Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173216,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/18/2016,Lisa Ludwig assisted.  1.9" inches rain in last 24 hours. Lots of debris in water.
04/08/2017,Sunny- wind 10-15- Lisa Ludwig assisted.
05/08/2017,Lisa Ludwig assisted. Sunny- winds 10-15mph.
05/23/2017,Lisa Ludwig and Kenna Breckner assisted. Heavy rain in last week. All streams feeding lake are high.
06/01/2017,Lisa Ludwig and Kenna Breckner assisted.
06/07/2017,Lisa Ludwig assisted. Sunny with light wind.

06/20/2017,Lisa Ludwig assisted.
07/18/2017,Lisa Ludwig + Kayleigh DeBruyne assisted. Clumps of algae in water.
08/01/2017,Lisa Ludwig assisted. Cyanobacteria well mixed with small clumps.
08/15/2017,Lisa Ludwig assisted. Partly cloudy. Small clumps of algae suspended.
08/22/2017,Lisa Ludwig assisted. Strong winds. 
09/11/2017,Lisa Ludwig assisted. Small clumps and filaments of cyanobacteria throughout.
09/19/2017,Lisa Ludwig assisted. Strings of cyanobacteria common. Breezy and sunny.




Start Date,Group Name,Project Name
09/26/1989,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/24/1989,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/04/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/01/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/05/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/07/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/10/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/18/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/18/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/18/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/20/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/26/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/29/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/29/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/04/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/19/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/26/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/26/1993,Doug Wikum And Ken Parejko,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/26/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/04/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/09/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/15/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/29/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/04/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/18/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/18/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/19/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/25/1993,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/13/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/13/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/18/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/15/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/10/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/17/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/23/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/30/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/07/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/16/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/28/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/03/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/10/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/14/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/25/1994,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/06/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/23/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/04/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/11/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/18/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/20/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/25/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/02/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/09/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/16/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/22/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/30/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/06/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/13/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/22/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/27/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/05/1995,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/12/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/22/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/16/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/19/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/22/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/30/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/15/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/28/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/03/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/14/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/25/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/01/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/08/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/11/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/21/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/29/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/06/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/12/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/28/1997,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/11/1997,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/16/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/13/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/16/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/14/1998,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/21/2001,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/19/2001,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/29/2001,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/19/2001,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/30/2002,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/31/2002,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/30/2002,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/29/2002,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/21/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
06/04/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
06/17/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Lake Menomin 2 - Phase 1
06/26/2003,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/27/2003,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/01/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
07/16/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Lake Menomin 2 - Phase 1
07/29/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
08/13/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Lake Menomin 2 - Phase 1
08/25/2003,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/26/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
09/09/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
09/23/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
10/16/2003,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/29/2004,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/29/2004,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/27/2004,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/24/2004,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/28/2006,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/29/2006,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/09/2008,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/28/2008,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/25/2009,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/29/2009,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/31/2009,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/14/2010,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/14/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/30/2010,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/29/2010,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/29/2010,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/08/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/23/2010,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/25/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/03/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/24/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/06/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/13/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/20/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/27/2011,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/04/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/18/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/26/2011,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/27/2011,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/01/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/08/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/15/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/22/2011,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/29/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/07/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/12/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/19/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/28/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/03/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/10/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/23/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/21/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/19/2012,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/27/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/12/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/20/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/29/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/05/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/20/2012,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/31/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/13/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/25/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/02/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/14/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/25/2013,Mark Mosey,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/23/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/21/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/05/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/17/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/24/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/09/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/12/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/04/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/11/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/23/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/10/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/16/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/22/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/25/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/30/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/05/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/13/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/20/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/26/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/07/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/14/2015,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/14/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/28/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/02/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/24/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/24/2015,Ted Ludwig,Citizen Lake Monitoring Network QA/QC - 2015
07/13/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/21/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/05/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/26/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
09/25/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
10/09/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
04/03/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
05/29/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/10/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/20/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
06/28/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/05/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/15/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/18/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
07/26/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/02/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
08/09/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; South Basin - Site 3 /South Bay
