Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tripp Lake (Trapp),Walworth,816000,SE,65,,653277,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
16097450,06/09/2014,8,NO,2.4,4.4,34.3,47,56,46,NORMAL,,CLEAR,YELLOW,3-Enjoyment somewhat impaired (algae)
16097450,07/13/2014,6,NO,1.8,11.1,44.3,51,58,53,HIGH,,CLEAR,YELLOW,4-Would not swim but boating OK (algae)
16097450,08/14/2014,7.25,NO,2.2,8.89,46.2,49,58,51,NORMAL,,CLEAR,YELLOW,5-Enjoyment substantially impaired (algae)
16097450,05/20/2015,3.75,NO,1.1,,45.3,58,58,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097450,06/24/2015,7.5,NO,2.3,20,43.1,48,57,57,NORMAL,,CLEAR,YELLOW,3-Enjoyment somewhat impaired (algae)
16097450,07/19/2015,3.5, ,1.1,27.6,60.9,59,60,60,NORMAL,,MURKY,YELLOW,4-Would not swim but boating OK (algae)
16097450,08/16/2015,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,YELLOW,5-Enjoyment substantially impaired (algae)
16097450,08/26/2015,6.3,NO,1.9,6.74,43.1,51,57,49,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
16097450,05/15/2016,,,,,31.8,,55,,,,,,
16097450,06/17/2016,5.75,NO,1.7,,,52,,,NORMAL,,CLEAR,YELLOW,4-Would not swim but boating OK (algae)
16097450,06/21/2016,7.5,NO,2.3,5.41,34.1,48,55,48,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
16097450,07/17/2016,,,,15.4,47.2,,58,55,,,,,
16097450,08/22/2016,8.5,YES,2.6,0.931,25.6,46,53,34,NORMAL,,CLEAR,YELLOW,4-Would not swim but boating OK (algae)
16097450,09/11/2016,8.5,YES,2.6,,,46,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097450,03/28/2017,3.3,NO,1,,,60,,,NORMAL,,CLEAR,,4-Would not swim but boating OK (algae)
16097450,05/18/2017,,,,,52.5,,59,,,,,,
16097450,05/21/2017,5.5,NO,1.7,,,53,,,HIGH,,CLEAR,YELLOW,3-Enjoyment somewhat impaired (algae)
16097450,06/04/2017,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097450,06/17/2017,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,YELLOW,4-Would not swim but boating OK (algae)
16097450,06/22/2017,,,,81.9,133,,66,68,,,,,
16097450,07/14/2017,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,YELLOW,5-Enjoyment substantially impaired (algae)
16097450,08/21/2017,8,NO,2.4,2.69,47.8,47,58,42,NORMAL,,CLEAR,YELLOW,5-Enjoyment substantially impaired (algae)



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
07/18/1978,0,FEET,26,DEGREES C,10.3,MG/L
07/18/1978,2,FEET,26,DEGREES C,10.2,MG/L
07/18/1978,4,FEET,26,DEGREES C,10,MG/L
07/18/1978,5,FEET,26,DEGREES C,9.5,MG/L
07/18/1978,6,FEET,26,DEGREES C,9,MG/L
07/18/1978,7,FEET,25.5,DEGREES C,8.8,MG/L
07/18/1978,8,FEET,25.5,DEGREES C,8.2,MG/L
07/18/1978,9,FEET,25,DEGREES C,5.5,MG/L
07/18/1978,10,FEET,24.5,DEGREES C,3.3,MG/L
02/14/1980,0,FEET,2,DEGREES C,12,MG/L
02/14/1980,1,FEET,1,DEGREES C,12,MG/L
02/14/1980,2,FEET,1,DEGREES C,11.8,MG/L
02/14/1980,4,FEET,1,DEGREES C,9.2,MG/L
02/14/1980,5,FEET,2,DEGREES C,9.2,MG/L
02/14/1980,6,FEET,2,DEGREES C,11.8,MG/L
02/14/1980,8,FEET,3,DEGREES C,9.8,MG/L
02/14/1980,9,FEET,3,DEGREES C,9.6,MG/L
02/14/1980,10,FEET,3,DEGREES C,9.8,MG/L
05/05/2004,1,FEET,,,13.3,MG/L
05/05/2004,3,FEET,15.3,DEGREES C,13.34,MG/L
05/05/2004,6,FEET,12.99,DEGREES C,14.43,MG/L
05/05/2004,,,15.3,C,13.3,MG/L
08/03/2004,3,FEET,25.85,DEGREES C,8.22,MG/L
08/03/2004,6,FEET,24.33,DEGREES C,6.92,MG/L
08/03/2004,,,25.9,C,8.2,MG/L
06/02/2008,1,FEET,77,DEGREES F,17.8,MG/L
06/02/2008,3,FEET,73,DEGREES F,16.8,MG/L
06/02/2008,6,FEET,66.5,DEGREES F,15,MG/L
06/02/2008,9,FEET,64,DEGREES F,,
06/28/2008,1,FEET,76,DEGREES F,16.5,MG/L
06/28/2008,3,FEET,75.7,DEGREES F,15.2,MG/L
06/28/2008,6,FEET,71.9,DEGREES F,13.2,MG/L
06/28/2008,9,FEET,66.5,DEGREES F,,
07/30/2008,1,FEET,80.2,DEGREES F,11.8,MG/L
07/30/2008,3,FEET,77.5,DEGREES F,9.2,MG/L
07/30/2008,6,FEET,74.6,DEGREES F,5.4,MG/L
09/05/2008,1,FEET,65.5,DEGREES F,7,MG/L
09/05/2008,3,FEET,64,DEGREES F,5.5,MG/L
09/05/2008,7,FEET,63.5,DEGREES F,5.25,MG/L
05/19/2009,1,FEET,,,15,MG/L
05/19/2009,3,FEET,,,16,MG/L
05/19/2009,6,FEET,,,15,MG/L
06/20/2009,1,FEET,76.4,DEGREES F,7.5,MG/L
06/20/2009,3,FEET,74,DEGREES F,8,MG/L
06/20/2009,6,FEET,73.5,DEGREES F,8.8,MG/L
07/27/2009,1,FEET,77.5,DEGREES F,12.6,MG/L
07/27/2009,3,FEET,74.8,DEGREES F,15,MG/L
07/27/2009,6,FEET,72.3,DEGREES F,7.2,MG/L
08/23/2009,1,FEET,69,DEGREES F,12.2,MG/L
08/23/2009,3,FEET,68,DEGREES F,,
08/23/2009,6,FEET,66,DEGREES F,2,MG/L
05/22/2010,1,FEET,65.5,DEGREES F,13,MG/L
05/22/2010,3,FEET,65,DEGREES F,11.5,MG/L
05/22/2010,6,FEET,63.6,DEGREES F,15,MG/L
05/22/2010,8.5,FEET,60.2,DEGREES F,,
06/21/2010,1,FEET,79.3,DEGREES F,10,MG/L
06/21/2010,3,FEET,77.9,DEGREES F,9.2,MG/L
06/21/2010,6,FEET,75.5,DEGREES F,7.2,MG/L
06/21/2010,9,FEET,74.6,DEGREES F,,
07/26/2010,1,FEET,80,DEGREES F,5,MG/L
07/26/2010,3,FEET,79.1,DEGREES F,4.4,MG/L
07/26/2010,6,FEET,78.4,DEGREES F,3.6,MG/L
07/26/2010,9,FEET,77.1,DEGREES F,,
08/24/2010,1,FEET,78,DEGREES F,5.6,MG/L
08/24/2010,3,FEET,75.9,DEGREES F,5.8,MG/L
08/24/2010,6,FEET,75.2,DEGREES F,4,MG/L
08/24/2010,9,FEET,75,DEGREES F,,
05/15/2011,1,FEET,59.1,DEGREES F,7.2,MG/L
05/15/2011,3,FEET,57.5,DEGREES F,7.4,MG/L
05/15/2011,6,FEET,56.6,DEGREES F,7.2,MG/L
06/16/2011,1,FEET,70,DEGREES F,10,MG/L
06/16/2011,3,FEET,67.8,DEGREES F,10.6,MG/L
06/16/2011,6,FEET,66.3,DEGREES F,9.8,MG/L
07/18/2011,1,FEET,85.4,DEGREES F,10.4,MG/L
07/18/2011,3,FEET,83.3,DEGREES F,9.4,MG/L
07/18/2011,6,FEET,77.7,DEGREES F,,
08/29/2011,1,FEET,78.4,DEGREES F,10,MG/L
08/29/2011,3,FEET,75.5,DEGREES F,10,MG/L
08/29/2011,6,FEET,74.4,DEGREES F,8.4,MG/L
03/24/2012,1,FEET,63.8,DEGREES F,,
03/24/2012,3,FEET,64,DEGREES F,,
03/24/2012,6,FEET,64,DEGREES F,,
05/20/2012,1,FEET,73.4,DEGREES F,14.4,MG/L
05/20/2012,3,FEET,71.9,DEGREES F,15.2,MG/L
05/20/2012,6,FEET,68.3,DEGREES F,13.6,MG/L
06/19/2012,1,FEET,82.5,DEGREES F,7.8,MG/L
06/19/2012,3,FEET,80.5,DEGREES F,5.8,MG/L
06/19/2012,6,FEET,76.8,DEGREES F,3.8,MG/L
07/18/2012,1,FEET,82.9,DEGREES F,5.8,MG/L
07/18/2012,3,FEET,82.9,DEGREES F,5.6,MG/L
07/18/2012,6,FEET,80,DEGREES F,2,MG/L
08/16/2012,1,FEET,71.6,DEGREES F,5.2,MG/L
08/16/2012,3,FEET,71,DEGREES F,3,MG/L
08/16/2012,6,FEET,70.5,DEGREES F,,
05/23/2013,1,FEET,67.8,DEGREES F,7.5,MG/L
05/23/2013,3,FEET,68.3,DEGREES F,8,MG/L
05/23/2013,6,FEET,66.9,DEGREES F,11,MG/L
06/21/2013,1,FEET,74.1,DEGREES F,9.5,MG/L
06/21/2013,3,FEET,74.1,DEGREES F,8.4,MG/L
06/21/2013,6,FEET,69.6,DEGREES F,4.2,MG/L
08/18/2013,1,FEET,71.4,DEGREES F,9.8,MG/L
08/18/2013,3,FEET,70.5,DEGREES F,9,MG/L
08/18/2013,6,FEET,69.4,DEGREES F,6.6,MG/L
05/08/2014,1,FEET,59,DEGREES F,10.6,MG/L
05/08/2014,3,FEET,58.2,DEGREES F,10.6,MG/L
05/08/2014,6,FEET,57.9,DEGREES F,10.8,MG/L
06/09/2014,1,FEET,75.2,DEGREES F,12.2,MG/L
06/09/2014,3,FEET,73.9,DEGREES F,13,MG/L
06/09/2014,6,FEET,72.5,DEGREES F,13.8,MG/L
07/13/2014,1,FEET,72.8,DEGREES F,4.8,MG/L
07/13/2014,3,FEET,71.9,DEGREES F,4.4,MG/L
07/13/2014,6,FEET,71.4,DEGREES F,4.6,MG/L
08/14/2014,1,FEET,74.1,DEGREES F,8.3,MG/L
08/14/2014,3,FEET,70.8,DEGREES F,9,MG/L
08/14/2014,6,FEET,70.5,DEGREES F,9.5,MG/L
05/20/2015,1,FEET,60.6,DEGREES F,11.8,MG/L
05/20/2015,3,FEET,60.2,DEGREES F,14,MG/L
05/20/2015,6,FEET,59,DEGREES F,14.6,MG/L
06/24/2015,1,FEET,80,DEGREES F,11.1,MG/L
06/24/2015,3,FEET,77.3,DEGREES F,10.9,MG/L
06/24/2015,6,FEET,75.9,DEGREES F,11.3,MG/L
07/19/2015,1,FEET,80.9,DEGREES F,6.2,MG/L
07/19/2015,3,FEET,79.8,DEGREES F,5.4,MG/L
07/19/2015,6,FEET,75,DEGREES F,3,MG/L
08/26/2015,1,FEET,67.2,DEGREES F,6.8,MG/L
08/26/2015,3,FEET,66.5,DEGREES F,6.4,MG/L
08/26/2015,6,FEET,66.3,DEGREES F,7,MG/L
06/17/2016,1,FEET,75.5,DEGREES F,6.2,MG/L
06/17/2016,3,FEET,75.2,DEGREES F,6.4,MG/L
06/17/2016,6,FEET,75.2,DEGREES F,7.2,MG/L
06/21/2016,1,FEET,80.6,DEGREES F,9.8,MG/L
06/21/2016,3,FEET,79.3,DEGREES F,9.2,MG/L
06/21/2016,6,FEET,76.2,DEGREES F,3.8,MG/L
08/22/2016,1,FEET,74.6,DEGREES F,5.6,MG/L
08/22/2016,3,FEET,71.9,DEGREES F,2,MG/L
08/22/2016,6,FEET,70.7,DEGREES F,3,MG/L
08/22/2016,8.5,FEET,70.5,DEGREES F,,
06/17/2017,1,FEET,82,DEGREES F,8.4,MG/L
06/17/2017,3,FEET,80,DEGREES F,6.8,MG/L
06/17/2017,6,FEET,77,DEGREES F,2.2,MG/L
07/14/2017,1,FEET,70.1,DEGREES F,2.8,MG/L
07/14/2017,3,FEET,70.2,DEGREES F,2.9,MG/L
07/14/2017,6,FEET,70.1,DEGREES F,3.2,MG/L
08/21/2017,1,FEET,75,DEGREES F,3.6,MG/L
08/21/2017,3,FEET,73,DEGREES F,2.4,MG/L
08/21/2017,6,FEET,72,DEGREES F,1.2,MG/L



Start Date,Fieldwork Comment
02/14/1980,15 inches ice.
05/05/2004,DEEP HOLE NEAR DAM     
08/03/2004,DEEP HOLE @ 8FT NEAR DAM     
09/26/2006,2 inches of rain fell between Sept. 26th and October 7th.
08/03/2008,Excessive floating vegetation.  Hard to boat in many places.
09/05/2008,Had 1.5 inches of rain yesterday after long dry period.  
Carol McCormick assistend with data collection and processing.
05/19/2009,Carol McCormick helped
06/20/2009,3 inches of rain June 19-20.  Depth of hole- 8.25 ft.
07/23/2009,very little rain since 6/20 only 1.5" .  Very weedy.
07/27/2009,DO results for our 3 ft. sample seem out of whack.  We may have spilled some sample or done something wrong.
08/23/2009,Carol McCorming helped.  Clear weather- unseasonably cool.  Good rain lately.  Lots of floating weeds.  We spilled our 3 ft. sample for DO and our 6 ft. sample had lots of sediment which may have tainted  the result.
05/22/2010,Water is clear but lots of floating decomposed matter in shallow areas.  Bad smell.

05/31/2010,Lots of floating and blooming vegetation.  Rotted gassy matter that was floating 2 wks ago has mostly sunk or passed through.
06/09/2010,Weeds obscured the secchi disk somewhat.
07/01/2010,Lots of floating vegetation and bad smell.  Many dragonflies this year.
08/19/2010,Vegetation has grown up and closed the area where Whitewater Creek enters Trippe Lk.  I am quite sure it is wild rice- blackbirds are feeding.  I have never seen this channel closed up like this.
08/24/2010,Took duplicate and blank samples today for quality control.
04/09/2011,Lake was about 90% ice-free by March 20- 2011.  Fisherman were catching many bluegill from February until ice-out.
05/15/2011,Assisted by Aidan Coburn.  Very windy- cool.  Last rain was .5 inch on May 12.
06/03/2011,Very active carp.  Clouded water in shallow areas.
06/12/2011,Temp cooled to ~ 60  after a few days in the 90's.  Floating weeds and scum in bays and shallows.  Very clear water.
06/16/2011,Beautiful day.  Some floating weeds but clear water.  Two large white egrets flying and feeding.
06/26/2011,Sunny and 68.  Bullfrog seen- green frog heard.
07/18/2011,Very hot weather.  Saw pair of kingfishers and heard sandhill cranes.  Floating decaying matter- floating weeds.  Water clear.
08/29/2011,Assisted by Aidan Coburn- age 9.  Very weedy- floating decomposed vegetation.  No mosquitoes this season.  Several fishermen today.
10/03/2011,Assisted by Steve Hanson.  Saw many mud turtles.  Sunny mild weather.  
03/24/2012,Ice out early by March 15.  Heard chorus frogs on Mar. 14th. First robin and redwing blackbird on March 1st.  
05/20/2012,No rain for 15 days.  Clear water.  Carp and bass being taken.  Fewer goslings than usual due to new depredator permit on the lake.  No rain for 15 days.  Clear water.  Carp and bass being taken.  Fewer goslings than usual due to new depredator permit on the lake. 
06/19/2012,Little rain lately- lots of decaying floating vegetation- unpleasant smell.
07/07/2012,Drought conditions- no rain since 6/14- several days of 95+ heat.  Saw many dead fish- 14 northern pike ranging from 15" to about 25"- many dead carp- 0 dead bass- 0 bluegill.  Not that many northern are taken on this lake- so possibly a good proportion- even most- are dying off.  Assume from lack of oxygen.  Many floating weeds and dead vegetation.  Large water lily (Nelumbo nucifera I think) has been in our pond for about 5 years; it is spreading outward and dying out at center. 
08/16/2012,Due to thick vegetation at the deep hole- I couldn't see the secchi disk below about 4 feet.  I suspect the true clarity was very high- even up to 7-8 feet.  For the same reason- I couldn't obtain a 6 ft. sample with my Van Dorn sampler.
09/22/2012,Secchi disk was still visible when obscured by weeds near the bottom.
06/21/2013,Lake was treated with DMA-4 and Tirbune for EWM and navigation on June 17th per City of Whitewater permit.
07/13/2014,Had almost 3 inches of rain last night.  Algae and floating weeds are down somewhat.
06/24/2015,Assisted by Kate Coburn.  Weed harvesting one 3 days ago.  Much floating decaying matter.  City of Whitewater is planning to ask for DNR assessment and cost of dredging.
08/21/2017,Assisted by John Pio.  Eclipse day- it was fading by 2:30.  RE: water temp- for the last 2 dates- I have been using the thermometer on the Van Dorn sampler because my digital quit working.




Start Date,Group Name,Project Name
07/18/1978,Ron Piening,Lake Sampling Southeast Region DNR - 1970s
02/14/1980,Ron Piening,Lake Sampling Southeast Region DNR - 1970s
05/05/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
05/05/2004,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
08/03/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/03/2004,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
08/31/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
09/06/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
09/21/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
09/26/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
10/07/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
10/22/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
10/29/2006,Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
11/12/2006,Cary Katzenberger- Ginny Coburn,Citizen Lake Monitoring - Water Quality - Tripp Lake; Deep Hole
