Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189944,08/15/2008,5.6,NO,1.7,,,52,,
8189944,09/12/2008,4,NO,1.2,,,57,,
8189944,06/10/2009,8,NO,2.4,,,47,,
8189944,06/20/2009,9,NO,2.7,,,45,,
8189944,07/03/2009,8,NO,2.4,,,47,,
8189944,07/24/2009,9.4,NO,2.9,,,45,,
8189944,08/25/2009,6,NO,1.8,,,51,,
8189944,06/18/2010,8.5,NO,2.6,,,46,,
8189944,06/22/2010,5.5,NO,1.7,,,53,,
8189944,07/16/2010,4,NO,1.2,,,57,,
8189944,08/05/2010,4,NO,1.2,,,57,,
8189944,08/16/2010,4,NO,1.2,,,57,,
8189944,09/09/2010,4.3,NO,1.3,,,56,,
8189944,10/07/2010,4.6,NO,1.4,,,55,,
44788255,05/11/2011,4.25,NO,1.3,,35,56,56,
44788255,05/24/2011,8,NO,2.4,,,47,,
44788255,06/02/2011,6.25,NO,1.9,,,51,,
8189944,06/05/2011,6.3,NO,1.9,,,51,,
44788255,06/20/2011,4.75,NO,1.4,,,55,,
8189944,06/24/2011,5,NO,1.5,,,54,,
44788255,06/28/2011,4.75,NO,1.4,14.4,28,55,54,55
44788255,07/05/2011,7,NO,2.1,,,49,,
8189944,07/06/2011,7.5,NO,2.3,,,48,,
44788255,07/20/2011,6.25,NO,1.9,,,51,,
8189944,07/21/2011,6.5,NO,2,,,50,,
44788255,08/03/2011,6.5,NO,2,9.53,23,50,52,52
8189944,08/12/2011,6,NO,1.8,,,51,,
44788255,08/16/2011,5,NO,1.5,,,54,,
44788255,08/29/2011,3.75,NO,1.1,28.2,30,58,54,60
8189944,09/03/2011,5.5,NO,1.7,,,53,,
44788255,09/13/2011,4.75,NO,1.4,,,55,,
44788255,10/02/2011,5,NO,1.5,,,54,,
44788255,04/01/2012,4.25,NO,1.3,,,56,,
44788255,04/12/2012,5.5,NO,1.7,,,53,,
44788255,05/01/2012,6.25,NO,1.9,,22,51,52,
8189944,05/12/2012,7.5,NO,2.3,,,48,,
44788255,05/16/2012,6.5,NO,2,,,50,,
8189944,06/05/2012,9.5,NO,2.9,,,45,,
44788255,06/07/2012,7.75,NO,2.4,,,48,,
8189944,06/22/2012,7,NO,2.1,,,49,,
44788255,06/27/2012,6.75,NO,2.1,4.42,27,50,54,46
44788255,07/14/2012,6.75,NO,2.1,,,50,,
8189944,07/17/2012,6,NO,1.8,,,51,,
44788255,07/23/2012,6,NO,1.8,5.12,23,51,52,47
44788255,08/06/2012,5.5,NO,1.7,,,53,,
8189944,08/09/2012,6.5,NO,2,,,50,,
44788255,08/13/2012,5.5,NO,1.7,,,53,,
44788255,08/27/2012,5,NO,1.5,13.7,21,54,52,55
44788255,09/09/2012,4.25,NO,1.3,,,56,,
8189944,09/10/2012,5,NO,1.5,,,54,,
44788255,09/26/2012,4.75,NO,1.4,,,55,,
44788255,05/28/2013,4,NO,1.2,,26,57,53,
8189944,06/02/2013,5.75,NO,1.7,,,52,,
8189944,06/25/2013,7,NO,2.1,,,49,,
8189944,07/23/2013,7.25,NO,2.2,,,49,,
8189944,08/11/2013,7.25,NO,2.2,,,49,,
8189944,09/26/2013,6,NO,1.8,,,51,,
8189944,05/23/2014,4,NO,1.2,,,57,,
8189944,06/25/2014,6,NO,1.8,,,51,,
8189944,07/26/2014,10,NO,3,,,44,,
8189944,06/10/2015,6,NO,1.8,,,51,,
8189944,06/27/2015,7,NO,2.1,,,49,,
8189944,07/20/2015,7,NO,2.1,,,49,,
8189944,08/12/2015,5.5,NO,1.7,,,53,,
8189944,07/03/2016,5.5,NO,1.7,,,53,,
8189944,08/01/2016,5,NO,1.5,,,54,,
8189944,09/02/2016,4,NO,1.2,,,57,,
8189944,07/23/2017,5,NO,1.5,,,54,,
8189944,09/03/2017,4,NO,1.2,,,57,,
