Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bone Lake,Polk,2628100,NO,49,,493114,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189043,08/23/2002,3,,0.9,,,61,,,,,,,
8189043,09/02/2002,3,,0.9,,,61,,,,,,,
8189043,05/20/2003,20,NO,6.1,,,34,,,,,,,
8189043,05/27/2003,16,NO,4.9,,,37,,,,,,,
8189043,06/05/2003,13,NO,4,,,40,,,,,,,
8189043,06/18/2003,14,NO,4.3,,,39,,,,,,,
8189043,07/03/2003,14,NO,4.3,,,39,,,,,,,
8189043,07/20/2003,15,NO,4.6,,,38,,,,,,,
8189043,08/05/2003,9,NO,2.7,,,45,,,,,,,
8189043,08/20/2003,5,NO,1.5,,,54,,,,,,,
8189043,09/05/2003,3,NO,0.9,,,61,,,,,,,
8189043,09/21/2003,3,NO,0.9,,,61,,,,,,,
8189043,10/08/2003,4,NO,1.2,,,57,,,,,,,
16097350,08/12/2006,5,NO,1.5,,,54,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/20/2006,3.67,NO,1.1,,,58,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/27/2006,2.67,NO,0.8,,,63,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/09/2006,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/23/2006,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/29/2006,3.67,NO,1.1,,,58,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,05/19/2007,13,NO,4,,,40,,,LOW,,CLEAR,,1-Beautiful, could not be nicer
16097350,06/16/2007,10.5,NO,3.2,,,43,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/06/2007,10.5,NO,3.2,,,43,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/30/2007,5.75,NO,1.7,,,52,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/31/2007,4.67,NO,1.4,,,55,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,09/15/2007,4.825,NO,1.5,,,54,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,05/19/2008,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
16097350,06/14/2008,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/18/2008,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,07/04/2008,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/18/2008,6.33,NO,1.9,,,51,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/30/2008,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/07/2008,6,NO,1.8,,,51,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/15/2008,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/29/2008,5.5,NO,1.7,,,53,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/06/2008,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/06/2008,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/20/2008,5.25,NO,1.6,,,53,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/03/2008,7.16,NO,2.2,,,49,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,05/11/2009,14,NO,4.3,,,39,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/23/2009,11.75,NO,3.6,,,42,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/04/2009,6,NO,1.8,,,51,,,LOW,32,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/31/2009,7.5,NO,2.3,,,48,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,08/04/2009,6,NO,1.8,,,51,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,08/14/2009,4.5,NO,1.4,,,55,,,,,,,
18137029,08/24/2009,6.5,NO,2,,,50,,,,,,,
18137029,09/01/2009,5.5,NO,1.7,,,53,,,,,,,
16097350,09/06/2009,4.5,NO,1.4,,,55,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/17/2009,2.25,NO,0.7,,,65,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,04/20/2010,7.5,NO,2.3,,,48,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
16097350,05/16/2010,14,NO,4.3,,,39,,,NORMAL,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,05/31/2010,11.5,NO,3.5,,,42,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/20/2010,11,NO,3.3,,,43,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/22/2010,10.5,NO,3.2,,,43,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/26/2010,9.5,NO,2.9,,,45,,,HIGH,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/17/2010,5.5,NO,1.7,,,53,,,HIGH,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/19/2010,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/25/2010,4.8,NO,1.5,,,55,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/01/2010,4.25,NO,1.3,,,56,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/21/2010,3.75,NO,1.1,,,58,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,08/24/2010,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,05/29/2011,21,NO,6.4,,,33,,,HIGH,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/12/2011,8.5,NO,2.6,,,46,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/19/2011,9,NO,2.7,,,45,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/27/2011,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/03/2011,9,NO,2.7,,,45,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/25/2011,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/31/2011,8,NO,2.4,,,47,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/14/2011,5.5,NO,1.7,,,53,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/21/2011,5,NO,1.5,,,54,,,NORMAL,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/27/2011,5,NO,1.5,,,54,,,NORMAL,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/05/2011,4.25,NO,1.3,,,56,,,NORMAL,33,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/06/2011,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/10/2011,3,NO,0.9,,,61,,,NORMAL,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/02/2011,6,NO,1.8,,,51,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,04/23/2012,25,NO,7.6,,,31,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,06/25/2012,7.5,NO,2.3,,,48,,,HIGH,33,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/26/2012,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/30/2012,8.5,NO,2.6,,,46,,,NORMAL,34,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/07/2012,7.5,NO,2.3,,,48,,,NORMAL,33,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/14/2012,7,NO,2.1,,,49,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/21/2012,6.75,NO,2.1,,,50,,,NORMAL,33,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/11/2012,5,NO,1.5,,,54,,,LOW,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/19/2012,4.5,NO,1.4,,,55,,,LOW,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,08/28/2012,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/31/2012,3.5,NO,1.1,,,59,,,LOW,45,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/16/2012,3,NO,0.9,,,61,,,LOW,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,06/11/2013,12,NO,3.6,,,41,,,HIGH,32,CLEAR,,1-Beautiful, could not be nicer
16097350,06/23/2013,14,NO,4.3,,,39,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/01/2013,12.5,NO,3.8,,,41,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/07/2013,9.5,NO,2.9,,,45,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/29/2013,9,NO,2.7,,,45,,,NORMAL,32,,GREEN,2-Very minor aesthetic problems
16097350,08/19/2013,5.5,NO,1.7,,,53,,,NORMAL,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/25/2013,5,NO,1.5,,,54,,,NORMAL,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/31/2013,4.5,NO,1.4,,,55,,,NORMAL,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,09/07/2013,4,NO,1.2,,,57,,,LOW,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,06/24/2014,,NO,,,,,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,06/28/2014,7.5,NO,2.3,,,48,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/06/2014,10,NO,3,,,44,,,HIGH,33,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,07/26/2014,8.25,NO,2.5,,,47,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/29/2014,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/02/2014,9,NO,2.7,,,45,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/09/2014,10,NO,3,,,44,,,LOW,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/16/2014,7,NO,2.1,,,49,,,,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,09/13/2014,6,NO,1.8,,,51,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,06/07/2015,12.5,NO,3.8,,,41,,,NORMAL,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/21/2015,10,NO,3,,,44,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,06/25/2015,11.5,NO,3.5,7.07,31.3,42,55,50,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/04/2015,11.5,NO,3.5,,,42,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/10/2015,7.5,NO,2.3,,,48,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/26/2015,6,NO,1.8,,,51,,,NORMAL,34,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,07/29/2015,5.5,NO,1.7,17.5,36.8,53,56,56,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
16097350,08/01/2015,4.75,NO,1.4,,,55,,,NORMAL,34,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/08/2015,5.25,NO,1.6,,,53,,,NORMAL,36,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/15/2015,4,NO,1.2,,,57,,,NORMAL,34,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/30/2015,5.25,NO,1.6,,,53,,,HIGH,36,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/03/2015,4,NO,1.2,33.9,79.6,57,62,61,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/04/2015,6,NO,1.8,,,51,,,HIGH,36,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,09/25/2015,6,NO,1.8,,,51,,,HIGH,34,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/03/2015,5,NO,1.5,,,54,,,HIGH,35,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,04/29/2016,10.5,NO,3.2,,26.8,43,54,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,05/21/2016,13,NO,4,,,40,,,HIGH,33,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/05/2016,10,NO,3,,,44,,,HIGH,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/11/2016,12,NO,3.6,,,41,,,HIGH,36,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/17/2016,10,NO,3,,,44,,,HIGH,33,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/23/2016,11.5,NO,3.5,,,42,,,HIGH,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,07/02/2016,6.5,NO,2,,,50,,,HIGH,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/09/2016,6.5,NO,2,,,50,,,NORMAL,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/15/2016,5,NO,1.5,,,54,,,HIGH,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/22/2016,4,NO,1.2,,,57,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,07/29/2016,4.5,NO,1.4,,,55,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/05/2016,4.2,NO,1.3,,,56,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/13/2016,3.75,NO,1.1,,,58,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/11/2016,3.5,NO,1.1,34.4,92.7,59,63,62,HIGH,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/18/2016,4,NO,1.2,,,57,,,HIGH,32,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,04/25/2017,16.5,NO,5,,21.4,37,52,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,05/13/2017,11,NO,3.3,,,43,,,NORMAL,32,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/17/2017,8.5,NO,2.6,,,46,,,NORMAL,32,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/30/2017,9.5,NO,2.9,9.33,29,45,54,52,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,07/03/2017,7.5,NO,2.3,,,48,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/06/2017,7.75,NO,2.4,,,48,,,NORMAL,32,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/15/2017,6.5,NO,2,,,50,,,NORMAL,32,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/26/2017,7,NO,2.1,14.2,34.1,49,55,55,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/29/2017,6,NO,1.8,,,51,,,LOW,31,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/12/2017,4.5,NO,1.4,,,55,,,NORMAL,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,08/29/2017,,,,34.7,62.1,,60,62,,,,,
18137029,08/31/2017,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/03/2017,4,NO,1.2,,,57,,,NORMAL,31,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,09/23/2017,4,NO,1.2,,,57,,,NORMAL,31,MURKY,GREEN,4-Would not swim but boating OK (algae)



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/19/2008,0,FEET,53.6,DEGREES F,,
05/19/2008,5,FEET,53.4,DEGREES F,10,MG/L
05/19/2008,10,FEET,53.4,DEGREES F,,
05/19/2008,15,FEET,53.4,DEGREES F,,
05/19/2008,20,FEET,53.4,DEGREES F,,
05/19/2008,25,FEET,53,DEGREES F,,
05/19/2008,30,FEET,53,DEGREES F,8,MG/L
06/18/2008,0,FEET,66.2,DEGREES F,,
06/18/2008,5,FEET,65.8,DEGREES F,6,MG/L
06/18/2008,10,FEET,65.4,DEGREES F,,
06/18/2008,15,FEET,65.3,DEGREES F,,
06/18/2008,20,FEET,65.3,DEGREES F,,
06/18/2008,25,FEET,64,DEGREES F,,
06/18/2008,30,FEET,61.1,DEGREES F,3,MG/L
07/30/2008,0,FEET,77.3,DEGREES F,,
07/30/2008,5,FEET,77,DEGREES F,10,MG/L
07/30/2008,10,FEET,76.4,DEGREES F,,
07/30/2008,15,FEET,75.2,DEGREES F,,
07/30/2008,20,FEET,72.8,DEGREES F,,
07/30/2008,25,FEET,70.5,DEGREES F,,
07/30/2008,30,FEET,68,DEGREES F,1,MG/L
09/06/2008,0,FEET,70.3,DEGREES F,,
09/06/2008,5,FEET,70.1,DEGREES F,8,MG/L
09/06/2008,10,FEET,69.6,DEGREES F,,
09/06/2008,15,FEET,69.4,DEGREES F,,
09/06/2008,20,FEET,69.2,DEGREES F,,
09/06/2008,25,FEET,69.2,DEGREES F,,
09/06/2008,30,FEET,69.2,DEGREES F,6,MG/L
05/11/2009,0,FEET,56.8,DEGREES F,9.71,MG/L
05/11/2009,5,FEET,55.5,DEGREES F,10.09,MG/L
05/11/2009,10,FEET,55.2,DEGREES F,9.94,MG/L
05/11/2009,15,FEET,55,DEGREES F,10.14,MG/L
05/11/2009,20,FEET,55,DEGREES F,9.83,MG/L
05/11/2009,25,FEET,54.6,DEGREES F,9.23,MG/L
05/11/2009,30,FEET,52.5,DEGREES F,9.33,MG/L
06/23/2009,0,FEET,74,DEGREES F,8.64,MG/L
06/23/2009,5,FEET,74,DEGREES F,7.2,MG/L
06/23/2009,10,FEET,72,DEGREES F,7.19,MG/L
06/23/2009,15,FEET,67,DEGREES F,7.54,MG/L
06/23/2009,20,FEET,66,DEGREES F,4.77,MG/L
06/23/2009,25,FEET,62.6,DEGREES F,3.82,MG/L
06/23/2009,30,FEET,61,DEGREES F,1.78,MG/L
07/31/2009,0,FEET,71.4,DEGREES F,8.53,MG/L
07/31/2009,5,FEET,71,DEGREES F,8.58,MG/L
07/31/2009,10,FEET,70.5,DEGREES F,7.96,MG/L
07/31/2009,15,FEET,70.2,DEGREES F,7.21,MG/L
07/31/2009,20,FEET,69.6,DEGREES F,6.08,MG/L
07/31/2009,25,FEET,68.5,DEGREES F,3.33,MG/L
07/31/2009,30,FEET,65.8,DEGREES F,.1,MG/L
09/17/2009,5,FEET,73.2,DEGREES F,7.78,MG/L
09/17/2009,10,FEET,72,DEGREES F,4.85,MG/L
09/17/2009,15,FEET,69.4,DEGREES F,2.6,MG/L
09/17/2009,20,FEET,68.8,DEGREES F,.57,MG/L
09/17/2009,25,FEET,68,DEGREES F,.02,MG/L
09/17/2009,30,FEET,67,DEGREES F,0,MG/L
04/20/2010,0,FEET,56.8,DEGREES F,10.45,MG/L
04/20/2010,5,FEET,53.2,DEGREES F,9.9,MG/L
04/20/2010,10,FEET,51.6,DEGREES F,10.75,MG/L
04/20/2010,15,FEET,50,DEGREES F,8.8,MG/L
04/20/2010,20,FEET,50,DEGREES F,8.42,MG/L
04/20/2010,25,FEET,49.5,DEGREES F,8.87,MG/L
04/20/2010,30,FEET,49.3,DEGREES F,6.71,MG/L
06/22/2010,0,FEET,72.3,DEGREES F,8.19,MG/L
06/22/2010,5,FEET,70.9,DEGREES F,8.01,MG/L
06/22/2010,10,FEET,69.8,DEGREES F,7.36,MG/L
06/22/2010,15,FEET,68.5,DEGREES F,5.67,MG/L
06/22/2010,20,FEET,67.1,DEGREES F,4.53,MG/L
06/22/2010,25,FEET,61.7,DEGREES F,1.09,MG/L
06/22/2010,30,FEET,57.7,DEGREES F,.04,MG/L
07/19/2010,0,FEET,76,DEGREES F,7.78,MG/L
07/19/2010,5,FEET,75.2,DEGREES F,7.68,MG/L
07/19/2010,10,FEET,75.4,DEGREES F,7.24,MG/L
07/19/2010,15,FEET,74.5,DEGREES F,5.48,MG/L
07/19/2010,20,FEET,73.6,DEGREES F,4.07,MG/L
07/19/2010,25,FEET,68,DEGREES F,.03,MG/L
07/19/2010,30,FEET,63.3,DEGREES F,.01,MG/L
08/24/2010,0,FEET,75.2,DEGREES F,7.2,MG/L
08/24/2010,5,FEET,75.2,DEGREES F,6.96,MG/L
08/24/2010,10,FEET,75.2,DEGREES F,6.79,MG/L
08/24/2010,15,FEET,74.8,DEGREES F,6.72,MG/L
08/24/2010,20,FEET,74.5,DEGREES F,5.84,MG/L
08/24/2010,25,FEET,71.4,DEGREES F,.86,MG/L
08/24/2010,30,FEET,66.9,DEGREES F,.02,MG/L
06/27/2011,0,FEET,68,DEGREES F,8.37,MG/L
06/27/2011,5,FEET,68,DEGREES F,8.53,MG/L
06/27/2011,10,FEET,67,DEGREES F,7.83,MG/L
