Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Hunters Lake,Waukesha,826300,SE,68,,683170,SE,SPRING



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/31/2010,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/12/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/29/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/25/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/26/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/05/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/23/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/06/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/16/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/27/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/29/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/17/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
10/04/2011,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
04/17/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
04/24/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/13/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/23/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/26/2012,Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/26/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/03/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/26/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/02/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/12/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/21/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/04/2012,Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/04/2012,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/07/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/03/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/24/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/06/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/20/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/31/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/09/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/16/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/20/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/23/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/03/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/12/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/22/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/29/2013,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/23/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/17/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/23/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/04/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/10/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/24/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/28/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/02/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/15/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/25/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/02/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/16/2014,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
04/15/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/02/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/09/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/24/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/03/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/22/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/30/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/15/2015,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
05/19/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/03/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/18/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/27/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/30/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/07/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/15/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/26/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/31/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/06/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/17/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/26/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/30/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/31/2016,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
04/28/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/01/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/08/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
06/21/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/06/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/11/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/21/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
07/31/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/08/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/18/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/23/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
08/30/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/11/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
09/18/2017,Paul Wojcik And Ben Curtis,Citizen Lake Monitoring - Water Quality - Hunters Lake; Upper
