Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
25441554,08/30/2008,6.25,NO,1.9,,,51,,
25441554,09/05/2008,6.25,NO,1.9,,,51,,
25441554,06/20/2009,8.25,NO,2.5,,,47,,
25441554,06/27/2009,7.75,NO,2.4,,,48,,
25441554,07/05/2009,6.5,NO,2,,,50,,
25441554,07/18/2009,7,NO,2.1,,,49,,
25441554,07/28/2009,7.25,NO,2.2,,,49,,
25441554,07/31/2009,7,NO,2.1,,,49,,
25441554,08/08/2009,7.25,NO,2.2,,,49,,
25441554,08/23/2009,6.75,NO,2.1,,,50,,
25441554,08/30/2009,4.75,NO,1.4,,,55,,
25441554,09/05/2009,4.5,NO,1.4,,,55,,
25441554,09/08/2009,4.5,NO,1.4,,,55,,
25441554,09/16/2009,4.5,NO,1.4,,,55,,
25441554,05/29/2010,9,NO,2.7,,,45,,
25441554,06/05/2010,8.25,NO,2.5,,,47,,
25441554,06/15/2010,7.75,NO,2.4,,,48,,
25441554,07/03/2010,7.5,NO,2.3,,,48,,
25441554,07/15/2010,8.5,NO,2.6,,,46,,
25441554,07/25/2010,7,NO,2.1,,,49,,
25441554,08/10/2010,8,NO,2.4,,,47,,
25441554,08/17/2010,4.5,NO,1.4,,,55,,
25441554,08/26/2010,5.5,NO,1.7,,,53,,
25441554,09/09/2010,5,NO,1.5,,,54,,
25441554,07/04/2011,4,NO,1.2,,,57,,
25441554,07/11/2011,3.75,NO,1.1,,,58,,
25441554,07/28/2011,4.25,NO,1.3,,,56,,
25441554,08/05/2011,4.5,NO,1.4,,,55,,
25441554,08/14/2011,4,NO,1.2,,,57,,
25441554,09/06/2011,4.25,NO,1.3,,,56,,
25441554,09/16/2011,3.75,NO,1.1,,,58,,
25441554,05/13/2012,10,NO,3,,,44,,
25441554,05/22/2012,7.5,NO,2.3,,,48,,
25441554,05/28/2012,6.25,NO,1.9,,,51,,
25441554,06/05/2012,6.75,NO,2.1,,,50,,
25441554,06/12/2012,5.25,NO,1.6,,,53,,
25441554,06/19/2012,6.25,NO,1.9,,,51,,
25441554,06/28/2012,6.75,NO,2.1,,,50,,
25441554,07/10/2012,7.75,NO,2.4,,,48,,
25441554,07/18/2012,7.5,NO,2.3,,,48,,
25441554,07/31/2012,6.5,NO,2,,,50,,
25441554,08/21/2012,7,NO,2.1,,,49,,
83679933,05/29/2013,9,NO,2.7,,,45,,
83679933,06/17/2013,8,NO,2.4,,,47,,
83679933,06/24/2013,7.5,NO,2.3,,,48,,
83679933,07/02/2013,6.5,NO,2,,,50,,
83679933,07/07/2013,6.5,NO,2,,,50,,
83679933,07/13/2013,6.25,NO,1.9,,,51,,
83679933,07/24/2013,6.75,NO,2.1,,,50,,
83679933,08/06/2013,6.5,NO,2,,,50,,
83679933,08/17/2013,9.5,NO,2.9,,,45,,
83679933,09/04/2013,7,NO,2.1,,,49,,
83679933,06/28/2014,5,NO,1.5,,,54,,
25441554,07/05/2014,5,NO,1.5,,,54,,
83679933,08/10/2014,6.25,NO,1.9,,,51,,
83679933,08/15/2014,8,NO,2.4,,,47,,
83679933,09/20/2014,5, ,1.5,,,54,,
83679933,08/04/2015,5,NO,1.5,,,54,,
83679933,09/09/2015,5.25,NO,1.6,,,53,,
83644421,09/20/2015,4.5,NO,1.4,,,55,,
21928796,05/04/2016,5.2,N,1.6,10.7,28.7,53,54,53
83679933,06/02/2016,5.25,NO,1.6,,,53,,
1,06/21/2016,4.1,N,1.2,2.97,25.5,57,53,43
1,07/21/2016,5.2,N,1.6,2.76,30,53,54,42
83679933,07/21/2016,5,NO,1.5,,,54,,
83679933,07/30/2016,5.25,NO,1.6,,,53,,
83679933,08/14/2016,4.75,NO,1.4,,,55,,
1,08/24/2016,5.5,N,1.7,2.02,24.4,53,53,40
83679933,09/18/2016,5,NO,1.5,,,54,,
1,11/02/2016,5.3,NO,1.6,6.59,33.9,53,55,49
83644421,08/05/2017,4.5,NO,1.4,,,55,,
83644421,09/08/2017,3.5,NO,1.1,,,59,,
