Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190122,07/09/1995,10,NO,3,,,44,,
8190122,07/15/1995,12,NO,3.6,,,41,,
8190122,07/21/1995,14,NO,4.3,,,39,,
8190122,07/29/1995,14.75,NO,4.5,,,38,,
8190122,07/31/1995,12,NO,3.6,,,41,,
8190122,08/11/1995,12,NO,3.6,,,41,,
8190122,08/18/1995,10,NO,3,,,44,,
8190122,08/24/1995,11,NO,3.3,,,43,,
8190122,08/28/1995,10.5,NO,3.2,,,43,,
8190122,09/13/1995,8.5,NO,2.6,,,46,,
8190122,10/07/1995,9,NO,2.7,,,45,,
8190122,07/05/1996,9.5,NO,2.9,,,45,,
8190122,07/15/1996,11,NO,3.3,,,43,,
8190122,07/20/1996,10.5,NO,3.2,,,43,,
8190122,07/26/1996,10.33,NO,3.1,,,43,,
8190122,08/04/1996,13.75,NO,4.2,,,39,,
8190122,08/11/1996,13,NO,4,,,40,,
8190122,08/16/1996,16.75,NO,5.1,,,37,,
8190122,08/23/1996,14.5,NO,4.4,,,39,,
8190122,08/29/1996,12.25,NO,3.7,,,41,,
8190122,09/09/1996,11.5,NO,3.5,,,42,,
8190122,09/17/1996,12,NO,3.6,,,41,,
8190122,05/04/1997,15,NO,4.6,,,38,,
8190122,06/09/1997,24.5,NO,7.4,,,31,,
8190122,06/17/1997,24,NO,7.3,,,31,,
8190122,06/23/1997,16,NO,4.9,,,37,,
8190122,07/01/1997,14,NO,4.3,,,39,,
8190122,07/29/1997,11.5,NO,3.5,,,42,,
8190122,08/13/1997,13,NO,4,,,40,,
8190122,08/23/1997,11.5,NO,3.5,,,42,,
8190122,09/15/1997,10.5,NO,3.2,,,43,,
8190122,05/23/1998,21,NO,6.4,,,33,,
8190122,06/12/1998,13,NO,4,,,40,,
8190122,07/01/1998,10,NO,3,,,44,,
8190122,07/19/1998,11,NO,3.3,,,43,,
8190122,07/25/1998,12,NO,3.6,,,41,,
8190122,08/18/1998,11,NO,3.3,,,43,,
8190122,09/11/1998,8.5,NO,2.6,,,46,,
8190122,09/19/1998,8.75,NO,2.7,,,46,,
8190122,05/02/1999,12,NO,3.6,,,41,,
8190122,05/29/1999,16,NO,4.9,,,37,,
8190122,06/11/1999,17,NO,5.2,,,36,,
8190122,06/21/1999,11.5,NO,3.5,,,42,,
8190122,07/04/1999,10,NO,3,,,44,,
8190122,07/22/1999,12.5,NO,3.8,,,41,,
8190122,08/04/1999,9.5,NO,2.9,,,45,,
8190122,08/16/1999,9,NO,2.7,,,45,,
8190122,08/19/1999,11,NO,3.3,,,43,,
8190122,09/22/1999,8,NO,2.4,,,47,,
8190122,05/26/2000,20,NO,6.1,,,34,,
8190122,06/19/2000,9,NO,2.7,,,45,,
8190122,06/26/2000,9.5,NO,2.9,,,45,,
8190122,07/13/2000,8.5,NO,2.6,,,46,,
7000014,08/08/2000,10.5,,3.2,2.3,13,43,48,41
8190122,08/15/2000,9,NO,2.7,,,45,,
8190122,05/28/2001,25,NO,7.6,,,31,,
8190122,06/09/2001,18,NO,5.5,,,35,,
8190122,06/26/2001,10,NO,3,,,44,,
8190122,06/30/2001,10.75,NO,3.3,,,43,,
8190122,07/13/2001,11,NO,3.3,,,43,,
8190122,07/16/2001,9.5,NO,2.9,,,45,,
8190122,08/01/2001,9.5,NO,2.9,,,45,,
8190122,08/21/2001,8.5,NO,2.6,,,46,,
8190122,09/11/2001,9,NO,2.7,,,45,,
8190122,06/06/2002,20.5,NO,6.2,,,34,,
8190122,06/10/2002,20.75,NO,6.3,,,33,,
8190122,07/01/2002,14,NO,4.3,,,39,,
8190122,07/04/2002,15.5,NO,4.7,,,38,,
8190122,07/11/2002,12,NO,3.6,,,41,,
8190122,07/26/2002,14,NO,4.3,,,39,,
8190122,08/16/2002,12.25,NO,3.7,,,41,,
8190122,08/26/2002,13,NO,4,,,40,,
8190122,08/30/2002,13,NO,4,,,40,,
8190122,05/23/2003,12,NO,3.6,,,41,,
8190122,05/27/2003,22.5,NO,6.8,,,32,,
8190122,06/16/2003,24,NO,7.3,,,31,,
8190122,06/30/2003,19.5,NO,5.9,,,34,,
8190122,07/12/2003,18.25,NO,5.5,,,35,,
8190122,07/16/2003,21.5,NO,6.5,,,33,,
8190122,07/22/2003,15.5,NO,4.7,,,38,,
8190122,08/17/2003,12,NO,3.6,,,41,,
8190122,08/23/2003,11.5,NO,3.5,,,42,,
8190122,08/29/2003,9.5,NO,2.9,,,45,,
8190122,05/27/2004,,,,,,,,
8190122,06/13/2004,19,NO,5.8,,,35,,
8190122,06/21/2004,19,NO,5.8,,,35,,
8190122,06/30/2004,18,NO,5.5,,,35,,
8190122,07/12/2004,14,NO,4.3,,,39,,
8190122,07/17/2004,12,NO,3.6,,,41,,
8190122,08/04/2004,11,NO,3.3,,,43,,
8190122,08/19/2004,16.5,NO,5,,,37,,
8190122,08/31/2004,10.5,NO,3.2,,,43,,
8190122,06/20/2005,15,NO,4.6,,,38,,
8190122,07/11/2005,15,NO,4.6,,,38,,
8190122,07/19/2005,13.5,NO,4.1,,,40,,
8190122,07/27/2005,11,NO,3.3,,,43,,
8190122,08/04/2005,13,NO,4,,,40,,
8190122,08/15/2005,9.5,NO,2.9,,,45,,
8190122,08/21/2005,8.5,NO,2.6,,,46,,
8190122,08/28/2005,10.75,NO,3.3,,,43,,
8190122,09/12/2005,9,NO,2.7,,,45,,
8190122,06/20/2006,10,NO,3,,,44,,
8190122,06/29/2006,8,NO,2.4,,,47,,
8190122,07/05/2006,7,NO,2.1,,,49,,
8190122,07/14/2006,11,NO,3.3,,,43,,
8190122,07/23/2006,11,NO,3.3,,,43,,
8190122,07/31/2006,9.5,NO,2.9,,,45,,
8190122,08/15/2006,11.5,NO,3.5,,,42,,
8190122,08/31/2006,8.5,NO,2.6,,,46,,
8190122,07/27/2007,9.5,NO,2.9,,,45,,
8190122,08/13/2007,10.5,NO,3.2,,,43,,
8190122,06/23/2008,12.5,NO,3.8,,,41,,
8190122,07/03/2008,10.5,NO,3.2,,,43,,
8190122,07/20/2008,9,NO,2.7,,,45,,
8190122,07/28/2008,10.5,NO,3.2,,,43,,
8190122,08/11/2008,11,NO,3.3,,,43,,
8190122,08/20/2008,12,NO,3.6,,,41,,
8190122,08/27/2008,9,NO,2.7,,,45,,
8190122,09/09/2008,6.5,NO,2,,,50,,
29133385,05/29/2009,,,,,12,,47,
32128349,05/29/2009,12,NO,3.6,,,41,,
29133385,06/12/2009,21,NO,6.4,,,33,,
29133385,06/20/2009,15.33,NO,4.7,,,38,,
29133385,06/29/2009,,,,2.67,13,,48,42
32128349,06/29/2009,13,NO,4,,,40,,
29133385,07/14/2009,13.33,NO,4.1,,,40,,
29133385,07/22/2009,9.33,NO,2.8,,,45,,
29133385,07/30/2009,,,,5.11,13,,48,47
32128349,07/30/2009,11,NO,3.3,,,43,,
29133385,08/08/2009,16,NO,4.9,,,37,,
29133385,08/23/2009,,,,4.19,15,,49,46
32128349,08/23/2009,10,NO,3,,,44,,
29133385,06/22/2010,,,,3.73,11,,47,45
32128349,06/22/2010,10,NO,3,,,44,,
32128349,07/10/2010,14.9,NO,4.5,,,38,,
29133385,07/13/2010,,,,2.15,12,,47,41
32128349,07/13/2010,18,NO,5.5,,,35,,
32128349,08/19/2010,9,NO,2.7,4.27,11,45,47,46
32128349,08/28/2010,10.5,,3.2,,,43,,
32128349,09/06/2010,9.4,NO,2.9,,,45,,
29133385,06/14/2011,,,,1.6,12,,47,38
32128349,06/14/2011,16.5,NO,5,,,37,,
32128349,07/19/2011,11,NO,3.3,3.13,13,43,48,43
8190122,08/16/2011,12,NO,3.6,,,41,,
29133385,08/24/2011,,,,,,,,
32128349,08/24/2011,13.5,NO,4.1,3.29,13,40,48,44
54090337,05/02/2012,,,,,11,,47,
54090337,06/04/2012,,,,2.56,8,,44,42
68044383,06/04/2012,11,NO,3.3,,,43,,
54090337,07/23/2012,,,,1.61,11,,47,38
68044383,07/23/2012,17,NO,5.2,,,36,,
68044383,08/25/2012,9,NO,2.7,3.28,12,45,47,44
54090337,06/10/2013,18,NO,5.5,,11.3,35,47,
54090337,07/10/2013,11,NO,3.3,,,43,,
54090337,07/15/2013,11,NO,3.3,2.88,9.28,43,45,43
54090337,08/26/2013,10,NO,3,,,44,,
54090337,08/27/2013,,,,2.73,5.29,,41,42
54090337,06/10/2014,27,NO,8.2,,8.5,30,45,
54090337,07/28/2014,12,NO,3.6,2.34,10.8,41,47,41
54090337,08/21/2014,10,NO,3,3.65,13.5,44,48,45
54090337,05/21/2015,,,,,15.9,,50,
54090337,06/29/2015,15,NO,4.6,2.12,11,38,47,40
54090337,07/27/2015,,,,1.9,9.58,,46,40
54090337,07/28/2015,14,NO,4.3,,,39,,
54090337,08/31/2015,11,NO,3.3,3.69,16.6,43,50,45
1,04/26/2016,24.1,NO,7.3,,15.9,31,50,
1,05/18/2016,,,,,17.4,,50,
54090337,05/18/2016,23,NO,7,,,32,,
54090337,06/22/2016,12,NO,3.6,1.73,18.2,41,51,39
1,07/25/2016,14.7,N,4.5,1.24,10.6,38,46,36
54090337,07/26/2016,13,NO,4,1.29,15.4,40,49,37
54090337,08/28/2016,13,NO,4,,16.6,40,50,
1,11/08/2016,19.9,N,6,0.519,12.6,34,48,30
1,02/08/2017,16.7,N,5.1,,8.68,37,45,
54090337,05/25/2017,20,NO,6.1,,,34,,
54090337,06/27/2017,8,NO,2.4,3.4,16.8,47,50,44
54090337,07/21/2017,20,NO,6.1,,,34,,
54090337,07/24/2017,,,,2.73,16.9,,50,42
54090337,08/30/2017,20,NO,6.1,2.33,14.7,34,49,41
