Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Namekagon Lake,Bayfield,2732600,NO,4,,043113,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190720,07/20/1996,7,NO,2.1,,,49,,,HIGH,,,BROWN,2-Very minor aesthetic problems
8190720,08/02/1996,8.5,NO,2.6,,,46,,,ABOVE NORMAL BY 4",,,BROWN,2-Very minor aesthetic problems
8190720,08/11/1996,6,NO,1.8,,,51,,,NORMAL,,,BROWN,2-Very minor aesthetic problems
8190720,08/23/1996,6,NO,1.8,,,51,,,2" BELOW NORMAL,,,BROWN,2-Very minor aesthetic problems
8190720,08/30/1996,6,NO,1.8,,,51,,,2" BELOW NORMAL,,,BROWN,2-Very minor aesthetic problems
8190720,09/10/1996,5.5,NO,1.7,,,53,,,HIGH,,,BROWN,2-Very minor aesthetic problems
8190720,09/21/1996,6.5,NO,2,,,50,,,NORMAL,,,BROWN,2-Very minor aesthetic problems
8190720,09/30/1996,6.5,NO,2,,,50,,,NORMAL,,,BROWN,2-Very minor aesthetic problems
8190720,10/08/1996,8,NO,2.4,,,47,,,LOW,,,BROWN,2-Very minor aesthetic problems
8190720,05/27/1997,9.5,NO,2.9,,,45,,,ABOUT 6" LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,06/08/1997,15,NO,4.6,,,38,,,LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,06/22/1997,12,NO,3.6,,,41,,,LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,07/09/1997,9.25,NO,2.8,,,45,,,ABOUT 6" LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,07/23/1997,11.75,NO,3.6,,,42,,,LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,08/07/1997,9,NO,2.7,,,45,,,LOW,,,BROWN,1-Beautiful, could not be nicer
8190720,08/22/1997,8,NO,2.4,,,47,,,1" BELOW HIGH WATER MARK,,,BROWN,2-Very minor aesthetic problems
8190720,09/07/1997,8.25,NO,2.5,,,47,,,NO CHANGE,,MURKY,BROWN,2-Very minor aesthetic problems
1,03/05/1998,,,,,11,,47,,,,,,
8190720,05/11/1998,15.25,NO,4.6,,,38,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8190720,05/19/1998,15.25,NO,4.6,,,38,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190720,05/25/1998,14,NO,4.3,,,39,,,NO CHANGE,,CLEAR,BROWN,2-Very minor aesthetic problems
8190720,06/06/1998,6.25,NO,1.9,,,51,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
1,06/09/1998,,,,7.68,18,,51,50,,,,,
8190720,06/12/1998,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190720,06/24/1998,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190720,06/27/1998,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8190720,07/03/1998,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
1,07/08/1998,,,,7.22,24,,53,50,,,,,
8190720,07/17/1998,9.5,NO,2.9,,,45,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8190720,08/01/1998,5.5,NO,1.7,,,53,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,08/04/1998,5.5,NO,1.7,,,53,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
1,08/11/1998,,,,21.1,39,,57,58,,,,,
8189354,08/20/1998,5,NO,1.5,,,54,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,08/30/1998,4.5,NO,1.4,,,55,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/18/1998,5,NO,1.5,,,54,,,,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/29/1998,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,10/02/1998,6,NO,1.8,,,51,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,10/10/1998,5.75,NO,1.7,,,52,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
1,03/03/1999,,,,,,,,,,,,,
1,04/20/1999,,,,2.34,11,,47,41,,,,,
1,06/02/1999,,,,2.81,17,,50,43,,,,,
1,07/07/1999,,,,4.03,24,,53,45,,,,,
1,08/17/1999,,,,12,31,,55,54,,,,,
8189354,08/28/1999,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189354,09/08/1999,5.75,NO,1.7,,,52,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189354,09/22/1999,5.25,NO,1.6,,,53,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189354,09/24/1999,5.25,NO,1.6,,,53,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189354,10/08/1999,6.75,NO,2.1,,,50,,,NO CHANGE,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189354,10/26/1999,6.5,NO,2,,,50,,,NO CHANGE,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,06/08/2000,13,NO,4,,,40,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,06/25/2000,10.25,NO,3.1,,,44,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,07/16/2000,8,NO,2.4,,,47,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,07/23/2000,8,NO,2.4,,,47,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/10/2000,6.5,NO,2,,,50,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/14/2000,7.5,NO,2.3,,,48,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190620,09/19/2000,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,10/16/2000,8.5,NO,2.6,,,46,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,10/31/2000,10,NO,3,,,44,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,06/28/2001,9.5,NO,2.9,,,45,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/04/2001,7,NO,2.1,,,49,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/16/2001,6,NO,1.8,,,51,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/27/2001,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/18/2001,8.25,NO,2.5,,,47,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,06/18/2002,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189354,07/01/2002,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,08/01/2002,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,08/18/2002,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,09/11/2002,6.5,NO,2,,,50,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189354,09/27/2002,6.75,NO,2.1,,,50,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189354,10/24/2002,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,05/01/2003,8.75,NO,2.7,,20,46,51,,NORMAL,3,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,05/24/2003,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/11/2003,12,NO,3.6,2.86,18,41,51,43,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/19/2003,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,07/06/2003,,,,5.7,19,,51,48,,,,,
8189354,07/06/2003,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/23/2003,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/04/2003,11,NO,3.3,7.96,18,43,51,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/21/2003,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,09/07/2003,5.5,NO,1.7,,,53,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,10/07/2003,6.5,NO,2,17,38,50,56,56,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,05/19/2004,14,NO,4.3,,18,39,51,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/03/2004,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/21/2004,13,NO,4,3.01,17,40,50,43,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/14/2004,10,NO,3,5.68,19,44,51,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/24/2004,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/25/2004,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/23/2004,6.5,NO,2,12.6,25,50,53,54,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,09/28/2004,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,10/19/2004,10.5,NO,3.2,8.5,88,43,63,51,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,05/16/2005,18,NO,5.5,,23,35,52,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/08/2005,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/14/2005,17.5,NO,5.3,3.51,20,36,51,44,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/10/2005,12,NO,3.6,2.6,12,41,47,42,NORMAL,,CLEAR,,1-Beautiful, could not be nicer
8189354,08/21/2005,6.5,NO,2,14.9,25,50,53,55,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/26/2005,7,NO,2.1,15.1,32,49,55,55,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,05/22/2006,14.53,NO,4.4,,28,39,54,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/18/2006,11.25,NO,3.4,6.66,57,42,59,49,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/19/2006,8,NO,2.4,7.69,26,47,53,50,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/01/2006,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,08/20/2006,4,NO,1.2,37.4,47,57,58,62,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/27/2006,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,10/02/2006,9.5,NO,2.9,17.1,43,45,57,56,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,06/01/2007,16,NO,4.9,,,37,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/05/2007,17.25,NO,5.2,,,36,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/16/2007,15.5,NO,4.7,,,38,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/18/2007,12,NO,3.6,4.97,15,41,49,47,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/04/2007,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/06/2007,11.5,NO,3.5,,,42,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/15/2007,8.5,NO,2.6,13.1,29,46,54,54,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/08/2007,7.5,NO,2.3,,,48,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/20/2007,8,NO,2.4,8.29,27,47,54,51,LOW,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8189354,05/19/2008,16,NO,4.9,,,37,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,05/21/2008,14,NO,4.3,,19,39,51,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/10/2008,16.5,NO,5,,,37,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/18/2008,11.75,NO,3.6,,,42,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/26/2008,13.5,NO,4.1,5.28,21,40,52,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/10/2008,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/21/2008,11,NO,3.3,3.52,25,43,53,44,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/18/2008,8.75,NO,2.7,9.21,26,46,53,52,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/25/2008,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,05/17/2009,21.5,NO,6.5,,32,33,55,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/12/2009,17.5,NO,5.3,,,36,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/18/2009,17,NO,5.2,,,36,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/22/2009,18,NO,5.5,3.53,20,35,51,44,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/19/2009,15,NO,4.6,6.02,22,38,52,48,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/17/2009,14,NO,4.3,5.31,16,39,50,47,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,09/08/2009,7.5,NO,2.3,,,48,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,09/23/2009,7.25,NO,2.2,,,49,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,05/04/2010,14.75,NO,4.5,,24,38,53,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,05/20/2010,16.5,NO,5,,,37,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/12/2010,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/20/2010,13.25,NO,4,5.71,19,40,51,48,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/26/2010,11,NO,3.3,6.17,17,43,50,49,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/03/2010,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/14/2010,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/22/2010,5,NO,1.5,28,32,54,55,60,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,09/18/2010,6,NO,1.8,,,51,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/12/2011,11.5,NO,3.5,,,42,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/20/2011,7.5,NO,2.3,8.65,19,48,51,51,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/10/2011,8.75,NO,2.7,,,46,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/18/2011,8,NO,2.4,10.9,29,47,54,53,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/24/2011,5.75,NO,1.7,,,52,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/31/2011,7.25,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/04/2011,7.25,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/23/2011,7.5,NO,2.3,9,28,48,54,51,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,09/03/2011,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/01/2012,12.5,NO,3.8,,,41,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/05/2012,17.75,NO,5.4,,,36,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,06/18/2012,11.25,NO,3.4,7.75,22,42,52,50,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/13/2012,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/16/2012,8.5,NO,2.6,5.73,21,46,52,48,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,07/28/2012,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/13/2012,7.25,NO,2.2,,,49,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,08/20/2012,7.5,NO,2.3,18.3,25,48,53,57,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189354,09/14/2012,6,NO,1.8,,,51,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
37730813,05/24/2013,,,,3.87,18.8,,51,45,,,,,
81527017,05/24/2013,7.2,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
81527017,06/06/2013,9.2,NO,2.8,,18.6,45,51,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,06/10/2013,15.5,NO,4.7,,,38,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,06/17/2013,,,,3.41,25.3,,53,44,,,,,
8189354,06/17/2013,15,NO,4.6,,,38,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
81527040,06/18/2013,8.4,NO,2.6,,,46,,,NORMAL,,CLEAR,BLUE,
81527017,07/02/2013,6.56, ,2,6.66,17.9,50,50,49,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189354,07/15/2013,6,NO,1.8,,18.2,51,51,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
81534080,07/26/2013,7.05,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
81527017,08/07/2013,6.2,NO,1.9,,,51,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
81534080,08/07/2013,,,,10.3,19.5,,51,52,,,,,
8189354,08/15/2013,8.75,NO,2.7,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/18/2013,,,,11.5,21.5,,52,53,,,,,
81534080,08/19/2013,5.74,NO,1.7,,,52,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
37730813,09/12/2013,5.9,NO,1.8,11.7,23.7,52,53,53,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,09/13/2013,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
37730813,09/23/2013,5.9,NO,1.8,,,52,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
37730813,10/01/2013,5.74,NO,1.7,,,52,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
109377717,10/01/2013,,,,11.6,,,,53,,,,,
8189354,10/02/2013,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,05/28/2014,,,,,20,,51,,,,,,
99666256,05/28/2014,6.89,NO,2.1,,,49,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,06/08/2014,11,NO,3.3,,,43,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,06/09/2014,,,,,14,,49,,,,,,
99666256,06/09/2014,10.2,NO,3.1,,,44,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189354,06/17/2014,10.5,NO,3.2,3.22,16.4,43,50,44,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
81527017,06/19/2014,9.02,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
99666256,06/19/2014,,,,,14,,49,,,,,,
8189354,07/02/2014,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
99666250,07/09/2014,,,,,17,,50,,,,,,
99666256,07/09/2014,8.2,NO,2.5,,,47,,,,,MURKY,BROWN,2-Very minor aesthetic problems
8189354,07/12/2014,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,07/28/2014,,,,,17,,50,,,,,,
8189354,07/28/2014,8.75,NO,2.7,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
81527017,07/28/2014,5.8,NO,1.8,7.03,22.6,52,52,50,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
1,08/07/2014,,,,,18,,51,,,,,,
99666256,08/07/2014,6.8,NO,2.1,,,50,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189354,08/14/2014,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/18/2014,9,NO,2.7,7.54,21.7,45,52,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
99666256,08/18/2014,6.39,NO,1.9,,22,50,52,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189354,06/15/2015,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/22/2015,8.5,NO,2.6,9.52,21,46,52,52,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/23/2015,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/13/2015,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/20/2015,,,,5.65,21.3,,52,48,,,,,
8189354,07/22/2015,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/10/2015,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/15/2015,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189354,08/24/2015,5,NO,1.5,22,34.9,54,56,58,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189354,05/02/2016,12.5,NO,3.8,,29.8,41,54,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/14/2016,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,06/27/2016,,,,7.63,26.3,,53,50,,,,,
8189354,06/28/2016,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/06/2016,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,07/31/2016,6.5,NO,2,11,23.9,50,53,53,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189354,08/03/2016,7,NO,2.1,,,49,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189354,09/02/2016,6.25,NO,1.9,,,51,,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8189354,09/05/2016,6,NO,1.8,12.7,32.1,51,55,54,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
146199566,06/12/2017,11.5,,3.5,,,42,,,,,MURKY,BROWN,1-Beautiful, could not be nicer
146199566,06/27/2017,9,NO,2.7,5.94,32.8,45,55,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
146199566,07/19/2017,8,NO,2.4,7.38,26.4,47,54,50,NORMAL,5.0,CLEAR,BROWN,1-Beautiful, could not be nicer
146199566,07/30/2017,9.3,NO,2.8,,,45,,,NORMAL,6.0,CLEAR,BROWN,1-Beautiful, could not be nicer
