Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Nancy,Washburn,2691500,NO,66,,663155,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189503,07/24/2012,12.25,NO,3.7,,,41,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,07/30/2012,10,NO,3,3.25,14,44,49,44,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,08/24/2012,7,NO,2.1,8.13,16,49,50,51,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,08/31/2012,9,NO,2.7,,,45,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,05/28/2013,,,,,14.5,,49,,,,,,
8189503,06/16/2013,15,NO,4.6,,,38,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189503,06/29/2013,13.25,NO,4,2.56,7.43,40,44,42,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189503,07/15/2013,11,NO,3.3,,,43,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,07/25/2013,9.5,NO,2.9,,,45,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,08/08/2013,10.25,NO,3.1,,,44,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189503,08/28/2013,13.25,NO,4,2.96,13,40,48,43,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,09/16/2013,10,NO,3,,,44,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,05/10/2014,8,NO,2.4,,,47,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,05/18/2014,9,NO,2.7,,,45,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
38092342,05/18/2014,9,NO,2.7,,12,45,47,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,06/16/2014,14.75,NO,4.5,,,38,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138780,06/19/2014,,,,2.94,14.3,,49,43,,,,,
18138780,07/16/2014,13,NO,4,3.47,15.7,40,49,44,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,08/12/2014,15,NO,4.6,3.18,11.1,38,47,44,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138780,09/25/2014,11,NO,3.3,,,43,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138780,04/28/2015,11,NO,3.3,,,43,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
18138780,05/16/2015,11,NO,3.3,,22.8,43,52,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
18138780,06/14/2015,12,NO,3.6,3.13,20.8,41,52,43,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138780,07/15/2015,13,NO,4,2.18,10.8,40,47,41,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138780,08/26/2015,7,NO,2.1,12.1,20.9,49,52,54,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18138780,09/11/2015,7,NO,2.1,,,49,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,09/24/2015,7.5,NO,2.3,,,48,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,04/29/2016,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18138780,05/02/2016,22,NO,6.7,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18138780,05/24/2016,19.5,NO,5.9,,,34,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138780,06/05/2016,11,NO,3.3,,,43,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,06/23/2016,10,NO,3,3.37,9.92,44,46,44,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,07/11/2016,10.5,NO,3.2,,,43,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,07/18/2016,10,NO,3,2.71,16.4,44,50,42,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,08/26/2016,10,NO,3,2.98,17.8,44,50,43,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,09/12/2016,10,NO,3,,,44,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,09/23/2016,10,NO,3,,,44,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,05/07/2017,17,NO,5.2,,,36,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18138780,05/24/2017,13,NO,4,,,40,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138780,06/06/2017,14.5,NO,4.4,2.14,18.7,39,51,41,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138780,07/08/2017,12,NO,3.6,,,41,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18138780,07/17/2017,14,NO,4.3,2,18.7,39,51,40,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
18138780,08/05/2017,10,NO,3,,,44,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
18138780,08/28/2017,8,NO,2.4,12.3,24,47,53,54,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18138780,09/21/2017,10.5,NO,3.2,,,43,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18138780,09/28/2017,11.5,NO,3.5,,,42,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/04/2004,0,FEET,49,DEGREES F,,
05/04/2004,3,FEET,48,DEGREES F,8,MG/L
05/04/2004,6,FEET,48,DEGREES F,,
05/04/2004,9,FEET,45,DEGREES F,8,MG/L
05/04/2004,12,FEET,46,DEGREES F,8,MG/L
05/04/2004,15,FEET,44,DEGREES F,8,MG/L
05/04/2004,18,FEET,45,DEGREES F,,
06/15/2004,0,FEET,69.8,DEGREES F,,
06/15/2004,3,FEET,68,DEGREES F,8,MG/L
06/15/2004,6,FEET,67.4,DEGREES F,,
06/15/2004,9,FEET,67.2,DEGREES F,8,MG/L
06/15/2004,12,FEET,67.1,DEGREES F,8,MG/L
06/15/2004,15,FEET,65.6,DEGREES F,8,MG/L
06/15/2004,18,FEET,62.4,DEGREES F,,
06/15/2004,24,FEET,59.3,DEGREES F,6,MG/L
07/20/2004,1,FEET,79.8,DEGREES F,,
07/20/2004,3,FEET,78.6,DEGREES F,8,MG/L
07/20/2004,6,FEET,77.3,DEGREES F,,
07/20/2004,9,FEET,75.2,DEGREES F,8,MG/L
07/20/2004,12,FEET,73.2,DEGREES F,6,MG/L
07/20/2004,15,FEET,71.2,DEGREES F,6,MG/L
07/20/2004,18,FEET,68.1,DEGREES F,,
07/20/2004,27,FEET,64.7,DEGREES F,4,MG/L
08/30/2004,1,FEET,67.4,DEGREES F,,
08/30/2004,3,FEET,67.1,DEGREES F,8,MG/L
08/30/2004,6,FEET,66.5,DEGREES F,,
08/30/2004,9,FEET,66.5,DEGREES F,8,MG/L
08/30/2004,12,FEET,66.3,DEGREES F,8,MG/L
08/30/2004,15,FEET,66.3,DEGREES F,6,MG/L
08/30/2004,18,FEET,66.2,DEGREES F,,
08/30/2004,25,FEET,65.6,DEGREES F,6,MG/L
09/28/2004,1,FEET,65,DEGREES F,,
09/28/2004,3,FEET,64.5,DEGREES F,8,MG/L
09/28/2004,6,FEET,64.5,DEGREES F,,
09/28/2004,9,FEET,64.4,DEGREES F,8,MG/L
09/28/2004,12,FEET,64.4,DEGREES F,8,MG/L
09/28/2004,15,FEET,64.4,DEGREES F,10,MG/L
09/28/2004,18,FEET,64.4,DEGREES F,,
09/28/2004,25,FEET,64.2,DEGREES F,12,MG/L
05/16/2005,1,FEET,53.4,DEGREES F,,
05/16/2005,3,FEET,52.5,DEGREES F,10,MG/L
05/16/2005,6,FEET,51.8,DEGREES F,,
05/16/2005,9,FEET,51.8,DEGREES F,8,MG/L
05/16/2005,12,FEET,51.6,DEGREES F,8,MG/L
05/16/2005,15,FEET,51.6,DEGREES F,8,MG/L
05/16/2005,18,FEET,51.2,DEGREES F,,
05/16/2005,24,FEET,51.2,DEGREES F,10,MG/L
06/28/2005,1,FEET,77.3,DEGREES F,,
06/28/2005,3,FEET,76.6,DEGREES F,6,MG/L
06/28/2005,6,FEET,76.2,DEGREES F,,
06/28/2005,9,FEET,76.2,DEGREES F,6,MG/L
06/28/2005,12,FEET,76.1,DEGREES F,6,MG/L
06/28/2005,15,FEET,68.1,DEGREES F,5,MG/L
06/28/2005,18,FEET,63.5,DEGREES F,,
06/28/2005,25,FEET,59,DEGREES F,3,MG/L
07/26/2005,1,FEET,75.2,DEGREES F,,
07/26/2005,3,FEET,75.5,DEGREES F,10,MG/L
07/26/2005,6,FEET,75.9,DEGREES F,,
07/26/2005,9,FEET,75.9,DEGREES F,6,MG/L
07/26/2005,12,FEET,75.9,DEGREES F,6,MG/L
07/26/2005,15,FEET,75.9,DEGREES F,6,MG/L
07/26/2005,18,FEET,72.3,DEGREES F,,
07/26/2005,26,FEET,64.7,DEGREES F,2,MG/L
08/15/2005,1,FEET,74.6,DEGREES F,,
08/15/2005,3,FEET,74.1,DEGREES F,8,MG/L
08/15/2005,6,FEET,73.7,DEGREES F,,
08/15/2005,9,FEET,73.4,DEGREES F,6,MG/L
08/15/2005,12,FEET,73.2,DEGREES F,6,MG/L
08/15/2005,15,FEET,72.8,DEGREES F,6,MG/L
08/15/2005,18,FEET,72.6,DEGREES F,,
08/15/2005,26,FEET,68,DEGREES F,4,MG/L
10/11/2005,1,FEET,56.6,DEGREES F,,
10/11/2005,3,FEET,56.4,DEGREES F,8,MG/L
10/11/2005,6,FEET,56.1,DEGREES F,,
10/11/2005,9,FEET,56.1,DEGREES F,8,MG/L
10/11/2005,12,FEET,55.9,DEGREES F,8,MG/L
10/11/2005,15,FEET,55.7,DEGREES F,8,MG/L
10/11/2005,18,FEET,55.7,DEGREES F,,
10/11/2005,26,FEET,55.7,DEGREES F,8,MG/L
06/12/2006,0,FEET,67.8,DEGREES F,,
06/12/2006,3,FEET,67.2,DEGREES F,8,MG/L
06/12/2006,6,FEET,67,DEGREES F,,
06/12/2006,9,FEET,66.9,DEGREES F,8,MG/L
06/12/2006,12,FEET,66.9,DEGREES F,8,MG/L
06/12/2006,15,FEET,66.7,DEGREES F,8,MG/L
06/12/2006,20,FEET,62,DEGREES F,7,MG/L
07/21/2006,0,FEET,78.2,DEGREES F,,
07/21/2006,3,FEET,78,DEGREES F,8,MG/L
07/21/2006,6,FEET,78,DEGREES F,,
07/21/2006,9,FEET,77.7,DEGREES F,8,MG/L
07/21/2006,12,FEET,77.7,DEGREES F,8,MG/L
07/21/2006,15,FEET,77.3,DEGREES F,5,MG/L
07/21/2006,18,FEET,76.1,DEGREES F,,
07/21/2006,20,FEET,70.8,DEGREES F,2,MG/L
08/14/2006,0,FEET,73.9,DEGREES F,,
08/14/2006,3,FEET,74.1,DEGREES F,8,MG/L
08/14/2006,6,FEET,74.3,DEGREES F,,
08/14/2006,9,FEET,74.3,DEGREES F,8,MG/L
08/14/2006,12,FEET,74.3,DEGREES F,8,MG/L
08/14/2006,15,FEET,74.3,DEGREES F,,
08/14/2006,18,FEET,74.3,DEGREES F,,
08/14/2006,20,FEET,74.1,DEGREES F,6,MG/L
10/15/2006,0,FEET,48.2,DEGREES F,,
10/15/2006,3,FEET,48,DEGREES F,8,MG/L
10/15/2006,6,FEET,47.6,DEGREES F,,
10/15/2006,9,FEET,47.4,DEGREES F,8,MG/L
10/15/2006,12,FEET,47.1,DEGREES F,8,MG/L
10/15/2006,15,FEET,47.1,DEGREES F,8,MG/L
10/15/2006,18,FEET,46.9,DEGREES F,,
10/15/2006,20,FEET,46.9,DEGREES F,8,MG/L
06/11/2007,0,FEET,70.5,DEGREES F,,
06/11/2007,3,FEET,69.8,DEGREES F,10,MG/L
06/11/2007,6,FEET,68.7,DEGREES F,,
06/11/2007,9,FEET,67.4,DEGREES F,10,MG/L
06/11/2007,12,FEET,67.2,DEGREES F,10,MG/L
06/11/2007,15,FEET,66.5,DEGREES F,10,MG/L
06/11/2007,18,FEET,66.2,DEGREES F,,
06/11/2007,21,FEET,65.1,DEGREES F,10,MG/L
07/15/2007,0,FEET,71.6,DEGREES F,,
07/15/2007,3,FEET,71.4,DEGREES F,10,MG/L
07/15/2007,6,FEET,71.2,DEGREES F,,
07/15/2007,9,FEET,71,DEGREES F,10,MG/L
07/15/2007,12,FEET,71,DEGREES F,10,MG/L
07/15/2007,15,FEET,71,DEGREES F,10,MG/L
07/15/2007,18,FEET,70.8,DEGREES F,,
07/15/2007,21,FEET,70.5,DEGREES F,10,MG/L
08/22/2007,0,FEET,71.2,DEGREES F,,
08/22/2007,3,FEET,69.6,DEGREES F,10,MG/L
08/22/2007,6,FEET,69.2,DEGREES F,,
08/22/2007,9,FEET,69,DEGREES F,10,MG/L
08/22/2007,12,FEET,69,DEGREES F,10,MG/L
08/22/2007,15,FEET,69,DEGREES F,10,MG/L
08/22/2007,18,FEET,68.7,DEGREES F,,
08/22/2007,21,FEET,68,DEGREES F,8,MG/L
05/14/2008,0,FEET,51.4,DEGREES F,,
05/14/2008,3,FEET,50.9,DEGREES F,10,MG/L
05/14/2008,6,FEET,50.9,DEGREES F,,
05/14/2008,9,FEET,50.7,DEGREES F,10,MG/L
05/14/2008,12,FEET,50.7,DEGREES F,10,MG/L
05/14/2008,15,FEET,50.7,DEGREES F,10,MG/L
05/14/2008,18,FEET,50.7,DEGREES F,,
