Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190304,09/03/1995,6,NO,1.8,,,51,,
8190304,09/04/1995,6,NO,1.8,,,51,,
1,09/20/1995,,,,6.64,20,,51,49
1,10/19/1995,9.2,,2.8,3.5,28,45,54,44
8190304,10/20/1995,8,NO,2.4,,,47,,
8190304,12/17/1995,12.5,NO,3.8,,,41,,
8190304,01/20/1996,11,NO,3.3,,,43,,
1,04/18/1996,,,,2.06,18,,51,40
8190304,04/27/1996,8,NO,2.4,,,47,,
8190304,05/04/1996,9,NO,2.7,,,45,,
8190304,05/08/1996,8,NO,2.4,,,47,,
8190304,05/18/1996,7,NO,2.1,,,49,,
8190304,05/25/1996,6,NO,1.8,,,51,,
8190304,05/27/1996,7,NO,2.1,,,49,,
8190304,05/31/1996,6.5,NO,2,,,50,,
8190304,06/02/1996,6,NO,1.8,,,51,,
1,06/04/1996,,,,5.53,21,,52,48
8190304,06/15/1996,8,NO,2.4,,,47,,
8190304,06/16/1996,9,NO,2.7,,,45,,
8190304,06/20/1996,11,NO,3.3,,,43,,
8190304,06/23/1996,11.5,NO,3.5,,,42,,
8190304,06/28/1996,13,NO,4,,,40,,
8190304,06/29/1996,13,NO,4,,,40,,
8190304,06/30/1996,13.4,NO,4.1,,,40,,
8190304,07/04/1996,6,NO,1.8,,,51,,
1,07/10/1996,,,,2.25,14,,49,41
8190304,07/19/1996,9,NO,2.7,,,45,,
8190304,07/20/1996,8,NO,2.4,,,47,,
8190304,07/21/1996,8,NO,2.4,,,47,,
8190304,07/22/1996,8,NO,2.4,,,47,,
8190304,07/23/1996,8.5,NO,2.6,,,46,,
8190304,07/27/1996,8.5,NO,2.6,,,46,,
8190304,08/03/1996,7.5,NO,2.3,,,48,,
1,08/05/1996,,,,2.56,13,,48,42
8190304,08/10/1996,5.5,NO,1.7,,,53,,
8190304,08/16/1996,6,NO,1.8,,,51,,
8190304,08/17/1996,5.5,NO,1.7,,,53,,
8190304,08/18/1996,5.5,NO,1.7,,,53,,
8190304,08/23/1996,7,NO,2.1,,,49,,
8190304,08/30/1996,5.5,NO,1.7,,,53,,
8190304,08/31/1996,6.5,NO,2,,,50,,
8190304,09/01/1996,7.5,NO,2.3,,,48,,
8190304,09/02/1996,8,NO,2.4,,,47,,
8190304,09/08/1996,8,NO,2.4,,,47,,
8190304,09/14/1996,8,NO,2.4,,,47,,
8190304,09/15/1996,8,NO,2.4,,,47,,
8190304,09/19/1996,9,NO,2.7,,,45,,
8190304,09/22/1996,9,NO,2.7,,,45,,
8190304,09/28/1996,8,NO,2.4,,,47,,
8190304,09/29/1996,7.5,NO,2.3,,,48,,
8190304,10/06/1996,8,NO,2.4,,,47,,
8190304,10/09/1996,7,NO,2.1,,,49,,
8190304,10/12/1996,7.5,NO,2.3,,,48,,
8190304,10/13/1996,8,NO,2.4,,,47,,
8190304,10/19/1996,9,NO,2.7,,,45,,
8190304,10/20/1996,9,NO,2.7,,,45,,
1,02/11/1997,,,,,27,,54,
1,04/10/1997,,,,3.73,19,,51,45
8190304,04/18/1997,8,NO,2.4,,,47,,
8190304,04/20/1997,9,NO,2.7,,,45,,
8190304,04/25/1997,9.5,NO,2.9,,,45,,
8190304,05/17/1997,8.6,NO,2.6,,,46,,
8190304,05/18/1997,7,NO,2.1,,,49,,
8190304,05/21/1997,7.5,NO,2.3,,,48,,
8190304,05/23/1997,7.5,NO,2.3,,,48,,
8190304,06/01/1997,10,NO,3,,,44,,
1,06/04/1997,,,,2.41,35,,56,41
8190304,06/08/1997,10,NO,3,,,44,,
8190304,06/14/1997,9,NO,2.7,,,45,,
8190304,06/15/1997,8,NO,2.4,,,47,,
8190304,06/20/1997,8,NO,2.4,,,47,,
8190304,06/21/1997,8,NO,2.4,,,47,,
8190304,06/22/1997,9,NO,2.7,,,45,,
1,07/21/1997,,,,6.51,18,,51,49
8190304,08/05/1997,6.5,NO,2,,,50,,
1,08/18/1997,,,,9.23,28,,54,52
8190304,08/24/1997,5,NO,1.5,,,54,,
8190304,08/25/1997,5,NO,1.5,,,54,,
8190304,09/26/1997,5,NO,1.5,,,54,,
8190304,10/16/1997,5.6,NO,1.7,,,52,,
8190304,12/07/1997,9.34,NO,2.8,,,45,,
8190304,01/08/1998,10,NO,3,,,44,,
8190304,04/06/1998,5.5,NO,1.7,,,52,,
8190304,04/19/1998,5.5,NO,1.7,,,52,,
8190304,04/20/1998,5.5,NO,1.7,,,53,,
8190304,04/26/1998,7,NO,2.1,,,49,,
8190304,05/03/1998,8,NO,2.4,,,47,,
8190304,05/11/1998,8,NO,2.4,,,47,,
8190304,06/06/1998,4,NO,1.2,,,57,,
8190304,06/27/1998,7.75,NO,2.4,,,48,,
8190304,07/26/1998,4,NO,1.2,,,57,,
8190304,09/20/1998,7.5,NO,2.3,,,48,,
8190304,10/06/1998,4.5,NO,1.4,,,55,,
8190304,01/17/1999,5,NO,1.5,,,54,,
1,02/11/1999,,,,,51,,59,
1,04/21/1999,,,,1.91,17,,50,40
8190304,05/01/1999,7.5,NO,2.3,,,48,,
8190304,05/03/1999,7,NO,2.1,,,49,,
8190304,05/29/1999,5,NO,1.5,,,54,,
8190304,05/30/1999,5,NO,1.5,,,54,,
8190304,05/31/1999,3,NO,0.9,,,61,,
8190304,06/05/1999,4.5,NO,1.4,,,55,,
8190304,06/06/1999,3,NO,0.9,,,61,,
1,06/11/1999,,,,7.74,22,,52,50
1,07/08/1999,,,,19.6,46,,58,57
8190304,07/24/1999,3,NO,0.9,,,61,,
8190304,07/31/1999,3,NO,0.9,,,61,,
1,08/05/1999,,,,8,41,,57,51
8190304,08/14/1999,3,NO,0.9,,,61,,
8188525,08/18/1999,2.296,,0.7,9,66,65,61,51
8190304,08/28/1999,2,NO,0.6,,,67,,
8190304,08/29/1999,2.5,NO,0.8,,,64,,
8190304,09/04/1999,3,NO,0.9,,,61,,
8190304,09/05/1999,4,NO,1.2,,,57,,
8190304,09/06/1999,4,NO,1.2,,,57,,
8190304,10/10/1999,4,NO,1.2,,,57,,
8190304,11/06/1999,4,NO,1.2,,,57,,
1,02/09/2000,,,,,36,,56,
1,03/29/2000,,,,18,36,,56,57
8190304,05/04/2000,2,NO,0.6,,,67,,
8190304,05/29/2000,2.5,NO,0.8,,,64,,
1,06/08/2000,,,,14,,,,55
1,07/06/2000,,,,13,,,,54
1,08/08/2000,,,,8,,,,51
8190304,08/15/2000,3,NO,0.9,,,61,,
8190304,10/10/2000,3,NO,0.9,,,61,,
1,02/12/2001,,,,,16,,50,
1,04/18/2001,,,,20,29,,54,57
8190304,04/29/2001,4,NO,1.2,,,57,,
8190304,05/20/2001,3,NO,0.9,,,61,,
8190304,06/23/2001,8.25,NO,2.5,,,47,,
8190304,07/04/2001,2.5,NO,0.8,,,64,,
1,07/14/2001,,,,5.7,,,,48
8190304,07/31/2001,2,NO,0.6,,,67,,
1,08/14/2001,,,,2,,,,40
1,02/12/2002,,,,,21,,52,
1,04/09/2002,,,,5,25,,53,47
8190304,05/13/2002,3,NO,0.9,,,61,,
8190304,05/31/2002,3,NO,0.9,,,61,,
1,06/10/2002,,,,3.92,31,,55,45
8190304,06/29/2002,2.5,NO,0.8,,,64,,
1,08/06/2002,,,,9.77,41,,57,52
8190304,08/06/2002,2.5,NO,0.8,,,64,,
8190304,09/29/2002,2,NO,0.6,,,67,,
8190304,10/08/2002,2,NO,0.6,,,67,,
8190304,10/13/2002,2,NO,0.6,,,67,,
1,02/19/2003,,,,,17,,50,
1,04/15/2003,,,,7.07,,,,50
1,06/10/2003,,,,6.92,39,,57,49
1,07/09/2003,,,,14,37,,56,55
1,08/20/2003,,,,7.48,30,,54,50
7000066,09/09/2003,,,,8.14,32,,55,51
8188630,04/08/2004,,,,7.56,24,,53,50
7000045,04/14/2004,7.5,NO,2.3,,23,48,52,
8188630,06/07/2004,,,,3.06,38,,56,43
8188630,07/12/2004,,,,16.2,37,,56,56
8188630,07/27/2004,,,,13.8,42,,57,55
7000045,08/03/2004,5.2,YES,1.6,,35,53,56,
8188630,08/09/2004,,,,18.3,49,,58,57
1,08/24/2004,,,,27.1,54,,59,60
1,09/23/2004,,,,13.5,47,,58,54
1,02/09/2005,,,,,19,,51,
1,04/11/2005,,,,11.1,21,,52,53
1,06/07/2005,,,,12.2,36,,56,54
1,07/12/2005,,,,11.3,42,,57,53
1,07/28/2005,,,,22.4,56,,59,58
7000045,08/09/2005,,,,15.4,96,,63,55
1,08/25/2005,,,,17,72,,61,56
1,09/27/2005,,,,23.6,71,,61,59
1,02/22/2006,,,,,27,,54,
1,04/05/2006,,,,19.3,45,,58,57
1,06/12/2006,,,,8.11,47,,58,51
1,07/12/2006,,,,7.88,92,,63,50
8188630,07/27/2006,,,,10.4,42,,57,53
1,08/08/2006,,,,10.6,56,,59,53
1,08/31/2006,,,,16.8,49,,58,56
1,09/27/2006,,,,17.6,46,,58,56
8188630,02/27/2007,,,,,38,,56,
8188630,04/16/2007,,,,13.7,24,,53,55
8188630,06/13/2007,,,,3.17,39,,57,44
8188630,07/18/2007,,,,10.8,36,,56,53
8188630,07/30/2007,,,,8.63,29,,54,51
8188630,08/13/2007,,,,9.22,28,,54,52
8188630,08/27/2007,,,,9.94,,,,52
8188630,09/14/2007,,,,6.67,29,,54,49
7000045,07/31/2012,5.2,NO,1.6,,,53,,
7000045,08/23/2012,3.9,NO,1.2,6.25,39,57,57,49
44439825,08/23/2012,3.6,NO,1.1,,,59,,
20752318,09/05/2012,3.3,NO,1,16.1,43,60,57,56
44439825,09/05/2012,3.3,NO,1,,,60,,
67199520,05/16/2013,,,,5.37,51,,59,48
67199520,06/28/2013,,,,10.9,36.9,,56,53
7000045,07/30/2013,2.6,N,0.8,14.6,26.6,63,54,55
33543112,07/30/2013,2.5,NO,0.8,,,64,,
37541368,08/11/2013,,,,12.5,25.2,,53,54
33543112,08/16/2013,1.08,NO,0.3,11.4,26.7,76,54,53
7000045,09/05/2013,3.6,N,1.1,9.95,28.6,59,54,52
67199520,09/06/2013,,,,11,31.4,,55,53
37541368,10/25/2013,,,,4.79,29.3,,54,47
1,04/22/2016,,,,3.49,,,,44
1,06/29/2016,,,,7.3,29.8,,54,50
1,07/28/2016,,,,7.42,27.5,,54,50
1,08/31/2016,,,,11.3,33.9,,55,53
1,10/03/2016,,,,16.3,43.8,,57,56
1,04/12/2017,,,,5.84,24.9,,53,48
1,06/27/2017,,,,12.1,41.8,,57,54
1,08/31/2017,,,,13.5,28.8,,54,54
1,09/29/2017,,,,10.5,27.9,,54,53
