Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173215,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8191294,07/22/2008,1,NO,0.3,265,298,77,72,77,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
7000001,07/24/2008,3,NO,0.9,11.1,104,62,64,53,,,,,
7000104,07/24/2008,3,,0.9,,,62,,,,,,,
7000001,08/19/2008,0.6,NO,0.2,176,199,84,69,74,,,,,
7000104,08/19/2008,2,,0.6,,,67,,,,,,,
8191294,08/19/2008,2.75,NO,0.8,98.2,125,63,66,69,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
7000001,09/11/2008,2,NO,0.6,129,195,67,69,72,,,,,
7000104,09/11/2008,2,,0.6,,,67,,,,,,,
8191294,09/16/2008,2.25,NO,0.7,,,65,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8191294,09/18/2008,,,,82.5,145,,67,68,,,,,
29663055,04/28/2009,4.3,NO,1.3,,93,56,63,,,,,,
8191294,05/25/2009,6,NO,1.8,,83,51,62,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191294,06/23/2009,3,NO,0.9,39.9,104,61,64,63,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
7000104,07/01/2009,5.2,NO,1.6,19.8,128,53,66,57,,,,,
8191294,07/20/2009,6.75,NO,2.1,39.2,102,50,64,63,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
7000104,08/06/2009,4.3,NO,1.3,44.4,62,56,60,63,,,,,
8191294,08/11/2009,4.75,NO,1.4,49.5,70,55,61,64,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,09/03/2009,2.3,NO,0.7,91.3,120,65,65,69,,,,,
7000104,09/03/2009,2.3,,0.7,,,65,,,,,,,
34859819,04/14/2010,3,NO,0.9,,94,61,63,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
7000001,04/20/2010,3,NO,0.9,,76,62,62,,,,,,
20761132,04/20/2010,3,,0.9,,,62,,,,,,,
34859819,06/13/2010,4.75,NO,1.4,,,55,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
34859819,06/23/2010,5,NO,1.5,39.7,86,54,63,63,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
20761132,07/15/2010,1.8,,0.55,,,69,,,,,,,
34859819,07/15/2010,3,NO,0.9,,,61,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,07/21/2010,2.5,NO,0.8,59.3,115,64,65,66,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,07/31/2010,3,NO,0.9,,,61,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,08/08/2010,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
7000001,08/16/2010,2,NO,0.6,43.4,302,67,72,63,,,,,
20761132,08/16/2010,2,,0.6,,,67,,,,,,,
34859819,08/24/2010,2,NO,0.6,59.9,226,67,70,66,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
7000001,09/16/2010,2.9,,0.9,48.6,163,62,68,64,,,,,
20761132,09/16/2010,9.5,,2.9,,,45,,,,,,,
34859819,09/25/2010,2.5,NO,0.8,,,64,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,10/03/2010,3.25,NO,1,,,60,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
10589084,05/02/2011,6.2,NO,1.9,,106,51,64,,,,,,
34859819,05/02/2011,3.5,NO,1.1,,104,59,64,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,05/24/2011,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/06/2011,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,06/13/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,06/20/2011,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,06/28/2011,3.5,NO,1.1,34.6,132,59,66,62,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,07/02/2011,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,07/04/2011,2.75,NO,0.8,,,63,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,07/11/2011,5.75,NO,1.7,,,52,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,07/18/2011,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,07/25/2011,5,NO,1.5,36.1,170,54,68,62,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
10589084,07/28/2011,0.4,NO,0.1,353,417,90,75,79,,,,,
34859819,08/01/2011,1.75,NO,0.5,,,69,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/08/2011,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,08/15/2011,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,08/22/2011,2.75,NO,0.8,,,63,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
39125177,08/22/2011,,,,66,142,,67,66,,,,,
10589084,08/25/2011,3,NO,0.9,277,208,62,69,77,,,,,
34859819,08/29/2011,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/07/2011,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,09/12/2011,5.25,NO,1.6,,,53,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
10589084,09/14/2011,4.6,NO,1.4,20.1,95,55,63,57,,,,,
34859819,09/19/2011,4,NO,1.2,,,57,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,09/28/2011,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
34859819,10/03/2011,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,10/10/2011,3.75,NO,1.1,,,58,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
10589084,03/26/2012,5.2,,1.6,,131,53,66,,,,,,
34859819,04/23/2012,4.75,NO,1.4,,95,55,63,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,05/21/2012,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
34859819,06/04/2012,3.75,NO,1.1,,,58,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,06/10/2012,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,06/17/2012,5.5,NO,1.7,21.6,96,53,63,58,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,06/27/2012,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,07/04/2012,1,NO,0.3,,,77,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,07/12/2012,6.75,NO,2.1,,,50,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,07/19/2012,3.6,NO,1.1,91.3,115,59,65,69,,,,,
34859819,07/20/2012,1.5,NO,0.5,,,71,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,07/29/2012,2.75,NO,0.8,89.5,111,63,65,69,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/05/2012,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,08/16/2012,3.3,NO,1,84.9,94,60,63,68,,,,,
34859819,08/20/2012,2.25,NO,0.7,103,109,65,64,70,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/31/2012,2,NO,0.6,,,67,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,09/13/2012,2.6,NO,0.8,224,93,63,63,76,,,,,
34859819,09/13/2012,2,NO,0.6,,,67,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/25/2012,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,10/02/2012,4.75,NO,1.4,,,55,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,03/26/2013,,,,,,,,,,,,,
8188631,05/09/2013,3.6,NO,1.1,,,59,,,,,,,
10589084,05/09/2013,3.6,N,1.1,,120,59,65,,,,,,
34859819,05/14/2013,5.75,NO,1.7,,110,52,65,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/03/2013,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/25/2013,4.75,NO,1.4,23.7,149,55,67,59,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,07/03/2013,4.75,NO,1.4,,,55,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,07/10/2013,2.6,NO,0.8,94.3,154,63,67,69,,,,,
34859819,07/11/2013,2.75,NO,0.8,,,63,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,07/23/2013,1.75,NO,0.5,251,229,69,70,77,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,07/30/2013,5.25,NO,1.6,,,53,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,08/08/2013,1.6,N,0.5,94.6,83.2,70,62,69,,,,,
34859819,08/21/2013,3.25,NO,1,108,46.7,60,58,70,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/30/2013,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,09/05/2013,1.48,N,0.4,346,324,70,73,79,,,,,
34859819,09/05/2013,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/11/2013,3.25,NO,1,,,60,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/17/2013,2,NO,0.6,,,67,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/24/2013,1,NO,0.3,,,77,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,10/09/2013,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
10589084,05/05/2014,,,,,108,,64,,,,,,
101850106,05/05/2014,3.3,NO,1,,,60,,,,,,,
34859819,05/12/2014,3,NO,0.9,,131,61,66,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,05/24/2014,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/04/2014,1.75,NO,0.5,,,69,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/11/2014,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,06/17/2014,2,NO,0.6,,,67,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/23/2014,3,NO,0.9,18.6,187,61,69,57,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,07/10/2014,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
10589084,07/15/2014,1.6,N,0.5,13.2,199,70,69,54,,,,,
101850106,07/15/2014,1.64,NO,0.5,,,70,,,,,,,
34859819,07/16/2014,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,07/22/2014,2,NO,0.6,107,146,67,67,70,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,07/30/2014,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,08/05/2014,1.5,NO,0.5,,,71,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
10589084,08/12/2014,3.3,,1,90.4,116,60,65,69,,,,,
101850106,08/12/2014,3.2,NO,1,,,60,,,,,,,
34859819,08/13/2014,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/20/2014,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/26/2014,2.25,NO,0.7,87.5,210,65,70,69,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/07/2014,2.5,NO,0.8,,,64,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
10589084,09/15/2014,3.3,NO,1,11.1,152,60,67,53,,,,,
101850106,09/15/2014,3.28,,1,,,60,,,,,,,
34859819,09/17/2014,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,09/24/2014,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,10/24/2014,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
1,04/14/2015,,,,,96.1,,63,,,,,,
34859819,04/14/2015,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
10589084,04/16/2015,3.3,M,1,,84.1,60,62,,,,,,
34859819,04/28/2015,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,05/15/2015,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,06/02/2015,9.75,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,06/15/2015,6.5,NO,2,,,50,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,06/24/2015,3.25,NO,1,43.4,111,60,65,63,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
34859819,07/13/2015,6.5,NO,2,,,50,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10589084,07/16/2015,4.9,NO,1.5,16.7,148,54,67,56,,,,,
34859819,07/21/2015,3.75,NO,1.1,30.7,162,58,68,61,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/05/2015,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
10589084,08/20/2015,,,,60,143,,67,66,,,,,
34859819,08/26/2015,3.25,NO,1,25.6,155,60,67,59,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
10589084,09/16/2015,,,,16,124,,65,56,,,,,
34859819,09/25/2015,4.25,NO,1.3,,,56,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,10/09/2015,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,04/03/2016,3.75,NO,1.1,,91.9,58,63,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,05/29/2016,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34859819,06/10/2016,6.75,NO,2.1,,,50,,,NORMAL,,,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,06/20/2016,4.75,NO,1.4,4.4,108,55,64,46,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,06/28/2016,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
34859819,07/05/2016,3.75,NO,1.1,,,58,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
34859819,07/15/2016,3.75,NO,1.1,,,58,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
34859819,07/18/2016,3.25,NO,1,43,125,60,66,63,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,07/26/2016,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/02/2016,2,NO,0.6,,,67,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/09/2016,2.75,NO,0.8,,,63,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/15/2016,6,NO,1.8,,,51,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
34859819,08/24/2016,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/29/2016,3.75,NO,1.1,418,127,58,66,80,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/12/2016,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/20/2016,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,10/03/2016,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
34859819,10/18/2016,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,04/08/2017,4.25,NO,1.3,,90.3,56,63,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
34859819,05/08/2017,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,05/23/2017,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,06/01/2017,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,06/07/2017,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
34859819,06/20/2017,2.5,NO,0.8,25.6,153,64,67,59,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
34859819,07/04/2017,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
34859819,07/18/2017,1.5,NO,0.5,72.3,154,71,67,67,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/01/2017,1.75,NO,0.5,,,69,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/15/2017,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,08/22/2017,2.75,NO,0.8,35.6,140,63,66,62,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
34859819,09/11/2017,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
1,09/19/2017,,,,18.6,86.9,,63,57,,,,,
34859819,09/19/2017,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/18/1993,3,FEET,60,DEGREES F,12,MG/L
05/18/1993,6,FEET,60,DEGREES F,12,MG/L
05/18/1993,9,FEET,60,DEGREES F,12,MG/L
05/18/1993,12,FEET,60,DEGREES F,12,MG/L
05/18/1993,15,FEET,60,DEGREES F,11,MG/L
05/18/1993,18,FEET,58,DEGREES F,8,MG/L
06/29/1993,3,FEET,68,DEGREES F,9,MG/L
06/29/1993,6,FEET,68,DEGREES F,9,MG/L
06/29/1993,9,FEET,62,DEGREES F,9,MG/L
06/29/1993,12,FEET,63,DEGREES F,9,MG/L
06/29/1993,15,FEET,62,DEGREES F,9,MG/L
07/26/1993,3,FEET,70,DEGREES F,8,MG/L
07/26/1993,6,FEET,70,DEGREES F,8,MG/L
07/26/1993,9,FEET,69,DEGREES F,8,MG/L
07/26/1993,12,FEET,69,DEGREES F,8,MG/L
07/26/1993,15,FEET,69,DEGREES F,8,MG/L
09/18/1993,3,FEET,54,DEGREES F,10,MG/L
09/18/1993,6,FEET,54,DEGREES F,10,MG/L
09/18/1993,9,FEET,54,DEGREES F,10,MG/L
09/18/1993,12,FEET,54,DEGREES F,10,MG/L
09/18/1993,15,FEET,53,DEGREES F,9,MG/L
10/13/1993,3,FEET,42,DEGREES F,11,MG/L
10/13/1993,6,FEET,42,DEGREES F,10,MG/L
10/13/1993,12,FEET,42,DEGREES F,10,MG/L
10/13/1993,15,FEET,41,DEGREES F,10,MG/L
05/17/1994,1,FEET,63,DEGREES F,,
05/17/1994,3,FEET,63,DEGREES F,,
05/17/1994,6,FEET,62,DEGREES F,,
05/17/1994,9,FEET,62,DEGREES F,,
05/17/1994,12,FEET,62,DEGREES F,,
05/17/1994,15,FEET,62,DEGREES F,,
06/15/1994,1,FEET,74,DEGREES F,,
06/15/1994,3,FEET,74,DEGREES F,,
06/15/1994,6,FEET,74,DEGREES F,,
06/15/1994,9,FEET,73,DEGREES F,,
06/15/1994,12,FEET,73,DEGREES F,,
06/15/1994,15,FEET,73,DEGREES F,,
06/15/1994,18,FEET,74,DEGREES F,,
07/11/1994,1,FEET,74,DEGREES F,,
07/11/1994,3,FEET,74,DEGREES F,,
07/11/1994,6,FEET,73,DEGREES F,,
07/11/1994,9,FEET,73,DEGREES F,,
07/11/1994,12,FEET,73,DEGREES F,,
07/11/1994,15,FEET,73,DEGREES F,,
07/11/1994,18,FEET,72,DEGREES F,,
07/11/1994,21,FEET,70,DEGREES F,,
08/16/1994,1,FEET,68,DEGREES F,,
08/16/1994,3,FEET,68,DEGREES F,,
08/16/1994,6,FEET,68,DEGREES F,,
08/16/1994,9,FEET,68,DEGREES F,,
08/16/1994,12,FEET,67,DEGREES F,,
08/16/1994,15,FEET,67,DEGREES F,,
08/16/1994,18,FEET,66,DEGREES F,,
09/14/1994,1,FEET,71,DEGREES F,,
09/14/1994,3,FEET,70,DEGREES F,,
09/14/1994,6,FEET,70,DEGREES F,,
09/14/1994,9,FEET,70,DEGREES F,,
09/14/1994,12,FEET,68,DEGREES F,,
09/14/1994,15,FEET,69,DEGREES F,,
09/14/1994,18,FEET,66,DEGREES F,,
09/14/1994,21,FEET,65,DEGREES F,,
05/23/1995,1,FEET,62,DEGREES F,,
05/23/1995,3,FEET,61,DEGREES F,,
05/23/1995,6,FEET,61,DEGREES F,,
05/23/1995,9,FEET,61,DEGREES F,,
05/23/1995,12,FEET,62,DEGREES F,,
05/23/1995,15,FEET,61,DEGREES F,,
05/23/1995,18,FEET,61,DEGREES F,,
06/20/1995,1,FEET,83,DEGREES F,,
06/20/1995,3,FEET,82,DEGREES F,,
06/20/1995,6,FEET,80,DEGREES F,,
06/20/1995,9,FEET,79,DEGREES F,,
06/20/1995,12,FEET,76,DEGREES F,,
06/20/1995,15,FEET,72,DEGREES F,,
06/20/1995,18,FEET,68,DEGREES F,,
07/11/1995,1,FEET,75,DEGREES F,,
07/11/1995,3,FEET,74,DEGREES F,,
07/11/1995,6,FEET,74,DEGREES F,,
07/11/1995,9,FEET,72,DEGREES F,,
07/11/1995,12,FEET,69,DEGREES F,,
07/11/1995,15,FEET,68,DEGREES F,,
07/11/1995,18,FEET,66,DEGREES F,,
07/11/1995,21,FEET,66,DEGREES F,,
08/22/1995,1,FEET,75,DEGREES F,,
08/22/1995,3,FEET,75,DEGREES F,,
08/22/1995,6,FEET,74,DEGREES F,,
08/22/1995,9,FEET,74,DEGREES F,,
08/22/1995,12,FEET,73,DEGREES F,,
08/22/1995,15,FEET,70,DEGREES F,,
08/22/1995,18,FEET,70,DEGREES F,,
09/12/1995,1,FEET,67,DEGREES F,,
09/12/1995,3,FEET,66,DEGREES F,,
09/12/1995,6,FEET,66,DEGREES F,,
09/12/1995,9,FEET,66,DEGREES F,,
09/12/1995,12,FEET,64,DEGREES F,,
09/12/1995,15,FEET,62,DEGREES F,,
09/12/1995,18,FEET,62,DEGREES F,,
05/22/1996,1,FEET,65,DEGREES F,,
05/22/1996,3,FEET,65,DEGREES F,,
05/22/1996,6,FEET,65,DEGREES F,,
05/22/1996,9,FEET,64,DEGREES F,,
05/22/1996,12,FEET,63,DEGREES F,,
05/22/1996,15,FEET,63,DEGREES F,,
06/19/1996,1,FEET,69,DEGREES F,,
06/19/1996,3,FEET,69,DEGREES F,,
06/19/1996,6,FEET,69,DEGREES F,,
06/19/1996,9,FEET,67,DEGREES F,,
06/19/1996,12,FEET,66,DEGREES F,,
06/19/1996,15,FEET,64,DEGREES F,,
06/19/1996,18,FEET,64,DEGREES F,,
07/15/1996,1,FEET,70,DEGREES F,,
07/15/1996,3,FEET,70,DEGREES F,,
07/15/1996,6,FEET,69,DEGREES F,,
07/15/1996,9,FEET,69,DEGREES F,,
07/15/1996,12,FEET,67,DEGREES F,,
07/15/1996,15,FEET,66,DEGREES F,,
07/15/1996,18,FEET,64,DEGREES F,,
08/14/1996,1,FEET,73,DEGREES F,,
08/14/1996,3,FEET,73,DEGREES F,,
08/14/1996,6,FEET,73,DEGREES F,,
08/14/1996,9,FEET,72,DEGREES F,,
08/14/1996,12,FEET,71,DEGREES F,,
08/14/1996,15,FEET,70,DEGREES F,,
08/14/1996,18,FEET,68,DEGREES F,,
09/11/1996,1,FEET,70,DEGREES F,,
09/11/1996,3,FEET,70,DEGREES F,,
09/11/1996,6,FEET,70,DEGREES F,,
09/11/1996,9,FEET,69,DEGREES F,,
09/11/1996,12,FEET,69,DEGREES F,,
09/11/1996,15,FEET,67,DEGREES F,,
09/11/1996,18,FEET,66,DEGREES F,,
05/28/1997,1,FEET,58,DEGREES F,,
05/28/1997,3,FEET,58,DEGREES F,,
05/28/1997,6,FEET,58,DEGREES F,,
05/28/1997,9,FEET,58,DEGREES F,,
05/28/1997,12,FEET,58,DEGREES F,,
05/28/1997,15,FEET,58,DEGREES F,,
05/28/1997,18,FEET,57,DEGREES F,,
06/11/1997,1,FEET,71,DEGREES F,,
06/11/1997,3,FEET,71,DEGREES F,,
06/11/1997,6,FEET,70,DEGREES F,,
06/11/1997,9,FEET,69,DEGREES F,,
06/11/1997,12,FEET,68,DEGREES F,,
06/11/1997,15,FEET,66,DEGREES F,,
06/11/1997,18,FEET,64,DEGREES F,,
07/16/1997,1,FEET,77,DEGREES F,,
07/16/1997,3,FEET,76,DEGREES F,,
07/16/1997,6,FEET,76,DEGREES F,,
07/16/1997,9,FEET,75,DEGREES F,,
07/16/1997,12,FEET,71,DEGREES F,,
07/16/1997,15,FEET,71,DEGREES F,,
08/13/1997,1,FEET,71,DEGREES F,,
08/13/1997,3,FEET,71,DEGREES F,,
08/13/1997,6,FEET,71,DEGREES F,,
08/13/1997,9,FEET,71,DEGREES F,,
08/13/1997,12,FEET,71,DEGREES F,,
08/13/1997,15,FEET,70,DEGREES F,,
08/13/1997,18,FEET,69,DEGREES F,,
08/13/1997,21,FEET,68,DEGREES F,,
08/13/1997,24,FEET,68,DEGREES F,,
09/16/1997,1,FEET,65,DEGREES F,,
