Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189909,08/20/2001,16,NO,4.9,2,20,37,51,40
8189297,09/04/2001,11.5,NO,3.5,,,42,,
8189297,09/28/2001,13,NO,4,,,40,,
8189909,10/09/2001,14,NO,4.3,6,21,39,52,48
8189909,05/14/2002,14,NO,4.3,,15,39,49,
8189315,05/21/2002,16.5,NO,5,,,37,,
8189315,06/05/2002,21,NO,6.4,,,33,,
8189909,06/12/2002,19.25,NO,5.9,,,35,,
8189315,06/17/2002,17.5,NO,5.3,,,36,,
8189315,06/24/2002,,,,0.72,8,,44,32
8189297,07/03/2002,20,NO,6.1,,,34,,
8189909,07/15/2002,20,NO,6.1,0.65,6,34,42,32
8189315,07/19/2002,22,NO,6.7,,,33,,
8189315,08/05/2002,15.5,NO,4.7,,,38,,
8189909,08/19/2002,15,NO,4.6,3.03,12,38,47,43
8189315,08/20/2002,15,NO,4.6,,,38,,
8189315,09/22/2002,15,NO,4.6,,,38,,
8189909,09/23/2002,12,NO,3.6,,,41,,
8189909,10/09/2002,13.5,NO,4.1,,,40,,
8189909,05/13/2003,18,NO,5.5,,12,35,47,
8189315,05/14/2003,15.5,NO,4.7,,,38,,
8189315,05/26/2003,14,NO,4.3,,,39,,
8189909,06/17/2003,20,NO,6.1,1.99,17,34,50,40
8189315,06/20/2003,19,NO,5.8,,,35,,
8189315,07/13/2003,19,NO,5.8,,,35,,
8189909,07/16/2003,18,NO,5.5,2.59,,35,,42
8189315,07/28/2003,16,NO,4.9,,,37,,
8189315,08/07/2003,15,NO,4.6,,,38,,
1,08/19/2003,20,NO,6.1,1.51,10,34,46,38
8189315,08/23/2003,20.5,NO,6.2,,,34,,
8189315,09/08/2003,22,NO,6.7,,,33,,
1,10/07/2003,,,,8.57,20,,51,51
8189315,10/07/2003,15.5,NO,4.7,,,38,,
8189315,05/10/2004,17.5,NO,5.3,,,36,,
8189315,05/18/2004,22,NO,6.7,,,33,,
8189909,05/20/2004,20,NO,6.1,,14,34,49,
8189315,05/27/2004,16.5,NO,5,,,37,,
8189315,06/06/2004,17,NO,5.2,,,36,,
8189909,06/22/2004,15,NO,4.6,2.77,11,38,47,43
8189315,06/29/2004,16,NO,4.9,,,37,,
8189315,07/15/2004,18.5,NO,5.6,,,35,,
8189909,07/20/2004,21,NO,6.4,0.856,13,33,48,34
8189315,08/04/2004,16.5,NO,5,,,37,,
8189315,08/09/2004,16.5,NO,5,,,37,,
8189909,08/17/2004,15,NO,4.6,1.81,14,38,49,39
8189315,09/09/2004,30,NO,9.1,,,28,,
8189909,10/04/2004,16,NO,4.9,5.41,19,37,51,48
8189315,05/16/2005,31,NO,9.4,,,28,,
8191416,05/16/2005,31,NO,9.4,,11,28,47,
8189315,06/23/2005,28,NO,8.5,,,29,,
8191416,06/23/2005,28,NO,8.5,1.24,10,29,46,36
8189315,07/06/2005,26,NO,7.9,,,30,,
8188883,07/14/2005,28,NO,8.5,,,29,,
8189315,07/14/2005,26,NO,7.9,,,30,,
1,07/15/2005,,,,1.12,14,,49,36
8189909,08/22/2005,30,NO,9.1,,,28,,
8191416,08/22/2005,30,NO,9.1,1.02,17,28,50,35
8191416,10/11/2005,23,NO,7,3.27,18,28,51,44
15899625,05/09/2006,22,NO,6.7,,15,33,49,
8189315,06/04/2006,26.5,NO,8.1,,,30,,
8189315,06/26/2006,30.5,NO,9.3,0.77,14,28,49,33
8189315,07/06/2006,31.5,NO,9.6,,,27,,
8189315,07/18/2006,31.5,NO,9.6,0.77,17,27,50,33
8189315,08/15/2006,25.5,NO,7.8,1.02,15,30,49,35
8189315,08/18/2006,30,NO,9.1,,,28,,
8189315,10/24/2006,32,NO,9.7,1.23,25,27,53,36
18659508,05/14/2007,31.5,NO,9.6,,9,27,45,
8189315,06/01/2007,25,NO,7.6,,,31,,
8189315,06/23/2007,25,NO,7.6,,,31,,
18659508,06/26/2007,26,NO,7.9,0.36,7,30,43,27
8189315,07/13/2007,22,NO,6.7,,,33,,
8189315,07/27/2007,20,NO,6.1,,,34,,
18659508,07/31/2007,22,NO,6.7,1.04,15,33,49,35
8189315,08/08/2007,19,NO,5.8,,,35,,
8189315,08/22/2007,19,NO,5.8,,,35,,
8189315,09/04/2007,23,NO,7,,,32,,
18659508,09/04/2007,21,NO,6.4,1.53,16,33,50,38
18659508,09/26/2007,22,NO,6.7,3.42,17,33,50,44
8189315,09/28/2007,20,NO,6.1,,,34,,
18659508,05/08/2008,13,NO,4,,17,40,50,
18659508,05/28/2008,46,NO,14,,11,22,47,
8189315,06/01/2008,30,NO,9.1,,,28,,
18659508,06/25/2008,28,NO,8.5,2.05,17,29,50,40
8189315,07/19/2008,18,NO,5.5,,,35,,
18659508,07/28/2008,22,NO,6.7,1.41,22,33,52,37
8189315,07/30/2008,19,NO,5.8,,,35,,
8189315,08/27/2008,19,NO,5.8,,,35,,
18659508,09/10/2008,10,NO,3,9.78,22,44,52,52
8189315,10/03/2008,20,NO,6.1,,,34,,
8189315,10/30/2008,33,NO,10,,,27,,
8189315,05/11/2009,33,NO,10,,,27,,
18659508,05/11/2009,34,NO,10.3,,14,26,49,
8189315,05/28/2009,48,NO,14.6,,,21,,
8189315,06/17/2009,40,NO,12.2,,,24,,
18659508,07/05/2009,22.5,NO,6.8,0.85,17,32,50,34
8189315,07/08/2009,25,NO,7.6,,,31,,
8189315,07/17/2009,25,NO,7.6,,,31,,
8189315,07/19/2009,20,NO,6.1,,,34,,
18659508,07/29/2009,24,NO,7.3,1.43,18,31,51,38
18659508,08/26/2009,33,NO,10,1.7,19,27,51,39
8189315,09/08/2009,19,NO,5.8,,,35,,
8189315,09/24/2009,25,NO,7.6,,,31,,
8189315,10/28/2009,40,NO,12.2,,,24,,
30773019,04/23/2010,25,NO,7.6,,13,31,48,
8189315,05/04/2010,40,NO,12.2,,,24,,
8189315,05/17/2010,36,NO,10.9,,,26,,
8189315,06/07/2010,25,NO,7.6,,,31,,
8189315,06/17/2010,22,NO,6.7,,,33,,
30773019,06/20/2010,31,NO,9.4,1.09,16,28,50,35
8189315,07/12/2010,20,NO,6.1,,,34,,
30773019,07/19/2010,32,NO,9.7,0.57,14,27,49,31
8189315,07/26/2010,20,NO,6.1,,,34,,
8189315,08/26/2010,26,NO,7.9,,,30,,
30773019,09/05/2010,28,NO,8.5,0.92,26,29,53,34
8189315,09/08/2010,20,NO,6.1,,,34,,
8189315,09/22/2010,25,NO,7.6,,,31,,
8189315,05/20/2011,38,NO,11.6,,,25,,
30773019,05/21/2011,31,NO,9.4,,14,28,49,
8189315,06/10/2011,31,NO,9.4,,,28,,
8189315,06/25/2011,25,NO,7.6,,,31,,
30773019,06/25/2011,30,NO,9.1,1.23,15,28,49,36
8189315,07/07/2011,23,NO,7,,,32,,
30773019,07/24/2011,16,NO,4.9,2.98,19,37,51,43
8189315,08/04/2011,17,NO,5.2,,,36,,
8189315,08/15/2011,19,NO,5.8,,,35,,
30773019,08/28/2011,21,NO,6.4,2.38,22,33,52,41
8189315,10/06/2011,19,NO,5.8,,,35,,
30773019,04/01/2012,25,NO,7.6,,20,31,51,
8189315,05/07/2012,39.75,NO,12.1,,,24,,
30773019,06/24/2012,19,NO,5.8,2.7,20,35,51,42
8189315,06/26/2012,19,NO,5.8,,,35,,
8189315,07/24/2012,19,NO,5.8,,,35,,
30773019,07/29/2012,22,NO,6.7,2.17,18,33,51,41
8189315,08/21/2012,15,NO,4.6,,,38,,
30773019,09/02/2012,16,NO,4.9,3.65,21,37,52,45
8189315,09/27/2012,17,NO,5.2,,,36,,
30773019,05/17/2013,25,NO,7.6,,14.9,31,49,
8189315,05/29/2013,29,NO,8.8,,,29,,
8189315,07/03/2013,22,NO,6.7,,,33,,
30773019,07/05/2013,26,NO,7.9,1.39,13.2,30,48,37
30773019,08/03/2013,18, ,5.5,4.62,14.7,35,49,46
8189315,08/15/2013,16,NO,4.9,,,37,,
30773019,08/31/2013,32,NO,9.7,1.37,21.8,27,52,37
8189315,09/17/2013,24,NO,7.3,,,31,,
30773019,05/17/2014,12,NO,3.6,,15.3,41,49,
8189315,06/03/2014,29,NO,8.8,,,29,,
89214715,06/26/2014,,,,1.62,11.8,,47,38
30773019,06/28/2014,35, ,10.6,0.985,13.7,26,48,35
8189315,07/02/2014,,NO,,,,,,
8189315,07/24/2014,20,NO,6.1,,,34,,
30773019,08/02/2014,26,NO,7.9,2.02,14.5,30,49,40
8189315,08/15/2014,20,NO,6.1,,,34,,
30773019,08/31/2014,31,NO,9.4,1.14,14.8,28,49,36
8189315,09/26/2014,25,NO,7.6,,,31,,
30773019,05/02/2015,20,NO,6.1,,13.6,34,48,
8189297,06/18/2015,20,NO,6.1,,,34,,
30773019,06/27/2015,32,NO,9.7,0.968,15,27,49,35
8189297,07/18/2015,19.5,NO,5.9,,,34,,
30773019,08/02/2015,18,NO,5.5,4.15,16.7,35,50,46
8189297,08/22/2015,18,NO,5.5,,,35,,
30773019,09/06/2015,15,NO,4.6,1.8,19.7,38,51,39
8189297,09/08/2015,15,NO,4.6,,,38,,
128273670,04/30/2016,26,NO,7.9,,,30,,
130962879,04/30/2016,,,,,14.5,,49,
89214715,06/29/2016,,,,3.37,18.4,,51,44
128273670,07/01/2016,21,NO,6.4,,,33,,
130962879,07/01/2016,,,,1.45,17,,50,38
128273670,07/31/2016,21,NO,6.4,,,33,,
130962879,07/31/2016,,,,1.2,15.3,,49,36
128805461,08/07/2016,14,NO,4.3,,,39,,
128273670,08/27/2016,18,NO,5.5,,,35,,
130962879,08/27/2016,,,,1.43,19.6,,51,38
128273670,04/22/2017,34,NO,10.3,,,26,,
130962879,04/22/2017,,,,,14.6,,49,
130042518,06/09/2017,23.6,NO,7.2,,,32,,
130962879,07/01/2017,25,,7.6,1.34,24.6,31,53,37
130042518,07/03/2017,23.5,NO,7.1,,,32,,
130042518,07/19/2017,17.5,NO,5.3,,,36,,
130962879,07/21/2017,17,NO,5.2,,,36,,
130042518,07/28/2017,16.25,NO,4.9,,,37,,
130042518,08/05/2017,14.25,,4.3,,,39,,
130042518,08/13/2017,23.5,NO,7.1,,,32,,
130962879,09/01/2017,17,NO,5.2,2.16,21.6,36,52,41
