Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Balsam Lake,Polk,2620600,NO,49,,493057,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190519,08/14/1989,8,NO,2.4,,,47,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/23/1989,6.25,NO,1.9,,,51,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/30/1989,6.25,NO,1.9,,,51,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,09/12/1989,5,NO,1.5,,,54,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,05/12/1990,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,
8190519,05/18/1990,5,NO,1.5,,,54,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/26/1990,5,NO,1.5,,,54,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/09/1990,5,NO,1.5,,,54,,,,,CLEAR,BLUE,
8190519,06/18/1990,5,NO,1.5,,,54,,,,,CLEAR,BLUE,
8190519,06/30/1990,7,NO,2.1,,,49,,,,,CLEAR,BLUE,
8190519,07/07/1990,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,07/20/1990,6.5,NO,2,,,50,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,07/30/1990,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,08/11/1990,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,09/21/1990,3,NO,0.9,,,61,,,LOW,,,BROWN,
8190519,09/30/1990,2.5,NO,0.8,,,64,,,LOW,,,BROWN,
8190519,10/12/1990,2,NO,0.6,,,67,,,LOW,,,BROWN,2-Very minor aesthetic problems
8190519,05/11/1991,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/18/1991,4.5,NO,1.4,,,55,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/28/1991,4,NO,1.2,,,57,,,,,,BROWN,
8190519,06/08/1991,2.25,NO,0.7,,,65,,,,,,BROWN,2-Very minor aesthetic problems
8190519,06/16/1991,3,NO,0.9,,,61,,,,,,BROWN,2-Very minor aesthetic problems
8190519,06/22/1991,3,NO,0.9,,,61,,,,,,BROWN,2-Very minor aesthetic problems
8190519,07/01/1991,4,NO,1.2,,,57,,,,,,BROWN,2-Very minor aesthetic problems
8190519,07/10/1991,2.5,NO,0.8,,,64,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,07/19/1991,5,NO,1.5,,,54,,,,,,GREEN,2-Very minor aesthetic problems
8190519,07/28/1991,5,NO,1.5,,,54,,,,,,BROWN,2-Very minor aesthetic problems
8190519,08/10/1991,4.5,NO,1.4,,,55,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/21/1991,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,08/25/1991,6,NO,1.8,,,51,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,09/02/1991,5.5,NO,1.7,,,53,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,09/16/1991,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,09/26/1991,4.5,NO,1.4,,,55,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,10/04/1991,3,NO,0.9,,,61,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,10/13/1991,3,NO,0.9,,,61,,,,,,,3-Enjoyment somewhat impaired (algae)
8190519,10/23/1991,3,NO,0.9,,,61,,,,,,,3-Enjoyment somewhat impaired (algae)
8190519,05/17/1992,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/24/1992,6.25,NO,1.9,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/31/1992,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/07/1992,5.25,NO,1.6,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/13/1992,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/21/1992,9.25,NO,2.8,,,45,,,,,,BROWN,2-Very minor aesthetic problems
8190519,07/26/1992,4.5,NO,1.4,,,55,,,,,,BROWN,2-Very minor aesthetic problems
8190519,08/03/1992,4.5,NO,1.4,,,55,,,,,,GREEN,2-Very minor aesthetic problems
8190519,08/08/1992,3.5,NO,1.1,,,59,,,,,,BROWN,2-Very minor aesthetic problems
8190519,08/20/1992,3.5,NO,1.1,,,59,,,,,,BROWN,2-Very minor aesthetic problems
8190519,09/12/1992,4.25,NO,1.3,,,56,,,,,,BROWN,2-Very minor aesthetic problems
8190519,09/27/1992,6.5,NO,2,,,50,,,,,,BROWN,2-Very minor aesthetic problems
8190519,05/16/1993,4.5,NO,1.4,,,55,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/23/1993,5,NO,1.5,,,54,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8190519,05/30/1993,4,NO,1.2,,,57,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,06/05/1993,9,NO,2.7,,,45,,,,,,GREEN,4-Would not swim but boating OK (algae)
8190519,06/15/1993,14,NO,4.3,,,39,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/26/1993,5,NO,1.5,,,54,,,,,,GREEN,2-Very minor aesthetic problems
8190519,07/04/1993,5.25,NO,1.6,,,53,,,,,,GREEN,
8190519,07/15/1993,5.25,NO,1.6,,,53,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/26/1993,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/05/1993,4,NO,1.2,,,57,,,,,,BROWN,
1,08/09/1993,,,,,25,,53,,,,,,
8190519,08/15/1993,2.25,NO,0.7,,,65,,,,,,BROWN,4-Would not swim but boating OK (algae)
8190519,08/23/1993,3,NO,0.9,,,61,,,,,,BROWN,
8190519,09/03/1993,2,NO,0.6,,,67,,,,,,BROWN,
8190519,09/13/1993,3,NO,0.9,,,61,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,09/23/1993,2.25,NO,0.7,,,65,,,,,,BROWN,4-Would not swim but boating OK (algae)
8190519,10/03/1993,5,NO,1.5,,,54,,,,,,GREEN,
8190519,10/15/1993,7,NO,2.1,,,49,,,,,,GREEN,
8190519,05/09/1994,5,NO,1.5,,,54,,,,,,BROWN,2-Very minor aesthetic problems
8190519,05/17/1994,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/26/1994,6.5,NO,2,,,50,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/01/1994,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/07/1994,13,NO,4,,,40,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190519,06/16/1994,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/28/1994,4.25,NO,1.3,,,56,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/04/1994,4.25,NO,1.3,,,56,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/11/1994,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,07/18/1994,6.5,NO,2,,,50,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,07/25/1994,6.5,NO,2,,,50,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/01/1994,5.5,NO,1.7,,,53,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/07/1994,3.5,NO,1.1,,,59,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/15/1994,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,08/22/1994,3,NO,0.9,,,61,,,,,,BROWN,
8190519,08/29/1994,5,NO,1.5,,,54,,,,,,BROWN,
8190519,09/08/1994,3,NO,0.9,,,61,,,,,,BROWN,2-Very minor aesthetic problems
8190519,09/14/1994,4,NO,1.2,,,57,,,,,,BROWN,2-Very minor aesthetic problems
8190519,09/24/1994,4,NO,1.2,,,57,,,,,,BROWN,2-Very minor aesthetic problems
8190519,04/18/1995,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,04/25/1995,6,NO,1.8,,,51,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190519,05/04/1995,4.5,NO,1.4,,,55,,,,,,BROWN,2-Very minor aesthetic problems
8190519,05/10/1995,5.5,NO,1.7,,,53,,,,,,BROWN,2-Very minor aesthetic problems
8190519,05/16/1995,5,NO,1.5,,,54,,,,,,BROWN,2-Very minor aesthetic problems
8190519,05/23/1995,4.5,NO,1.4,,,55,,,,,,BROWN,2-Very minor aesthetic problems
8190519,06/03/1995,4.5,NO,1.4,,,55,,,,,,BROWN,2-Very minor aesthetic problems
8190519,06/12/1995,5,NO,1.5,,,54,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,06/23/1995,4.5,NO,1.4,,,55,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/04/1995,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,07/12/1995,4,NO,1.2,,,57,,,,,,BROWN,3-Enjoyment somewhat impaired (algae)
8190519,07/23/1995,4,NO,1.2,,,57,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/30/1995,4.5,NO,1.4,,,55,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,05/02/1996,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190519,05/10/1996,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/21/1996,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,05/31/1996,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/11/1996,2.5,NO,0.8,,,64,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190519,06/25/1996,11,NO,3.3,,,43,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8190519,07/09/1996,5,NO,1.5,,,54,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8190519,07/17/1996,5.5,NO,1.7,,,53,,,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,07/30/1996,5,NO,1.5,,,54,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,08/07/1996,4.5,NO,1.4,,,55,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190519,09/09/1996,10,NO,3,,,44,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189716,08/09/1997,6.5,NO,2,,,50,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189716,09/07/1997,6.5,NO,2,,,50,,,,,,GREEN,2-Very minor aesthetic problems
8189716,09/20/1997,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189716,10/05/1997,3.5,NO,1.1,,,59,,,,,,BROWN,
8189716,05/03/1998,9,NO,2.7,,,45,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,05/17/1998,8,NO,2.4,,,47,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,05/31/1998,8,NO,2.4,,,47,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,06/13/1998,5,NO,1.5,,,54,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,06/21/1998,6.5,NO,2,,,50,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,07/05/1998,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,07/17/1998,8.5,NO,2.6,,,46,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,08/02/1998,7.5,NO,2.3,,,48,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,08/23/1998,4.75,NO,1.4,,,55,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189716,09/06/1998,6,NO,1.8,,,51,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189716,09/20/1998,6.5,NO,2,,,50,,,NO CHANGE,,MURKY,BROWN,2-Very minor aesthetic problems
8189716,05/02/1999,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,05/21/1999,5.5,NO,1.7,,,53,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,06/05/1999,7.5,NO,2.3,,,48,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,06/20/1999,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,06/27/1999,9.5,NO,2.9,,,45,,,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8189716,07/31/1999,5,NO,1.5,,,54,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,08/15/1999,6,NO,1.8,,,51,,,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8189716,08/29/1999,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189716,05/21/2000,5.5,NO,1.7,,,53,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189716,06/08/2000,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,06/24/2000,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,07/09/2000,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,07/22/2000,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189716,08/13/2000,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,08/27/2000,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189716,09/10/2000,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189716,05/20/2001,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189716,06/22/2001,4,NO,1.2,,,57,,,HIGH,,MURKY,BROWN,
8189716,07/04/2001,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,
8189716,07/16/2001,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,
8189716,07/29/2001,4.5,NO,1.4,,,55,,,LOW,,MURKY,BROWN,
8189716,08/12/2001,5.5,NO,1.7,,,53,,,LOW,,MURKY,BROWN,
8189716,08/25/2001,8,NO,2.4,,,47,,,LOW,,MURKY,BROWN,
8189716,05/18/2002,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189716,06/23/2002,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189716,06/30/2002,5.5,NO,1.7,,,53,,,LOW,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,07/05/2002,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189716,07/13/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,07/21/2002,4.5,NO,1.4,,,55,,,LOW,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,07/28/2002,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189716,08/11/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,08/18/2002,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,08/25/2002,6.5,NO,2,,,50,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,08/30/2002,7,YES,2.1,,,49,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189716,05/26/2003,7,NO,2.1,,,49,,,HIGH,,CLEAR,GREEN,
8189716,06/08/2003,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,
8189716,07/20/2003,5.5,NO,1.7,,,53,,,HIGH,,MURKY,BROWN,
8189716,07/27/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,
8189716,08/02/2003,6,NO,1.8,,,51,,,LOW,,MURKY,GREEN,
8189716,08/17/2003,8.5,NO,2.6,,,46,,,LOW,,MURKY,GREEN,
8189716,08/30/2003,6,NO,1.8,,,51,,,LOW,,MURKY,BROWN,
8189716,09/14/2003,5.5,NO,1.7,,,53,,,LOW,,MURKY,BROWN,
8189716,09/27/2003,4.5,NO,1.4,,,55,,,LOW,,MURKY,BROWN,
8189716,08/20/2005,7,NO,2.1,,,49,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189716,08/26/2005,5.75,NO,1.7,,,52,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189716,09/05/2005,4.5,NO,1.4,,,55,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
18862174,06/03/2007,8.25,NO,2.5,,,47,,,HIGH,,MURKY,YELLOW,2-Very minor aesthetic problems
18862174,06/11/2007,13.75,NO,4.2,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
18862174,06/23/2007,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
18862174,07/07/2007,7.75,NO,2.4,,,48,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
18862174,07/13/2007,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
18862174,07/27/2007,10.5,NO,3.2,,,43,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
18862174,08/03/2007,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,08/29/2007,6.25,NO,1.9,,,51,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
18862174,09/06/2007,5.75,NO,1.7,,,52,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,09/15/2007,4.25,NO,1.3,,,56,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
18862174,09/23/2007,6.25,NO,1.9,,,51,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
18862174,06/17/2008,5.25,NO,1.6,,,53,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,06/26/2008,11.9375,NO,3.6,,,41,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,07/03/2008,10.75,NO,3.3,,,43,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,07/08/2008,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,07/14/2008,7.8,NO,2.4,,,48,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,07/22/2008,7.65,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,08/23/2008,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,08/29/2008,8.5,NO,2.6,,,46,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,09/07/2008,7.9,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,05/31/2009,16.25,NO,4.9,,,37,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
18862174,06/11/2009,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,06/20/2009,10.75,NO,3.3,,,43,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,07/11/2009,12.625,NO,3.8,,,41,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,07/23/2009,12.125,NO,3.7,,,41,,,NORMAL,,CLEAR,GREEN,
18862174,08/01/2009,8.1,NO,2.5,,,47,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
18862174,08/11/2009,7.5,NO,2.3,,,48,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18862174,08/22/2009,7.4,NO,2.2,,,48,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18862174,08/29/2009,8.4,NO,2.6,,,46,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18862174,04/28/2010,21.75,NO,6.6,,,33,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/09/2010,,,,3.84,17,,50,45,,,,,
18862174,05/17/2010,6.5,NO,2,,,50,,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
1,05/23/2010,,,,7.84,20,,51,50,,,,,
1,06/07/2010,,,,9.28,,,,52,,,,,
1,06/21/2010,,,,15,27,,54,55,,,,,
1,07/06/2010,,,,11.7,20,,51,53,,,,,
18862174,07/15/2010,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
1,07/21/2010,,,,8.07,23,,52,51,,,,,
18862174,07/27/2010,9.25,NO,2.8,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
18862174,08/04/2010,9.75,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
1,08/09/2010,,,,4.62,19,,51,46,,,,,
1,08/23/2010,,,,9.86,30,,54,52,,,,,
18862174,08/29/2010,4.75,NO,1.4,,,55,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18862174,09/05/2010,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
1,09/06/2010,,,,19.4,34,,55,57,,,,,
18862174,09/12/2010,3.25,NO,1,,,60,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
1,09/19/2010,,,,37.5,43,,57,62,,,,,
18862174,06/29/2011,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BROWN,
18862174,07/10/2011,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,07/17/2011,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,07/22/2011,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,07/31/2011,7,NO,2.1,,,49,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,08/06/2011,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
18862174,08/27/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
18862174,06/04/2012,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,06/18/2012,10.75,NO,3.3,,,43,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18862174,06/22/2012,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
18862174,06/27/2012,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
