Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Magnor Lake,Polk,2624600,NO,49,,493166,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189190,10/20/2004,4,NO,1.2,33,106,57,64,61,LOW,,MURKY,BROWN,
8189156,05/03/2005,,,,,66,,61,,,,,,
8189776,05/03/2005,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189776,05/20/2005,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189776,05/28/2005,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189776,06/05/2005,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189776,06/13/2005,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189776,06/15/2005,3.5,NO,1.1,,,59,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,06/21/2005,,,,53,146,,67,65,,,,,
8189776,07/04/2005,2,NO,0.6,,,67,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189776,07/11/2005,2.6,NO,0.8,,,63,,,NORMAL,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189156,07/19/2005,,,,99.8,157,,67,70,,,,,
8189776,07/19/2005,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189776,07/27/2005,2.2,NO,0.7,,,66,,,NORMAL,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189776,08/02/2005,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
7000105,08/10/2005,,,,,118,,65,,,,,,
8189776,08/10/2005,2.6,NO,0.8,,,63,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189156,08/17/2005,,,,69.3,126,,66,67,,,,,
8189776,08/17/2005,2.4,NO,0.7,,,65,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189776,09/07/2005,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189156,09/14/2005,,,,94.6,138,,66,69,,,,,
8189776,09/14/2005,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8189776,09/22/2005,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,09/29/2005,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,10/05/2005,2.5,NO,0.8,,,64,,,NORMAL,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,10/22/2005,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,05/09/2006,4.5,NO,1.4,,125,55,66,,NORMAL,,CLEAR,YELLOW,3-Enjoyment somewhat impaired (algae)
8189190,06/05/2006,2.25,NO,0.7,,,65,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189190,06/07/2006,2.5,NO,0.8,73.4,133,64,66,67,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189190,07/10/2006,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189190,07/18/2006,1.75,NO,0.5,102,156,69,67,70,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189190,07/26/2006,1.25,NO,0.4,,,74,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189190,08/12/2006,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189190,08/21/2006,1.75,NO,0.5,,,69,,,NORMAL,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,08/28/2006,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,08/30/2006,1.75,NO,0.5,63.6,118,69,65,66,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,09/06/2006,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,09/17/2006,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189190,09/26/2006,1.75,NO,0.5,74.3,134,69,66,67,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189156,05/07/2007,3.75,NO,1.1,,,58,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,05/21/2007,3,NO,0.9,,,61,,,LOW,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189156,06/10/2007,2.5,NO,0.8,,,64,,,LOW,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189156,06/21/2007,3,NO,0.9,,,61,,,LOW,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189156,06/28/2007,3,NO,0.9,28.6,100,61,64,60,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,07/08/2007,2.75,NO,0.8,,,63,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,07/11/2007,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,07/24/2007,2.5,NO,0.8,97.8,112,64,65,69,LOW,,MURKY,GREEN,
8189156,07/31/2007,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,08/06/2007,2.5,NO,0.8,,,64,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,08/13/2007,2.75,NO,0.8,,,63,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,08/29/2007,2,NO,0.6,,,67,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,09/04/2007,1.75,NO,0.5,55.1,106,69,64,65,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189156,09/17/2007,2.25,NO,0.7,,,65,,,LOW,,CLEAR,GREEN,
8189156,09/28/2007,,,,,,,,,,,,,
8189156,10/04/2007,2.5,NO,0.8,,,64,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,10/13/2007,3,NO,0.9,,,61,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,05/21/2008,,,,,160,,67,,,,,,
8189776,05/21/2008,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8189156,06/18/2008,,,,26.9,150,,67,60,,,,,
8189776,06/18/2008,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8189776,06/23/2008,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189776,06/30/2008,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189776,07/09/2008,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189776,07/14/2008,2.5,NO,0.8,,,64,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189776,07/24/2008,2.25,NO,0.7,,,65,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8189156,07/29/2008,,,,58.1,143,,67,66,,,,,
8189776,07/30/2008,2,NO,0.6,,,67,,,LOW,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8189776,08/06/2008,3,NO,0.9,,,61,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,08/13/2008,2.75,NO,0.8,,,63,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189776,08/20/2008,3,NO,0.9,,,61,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189156,08/27/2008,,,,49.8,96,,63,64,,,,,
8189776,08/27/2008,3.25,NO,1,,,60,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189776,09/05/2008,3,NO,0.9,,,61,,,LOW,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189776,09/20/2008,2.5,NO,0.8,,,64,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,09/26/2008,2.5,NO,0.8,,,64,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,10/03/2008,2.75,NO,0.8,,,63,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189776,10/17/2008,2.5,NO,0.8,,,64,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189776,10/29/2008,5,NO,1.5,,,54,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,04/08/2009,3.75,NO,1.1,,,58,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,04/27/2009,,,,,72,,61,,,,,,
8189156,05/22/2009,3,NO,0.9,,,61,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,05/28/2009,3.75,NO,1.1,,,58,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,06/17/2009,3.75,NO,1.1,,,58,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,06/24/2009,2.75,NO,0.8,44.3,91,63,63,63,LOW,,MURKY,RED,4-Would not swim but boating OK (algae)
8189156,07/08/2009,2,NO,0.6,,,67,,,LOW,,MURKY,RED,4-Would not swim but boating OK (algae)
8189156,07/22/2009,1.75,NO,0.5,77.9,115,69,65,68,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,07/29/2009,2.25,NO,0.7,,,65,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,08/12/2009,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189156,08/23/2009,1.5,NO,0.5,,,71,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,08/31/2009,2,NO,0.6,50.6,87,67,63,64,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189156,09/12/2009,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189156,09/18/2009,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189156,10/13/2009,1.75,NO,0.5,,,69,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189156,11/03/2009,4.75,NO,1.4,,,55,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189776,05/24/2010,6.5,NO,2,,,50,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189776,06/03/2010,3.25,NO,1,,,60,,,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8189776,06/16/2010,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189156,06/24/2010,,,,50.1,56,,59,64,,,,,
8189776,06/24/2010,3,NO,0.9,,,61,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189776,07/07/2010,3,NO,0.9,,,61,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189776,07/21/2010,2.5,NO,0.8,,,64,,,NORMAL,1,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189156,07/29/2010,,,,60.8,59,,60,66,,,,,
8189776,07/29/2010,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8189776,08/11/2010,1.75,NO,0.5,,,69,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189776,08/26/2010,1.75,NO,0.5,,,69,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189776,08/31/2010,1.75,NO,0.5,,,69,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189776,09/13/2010,,,,32.2,70,,61,61,,,,,
8189776,09/16/2010,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189776,09/26/2010,2.5,NO,0.8,,,64,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189776,10/03/2010,2,NO,0.6,,,67,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189776,10/17/2010,2.5,NO,0.8,,,64,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189776,10/29/2010,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189156,05/26/2011,5,NO,1.5,,,54,,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
8189156,06/17/2011,5,NO,1.5,,,54,,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
8189156,06/25/2011,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189156,06/29/2011,,,,38.7,77,,62,62,,,,,
8189156,07/08/2011,2,NO,0.6,,,67,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189156,07/22/2011,2.5,NO,0.8,,,64,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
1,07/28/2011,,,,59.6,90,,63,66,,,,,
8189156,07/29/2011,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189156,08/10/2011,2.5,NO,0.8,,,64,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189156,08/29/2011,1.75,NO,0.5,,,69,,,HIGH,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,09/07/2011,1.75,NO,0.5,61.7,127,69,66,66,HIGH,,CLEAR,RED,4-Would not swim but boating OK (algae)
8189156,09/12/2011,1.5,NO,0.5,,,71,,,HIGH,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,09/28/2011,3,NO,0.9,,,61,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,10/29/2011,6,NO,1.8,,,51,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189156,06/24/2012,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189156,06/28/2012,5,NO,1.5,9.59,52,54,59,52,HIGH,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189156,07/25/2012,3,NO,0.9,31.9,59,61,60,61,LOW,,MURKY,BROWN,
8189156,08/20/2012,1,NO,0.3,,,77,,,LOW,,MURKY,RED,3-Enjoyment somewhat impaired (algae)
8189156,08/29/2012,2,NO,0.6,43.1,66,67,61,63,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
81695687,07/29/2013,2,NO,0.6,113,79.6,67,62,71,LOW,25.8,MURKY,GREEN,4-Would not swim but boating OK (algae)
81695687,08/27/2013,2,NO,0.6,,,67,,,LOW,25.5,MURKY,GREEN,2-Very minor aesthetic problems
81695687,05/27/2014,5,NO,1.5,,69.4,54,61,,HIGH,26.5,CLEAR,BROWN,1-Beautiful, could not be nicer
81695687,06/23/2014,3.5,NO,1.1,27.6,87.3,59,63,60,HIGH,27.0,CLEAR,BROWN,2-Very minor aesthetic problems
81695687,07/22/2014,3,NO,0.9,,,61,,,HIGH,27.0,CLEAR,BROWN,2-Very minor aesthetic problems
81695687,08/26/2014,3.5,NO,1.1,35.8,73.2,59,61,62,HIGH,25.5,CLEAR,BROWN,2-Very minor aesthetic problems
81695687,05/25/2015,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
81695687,06/23/2015,,,,13,46.9,,58,54,,,,,
81695687,07/20/2015,,NO,,26.7,59.7,,60,60,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
81695687,08/25/2015,, ,,,,,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
81521896,05/17/2016,,,,,51.2,,59,,,,,,
81695687,06/27/2016,3,NO,0.9,64.7,63.8,61,60,66,NORMAL,26,MURKY,GREEN,2-Very minor aesthetic problems
81695687,07/25/2016,4,NO,1.2,20.9,50.2,57,58,58,NORMAL,26,CLEAR,BROWN,2-Very minor aesthetic problems
81695687,08/29/2016,5,NO,1.5,39.1,55.8,54,59,63,NORMAL,26,CLEAR,GREEN,2-Very minor aesthetic problems
144744448,06/26/2017,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
144744448,07/25/2017,3.5,NO,1.1,87.9,80.5,59,62,69,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
144744448,08/24/2017,5,NO,1.5,22.6,67.7,54,61,58,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
04/29/2003,3,FEET,,,6,MG/L
04/29/2003,12,FEET,,,6,MG/L
04/29/2003,15,FEET,,,5,MG/L
04/29/2003,18,FEET,,,4.5,MG/L
04/29/2003,24,FEET,,,.5,MG/L
04/29/2003,25,FEET,,,4,MG/L
