Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663092,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/15/2009,1,FEET,69,DEGREES F,10,MG/L
06/15/2009,3,FEET,67.8,DEGREES F,10.1,MG/L
06/15/2009,5,FEET,67.3,DEGREES F,10.2,MG/L
06/15/2009,10,FEET,65,DEGREES F,10.4,MG/L
06/15/2009,15,FEET,61.7,DEGREES F,10.2,MG/L
06/15/2009,20,FEET,60.1,DEGREES F,8.5,MG/L
06/15/2009,25,FEET,58,DEGREES F,7.8,MG/L
06/15/2009,30,FEET,55.8,DEGREES F,5.4,MG/L
06/15/2009,35,FEET,53.4,DEGREES F,4.4,MG/L
06/15/2009,40,FEET,50.9,DEGREES F,3,MG/L
06/15/2009,45,FEET,48,DEGREES F,.8,MG/L
06/15/2009,50,FEET,46.8,DEGREES F,.5,MG/L
06/15/2009,55,FEET,45.7,DEGREES F,.5,MG/L
06/15/2009,60,FEET,45.5,DEGREES F,.4,MG/L
06/15/2009,65,FEET,45.3,DEGREES F,.4,MG/L
07/21/2009,1,FEET,69,DEGREES F,7.5,MG/L
07/21/2009,3,FEET,69.2,DEGREES F,7.5,MG/L
07/21/2009,5,FEET,69.2,DEGREES F,7.5,MG/L
07/21/2009,10,FEET,69.2,DEGREES F,7.5,MG/L
07/21/2009,15,FEET,69.2,DEGREES F,7.5,MG/L
07/21/2009,20,FEET,65.3,DEGREES F,6.5,MG/L
07/21/2009,25,FEET,58.6,DEGREES F,2.3,MG/L
07/21/2009,30,FEET,56.8,DEGREES F,.6,MG/L
07/21/2009,35,FEET,54.3,DEGREES F,.6,MG/L
07/21/2009,40,FEET,51.1,DEGREES F,.5,MG/L
07/21/2009,45,FEET,48.6,DEGREES F,.5,MG/L
07/21/2009,50,FEET,47.8,DEGREES F,.5,MG/L
07/21/2009,55,FEET,47.1,DEGREES F,.4,MG/L
07/21/2009,60,FEET,46.8,DEGREES F,.4,MG/L
07/21/2009,65,FEET,46.8,DEGREES F,.4,MG/L
08/24/2009,1,FEET,70.6,DEGREES F,6.7,MG/L
08/24/2009,3,FEET,70.6,DEGREES F,6.7,MG/L
08/24/2009,5,FEET,70.6,DEGREES F,6.7,MG/L
08/24/2009,10,FEET,70.6,DEGREES F,6.7,MG/L
08/24/2009,15,FEET,70.6,DEGREES F,6.8,MG/L
08/24/2009,20,FEET,69.8,DEGREES F,5.8,MG/L
08/24/2009,25,FEET,64.4,DEGREES F,2,MG/L
08/24/2009,30,FEET,60.1,DEGREES F,.5,MG/L
08/24/2009,35,FEET,34.3,DEGREES F,.5,MG/L
08/24/2009,40,FEET,51.1,DEGREES F,.5,MG/L
08/24/2009,45,FEET,49.3,DEGREES F,.5,MG/L
08/24/2009,50,FEET,48.7,DEGREES F,.5,MG/L
08/24/2009,55,FEET,47.5,DEGREES F,.5,MG/L
08/24/2009,60,FEET,47.3,DEGREES F,.5,MG/L
08/24/2009,65,FEET,46.8,DEGREES F,.4,MG/L
10/07/2009,1,FEET,57.7,DEGREES F,4.6,MG/L
10/07/2009,3,FEET,57.7,DEGREES F,4.7,MG/L
10/07/2009,5,FEET,57.9,DEGREES F,4.7,MG/L
10/07/2009,10,FEET,57,DEGREES F,4.7,MG/L
10/07/2009,15,FEET,57,DEGREES F,4.7,MG/L
10/07/2009,20,FEET,57.9,DEGREES F,4.7,MG/L
10/07/2009,25,FEET,57,DEGREES F,4.7,MG/L
10/07/2009,30,FEET,57,DEGREES F,4.6,MG/L
10/07/2009,35,FEET,56.6,DEGREES F,3.6,MG/L
10/07/2009,40,FEET,53.2,DEGREES F,1,MG/L
10/07/2009,45,FEET,48.6,DEGREES F,.5,MG/L
10/07/2009,50,FEET,48.5,DEGREES F,.4,MG/L
10/07/2009,55,FEET,47.8,DEGREES F,.4,MG/L
10/07/2009,60,FEET,47.8,DEGREES F,.4,MG/L
10/07/2009,65,FEET,47.6,DEGREES F,.4,MG/L
05/04/2010,1,FEET,53,DEGREES F,9,MG/L
05/04/2010,3,FEET,53,DEGREES F,9.3,MG/L
05/04/2010,5,FEET,53,DEGREES F,9.3,MG/L
05/04/2010,10,FEET,52,DEGREES F,9.3,MG/L
05/04/2010,15,FEET,52,DEGREES F,9.3,MG/L
05/04/2010,20,FEET,52,DEGREES F,9.7,MG/L
05/04/2010,25,FEET,52,DEGREES F,9.1,MG/L
05/04/2010,30,FEET,52,DEGREES F,8.7,MG/L
05/04/2010,35,FEET,52,DEGREES F,8.7,MG/L
05/04/2010,40,FEET,50,DEGREES F,7.7,MG/L
05/04/2010,45,FEET,48,DEGREES F,6.9,MG/L
05/04/2010,50,FEET,47,DEGREES F,6.1,MG/L
05/04/2010,55,FEET,46,DEGREES F,5.9,MG/L
05/04/2010,60,FEET,46,DEGREES F,5.6,MG/L
05/04/2010,65,FEET,46,DEGREES F,5.3,MG/L
06/21/2010,1,FEET,73,DEGREES F,8.7,MG/L
06/21/2010,3,FEET,73,DEGREES F,8.7,MG/L
06/21/2010,5,FEET,70,DEGREES F,8.7,MG/L
06/21/2010,10,FEET,69,DEGREES F,9,MG/L
06/21/2010,15,FEET,68,DEGREES F,8.7,MG/L
06/21/2010,20,FEET,62,DEGREES F,9,MG/L
06/21/2010,25,FEET,55,DEGREES F,8.3,MG/L
06/21/2010,30,FEET,53,DEGREES F,6.4,MG/L
06/21/2010,35,FEET,51,DEGREES F,4.6,MG/L
06/21/2010,40,FEET,50,DEGREES F,3,MG/L
06/21/2010,45,FEET,45,DEGREES F,1.6,MG/L
06/21/2010,50,FEET,49,DEGREES F,.7,MG/L
06/21/2010,55,FEET,49,DEGREES F,.3,MG/L
06/21/2010,60,FEET,48,DEGREES F,.3,MG/L
06/21/2010,65,FEET,48,DEGREES F,.3,MG/L
07/28/2010,1,FEET,78,DEGREES F,3,MG/L
07/28/2010,3,FEET,78,DEGREES F,3,MG/L
07/28/2010,5,FEET,78,DEGREES F,3,MG/L
07/28/2010,10,FEET,78,DEGREES F,3.8,MG/L
07/28/2010,15,FEET,77,DEGREES F,3.5,MG/L
07/28/2010,20,FEET,66,DEGREES F,2.4,MG/L
07/28/2010,25,FEET,58,DEGREES F,1.4,MG/L
07/28/2010,30,FEET,58,DEGREES F,.9,MG/L
07/28/2010,35,FEET,55,DEGREES F,.8,MG/L
07/28/2010,40,FEET,54,DEGREES F,.8,MG/L
07/28/2010,45,FEET,51,DEGREES F,.3,MG/L
07/28/2010,50,FEET,49,DEGREES F,.3,MG/L
07/28/2010,55,FEET,49,DEGREES F,.3,MG/L
07/28/2010,60,FEET,48,DEGREES F,.2,MG/L
07/28/2010,65,FEET,48,DEGREES F,.2,MG/L
08/24/2010,1,FEET,76,DEGREES F,2.5,MG/L
08/24/2010,3,FEET,76,DEGREES F,2.5,MG/L
08/24/2010,5,FEET,76,DEGREES F,2.5,MG/L
08/24/2010,10,FEET,76,DEGREES F,2.7,MG/L
08/24/2010,15,FEET,75,DEGREES F,2.7,MG/L
08/24/2010,20,FEET,71,DEGREES F,2.1,MG/L
08/24/2010,25,FEET,65,DEGREES F,.5,MG/L
08/24/2010,30,FEET,57,DEGREES F,.4,MG/L
08/24/2010,35,FEET,53,DEGREES F,.3,MG/L
08/24/2010,40,FEET,51,DEGREES F,.3,MG/L
08/24/2010,45,FEET,50,DEGREES F,.3,MG/L
08/24/2010,50,FEET,49,DEGREES F,.3,MG/L
08/24/2010,55,FEET,49,DEGREES F,.3,MG/L
08/24/2010,60,FEET,48,DEGREES F,.2,MG/L
08/24/2010,65,FEET,48,DEGREES F,.2,MG/L
09/29/2010,1,FEET,60,DEGREES F,5.6,MG/L
09/29/2010,3,FEET,60,DEGREES F,5.8,MG/L
09/29/2010,5,FEET,60,DEGREES F,5.9,MG/L
09/29/2010,10,FEET,60,DEGREES F,5.8,MG/L
09/29/2010,15,FEET,60,DEGREES F,5.6,MG/L
09/29/2010,20,FEET,60,DEGREES F,5.6,MG/L
09/29/2010,25,FEET,60,DEGREES F,5.4,MG/L
09/29/2010,30,FEET,59,DEGREES F,5.4,MG/L
09/29/2010,35,FEET,57,DEGREES F,.4,MG/L
09/29/2010,40,FEET,51,DEGREES F,.4,MG/L
09/29/2010,45,FEET,50,DEGREES F,.4,MG/L
09/29/2010,50,FEET,49,DEGREES F,.3,MG/L
09/29/2010,55,FEET,49,DEGREES F,.3,MG/L
09/29/2010,60,FEET,48,DEGREES F,.3,MG/L
09/29/2010,65,FEET,48,DEGREES F,.3,MG/L
05/10/2011,1,FEET,49.6,DEGREES F,7,MG/L
05/10/2011,3,FEET,49.6,DEGREES F,7.1,MG/L
05/10/2011,5,FEET,49.6,DEGREES F,7.1,MG/L
05/10/2011,10,FEET,49.3,DEGREES F,7.2,MG/L
05/10/2011,15,FEET,49.3,DEGREES F,7.2,MG/L
05/10/2011,20,FEET,46.8,DEGREES F,7.1,MG/L
05/10/2011,25,FEET,45,DEGREES F,6.8,MG/L
05/10/2011,30,FEET,44.2,DEGREES F,6.7,MG/L
05/10/2011,35,FEET,43.5,DEGREES F,6.6,MG/L
05/10/2011,40,FEET,43.5,DEGREES F,6.5,MG/L
05/10/2011,45,FEET,43.4,DEGREES F,6.4,MG/L
05/10/2011,50,FEET,43.2,DEGREES F,6.3,MG/L
05/10/2011,55,FEET,42,DEGREES F,5.7,MG/L
06/20/2011,1,FEET,67.8,DEGREES F,4.7,MG/L
06/20/2011,3,FEET,67.6,DEGREES F,4.7,MG/L
06/20/2011,5,FEET,67.6,DEGREES F,4.8,MG/L
06/20/2011,10,FEET,67.6,DEGREES F,4.8,MG/L
06/20/2011,15,FEET,67.6,DEGREES F,4.6,MG/L
06/20/2011,20,FEET,61.2,DEGREES F,4.8,MG/L
06/20/2011,25,FEET,56.8,DEGREES F,4.2,MG/L
06/20/2011,30,FEET,52.9,DEGREES F,3.8,MG/L
06/20/2011,35,FEET,48.2,DEGREES F,2.6,MG/L
06/20/2011,40,FEET,47.1,DEGREES F,1.7,MG/L
06/20/2011,45,FEET,46.8,DEGREES F,1.4,MG/L
06/20/2011,50,FEET,46.4,DEGREES F,1.2,MG/L
07/26/2011,1,FEET,76,DEGREES F,3.6,MG/L
07/26/2011,3,FEET,78,DEGREES F,3.6,MG/L
07/26/2011,5,FEET,78,DEGREES F,3.6,MG/L
07/26/2011,10,FEET,78,DEGREES F,3.9,MG/L
07/26/2011,15,FEET,78,DEGREES F,4,MG/L
07/26/2011,20,FEET,71,DEGREES F,3.8,MG/L
07/26/2011,25,FEET,60,DEGREES F,2.9,MG/L
07/26/2011,30,FEET,55,DEGREES F,1.5,MG/L
07/26/2011,35,FEET,52,DEGREES F,.6,MG/L
07/26/2011,40,FEET,49,DEGREES F,.5,MG/L
07/26/2011,45,FEET,48,DEGREES F,.5,MG/L
07/26/2011,50,FEET,47,DEGREES F,.4,MG/L
07/26/2011,55,FEET,47,DEGREES F,.4,MG/L
07/26/2011,60,FEET,47,DEGREES F,.4,MG/L
07/26/2011,65,FEET,46,DEGREES F,.4,MG/L
08/22/2011,1,FEET,73,DEGREES F,5.7,MG/L
08/22/2011,3,FEET,73,DEGREES F,5.8,MG/L
08/22/2011,5,FEET,73,DEGREES F,5.8,MG/L
08/22/2011,10,FEET,73,DEGREES F,5.8,MG/L
08/22/2011,15,FEET,73,DEGREES F,5.8,MG/L
08/22/2011,20,FEET,68,DEGREES F,5.5,MG/L
08/22/2011,25,FEET,59,DEGREES F,2.4,MG/L
08/22/2011,30,FEET,52,DEGREES F,.9,MG/L
08/22/2011,35,FEET,50,DEGREES F,.7,MG/L
08/22/2011,40,FEET,49,DEGREES F,.6,MG/L
08/22/2011,45,FEET,48,DEGREES F,.6,MG/L
08/22/2011,50,FEET,47,DEGREES F,.5,MG/L
08/22/2011,55,FEET,46,DEGREES F,.5,MG/L
08/22/2011,60,FEET,45,DEGREES F,.4,MG/L
08/22/2011,65,FEET,44,DEGREES F,.4,MG/L
09/26/2011,1,FEET,61,DEGREES F,7.9,MG/L
09/26/2011,3,FEET,61,DEGREES F,7.9,MG/L
09/26/2011,5,FEET,61,DEGREES F,8.1,MG/L
09/26/2011,10,FEET,61,DEGREES F,8.1,MG/L
09/26/2011,15,FEET,81,DEGREES F,8.1,MG/L
09/26/2011,20,FEET,61,DEGREES F,8.1,MG/L
09/26/2011,25,FEET,61,DEGREES F,8.2,MG/L
09/26/2011,30,FEET,59,DEGREES F,8.4,MG/L
09/26/2011,35,FEET,52,DEGREES F,1.1,MG/L
09/26/2011,40,FEET,49,DEGREES F,.6,MG/L
09/26/2011,45,FEET,38,DEGREES F,.6,MG/L
09/26/2011,50,FEET,47,DEGREES F,.5,MG/L
09/26/2011,55,FEET,47,DEGREES F,.4,MG/L
09/26/2011,60,FEET,46,DEGREES F,.4,MG/L
09/26/2011,65,FEET,45,DEGREES F,.4,MG/L
05/01/2012,1,FEET,52,DEGREES F,10,MG/L
05/01/2012,3,FEET,52,DEGREES F,10,MG/L
05/01/2012,5,FEET,52.2,DEGREES F,10,MG/L
05/01/2012,10,FEET,51.4,DEGREES F,10.2,MG/L
05/01/2012,15,FEET,51.3,DEGREES F,10.3,MG/L
05/01/2012,20,FEET,50.4,DEGREES F,10.3,MG/L
05/01/2012,25,FEET,48.9,DEGREES F,9.8,MG/L
05/01/2012,30,FEET,45.5,DEGREES F,9.1,MG/L
05/01/2012,35,FEET,45.5,DEGREES F,8.6,MG/L
05/01/2012,40,FEET,45,DEGREES F,8,MG/L
05/01/2012,45,FEET,45,DEGREES F,7.2,MG/L
05/01/2012,50,FEET,45,DEGREES F,7,MG/L
06/27/2012,1,FEET,73,DEGREES F,8.7,MG/L
06/27/2012,3,FEET,73,DEGREES F,8.5,MG/L
06/27/2012,5,FEET,73,DEGREES F,8.5,MG/L
06/27/2012,10,FEET,73,DEGREES F,8.5,MG/L
06/27/2012,15,FEET,72,DEGREES F,8.3,MG/L
06/27/2012,20,FEET,68,DEGREES F,7.5,MG/L
06/27/2012,25,FEET,60,DEGREES F,7,MG/L
06/27/2012,30,FEET,52,DEGREES F,5.9,MG/L
06/27/2012,35,FEET,49,DEGREES F,2.8,MG/L
06/27/2012,40,FEET,48,DEGREES F,1,MG/L
06/27/2012,45,FEET,47,DEGREES F,.6,MG/L
06/27/2012,50,FEET,47,DEGREES F,.5,MG/L
06/27/2012,55,FEET,47,DEGREES F,.4,MG/L
06/27/2012,60,FEET,46,DEGREES F,.4,MG/L
06/27/2012,65,FEET,45,DEGREES F,.3,MG/L
07/25/2012,1,FEET,80,DEGREES F,6.4,MG/L
07/25/2012,3,FEET,80,DEGREES F,6.4,MG/L
07/25/2012,5,FEET,80,DEGREES F,6.4,MG/L
07/25/2012,10,FEET,80,DEGREES F,6.5,MG/L
07/25/2012,15,FEET,76,DEGREES F,6.5,MG/L
07/25/2012,20,FEET,74,DEGREES F,4.8,MG/L
07/25/2012,25,FEET,60,DEGREES F,2.4,MG/L
07/25/2012,30,FEET,52,DEGREES F,.8,MG/L
07/25/2012,35,FEET,49,DEGREES F,.6,MG/L
07/25/2012,40,FEET,48,DEGREES F,.4,MG/L
07/25/2012,45,FEET,47,DEGREES F,.5,MG/L
07/25/2012,50,FEET,47,DEGREES F,.5,MG/L
07/25/2012,55,FEET,47,DEGREES F,.4,MG/L
07/25/2012,60,FEET,46,DEGREES F,.4,MG/L
07/25/2012,65,FEET,45,DEGREES F,.4,MG/L
08/27/2012,1,FEET,75,DEGREES F,7.8,MG/L
08/27/2012,3,FEET,74,DEGREES F,7.8,MG/L
08/27/2012,5,FEET,74,DEGREES F,7.9,MG/L
08/27/2012,10,FEET,74,DEGREES F,7.8,MG/L
08/27/2012,15,FEET,73,DEGREES F,7.7,MG/L
08/27/2012,20,FEET,72,DEGREES F,7.2,MG/L
08/27/2012,25,FEET,69,DEGREES F,2.4,MG/L
08/27/2012,30,FEET,57,DEGREES F,.8,MG/L
08/27/2012,35,FEET,52,DEGREES F,.6,MG/L
08/27/2012,40,FEET,48,DEGREES F,.5,MG/L
08/27/2012,45,FEET,48,DEGREES F,.5,MG/L
08/27/2012,50,FEET,47,DEGREES F,.4,MG/L
08/27/2012,55,FEET,47,DEGREES F,.4,MG/L
08/27/2012,60,FEET,46,DEGREES F,.4,MG/L
08/27/2012,65,FEET,46,DEGREES F,.4,MG/L
10/03/2012,1,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,3,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,5,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,10,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,15,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,20,FEET,60,DEGREES F,4.8,MG/L
10/03/2012,25,FEET,59,DEGREES F,3.8,MG/L
10/03/2012,30,FEET,60,DEGREES F,.7,MG/L
10/03/2012,35,FEET,54,DEGREES F,.5,MG/L
10/03/2012,40,FEET,49,DEGREES F,.4,MG/L
10/03/2012,45,FEET,48,DEGREES F,.4,MG/L
10/03/2012,50,FEET,47,DEGREES F,.3,MG/L
10/03/2012,55,FEET,47,DEGREES F,.3,MG/L
10/03/2012,60,FEET,47,DEGREES F,.3,MG/L
10/03/2012,65,FEET,46,DEGREES F,.3,MG/L
05/29/2013,1,FEET,55,DEGREES F,6.1,MG/L
05/29/2013,3,FEET,55,DEGREES F,6.1,MG/L
05/29/2013,5,FEET,55,DEGREES F,6.1,MG/L
05/29/2013,10,FEET,55,DEGREES F,6.3,MG/L
05/29/2013,15,FEET,54,DEGREES F,6.1,MG/L
05/29/2013,20,FEET,52,DEGREES F,5.6,MG/L
05/29/2013,25,FEET,49,DEGREES F,5.1,MG/L
05/29/2013,30,FEET,47,DEGREES F,4.5,MG/L
05/29/2013,35,FEET,45,DEGREES F,4.3,MG/L
05/29/2013,40,FEET,4.4,DEGREES F,4.1,MG/L
05/29/2013,45,FEET,44,DEGREES F,3.8,MG/L
05/29/2013,50,FEET,43,DEGREES F,3.8,MG/L
05/29/2013,55,FEET,43,DEGREES F,3.4,MG/L
05/29/2013,60,FEET,42,DEGREES F,3.1,MG/L
05/29/2013,65,FEET,42,DEGREES F,3,MG/L
06/25/2013,1,FEET,73,DEGREES F,8.2,MG/L
06/25/2013,3,FEET,73,DEGREES F,8.2,MG/L
06/25/2013,5,FEET,73,DEGREES F,8.2,MG/L
06/25/2013,10,FEET,73,DEGREES F,8.3,MG/L
06/25/2013,15,FEET,68,DEGREES F,8.1,MG/L
06/25/2013,20,FEET,58,DEGREES F,8.7,MG/L
06/25/2013,25,FEET,50,DEGREES F,7.5,MG/L
06/25/2013,30,FEET,45,DEGREES F,6,MG/L
06/25/2013,35,FEET,44,DEGREES F,5,MG/L
06/25/2013,40,FEET,44,DEGREES F,4.2,MG/L
06/25/2013,45,FEET,43,DEGREES F,3.4,MG/L
06/25/2013,50,FEET,43,DEGREES F,2.7,MG/L
06/25/2013,55,FEET,43,DEGREES F,2.2,MG/L
06/25/2013,60,FEET,42,DEGREES F,1.6,MG/L
06/25/2013,65,FEET,42,DEGREES F,1.3,MG/L
07/30/2013,1,FEET,71,DEGREES F,5.6,MG/L
07/30/2013,3,FEET,71,DEGREES F,5.6,MG/L
07/30/2013,5,FEET,71,DEGREES F,5.6,MG/L
07/30/2013,10,FEET,71,DEGREES F,5.6,MG/L
07/30/2013,15,FEET,71,DEGREES F,5.5,MG/L
07/30/2013,20,FEET,62,DEGREES F,6.3,MG/L
07/30/2013,25,FEET,53,DEGREES F,4.9,MG/L
07/30/2013,30,FEET,47,DEGREES F,2,MG/L
07/30/2013,35,FEET,45,DEGREES F,.7,MG/L
07/30/2013,40,FEET,44,DEGREES F,.3,MG/L
07/30/2013,45,FEET,43,DEGREES F,.4,MG/L
07/30/2013,50,FEET,43,DEGREES F,.2,MG/L
07/30/2013,55,FEET,43,DEGREES F,.2,MG/L
07/30/2013,60,FEET,42,DEGREES F,.2,MG/L
07/30/2013,65,FEET,41,DEGREES F,.1,MG/L
08/29/2013,1,FEET,77,DEGREES F,10.3,MG/L
08/29/2013,3,FEET,77,DEGREES F,10.4,MG/L
08/29/2013,5,FEET,77,DEGREES F,10.5,MG/L
08/29/2013,10,FEET,77,DEGREES F,10.6,MG/L
08/29/2013,15,FEET,76,DEGREES F,10.5,MG/L
08/29/2013,20,FEET,74,DEGREES F,10.7,MG/L
08/29/2013,25,FEET,55,DEGREES F,9,MG/L
08/29/2013,30,FEET,50,DEGREES F,6.6,MG/L
08/29/2013,35,FEET,46,DEGREES F,3.2,MG/L
08/29/2013,40,FEET,45,DEGREES F,2.3,MG/L
08/29/2013,45,FEET,44,DEGREES F,2.1,MG/L
08/29/2013,50,FEET,43,DEGREES F,2,MG/L
08/29/2013,55,FEET,43,DEGREES F,1.7,MG/L
08/29/2013,60,FEET,43,DEGREES F,1.4,MG/L
08/29/2013,65,FEET,43,DEGREES F,1.4,MG/L
10/02/2013,1,FEET,63,DEGREES F,8.4,MG/L
10/02/2013,3,FEET,62,DEGREES F,8.5,MG/L
10/02/2013,5,FEET,62,DEGREES F,8.5,MG/L
10/02/2013,10,FEET,62,DEGREES F,8.4,MG/L
10/02/2013,15,FEET,62,DEGREES F,8.4,MG/L
10/02/2013,20,FEET,62,DEGREES F,8.4,MG/L
10/02/2013,25,FEET,62,DEGREES F,7.9,MG/L
10/02/2013,30,FEET,54,DEGREES F,1.2,MG/L
10/02/2013,35,FEET,47,DEGREES F,.7,MG/L
10/02/2013,40,FEET,45,DEGREES F,.6,MG/L
10/02/2013,45,FEET,44,DEGREES F,.5,MG/L
10/02/2013,50,FEET,44,DEGREES F,.5,MG/L
10/02/2013,55,FEET,44,DEGREES F,.5,MG/L
10/02/2013,60,FEET,43,DEGREES F,.4,MG/L
10/02/2013,65,FEET,43,DEGREES F,.3,MG/L
06/03/2014,1,FEET,70,DEGREES F,7.7,MG/L
06/03/2014,3,FEET,70,DEGREES F,7.7,MG/L
06/03/2014,5,FEET,70,DEGREES F,7.7,MG/L
06/03/2014,10,FEET,70,DEGREES F,7.7,MG/L
06/03/2014,15,FEET,66,DEGREES F,9.7,MG/L
06/03/2014,20,FEET,54,DEGREES F,9.9,MG/L
06/03/2014,25,FEET,48,DEGREES F,8.6,MG/L
06/03/2014,30,FEET,45,DEGREES F,6,MG/L
06/03/2014,35,FEET,44,DEGREES F,4.5,MG/L
06/03/2014,40,FEET,43,DEGREES F,3.7,MG/L
06/03/2014,45,FEET,42,DEGREES F,2.8,MG/L
06/03/2014,50,FEET,42,DEGREES F,2.4,MG/L
06/03/2014,55,FEET,42,DEGREES F,2.3,MG/L
06/03/2014,60,FEET,42,DEGREES F,2.2,MG/L
06/03/2014,65,FEET,42,DEGREES F,2.1,MG/L
07/23/2014,1,FEET,75,DEGREES F,3,MG/L
07/23/2014,3,FEET,75,DEGREES F,2.9,MG/L
07/23/2014,5,FEET,74,DEGREES F,2.9,MG/L
07/23/2014,10,FEET,74,DEGREES F,2.9,MG/L
07/23/2014,15,FEET,74,DEGREES F,2.7,MG/L
07/23/2014,20,FEET,72,DEGREES F,2.2,MG/L
07/23/2014,25,FEET,57,DEGREES F,.8,MG/L
07/23/2014,30,FEET,48,DEGREES F,.5,MG/L
07/23/2014,35,FEET,45,DEGREES F,.3,MG/L
07/23/2014,40,FEET,45,DEGREES F,.3,MG/L
07/23/2014,45,FEET,43,DEGREES F,.3,MG/L
07/23/2014,50,FEET,42,DEGREES F,.2,MG/L
07/23/2014,55,FEET,42,DEGREES F,.2,MG/L
07/23/2014,60,FEET,42,DEGREES F,.2,MG/L
07/23/2014,65,FEET,42,DEGREES F,.2,MG/L
09/03/2014,1,FEET,70,DEGREES F,4.1,MG/L
09/03/2014,3,FEET,70,DEGREES F,4.1,MG/L
09/03/2014,5,FEET,71,DEGREES F,4,MG/L
09/03/2014,10,FEET,71,DEGREES F,4.2,MG/L
09/03/2014,15,FEET,71,DEGREES F,3.7,MG/L
09/03/2014,20,FEET,70,DEGREES F,3.2,MG/L
09/03/2014,25,FEET,61,DEGREES F,3.8,MG/L
09/03/2014,30,FEET,51,DEGREES F,.5,MG/L
09/03/2014,35,FEET,47,DEGREES F,.4,MG/L
09/03/2014,40,FEET,45,DEGREES F,.4,MG/L
09/03/2014,45,FEET,44,DEGREES F,.4,MG/L
09/03/2014,50,FEET,43,DEGREES F,.3,MG/L
09/03/2014,55,FEET,43,DEGREES F,.3,MG/L
09/03/2014,60,FEET,43,DEGREES F,.3,MG/L
09/03/2014,65,FEET,43,DEGREES F,.3,MG/L
10/15/2014,1,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,3,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,5,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,10,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,15,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,20,FEET,53,DEGREES F,6.4,MG/L
10/15/2014,25,FEET,53,DEGREES F,6,MG/L
10/15/2014,30,FEET,53,DEGREES F,5.2,MG/L
10/15/2014,35,FEET,52,DEGREES F,1.9,MG/L
10/15/2014,40,FEET,49,DEGREES F,1.4,MG/L
10/15/2014,45,FEET,47,DEGREES F,.6,MG/L
10/15/2014,50,FEET,44,DEGREES F,.5,MG/L
10/15/2014,55,FEET,44,DEGREES F,.4,MG/L
10/15/2014,60,FEET,44,DEGREES F,.4,MG/L
10/15/2014,65,FEET,43,DEGREES F,.3,MG/L
04/28/2015,1,FEET,50,DEGREES F,9.5,MG/L
04/28/2015,3,FEET,50,DEGREES F,9.5,MG/L
04/28/2015,5,FEET,50,DEGREES F,9.5,MG/L
04/28/2015,10,FEET,49,DEGREES F,9.5,MG/L
04/28/2015,15,FEET,47,DEGREES F,9.2,MG/L
06/09/2015,1,FEET,69.4,DEGREES F,10.3,MG/L
06/09/2015,3,FEET,69.3,DEGREES F,10.3,MG/L
06/09/2015,5,FEET,68.4,DEGREES F,10.6,MG/L
06/09/2015,10,FEET,64.8,DEGREES F,10.9,MG/L
06/09/2015,15,FEET,64.8,DEGREES F,10.7,MG/L
06/09/2015,20,FEET,60.8,DEGREES F,10.2,MG/L
06/09/2015,25,FEET,55.5,DEGREES F,9.5,MG/L
06/09/2015,30,FEET,51.4,DEGREES F,7.6,MG/L
06/09/2015,35,FEET,47.6,DEGREES F,6.4,MG/L
06/09/2015,40,FEET,45.6,DEGREES F,4.1,MG/L
06/09/2015,45,FEET,45,DEGREES F,3.3,MG/L
06/09/2015,50,FEET,44.6,DEGREES F,2.8,MG/L
06/09/2015,55,FEET,44.2,DEGREES F,2.6,MG/L
06/09/2015,60,FEET,44.2,DEGREES F,2.6,MG/L
06/09/2015,65,FEET,44.2,DEGREES F,2,MG/L
07/20/2015,1,FEET,75.7,DEGREES F,8,MG/L
07/20/2015,3,FEET,75.7,DEGREES F,7.8,MG/L
07/20/2015,5,FEET,75.7,DEGREES F,7.8,MG/L
07/20/2015,10,FEET,75.1,DEGREES F,7.7,MG/L
07/20/2015,15,FEET,75.2,DEGREES F,7.5,MG/L
07/20/2015,20,FEET,70.6,DEGREES F,7.5,MG/L
07/20/2015,25,FEET,62.8,DEGREES F,7.5,MG/L
07/20/2015,30,FEET,54.2,DEGREES F,3.3,MG/L
07/20/2015,35,FEET,50,DEGREES F,.7,MG/L
07/20/2015,40,FEET,46.4,DEGREES F,.5,MG/L
07/20/2015,45,FEET,45.6,DEGREES F,.4,MG/L
