Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
George Lake,Bayfield,2465700,NO,4,,043152,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189148,08/08/2002,13,NO,4,1.97,15,40,49,40,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,10/28/2002,11,NO,3.3,,22,43,52,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,05/13/2003,14,NO,4.3,,12,39,47,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,06/16/2003,17,NO,5.2,1.42,11,36,47,37,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,07/21/2003,12,NO,3.6,2.51,17,41,50,42,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,08/18/2003,9,NO,2.7,2.69,35,45,56,42,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,10/20/2003,13,NO,4,2.41,26,40,53,41,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,05/15/2004,20,NO,6.1,,14,34,49,,LOW,,CLEAR,GREEN,
1,06/14/2004,,,,3.92,10,,46,45,,,,,
8189148,06/14/2004,14,NO,4.3,,,39,,,LOW,,CLEAR,GREEN,
8189148,07/12/2004,15,NO,4.6,1.77,13,38,48,39,LOW,,CLEAR,GREEN,
8189148,08/15/2004,13,NO,4,1.87,11,40,47,40,LOW,,CLEAR,GREEN,
8189148,10/12/2004,13,NO,4,4.86,13,40,48,47,LOW,,CLEAR,GREEN,
8189148,05/16/2005,13,NO,4,,11,40,47,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,06/07/2005,18,NO,5.5,,,35,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,06/19/2005,18,NO,5.5,1.45,10,35,46,38,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,07/16/2005,11,NO,3.3,3.76,18,43,51,45,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,08/16/2005,12,NO,3.6,1.89,14,41,49,40,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,10/01/2005,12,NO,3.6,,,41,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,10/19/2005,14,NO,4.3,6.86,16,39,50,49,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,05/07/2006,18,NO,5.5,,33,35,55,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,06/12/2006,22,NO,6.7,1.18,9,33,45,36,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,07/10/2006,13,NO,4,2.42,14,40,49,41,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,07/27/2006,14,NO,4.3,,,39,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,08/15/2006,14,NO,4.3,1.79,12,39,47,39,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,10/09/2006,13,NO,4,3.31,13,40,48,44,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,05/07/2007,30,NO,9.1,,13,28,48,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189148,06/23/2007,17,NO,5.2,,,36,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189148,06/24/2007,,,,2.36,13,,48,41,,,,,
8189148,07/15/2007,11,NO,3.3,,,43,,,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189148,07/23/2007,12,NO,3.6,1.39,13,41,48,37,LOW,,CLEAR,GREEN,5-Enjoyment substantially impaired (algae)
8189148,08/13/2007,13,NO,4,,,40,,,HIGH,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189148,08/27/2007,14,NO,4.3,2.15,12,39,47,41,LOW,,CLEAR,,5-Enjoyment substantially impaired (algae)
8189148,09/28/2007,13,NO,4,,,40,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189148,05/14/2008,8,NO,2.4,,31,47,55,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,07/18/2008,12.5,NO,3.8,2.39,16,41,50,41,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,08/31/2008,15,NO,4.6,2.25,13,38,48,41,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,10/03/2008,12,NO,3.6,,,41,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,06/21/2009,14,NO,4.3,1.86,18,39,51,39,LOW,,CLEAR,GREEN,
8189148,07/26/2009,12,NO,3.6,3.35,16,41,50,44,LOW,,CLEAR,GREEN,
8189148,08/22/2009,12,NO,3.6,1.52,13,41,48,38,LOW,,CLEAR,GREEN,
8189148,05/16/2010,,,,,18,,51,,,,,,
39110345,05/16/2010,14,NO,4.3,,,39,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,06/22/2010,,,,1.71,13,,48,39,,,,,
39110345,06/22/2010,14,NO,4.3,,,39,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,07/30/2010,,,,2.08,11,,47,40,,,,,
39110345,07/30/2010,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
39110345,08/22/2010,13,NO,4,1.36,16,40,50,37,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
39110345,09/12/2010,13,NO,4,,,40,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189148,06/11/2011,25,NO,7.6,,,31,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189148,06/12/2011,,,,1.46,14,,49,38,,,,,
8189148,07/16/2011,13,NO,4,,,40,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,07/16/2011,,,,3.79,16,,50,45,,,,,
8189148,08/14/2011,16,NO,4.9,,,37,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,08/14/2011,,,,1.03,12,,47,35,,,,,
8189148,04/27/2012,,,,,13,,48,,,,,,
39110345,04/27/2012,13,NO,4,,,40,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,05/31/2012,25,NO,7.6,1.51,11,31,47,38,LOW,,CLEAR,,
39110345,06/27/2012,14,NO,4.3,,,39,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,06/29/2012,,,,1.5,14,,49,38,,,,,
8189148,09/13/2012,,,,1.53,11,,47,38,,,,,
39110345,09/13/2012,15,NO,4.6,,,38,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,06/25/2013,,,,1.31,9.86,,46,37,,,,,
39110345,06/25/2013,22,NO,6.7,,,33,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
67853326,07/22/2013,12,NO,3.6,2.89,6.11,41,42,43,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,09/04/2013,,,,1.37,12.8,,48,37,,,,,
67853326,09/04/2013,17,NO,5.2,,,36,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,06/11/2014,,,,0.995,11,,47,35,,,,,
67853326,06/11/2014,19,NO,5.8,,,35,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,07/26/2014,,,,1.29,14,,49,37,,,,,
67853326,07/26/2014,16,NO,4.9,,,37,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,09/23/2014,16,NO,4.9,2.9,10.3,37,46,43,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,06/21/2015,16,NO,4.9,,,37,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,06/21/2015,,,,2.2,17.5,,50,41,,,,,
8189148,07/27/2015,16,NO,4.9,,,37,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,07/27/2015,,,,1.16,16.7,,50,36,,,,,
8189148,09/14/2015,14,NO,4.3,1.36,13,39,48,37,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189148,07/25/2016,,,,1.51,14.9,,49,38,,,,,
39110345,06/02/2017,15,NO,4.6,1.89,,38,,40,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,06/23/2017,11,NO,3.3,2.83,15.6,43,49,43,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
39110345,08/06/2017,10,NO,3,1.97,17.3,44,50,40,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/14/2002,0,FEET,49,DEGREES F,,
05/14/2002,5,FEET,47,DEGREES F,8,MG/L
05/14/2002,10,FEET,47,DEGREES F,,
05/14/2002,15,FEET,47,DEGREES F,,
05/14/2002,20,FEET,46,DEGREES F,6,MG/L
05/14/2002,25,FEET,46,DEGREES F,6,MG/L
05/14/2002,30,FEET,45,DEGREES F,4,MG/L
05/14/2002,35,FEET,45,DEGREES F,5,MG/L
05/14/2002,40,FEET,45,DEGREES F,,
05/14/2002,45,FEET,45,DEGREES F,5,MG/L
05/14/2002,50,FEET,44,DEGREES F,,
05/14/2002,51,FEET,44,DEGREES F,,
06/12/2002,0,FEET,72,DEGREES F,,
06/12/2002,5,FEET,69,DEGREES F,8,MG/L
06/12/2002,10,FEET,66,DEGREES F,,
06/12/2002,15,FEET,61,DEGREES F,,
06/12/2002,20,FEET,54,DEGREES F,5,MG/L
06/12/2002,25,FEET,52,DEGREES F,8,MG/L
06/12/2002,30,FEET,47,DEGREES F,8,MG/L
06/12/2002,35,FEET,47,DEGREES F,5,MG/L
06/12/2002,40,FEET,46,DEGREES F,,
06/12/2002,45,FEET,46,DEGREES F,4,MG/L
06/12/2002,50,FEET,45,DEGREES F,,
06/12/2002,52,FEET,45,DEGREES F,,
07/22/2002,0,FEET,79,DEGREES F,,
07/22/2002,5,FEET,79,DEGREES F,8,MG/L
07/22/2002,10,FEET,78,DEGREES F,,
07/22/2002,15,FEET,73,DEGREES F,,
07/22/2002,20,FEET,63,DEGREES F,8,MG/L
07/22/2002,25,FEET,53,DEGREES F,6,MG/L
07/22/2002,30,FEET,50,DEGREES F,8,MG/L
07/22/2002,35,FEET,48,DEGREES F,4,MG/L
07/22/2002,40,FEET,47,DEGREES F,,
07/22/2002,45,FEET,47,DEGREES F,3,MG/L
07/22/2002,50,FEET,46,DEGREES F,,
07/22/2002,51,FEET,46,DEGREES F,,
08/08/2002,0,FEET,74,DEGREES F,,
08/08/2002,5,FEET,74,DEGREES F,8,MG/L
08/08/2002,10,FEET,74,DEGREES F,,
08/08/2002,15,FEET,74,DEGREES F,,
08/08/2002,20,FEET,62,DEGREES F,8,MG/L
08/08/2002,25,FEET,55,DEGREES F,6,MG/L
08/08/2002,30,FEET,50,DEGREES F,6,MG/L
08/08/2002,35,FEET,48,DEGREES F,2,MG/L
08/08/2002,40,FEET,46,DEGREES F,,
08/08/2002,45,FEET,46,DEGREES F,2,MG/L
08/08/2002,50,FEET,45,DEGREES F,,
08/08/2002,51,FEET,45,DEGREES F,,
10/28/2002,0,FEET,43,DEGREES F,,
10/28/2002,5,FEET,42,DEGREES F,7,MG/L
10/28/2002,10,FEET,43,DEGREES F,,
10/28/2002,15,FEET,43,DEGREES F,,
10/28/2002,20,FEET,43,DEGREES F,7,MG/L
10/28/2002,25,FEET,43,DEGREES F,7,MG/L
10/28/2002,30,FEET,43,DEGREES F,7,MG/L
10/28/2002,35,FEET,43,DEGREES F,7,MG/L
10/28/2002,40,FEET,43,DEGREES F,,
10/28/2002,45,FEET,43,DEGREES F,7,MG/L
10/28/2002,50,FEET,43,DEGREES F,,
10/28/2002,51,FEET,42,DEGREES F,,
05/13/2003,0,FEET,57,DEGREES F,,
05/13/2003,5,FEET,53.9,DEGREES F,8,MG/L
05/13/2003,10,FEET,52.7,DEGREES F,,
05/13/2003,15,FEET,51.8,DEGREES F,,
05/13/2003,20,FEET,45.3,DEGREES F,7,MG/L
05/13/2003,25,FEET,42.2,DEGREES F,7,MG/L
05/13/2003,30,FEET,41.7,DEGREES F,7,MG/L
05/13/2003,35,FEET,40.2,DEGREES F,7,MG/L
05/13/2003,40,FEET,39.9,DEGREES F,,
05/13/2003,45,FEET,40.8,DEGREES F,6,MG/L
06/16/2003,0,FEET,73.4,DEGREES F,,
06/16/2003,5,FEET,72.1,DEGREES F,10,MG/L
06/16/2003,10,FEET,68,DEGREES F,,
06/16/2003,15,FEET,64.2,DEGREES F,,
06/16/2003,20,FEET,51,DEGREES F,8,MG/L
06/16/2003,25,FEET,44.6,DEGREES F,8,MG/L
06/16/2003,30,FEET,43.1,DEGREES F,8,MG/L
06/16/2003,35,FEET,42,DEGREES F,8,MG/L
06/16/2003,40,FEET,41.3,DEGREES F,,
06/16/2003,45,FEET,40.8,DEGREES F,5,MG/L
07/21/2003,0,FEET,73.4,DEGREES F,,
07/21/2003,5,FEET,74.1,DEGREES F,10,MG/L
07/21/2003,10,FEET,74.4,DEGREES F,,
07/21/2003,15,FEET,69.8,DEGREES F,,
07/21/2003,20,FEET,56.4,DEGREES F,8,MG/L
07/21/2003,25,FEET,48.5,DEGREES F,8,MG/L
07/21/2003,30,FEET,43.8,DEGREES F,7,MG/L
07/21/2003,35,FEET,42.6,DEGREES F,7,MG/L
07/21/2003,40,FEET,42,DEGREES F,,
07/21/2003,45,FEET,41.5,DEGREES F,1,MG/L
08/18/2003,0,FEET,78.6,DEGREES F,,
08/18/2003,5,FEET,78,DEGREES F,4,MG/L
08/18/2003,10,FEET,77.5,DEGREES F,,
08/18/2003,15,FEET,75.5,DEGREES F,,
08/18/2003,20,FEET,60.2,DEGREES F,8,MG/L
08/18/2003,25,FEET,57,DEGREES F,8,MG/L
08/18/2003,30,FEET,58,DEGREES F,8,MG/L
08/18/2003,35,FEET,55,DEGREES F,3,MG/L
08/18/2003,40,FEET,44.2,DEGREES F,,
08/18/2003,45,FEET,42,DEGREES F,2,MG/L
10/20/2003,0,FEET,52.5,DEGREES F,,
10/20/2003,5,FEET,51.6,DEGREES F,8,MG/L
10/20/2003,10,FEET,51.2,DEGREES F,,
10/20/2003,15,FEET,51,DEGREES F,,
10/20/2003,20,FEET,51,DEGREES F,8,MG/L
10/20/2003,25,FEET,50,DEGREES F,8,MG/L
10/20/2003,30,FEET,48.5,DEGREES F,5,MG/L
10/20/2003,35,FEET,45.3,DEGREES F,3,MG/L
10/20/2003,40,FEET,44,DEGREES F,,
10/20/2003,45,FEET,42.8,DEGREES F,2,MG/L
05/15/2004,0,FEET,56.6,DEGREES F,,
05/15/2004,5,FEET,55.7,DEGREES F,8,MG/L
05/15/2004,10,FEET,55,DEGREES F,,
05/15/2004,15,FEET,54.3,DEGREES F,,
05/15/2004,20,FEET,51.8,DEGREES F,8,MG/L
05/15/2004,25,FEET,45.3,DEGREES F,8,MG/L
05/15/2004,30,FEET,42.6,DEGREES F,7,MG/L
05/15/2004,35,FEET,41,DEGREES F,5,MG/L
05/15/2004,40,FEET,40.2,DEGREES F,,
05/15/2004,45,FEET,39.9,DEGREES F,5,MG/L
06/14/2004,0,FEET,67.8,DEGREES F,,
06/14/2004,5,FEET,67.8,DEGREES F,8,MG/L
06/14/2004,10,FEET,66.9,DEGREES F,,
06/14/2004,15,FEET,61.1,DEGREES F,,
06/14/2004,20,FEET,57.9,DEGREES F,7,MG/L
06/14/2004,25,FEET,51.8,DEGREES F,7,MG/L
06/14/2004,30,FEET,46,DEGREES F,7,MG/L
06/14/2004,35,FEET,43.5,DEGREES F,5,MG/L
06/14/2004,40,FEET,42.2,DEGREES F,,
06/14/2004,45,FEET,41.3,DEGREES F,5,MG/L
07/12/2004,0,FEET,72.5,DEGREES F,,
07/12/2004,5,FEET,71.6,DEGREES F,8,MG/L
07/12/2004,10,FEET,69.2,DEGREES F,,
07/12/2004,15,FEET,66.2,DEGREES F,,
07/12/2004,20,FEET,59.7,DEGREES F,8,MG/L
07/12/2004,25,FEET,52.8,DEGREES F,7,MG/L
07/12/2004,30,FEET,46.4,DEGREES F,7,MG/L
07/12/2004,35,FEET,44.4,DEGREES F,4,MG/L
07/12/2004,40,FEET,42.6,DEGREES F,,
07/12/2004,45,FEET,42,DEGREES F,4,MG/L
08/15/2004,0,FEET,68.3,DEGREES F,,
08/15/2004,5,FEET,68,DEGREES F,8,MG/L
08/15/2004,10,FEET,66.9,DEGREES F,,
08/15/2004,15,FEET,66,DEGREES F,,
08/15/2004,20,FEET,63.5,DEGREES F,7,MG/L
08/15/2004,25,FEET,54.3,DEGREES F,7,MG/L
08/15/2004,30,FEET,46.5,DEGREES F,3,MG/L
08/15/2004,35,FEET,44.6,DEGREES F,3,MG/L
08/15/2004,40,FEET,42.9,DEGREES F,,
08/15/2004,45,FEET,42,DEGREES F,3,MG/L
10/12/2004,0,FEET,55.7,DEGREES F,,
10/12/2004,5,FEET,55.4,DEGREES F,8,MG/L
10/12/2004,10,FEET,55.4,DEGREES F,,
10/12/2004,15,FEET,55.2,DEGREES F,,
10/12/2004,20,FEET,55,DEGREES F,7,MG/L
10/12/2004,25,FEET,54.8,DEGREES F,7,MG/L
10/12/2004,30,FEET,52.1,DEGREES F,5,MG/L
10/12/2004,35,FEET,46.4,DEGREES F,3,MG/L
10/12/2004,40,FEET,44.4,DEGREES F,,
10/12/2004,45,FEET,43.5,DEGREES F,2,MG/L
05/16/2005,0,FEET,52.5,DEGREES F,,
05/16/2005,5,FEET,51.8,DEGREES F,10,MG/L
05/16/2005,10,FEET,51.4,DEGREES F,,
05/16/2005,15,FEET,51,DEGREES F,,
05/16/2005,20,FEET,48,DEGREES F,10,MG/L
05/16/2005,25,FEET,44,DEGREES F,8,MG/L
05/16/2005,30,FEET,41.9,DEGREES F,8,MG/L
05/16/2005,35,FEET,40.8,DEGREES F,3,MG/L
05/16/2005,40,FEET,40.4,DEGREES F,,
05/16/2005,45,FEET,40.2,DEGREES F,2,MG/L
06/19/2005,0,FEET,73.2,DEGREES F,,
06/19/2005,5,FEET,72.3,DEGREES F,8,MG/L
06/19/2005,10,FEET,70.7,DEGREES F,,
06/19/2005,15,FEET,62.6,DEGREES F,,
06/19/2005,20,FEET,53.4,DEGREES F,8,MG/L
06/19/2005,25,FEET,48.5,DEGREES F,8,MG/L
06/19/2005,30,FEET,45.3,DEGREES F,6,MG/L
06/19/2005,35,FEET,42.6,DEGREES F,4,MG/L
06/19/2005,40,FEET,42.6,DEGREES F,,
06/19/2005,45,FEET,41.7,DEGREES F,1,MG/L
07/16/2005,0,FEET,82.7,DEGREES F,,
07/16/2005,5,FEET,81.6,DEGREES F,8,MG/L
07/16/2005,10,FEET,78,DEGREES F,,
07/16/2005,15,FEET,70.5,DEGREES F,,
07/16/2005,20,FEET,56.6,DEGREES F,8,MG/L
07/16/2005,25,FEET,49.4,DEGREES F,5,MG/L
07/16/2005,30,FEET,46.2,DEGREES F,4,MG/L
07/16/2005,35,FEET,44.4,DEGREES F,2,MG/L
07/16/2005,40,FEET,42.8,DEGREES F,,
07/16/2005,45,FEET,42,DEGREES F,,
08/16/2005,0,FEET,76.4,DEGREES F,,
08/16/2005,5,FEET,74.4,DEGREES F,5,MG/L
08/16/2005,10,FEET,73.4,DEGREES F,,
08/16/2005,15,FEET,72.1,DEGREES F,,
08/16/2005,20,FEET,60.8,DEGREES F,8,MG/L
08/16/2005,25,FEET,52.1,DEGREES F,4,MG/L
08/16/2005,30,FEET,47.1,DEGREES F,2,MG/L
08/16/2005,35,FEET,44.4,DEGREES F,2,MG/L
08/16/2005,40,FEET,42.8,DEGREES F,,
08/16/2005,45,FEET,42.4,DEGREES F,2,MG/L
10/19/2005,0,FEET,53.6,DEGREES F,,
10/19/2005,5,FEET,53.4,DEGREES F,5,MG/L
10/19/2005,10,FEET,53,DEGREES F,,
10/19/2005,15,FEET,53,DEGREES F,,
10/19/2005,20,FEET,53,DEGREES F,8,MG/L
10/19/2005,25,FEET,52.5,DEGREES F,5,MG/L
10/19/2005,30,FEET,51.2,DEGREES F,4,MG/L
10/19/2005,35,FEET,46.4,DEGREES F,4,MG/L
10/19/2005,40,FEET,44,DEGREES F,,
10/19/2005,45,FEET,43.3,DEGREES F,2,MG/L
05/07/2006,0,FEET,56.1,DEGREES F,,
05/07/2006,5,FEET,54.8,DEGREES F,8,MG/L
05/07/2006,10,FEET,54.3,DEGREES F,,
05/07/2006,15,FEET,53.7,DEGREES F,,
05/07/2006,20,FEET,45.1,DEGREES F,7.5,MG/L
05/07/2006,25,FEET,42.6,DEGREES F,5.5,MG/L
05/07/2006,30,FEET,40.8,DEGREES F,3,MG/L
05/07/2006,35,FEET,40.2,DEGREES F,3.5,MG/L
05/07/2006,40,FEET,39.9,DEGREES F,3.5,MG/L
05/07/2006,45,FEET,39.7,DEGREES F,2,MG/L
05/07/2006,46,FEET,39.7,DEGREES F,,
06/12/2006,0,FEET,70.8,DEGREES F,,
06/12/2006,5,FEET,68.9,DEGREES F,8,MG/L
06/12/2006,10,FEET,68.1,DEGREES F,,
06/12/2006,15,FEET,61.3,DEGREES F,,
06/12/2006,20,FEET,54.3,DEGREES F,8,MG/L
06/12/2006,25,FEET,47.6,DEGREES F,7,MG/L
06/12/2006,30,FEET,44,DEGREES F,5,MG/L
06/12/2006,35,FEET,42.6,DEGREES F,3,MG/L
06/12/2006,40,FEET,41.3,DEGREES F,3,MG/L
06/12/2006,45,FEET,40.8,DEGREES F,2,MG/L
06/12/2006,46,FEET,40.4,DEGREES F,,
07/10/2006,0,FEET,74.4,DEGREES F,,
07/10/2006,5,FEET,73.7,DEGREES F,8,MG/L
07/10/2006,10,FEET,73.7,DEGREES F,,
07/10/2006,15,FEET,70.5,DEGREES F,,
07/10/2006,20,FEET,58.4,DEGREES F,8,MG/L
07/10/2006,25,FEET,51.2,DEGREES F,8,MG/L
07/10/2006,30,FEET,46.2,DEGREES F,4,MG/L
07/10/2006,35,FEET,43.5,DEGREES F,2,MG/L
07/10/2006,40,FEET,42.2,DEGREES F,2,MG/L
07/10/2006,45,FEET,41.9,DEGREES F,1,MG/L
07/10/2006,46,FEET,41.5,DEGREES F,,
08/15/2006,0,FEET,74.8,DEGREES F,,
08/15/2006,5,FEET,73.7,DEGREES F,8,MG/L
08/15/2006,10,FEET,73.2,DEGREES F,,
08/15/2006,15,FEET,72.6,DEGREES F,,
08/15/2006,20,FEET,63.6,DEGREES F,7,MG/L
08/15/2006,25,FEET,53.2,DEGREES F,5,MG/L
08/15/2006,30,FEET,47.4,DEGREES F,3,MG/L
08/15/2006,35,FEET,44.6,DEGREES F,3,MG/L
08/15/2006,40,FEET,43.1,DEGREES F,3,MG/L
08/15/2006,45,FEET,42.6,DEGREES F,2,MG/L
08/15/2006,46,FEET,42.2,DEGREES F,,
10/09/2006,0,FEET,55.2,DEGREES F,,
10/09/2006,5,FEET,55.2,DEGREES F,8,MG/L
10/09/2006,10,FEET,55,DEGREES F,,
10/09/2006,15,FEET,55,DEGREES F,,
10/09/2006,20,FEET,55,DEGREES F,8,MG/L
10/09/2006,25,FEET,55,DEGREES F,6,MG/L
10/09/2006,30,FEET,52.8,DEGREES F,8,MG/L
10/09/2006,35,FEET,46.4,DEGREES F,4,MG/L
10/09/2006,40,FEET,44,DEGREES F,1,MG/L
10/09/2006,45,FEET,43.1,DEGREES F,2,MG/L
10/09/2006,46,FEET,42.9,DEGREES F,,
05/07/2007,0,FEET,59.9,DEGREES F,,
05/07/2007,5,FEET,57.2,DEGREES F,,
05/07/2007,10,FEET,56.8,DEGREES F,,
05/07/2007,15,FEET,53.1,DEGREES F,,
05/07/2007,20,FEET,43.1,DEGREES F,,
05/07/2007,25,FEET,41.1,DEGREES F,,
05/07/2007,30,FEET,40.1,DEGREES F,,
05/07/2007,35,FEET,39.5,DEGREES F,,
05/07/2007,40,FEET,39.5,DEGREES F,,
05/07/2007,45,FEET,39.5,DEGREES F,,
05/07/2007,50,FEET,39.5,DEGREES F,,
06/23/2007,0,FEET,75.2,DEGREES F,,
06/23/2007,5,FEET,74.3,DEGREES F,,
06/23/2007,10,FEET,73.2,DEGREES F,,
06/23/2007,15,FEET,56.9,DEGREES F,,
06/23/2007,20,FEET,55.7,DEGREES F,,
06/23/2007,25,FEET,47.3,DEGREES F,,
06/23/2007,30,FEET,44.6,DEGREES F,,
06/23/2007,35,FEET,43.3,DEGREES F,,
06/23/2007,40,FEET,42.6,DEGREES F,,
06/23/2007,45,FEET,42,DEGREES F,,
06/23/2007,50,FEET,41.9,DEGREES F,,
07/23/2007,0,FEET,75,DEGREES F,,
07/23/2007,5,FEET,73.4,DEGREES F,,
07/23/2007,10,FEET,72.6,DEGREES F,,
07/23/2007,15,FEET,70.8,DEGREES F,,
07/23/2007,20,FEET,58.4,DEGREES F,,
07/23/2007,25,FEET,50.3,DEGREES F,,
07/23/2007,30,FEET,45.6,DEGREES F,,
