Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190448,08/18/2005,8,NO,2.4,,,47,,
8190448,09/18/2005,8,NO,2.4,,,47,,
16116001,06/10/2006,15,NO,4.6,,,38,,
16116001,06/24/2006,13.75,NO,4.2,,,39,,
16116001,07/08/2006,11,NO,3.3,,,43,,
16116001,08/24/2006,10,NO,3,,,44,,
16116001,10/02/2006,7,NO,2.1,,,49,,
16116001,06/08/2007,15,NO,4.6,,,38,,
16116001,06/30/2007,10,NO,3,,,44,,
16116001,07/13/2007,8.3,NO,2.5,,,47,,
16116001,07/23/2007,10,NO,3,,,44,,
16116001,08/10/2007,13,NO,4,,,40,,
16116001,08/29/2007,12,NO,3.6,,,41,,
16116001,06/22/2008,19,NO,5.8,,,35,,
16116001,07/04/2008,15,NO,4.6,,,38,,
16116001,07/18/2008,14,NO,4.3,,,39,,
16116001,08/02/2008,12,NO,3.6,,,41,,
16116001,08/16/2008,11,NO,3.3,,,43,,
16116001,10/03/2008,12,NO,3.6,,,41,,
31595352,05/24/2009,17,NO,5.2,,,36,,
31595352,06/09/2009,17,NO,5.2,,,36,,
31595352,06/26/2009,19,YES,5.8,,,35,,
31595352,07/19/2009,12,NO,3.6,,,41,,
31595352,09/05/2009,13,NO,4,,,40,,
31595352,09/15/2009,15,YES,4.6,,,38,,
31595352,09/27/2009,14,NO,4.3,,,39,,
31595352,10/05/2009,13,NO,4,,,40,,
82607229,07/25/2016,17,NO,5.2,0.894,12.7,36,48,34
82607229,08/09/2016,15,NO,4.6,1.07,16.5,38,50,35
10585221,09/01/2016,13,NO,4,2.2,15.6,40,49,41
