Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,10033577,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/09/2001,1,METERS,47.32,DEGREES F,13.17,MG/L
10/09/2001,2,METERS,47.3,DEGREES F,13.14,MG/L
10/09/2001,3,METERS,46.87,DEGREES F,13.03,MG/L
10/09/2001,4,METERS,46.49,DEGREES F,12.88,MG/L
10/09/2001,5,METERS,47.18,DEGREES F,2.79,MG/L
10/10/2001,0,METERS,52.35,DEGREES F,12.45,MG/L
10/10/2001,1,METERS,52.31,DEGREES F,12.46,MG/L
10/10/2001,2,METERS,52.18,DEGREES F,12.47,MG/L
10/10/2001,3,METERS,51.93,DEGREES F,12.59,MG/L
10/10/2001,4,METERS,48.09,DEGREES F,12.97,MG/L
10/10/2001,5,METERS,49.61,DEGREES F,10.78,MG/L
10/26/2001,0,FEET,49.9,DEGREES F,11.23,MG/L
10/26/2001,0,METERS,49.9,DEGREES F,11.23,MG/L
06/06/2002,0,METERS,64.6,DEGREES F,10.12,MG/L
06/06/2002,1,METERS,64.6,DEGREES F,10.09,MG/L
06/06/2002,2,METERS,61.2,DEGREES F,9.44,MG/L
06/06/2002,3,METERS,58.6,DEGREES F,8.74,MG/L
06/06/2002,4,METERS,58.2,DEGREES F,8.28,MG/L
06/06/2002,5,METERS,57.8,DEGREES F,7.32,MG/L
06/17/2002,0,METERS,70.6,DEGREES F,8.6,MG/L
06/17/2002,1,METERS,69.3,DEGREES F,8.62,MG/L
06/17/2002,2,METERS,68.7,DEGREES F,7.61,MG/L
06/17/2002,3,METERS,67.2,DEGREES F,6.63,MG/L
06/17/2002,4,METERS,66.4,DEGREES F,5.6,MG/L
06/17/2002,5,METERS,60.2,DEGREES F,2.6,MG/L
06/27/2002,0,METERS,74.8,DEGREES F,7.52,MG/L
06/27/2002,1,METERS,75,DEGREES F,7.6,MG/L
06/27/2002,2,METERS,74.6,DEGREES F,6.75,MG/L
06/27/2002,3,METERS,72.3,DEGREES F,4.23,MG/L
06/27/2002,4,METERS,69.7,DEGREES F,2.7,MG/L
06/27/2002,5,METERS,67.9,DEGREES F,1.7,MG/L
07/03/2002,0,METERS,81.3,DEGREES F,6.49,MG/L
07/03/2002,1,METERS,81.3,DEGREES F,5.91,MG/L
07/03/2002,2,METERS,81.2,DEGREES F,5.73,MG/L
07/03/2002,3,METERS,74.2,DEGREES F,2.26,MG/L
07/03/2002,4,METERS,69.8,DEGREES F,1.03,MG/L
07/03/2002,5,METERS,68.5,DEGREES F,.66,MG/L
07/08/2002,0,METERS,78.2,DEGREES F,6.85,MG/L
07/08/2002,1,METERS,78,DEGREES F,6.81,MG/L
07/08/2002,2,METERS,77.3,DEGREES F,6.51,MG/L
07/08/2002,3,METERS,75.8,DEGREES F,5.52,MG/L
07/08/2002,4,METERS,72.5,DEGREES F,2.75,MG/L
07/08/2002,5,METERS,69.6,DEGREES F,1.02,MG/L
08/06/2002,0,METERS,72.3,DEGREES F,8.01,MG/L
08/06/2002,1,METERS,72.3,DEGREES F,8.06,MG/L
08/06/2002,2,METERS,72,DEGREES F,8.04,MG/L
08/06/2002,3,METERS,71.3,DEGREES F,8.14,MG/L
08/06/2002,4,METERS,70.7,DEGREES F,7.8,MG/L
08/06/2002,5,METERS,70.4,DEGREES F,7.2,MG/L
08/23/2002,0,METERS,69,DEGREES F,7.11,MG/L
08/23/2002,1,METERS,69,DEGREES F,7.01,MG/L
08/23/2002,2,METERS,68.8,DEGREES F,6.93,MG/L
08/23/2002,3,METERS,68.5,DEGREES F,6.73,MG/L
08/23/2002,4,METERS,67.8,DEGREES F,6.53,MG/L
08/23/2002,5,METERS,67.2,DEGREES F,5.72,MG/L
10/07/2002,0,METERS,46.7,DEGREES F,10.66,MG/L
10/07/2002,1,METERS,46.7,DEGREES F,10.39,MG/L
10/07/2002,2,METERS,46.7,DEGREES F,10.37,MG/L
10/07/2002,3,METERS,46.6,DEGREES F,10.3,MG/L
10/07/2002,4,METERS,46.4,DEGREES F,10.28,MG/L
10/07/2002,5,METERS,46.3,DEGREES F,10.17,MG/L
05/22/2003,0,METERS,57.4,DEGREES F,9.78,MG/L
05/22/2003,1,METERS,57.4,DEGREES F,9.89,MG/L
05/22/2003,2,METERS,57.4,DEGREES F,9.79,MG/L
05/22/2003,3,METERS,57.3,DEGREES F,9.84,MG/L
05/22/2003,4,METERS,57,DEGREES F,9.92,MG/L
05/22/2003,5,METERS,56.4,DEGREES F,7.79,MG/L
05/29/2003,0,METERS,67.2,DEGREES F,10.34,MG/L
05/29/2003,1,METERS,66,DEGREES F,10,MG/L
05/29/2003,2,METERS,65.6,DEGREES F,9.94,MG/L
05/29/2003,3,METERS,65.1,DEGREES F,9.66,MG/L
05/29/2003,4,METERS,59,DEGREES F,9.6,MG/L
05/29/2003,5,METERS,57.2,DEGREES F,7.06,MG/L
06/06/2003,0,METERS,69,DEGREES F,12.53,MG/L
06/06/2003,1,METERS,69.1,DEGREES F,13.1,MG/L
06/06/2003,2,METERS,67.4,DEGREES F,14,MG/L
06/06/2003,3,METERS,62.1,DEGREES F,12.18,MG/L
06/06/2003,4,METERS,59,DEGREES F,9.8,MG/L
06/06/2003,5,METERS,58.5,DEGREES F,8.91,MG/L
06/16/2003,0,METERS,77.5,DEGREES F,13.78,MG/L
06/16/2003,1,METERS,75.9,DEGREES F,14.1,MG/L
06/16/2003,2,METERS,69.7,DEGREES F,14.04,MG/L
06/16/2003,3,METERS,65.9,DEGREES F,11.89,MG/L
06/16/2003,4,METERS,63.8,DEGREES F,8.61,MG/L
06/16/2003,5,METERS,61.3,DEGREES F,5.54,MG/L
06/30/2003,0,METERS,74,DEGREES F,6.65,MG/L
06/30/2003,1,METERS,71.7,DEGREES F,7.62,MG/L
06/30/2003,2,METERS,67.8,DEGREES F,5.93,MG/L
06/30/2003,3,METERS,66.8,DEGREES F,5.2,MG/L
06/30/2003,4,METERS,65.5,DEGREES F,4.05,MG/L
06/30/2003,5,METERS,65,DEGREES F,3.5,MG/L
07/11/2003,0,METERS,68.5,DEGREES F,6.67,MG/L
07/11/2003,1,METERS,68.5,DEGREES F,6.7,MG/L
07/11/2003,2,METERS,67.8,DEGREES F,6.43,MG/L
07/11/2003,3,METERS,67.4,DEGREES F,6.29,MG/L
07/11/2003,4,METERS,66,DEGREES F,5.46,MG/L
07/11/2003,5,METERS,65.7,DEGREES F,5.2,MG/L
07/17/2003,0,METERS,74.7,DEGREES F,7.59,MG/L
07/17/2003,1,METERS,74.7,DEGREES F,7.48,MG/L
07/17/2003,2,METERS,74.6,DEGREES F,7.41,MG/L
07/17/2003,3,METERS,70.4,DEGREES F,4.12,MG/L
07/17/2003,4,METERS,66.9,DEGREES F,.92,MG/L
07/17/2003,5,METERS,64.8,DEGREES F,.45,MG/L
07/24/2003,0,METERS,73.9,DEGREES F,8.85,MG/L
07/24/2003,1,METERS,73.9,DEGREES F,8.94,MG/L
07/24/2003,2,METERS,73.6,DEGREES F,8.98,MG/L
07/24/2003,3,METERS,70.3,DEGREES F,6.15,MG/L
07/24/2003,4,METERS,67.7,DEGREES F,.75,MG/L
07/24/2003,5,METERS,64.5,DEGREES F,.43,MG/L
07/31/2003,0,METERS,76.9,DEGREES F,7.29,MG/L
07/31/2003,1,METERS,76.9,DEGREES F,7.15,MG/L
07/31/2003,2,METERS,76.2,DEGREES F,5.95,MG/L
07/31/2003,3,METERS,72.9,DEGREES F,2.73,MG/L
07/31/2003,4,METERS,68.4,DEGREES F,.6,MG/L
07/31/2003,5,METERS,66.7,DEGREES F,.4,MG/L
08/18/2003,0.3,METERS,79,DEGREES F,7.41,MG/L
08/18/2003,1,METERS,79,DEGREES F,7.44,MG/L
08/18/2003,2,METERS,77,DEGREES F,3.7,MG/L
08/18/2003,3,METERS,72.9,DEGREES F,.65,MG/L
08/18/2003,4,METERS,68.5,DEGREES F,.4,MG/L
08/18/2003,5,METERS,65.3,DEGREES F,.3,MG/L
08/28/2003,0,METERS,71.7,DEGREES F,7.43,MG/L
08/28/2003,1,METERS,71.7,DEGREES F,7.38,MG/L
08/28/2003,2,METERS,71.6,DEGREES F,7.57,MG/L
08/28/2003,3,METERS,71,DEGREES F,6.09,MG/L
08/28/2003,4,METERS,70.6,DEGREES F,5.21,MG/L
08/28/2003,5,METERS,66.9,DEGREES F,.44,MG/L
09/05/2003,0,METERS,68.9,DEGREES F,9.76,MG/L
09/05/2003,1,METERS,68.6,DEGREES F,9.65,MG/L
09/05/2003,2,METERS,66,DEGREES F,8.72,MG/L
09/05/2003,3,METERS,65.4,DEGREES F,7.5,MG/L
09/05/2003,4,METERS,65.1,DEGREES F,6.45,MG/L
09/05/2003,5,METERS,64.6,DEGREES F,5.35,MG/L
09/11/2003,0,METERS,71.2,DEGREES F,7.21,MG/L
09/11/2003,1,METERS,71.2,DEGREES F,7.06,MG/L
09/11/2003,2,METERS,70.8,DEGREES F,6.95,MG/L
09/11/2003,3,METERS,67.5,DEGREES F,6.41,MG/L
09/11/2003,4,METERS,65.4,DEGREES F,1.76,MG/L
09/11/2003,5,METERS,64.2,DEGREES F,.65,MG/L
10/18/2004,0,METERS,44,DEGREES F,12.22,MG/L
10/19/2004,0,METERS,43.8,DEGREES F,11.69,MG/L
10/20/2004,0,METERS,44.2,DEGREES F,11.72,MG/L
10/23/2004,0,METERS,50.5,DEGREES F,10.15,MG/L
10/24/2004,0,METERS,51.2,DEGREES F,10.43,MG/L
10/25/2004,0,METERS,51.6,DEGREES F,10.66,MG/L
10/27/2004,0,METERS,47.8,DEGREES F,10.43,MG/L
11/01/2004,0,METERS,48.3,DEGREES F,10.2,MG/L
06/20/2007,0,FEET,71.2,DEGREES F,10.34,MG/L
06/20/2007,5,FEET,71.1,DEGREES F,10.23,MG/L
06/20/2007,10,FEET,70.9,DEGREES F,10.32,MG/L
06/20/2007,15,FEET,70.9,DEGREES F,10.1,MG/L
07/02/2007,0,FEET,71.9,DEGREES F,9.66,MG/L
07/02/2007,5,FEET,71.93,DEGREES F,9.69,MG/L
07/02/2007,10,FEET,71.67,DEGREES F,9.56,MG/L
07/02/2007,13,FEET,71.04,DEGREES F,7.77,MG/L
07/02/2007,15,FEET,70.23,DEGREES F,3.22,MG/L
07/30/2007,0,FEET,82.9,DEGREES F,9.62,MG/L
07/30/2007,5,FEET,78.6,DEGREES F,7.24,MG/L
07/30/2007,8,FEET,71.9,DEGREES F,5.54,MG/L
07/30/2007,11,FEET,68.9,DEGREES F,2.51,MG/L
07/30/2007,16,FEET,67.3,DEGREES F,.53,MG/L
08/13/2007,0,FEET,78.06,DEGREES F,9.54,MG/L
08/13/2007,4,FEET,77.38,DEGREES F,9.52,MG/L
08/13/2007,8,FEET,75.16,DEGREES F,7.48,MG/L
08/13/2007,12,FEET,74.35,DEGREES F,3.65,MG/L
08/13/2007,16,FEET,72.43,DEGREES F,1.22,MG/L
08/30/2007,0,FEET,70,DEGREES F,9.66,MG/L
08/30/2007,5,FEET,69.5,DEGREES F,7.88,MG/L
08/30/2007,10,FEET,65.4,DEGREES F,6.35,MG/L
08/30/2007,16,FEET,64,DEGREES F,4.69,MG/L
09/10/2007,0,FEET,66.9,DEGREES F,8.37,MG/L
09/10/2007,5,FEET,65.75,DEGREES F,8.04,MG/L
09/10/2007,10,FEET,64.53,DEGREES F,7.56,MG/L
09/10/2007,16,FEET,64.08,DEGREES F,7.2,MG/L
06/03/2008,1.1,FEET,62.9,DEGREES F,8.63,MG/L
06/03/2008,5,FEET,62.8,DEGREES F,8.46,MG/L
06/03/2008,10,FEET,62.7,DEGREES F,8.47,MG/L
06/03/2008,17,FEET,62.5,DEGREES F,8.12,MG/L
06/16/2008,1.4,FEET,65.7,DEGREES F,9.72,MG/L
06/16/2008,5,FEET,65.6,DEGREES F,9.5,MG/L
06/16/2008,10,FEET,65.6,DEGREES F,9.51,MG/L
06/16/2008,15,FEET,65.2,DEGREES F,9.73,MG/L
06/25/2008,1.2,FEET,77.09,DEGREES F,10.06,MG/L
06/25/2008,,,63.45,DEGREES F,3.52,MG/L
07/02/2008,1.2,FEET,74.3,DEGREES F,9.01,MG/L
07/02/2008,5,FEET,74.37,DEGREES F,9.06,MG/L
07/02/2008,10,FEET,69.31,DEGREES F,5.49,MG/L
07/02/2008,15,FEET,64.28,DEGREES F,1.39,MG/L
07/09/2008,1,FEET,75,DEGREES F,8.7,MG/L
07/09/2008,5,FEET,74.6,DEGREES F,8.69,MG/L
07/09/2008,10,FEET,71,DEGREES F,5.47,MG/L
07/09/2008,15,FEET,63.6,DEGREES F,.52,MG/L
07/25/2008,1.1,FEET,74.5,DEGREES F,8.21,MG/L
07/25/2008,5,FEET,74.5,DEGREES F,8.56,MG/L
07/25/2008,8,FEET,70.7,DEGREES F,2.01,MG/L
07/25/2008,16,FEET,64.9,DEGREES F,.51,MG/L
07/31/2008,1.1,FEET,77,DEGREES F,9.4,MG/L
07/31/2008,5,FEET,76.2,DEGREES F,7.63,MG/L
07/31/2008,8,FEET,74.2,DEGREES F,5.61,MG/L
07/31/2008,10,FEET,72.1,DEGREES F,2.4,MG/L
07/31/2008,12,FEET,70.4,DEGREES F,.93,MG/L
07/31/2008,16,FEET,66.1,DEGREES F,.45,MG/L
08/07/2008,1.2,FEET,75.1,DEGREES F,10.31,MG/L
08/07/2008,5,FEET,74.6,DEGREES F,9.55,MG/L
08/07/2008,10,FEET,72.56,DEGREES F,3.19,MG/L
08/07/2008,16,FEET,65.61,DEGREES F,.37,MG/L
08/13/2008,1.2,FEET,72.9,DEGREES F,8.89,MG/L
08/13/2008,5,FEET,71.2,DEGREES F,7.37,MG/L
08/13/2008,8,FEET,70.6,DEGREES F,4.08,MG/L
08/13/2008,12,FEET,70,DEGREES F,4.04,MG/L
08/13/2008,16,FEET,66.1,DEGREES F,.71,MG/L
08/21/2008,1.2,FEET,75.3,DEGREES F,8.56,MG/L
08/21/2008,5,FEET,74.2,DEGREES F,7.81,MG/L
08/21/2008,9,FEET,72.7,DEGREES F,5.78,MG/L
08/21/2008,12,FEET,71.2,DEGREES F,1.25,MG/L
08/21/2008,16,FEET,65.2,DEGREES F,.58,MG/L
08/28/2008,1.1,FEET,70.7,DEGREES F,8.24,MG/L
08/28/2008,5,FEET,69.3,DEGREES F,7.98,MG/L
08/28/2008,10,FEET,68.7,DEGREES F,7.56,MG/L
08/28/2008,16.5,FEET,67.8,DEGREES F,5.47,MG/L
09/18/2008,1.2,FEET,63.9,DEGREES F,8.98,MG/L
09/18/2008,5,FEET,63.9,DEGREES F,8.52,MG/L
09/18/2008,10,FEET,60.5,DEGREES F,8.87,MG/L
09/18/2008,16,FEET,58.7,DEGREES F,8.25,MG/L
09/26/2008,1.1,FEET,63,DEGREES F,8.54,MG/L
09/26/2008,5,FEET,62.9,DEGREES F,8.02,MG/L
09/26/2008,10,FEET,62.7,DEGREES F,7.41,MG/L
09/26/2008,16,FEET,62.5,DEGREES F,6.09,MG/L
02/25/2009,2.3,FEET,34.9,DEGREES F,4.16,MG/L
02/25/2009,6.9,FEET,36.8,DEGREES F,.85,MG/L
02/25/2009,16.1,FEET,38.3,DEGREES F,.44,MG/L
03/13/2009,3.2,FEET,36.9,DEGREES F,6.75,MG/L
03/13/2009,5.6,FEET,38.1,DEGREES F,5.86,MG/L
03/13/2009,8.6,FEET,38.1,DEGREES F,.48,MG/L
03/13/2009,15.1,FEET,39.2,DEGREES F,.38,MG/L
06/10/2009,0.5,FEET,60.6,DEGREES F,9.29,MG/L
06/10/2009,5.3,FEET,60.3,DEGREES F,9.4,MG/L
06/10/2009,10,FEET,55.1,DEGREES F,7.43,MG/L
06/10/2009,16,FEET,54.8,DEGREES F,6.21,MG/L
06/18/2009,0.8,FEET,72.5,DEGREES F,7.74,MG/L
06/18/2009,5,FEET,71.7,DEGREES F,7.15,MG/L
06/18/2009,10,FEET,59.4,DEGREES F,7.27,MG/L
06/18/2009,14,FEET,56.5,DEGREES F,4.04,MG/L
06/18/2009,17,FEET,56.2,DEGREES F,1.5,MG/L
06/25/2009,1.2,FEET,79.5,DEGREES F,8.46,MG/L
06/25/2009,5,FEET,78.8,DEGREES F,6.26,MG/L
06/25/2009,10,FEET,65.9,DEGREES F,3.85,MG/L
06/25/2009,15,FEET,58.1,DEGREES F,.48,MG/L
07/02/2009,0.7,FEET,61.7,DEGREES F,9.22,MG/L
07/02/2009,5,FEET,61.7,DEGREES F,9.09,MG/L
07/02/2009,10,FEET,61.5,DEGREES F,8.78,MG/L
07/02/2009,17,FEET,60.3,DEGREES F,6.73,MG/L
07/09/2009,1.2,FEET,72.8,DEGREES F,7.88,MG/L
07/09/2009,5,FEET,72.8,DEGREES F,7.81,MG/L
07/09/2009,10,FEET,65.7,DEGREES F,9.73,MG/L
07/09/2009,14,FEET,62.2,DEGREES F,3.26,MG/L
07/09/2009,16,FEET,61.6,DEGREES F,.75,MG/L
07/20/2009,1.1,FEET,67.9,DEGREES F,11.05,MG/L
07/20/2009,5,FEET,65.6,DEGREES F,11.44,MG/L
07/20/2009,10,FEET,61.7,DEGREES F,10.15,MG/L
07/20/2009,13,FEET,61.4,DEGREES F,9.18,MG/L
07/20/2009,16,FEET,61,DEGREES F,6.42,MG/L
08/05/2009,1,FEET,70.6,DEGREES F,8.85,MG/L
08/05/2009,5,FEET,69.6,DEGREES F,8.22,MG/L
08/05/2009,10,FEET,69,DEGREES F,7.97,MG/L
08/05/2009,13,FEET,67.3,DEGREES F,5.78,MG/L
08/05/2009,16,FEET,66,DEGREES F,3.75,MG/L
08/11/2009,1.2,FEET,74.2,DEGREES F,8.31,MG/L
08/11/2009,5,FEET,73.3,DEGREES F,7.55,MG/L
08/11/2009,8,FEET,72.3,DEGREES F,5.52,MG/L
08/11/2009,11,FEET,69.7,DEGREES F,4.37,MG/L
08/11/2009,14,FEET,68.5,DEGREES F,3.33,MG/L
08/11/2009,16.5,FEET,67.6,DEGREES F,.82,MG/L
08/21/2009,1,FEET,65.8,DEGREES F,8.11,MG/L
08/21/2009,5,FEET,65.5,DEGREES F,7.65,MG/L
08/21/2009,10,FEET,64.5,DEGREES F,7.43,MG/L
08/21/2009,15.5,FEET,64.2,DEGREES F,6.95,MG/L
08/26/2009,1.2,FEET,71.8,DEGREES F,7.55,MG/L
08/26/2009,5,FEET,70.5,DEGREES F,7.3,MG/L
08/26/2009,10,FEET,66.3,DEGREES F,6.15,MG/L
08/26/2009,16,FEET,63.6,DEGREES F,4.12,MG/L
09/04/2009,1.2,FEET,68.9,DEGREES F,9.48,MG/L
09/04/2009,5,FEET,68.4,DEGREES F,9.41,MG/L
09/04/2009,10,FEET,62.6,DEGREES F,6.5,MG/L
09/04/2009,13,FEET,61.2,DEGREES F,4.55,MG/L
09/04/2009,15,FEET,61,DEGREES F,4.32,MG/L
09/04/2009,16.5,FEET,60.9,DEGREES F,2.54,MG/L
09/18/2009,1.1,FEET,70.5,DEGREES F,6.81,MG/L
09/18/2009,5,FEET,70.2,DEGREES F,6.39,MG/L
09/18/2009,10,FEET,66.8,DEGREES F,3.81,MG/L
09/18/2009,14,FEET,67.4,DEGREES F,1.48,MG/L
09/18/2009,16,FEET,61.5,DEGREES F,1.17,MG/L
09/25/2009,1,FEET,68.4,DEGREES F,7.01,MG/L
09/25/2009,5,FEET,68.4,DEGREES F,6.65,MG/L
09/25/2009,10,FEET,67.5,DEGREES F,6.07,MG/L
09/25/2009,15,FEET,63,DEGREES F,1.86,MG/L
09/25/2009,16.5,FEET,61.7,DEGREES F,1.41,MG/L
09/30/2009,0.9,FEET,53.2,DEGREES F,9.1,MG/L
09/30/2009,5,FEET,53,DEGREES F,9.06,MG/L
09/30/2009,10,FEET,51.9,DEGREES F,9.01,MG/L
09/30/2009,15.9,FEET,51.7,DEGREES F,9.01,MG/L
01/07/2010,1.8,FEET,35.3,DEGREES F,3.5,MG/L
01/07/2010,4.2,FEET,37.3,DEGREES F,1.59,MG/L
01/07/2010,10.1,FEET,37.6,DEGREES F,1.33,MG/L
01/07/2010,15.1,FEET,39,DEGREES F,.47,MG/L
01/20/2010,2,FEET,36.5,DEGREES F,1.25,MG/L
01/20/2010,5,FEET,37.7,DEGREES F,.6,MG/L
01/20/2010,10,FEET,38.2,DEGREES F,.4,MG/L
01/20/2010,15,FEET,39.1,DEGREES F,.38,MG/L
02/03/2010,2,FEET,35.2,DEGREES F,3,MG/L
02/03/2010,5,FEET,37.9,DEGREES F,1.22,MG/L
02/03/2010,7,FEET,38.1,DEGREES F,.67,MG/L
02/03/2010,9,FEET,38.4,DEGREES F,.64,MG/L
02/03/2010,11,FEET,39,DEGREES F,.5,MG/L
02/03/2010,13,FEET,39.3,DEGREES F,.42,MG/L
02/22/2010,2,FEET,35.1,DEGREES F,3.52,MG/L
02/22/2010,5,FEET,38.1,DEGREES F,2.02,MG/L
02/22/2010,10,FEET,38.9,DEGREES F,1.62,MG/L
02/22/2010,13,FEET,39.3,DEGREES F,1.22,MG/L
03/01/2010,3,FEET,36.3,DEGREES F,3.77,MG/L
03/01/2010,5,FEET,37.9,DEGREES F,2.48,MG/L
03/01/2010,7,FEET,38.5,DEGREES F,2.19,MG/L
03/01/2010,9,FEET,38.6,DEGREES F,1.95,MG/L
03/01/2010,11,FEET,39.1,DEGREES F,1.76,MG/L
03/01/2010,13,FEET,39.2,DEGREES F,1.38,MG/L
03/01/2010,14,FEET,39.4,DEGREES F,1.43,MG/L
03/08/2010,3,FEET,37.5,DEGREES F,1.46,MG/L
03/08/2010,4,FEET,38,DEGREES F,.93,MG/L
03/08/2010,5,FEET,37.9,DEGREES F,.77,MG/L
03/08/2010,6,FEET,37.9,DEGREES F,.63,MG/L
03/08/2010,7,FEET,38,DEGREES F,.69,MG/L
03/08/2010,8,FEET,38.1,DEGREES F,.55,MG/L
03/08/2010,9,FEET,38.4,DEGREES F,.54,MG/L
03/08/2010,10,FEET,38.9,DEGREES F,.5,MG/L
03/08/2010,11,FEET,39,DEGREES F,.44,MG/L
03/08/2010,12,FEET,39.6,DEGREES F,.49,MG/L
03/08/2010,13,FEET,39.9,DEGREES F,.43,MG/L
03/08/2010,14,FEET,40.1,DEGREES F,.36,MG/L
03/08/2010,15,FEET,40.2,DEGREES F,.33,MG/L
03/08/2010,16,FEET,40.3,DEGREES F,.34,MG/L
03/16/2010,2,FEET,41.5,DEGREES F,9.08,MG/L
03/16/2010,3,FEET,40.8,DEGREES F,7.84,MG/L
03/16/2010,4,FEET,39.9,DEGREES F,6.81,MG/L
03/16/2010,5,FEET,39.4,DEGREES F,5.71,MG/L
03/16/2010,6,FEET,39.2,DEGREES F,4.37,MG/L
03/16/2010,7,FEET,38.6,DEGREES F,3.62,MG/L
03/16/2010,8,FEET,38.4,DEGREES F,3.03,MG/L
03/16/2010,9,FEET,38.6,DEGREES F,2.57,MG/L
03/16/2010,10,FEET,39.1,DEGREES F,2.32,MG/L
03/16/2010,11,FEET,39.6,DEGREES F,2.21,MG/L
03/16/2010,12,FEET,39.7,DEGREES F,2.07,MG/L
03/16/2010,13,FEET,39.9,DEGREES F,1.99,MG/L
03/16/2010,14,FEET,40,DEGREES F,1.92,MG/L
03/16/2010,15,FEET,40.3,DEGREES F,1.78,MG/L
03/16/2010,16,FEET,40.4,DEGREES F,1.77,MG/L
03/16/2010,17,FEET,40.8,DEGREES F,1.78,MG/L
06/17/2010,0.7,FEET,66.4,DEGREES F,9.75,MG/L
06/17/2010,5,FEET,66.4,DEGREES F,9.76,MG/L
06/17/2010,10.2,FEET,64.5,DEGREES F,8.1,MG/L
06/17/2010,16.5,FEET,62.4,DEGREES F,4.6,MG/L
06/24/2010,1,FEET,74.1,DEGREES F,6.7,MG/L
06/24/2010,5,FEET,73.3,DEGREES F,5.74,MG/L
06/24/2010,10,FEET,70.5,DEGREES F,4.64,MG/L
06/24/2010,15,FEET,65,DEGREES F,2.95,MG/L
06/24/2010,17,FEET,63.8,DEGREES F,1.37,MG/L
07/08/2010,1,FEET,79.4,DEGREES F,7.56,MG/L
07/08/2010,5,FEET,79.4,DEGREES F,7.12,MG/L
07/08/2010,7.5,FEET,79.1,DEGREES F,6.56,MG/L
07/08/2010,10,FEET,73.3,DEGREES F,3.33,MG/L
07/08/2010,13,FEET,68.7,DEGREES F,.69,MG/L
07/08/2010,17,FEET,63.8,DEGREES F,.4,MG/L
07/23/2010,1,FEET,75.18,DEGREES F,,
07/23/2010,5,FEET,75.05,DEGREES F,,
07/23/2010,10,FEET,74.15,DEGREES F,,
07/23/2010,15.8,FEET,70.54,DEGREES F,,
07/29/2010,1,FEET,76.51,DEGREES F,7.92,MG/L
07/29/2010,5,FEET,76.43,DEGREES F,7.34,MG/L
07/29/2010,7,FEET,75.97,DEGREES F,4.29,MG/L
07/29/2010,9.5,FEET,75.67,DEGREES F,2.93,MG/L
07/29/2010,12,FEET,75.14,DEGREES F,1.05,MG/L
07/29/2010,16.5,FEET,73.21,DEGREES F,.4,MG/L
08/06/2010,1,FEET,75.1,DEGREES F,11.53,MG/L
08/06/2010,5,FEET,74.6,DEGREES F,10.5,MG/L
08/06/2010,10,FEET,73.6,DEGREES F,9.31,MG/L
08/06/2010,14,FEET,73.4,DEGREES F,8.92,MG/L
08/06/2010,17,FEET,73.1,DEGREES F,6.38,MG/L
08/12/2010,1,FEET,80,DEGREES F,9.69,MG/L
08/12/2010,5,FEET,78.8,DEGREES F,6.99,MG/L
08/12/2010,10,FEET,74.6,DEGREES F,1.43,MG/L
08/12/2010,12,FEET,73.9,DEGREES F,.07,MG/L
08/12/2010,14,FEET,72.9,DEGREES F,.15,MG/L
08/12/2010,17,FEET,71.7,DEGREES F,.32,MG/L
08/19/2010,1,FEET,68.3,DEGREES F,12.81,MG/L
08/19/2010,8.3,FEET,67.8,DEGREES F,11.93,MG/L
08/19/2010,17,FEET,66.3,DEGREES F,6.75,MG/L
08/26/2010,0.8,FEET,70.7,DEGREES F,11.72,MG/L
08/26/2010,5,FEET,70.5,DEGREES F,11.14,MG/L
08/26/2010,10,FEET,70.2,DEGREES F,10.27,MG/L
08/26/2010,17,FEET,69.7,DEGREES F,9.15,MG/L
09/09/2010,1.5,FEET,61.5,DEGREES F,10.26,MG/L
09/09/2010,5,FEET,59.6,DEGREES F,10.1,MG/L
09/09/2010,10,FEET,58.9,DEGREES F,9.8,MG/L
09/09/2010,14,FEET,58.6,DEGREES F,8.85,MG/L
09/09/2010,17,FEET,58.6,DEGREES F,6.6,MG/L
01/11/2011,2.9,FEET,37.6,DEGREES F,4.41,MG/L
01/11/2011,5,FEET,37.7,DEGREES F,3.76,MG/L
01/11/2011,10,FEET,37.9,DEGREES F,2.2,MG/L
01/11/2011,15,FEET,38.2,DEGREES F,.6,MG/L
01/11/2011,16.5,FEET,38.7,DEGREES F,.34,MG/L
01/11/2011,17,FEET,39.3,DEGREES F,.26,MG/L
01/20/2011,2.9,FEET,35,DEGREES F,5.68,MG/L
01/20/2011,5,FEET,37,DEGREES F,2.5,MG/L
01/20/2011,10,FEET,37.6,DEGREES F,1.65,MG/L
01/20/2011,13,FEET,37.7,DEGREES F,.7,MG/L
01/20/2011,15,FEET,38.6,DEGREES F,.58,MG/L
01/20/2011,16,FEET,38.8,DEGREES F,.48,MG/L
01/20/2011,17,FEET,39.3,DEGREES F,.34,MG/L
02/01/2011,2,FEET,33.6,DEGREES F,9.32,MG/L
02/01/2011,4,FEET,36,DEGREES F,6.41,MG/L
