Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Rice Lake,Barron,2103900,NO,3,,033181,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/22/2016,3,FEET,79.7,DEGREES F,8.88,MG/L
07/22/2016,6,FEET,79.7,DEGREES F,8.88,MG/L
07/22/2016,9,FEET,78.2,DEGREES F,6.89,MG/L
07/22/2016,12,FEET,75.2,DEGREES F,2.71,MG/L
07/22/2016,15,FEET,70.9,DEGREES F,.17,MG/L
07/22/2016,18,FEET,64.4,DEGREES F,.09,MG/L
07/29/2016,0,FEET,76.5,DEGREES F,7.35,MG/L
07/29/2016,3,FEET,77,DEGREES F,7.26,MG/L
07/29/2016,6,FEET,77.2,DEGREES F,7.19,MG/L
07/29/2016,9,FEET,77.3,DEGREES F,7.22,MG/L
07/29/2016,12,FEET,77.3,DEGREES F,6.91,MG/L
07/29/2016,15,FEET,72,DEGREES F,.23,MG/L
07/29/2016,18,FEET,65.5,DEGREES F,.12,MG/L
08/05/2016,0,FEET,77.9,DEGREES F,8.25,MG/L
08/05/2016,3,FEET,78.3,DEGREES F,8.19,MG/L
08/05/2016,6,FEET,78.2,DEGREES F,8.07,MG/L
08/05/2016,9,FEET,78.3,DEGREES F,8.02,MG/L
08/05/2016,12,FEET,77.4,DEGREES F,3.88,MG/L
08/05/2016,15,FEET,66.5,DEGREES F,.17,MG/L
08/05/2016,18,FEET,64.2,DEGREES F,.11,MG/L
08/12/2016,0,FEET,77.8,DEGREES F,8.49,MG/L
08/12/2016,3,FEET,78,DEGREES F,8.41,MG/L
08/12/2016,6,FEET,78.1,DEGREES F,8.36,MG/L
08/12/2016,9,FEET,78.2,DEGREES F,8.32,MG/L
08/12/2016,12,FEET,77.4,DEGREES F,4.36,MG/L
08/12/2016,15,FEET,74.4,DEGREES F,.19,MG/L
08/12/2016,18,FEET,68,DEGREES F,.1,MG/L
08/26/2016,0,FEET,72.5,DEGREES F,7.68,MG/L
08/26/2016,3,FEET,72.8,DEGREES F,7.65,MG/L
08/26/2016,6,FEET,72.9,DEGREES F,7.58,MG/L
08/26/2016,9,FEET,73,DEGREES F,7.52,MG/L
08/26/2016,12,FEET,73.1,DEGREES F,7.42,MG/L
08/26/2016,15,FEET,72.2,DEGREES F,.19,MG/L
08/26/2016,18,FEET,66.8,DEGREES F,.14,MG/L
09/02/2016,0,FEET,70.5,DEGREES F,9.23,MG/L
09/02/2016,3,FEET,71.4,DEGREES F,9.05,MG/L
09/02/2016,6,FEET,71.6,DEGREES F,9,MG/L
09/02/2016,9,FEET,71.8,DEGREES F,8.96,MG/L
09/02/2016,12,FEET,71.9,DEGREES F,9.04,MG/L
09/02/2016,15,FEET,71.5,DEGREES F,.54,MG/L
09/02/2016,18,FEET,69.5,DEGREES F,.19,MG/L
04/21/2017,0,METERS,50.3,DEGREES F,11.12,MG/L
04/21/2017,1,METERS,50.7,DEGREES F,11,MG/L
04/21/2017,2,METERS,50.6,DEGREES F,10.99,MG/L
04/21/2017,3,METERS,50.2,DEGREES F,11.02,MG/L
04/21/2017,4,METERS,50.1,DEGREES F,11.02,MG/L
04/21/2017,5,METERS,50,DEGREES F,10.98,MG/L
04/21/2017,6,METERS,49.9,DEGREES F,10.94,MG/L
05/12/2017,0,FEET,61.1,DEGREES F,12.94,MG/L
05/12/2017,3,FEET,60.7,DEGREES F,13.07,MG/L
05/12/2017,6,FEET,60.4,DEGREES F,13.12,MG/L
05/12/2017,9,FEET,58.6,DEGREES F,13.58,MG/L
05/12/2017,12,FEET,55.1,DEGREES F,14.05,MG/L
05/12/2017,15,FEET,52.3,DEGREES F,14.13,MG/L
05/12/2017,18,FEET,50.5,DEGREES F,2.97,MG/L
05/19/2017,0,FEET,59,DEGREES F,10.35,MG/L
05/19/2017,3,FEET,59.7,DEGREES F,10.17,MG/L
05/19/2017,6,FEET,59.9,DEGREES F,10.12,MG/L
05/19/2017,9,FEET,60.1,DEGREES F,11.04,MG/L
05/19/2017,12,FEET,60.1,DEGREES F,11.04,MG/L
05/19/2017,15,FEET,54.4,DEGREES F,9.93,MG/L
05/19/2017,18,FEET,52.2,DEGREES F,6.2,MG/L
05/26/2017,0,FEET,60.9,DEGREES F,11.04,MG/L
05/26/2017,3,FEET,59.8,DEGREES F,11.15,MG/L
05/26/2017,6,FEET,58.9,DEGREES F,11.23,MG/L
05/26/2017,9,FEET,58,DEGREES F,10.83,MG/L
05/26/2017,12,FEET,57.2,DEGREES F,9.76,MG/L
05/26/2017,15,FEET,56.3,DEGREES F,7.7,MG/L
05/26/2017,18,FEET,53.7,DEGREES F,3.47,MG/L
06/02/2017,0,FEET,63.7,DEGREES F,10.44,MG/L
06/02/2017,3,FEET,64.5,DEGREES F,10.3,MG/L
06/02/2017,6,FEET,63.3,DEGREES F,10.67,MG/L
06/02/2017,9,FEET,62.4,DEGREES F,10.4,MG/L
06/02/2017,12,FEET,60.9,DEGREES F,10.34,MG/L
06/02/2017,15,FEET,56.9,DEGREES F,6.15,MG/L
06/02/2017,18,FEET,54.3,DEGREES F,.42,MG/L
06/09/2017,0,FEET,72.4,DEGREES F,9.49,MG/L
06/09/2017,3,FEET,72.8,DEGREES F,9.42,MG/L
06/09/2017,6,FEET,72.9,DEGREES F,9.39,MG/L
06/09/2017,9,FEET,68.3,DEGREES F,10.52,MG/L
06/09/2017,12,FEET,63.4,DEGREES F,10.43,MG/L
06/09/2017,15,FEET,59.3,DEGREES F,5.11,MG/L
06/09/2017,18,FEET,55.5,DEGREES F,.26,MG/L
06/21/2017,0,FEET,69.7,DEGREES F,9.55,MG/L
06/21/2017,3,FEET,70.9,DEGREES F,9.37,MG/L
06/21/2017,6,FEET,71.5,DEGREES F,9.26,MG/L
06/21/2017,9,FEET,71.9,DEGREES F,9.18,MG/L
06/21/2017,12,FEET,69.8,DEGREES F,5.91,MG/L
06/21/2017,15,FEET,62.6,DEGREES F,1.69,MG/L
06/21/2017,18,FEET,57,DEGREES F,.21,MG/L
06/30/2017,0,FEET,67.9,DEGREES F,9.18,MG/L
06/30/2017,3,FEET,68.3,DEGREES F,9.09,MG/L
06/30/2017,6,FEET,68.4,DEGREES F,9.08,MG/L
06/30/2017,9,FEET,68.4,DEGREES F,9.03,MG/L
06/30/2017,12,FEET,68.2,DEGREES F,8.02,MG/L
06/30/2017,15,FEET,65,DEGREES F,.99,MG/L
06/30/2017,18,FEET,59,DEGREES F,.2,MG/L
07/07/2017,0,FEET,77.6,DEGREES F,9.36,MG/L
07/07/2017,3,FEET,77.1,DEGREES F,9.38,MG/L
07/07/2017,6,FEET,76.7,DEGREES F,9.36,MG/L
07/07/2017,9,FEET,75.2,DEGREES F,9.24,MG/L
07/07/2017,12,FEET,71.6,DEGREES F,7.71,MG/L
07/07/2017,15,FEET,66.7,DEGREES F,.72,MG/L
07/07/2017,18,FEET,61.1,DEGREES F,.16,MG/L
07/14/2017,0,FEET,72.9,DEGREES F,8.53,MG/L
07/14/2017,3,FEET,73.4,DEGREES F,8.45,MG/L
07/14/2017,6,FEET,73.6,DEGREES F,8.39,MG/L
07/14/2017,9,FEET,73.8,DEGREES F,8.47,MG/L
07/14/2017,12,FEET,73.5,DEGREES F,7.3,MG/L
07/14/2017,15,FEET,66.9,DEGREES F,.24,MG/L
07/14/2017,18,FEET,62.9,DEGREES F,.15,MG/L
07/20/2017,0,FEET,76,DEGREES F,9.41,MG/L
07/20/2017,3,FEET,76.1,DEGREES F,9.4,MG/L
07/20/2017,6,FEET,76.1,DEGREES F,9.35,MG/L
07/20/2017,9,FEET,76.2,DEGREES F,9.25,MG/L
07/20/2017,12,FEET,74.3,DEGREES F,5.74,MG/L
07/20/2017,15,FEET,70.4,DEGREES F,.8,MG/L
07/20/2017,18,FEET,63.8,DEGREES F,.16,MG/L
07/28/2017,0,FEET,75.4,DEGREES F,9.31,MG/L
07/28/2017,3,FEET,76.1,DEGREES F,9.23,MG/L
07/28/2017,6,FEET,76.3,DEGREES F,9.18,MG/L
07/28/2017,9,FEET,76,DEGREES F,9.06,MG/L
07/28/2017,12,FEET,75.2,DEGREES F,5.94,MG/L
07/28/2017,15,FEET,71,DEGREES F,.22,MG/L
07/28/2017,18,FEET,65.5,DEGREES F,.13,MG/L
08/04/2017,0,FEET,71.1,DEGREES F,7.28,MG/L
08/04/2017,3,FEET,71.7,DEGREES F,7.16,MG/L
08/04/2017,6,FEET,72,DEGREES F,7.06,MG/L
08/04/2017,9,FEET,72.3,DEGREES F,7.02,MG/L
08/04/2017,12,FEET,72.3,DEGREES F,6.95,MG/L
08/04/2017,15,FEET,72.2,DEGREES F,6.85,MG/L
08/04/2017,18,FEET,64.8,DEGREES F,.25,MG/L
08/11/2017,0,FEET,71.1,DEGREES F,7.68,MG/L
08/11/2017,3,FEET,71.5,DEGREES F,7.58,MG/L
08/11/2017,6,FEET,71.8,DEGREES F,7.51,MG/L
08/11/2017,9,FEET,71.9,DEGREES F,7.47,MG/L
08/11/2017,12,FEET,72,DEGREES F,7.43,MG/L
08/11/2017,15,FEET,70.4,DEGREES F,.24,MG/L
08/11/2017,18,FEET,67.5,DEGREES F,.15,MG/L
08/18/2017,0,FEET,69.9,DEGREES F,6.29,MG/L
08/18/2017,3,FEET,70.2,DEGREES F,6.05,MG/L
08/18/2017,6,FEET,70.4,DEGREES F,5.9,MG/L
08/18/2017,9,FEET,70.6,DEGREES F,5.83,MG/L
08/18/2017,12,FEET,70.6,DEGREES F,5.56,MG/L
08/18/2017,15,FEET,70.8,DEGREES F,5.24,MG/L
08/18/2017,18,FEET,66.6,DEGREES F,.22,MG/L
08/25/2017,0,FEET,69,DEGREES F,7.36,MG/L
08/25/2017,3,FEET,69.4,DEGREES F,7.23,MG/L
08/25/2017,6,FEET,69.8,DEGREES F,7.15,MG/L
08/25/2017,9,FEET,69.9,DEGREES F,7.03,MG/L
08/25/2017,12,FEET,70.2,DEGREES F,7.08,MG/L
08/25/2017,15,FEET,69.9,DEGREES F,.19,MG/L
08/25/2017,18,FEET,68.3,DEGREES F,.17,MG/L
09/01/2017,0,FEET,66.8,DEGREES F,8.79,MG/L
09/01/2017,3,FEET,67.2,DEGREES F,8.63,MG/L
09/01/2017,6,FEET,67.6,DEGREES F,8.51,MG/L
09/01/2017,9,FEET,67.7,DEGREES F,8.39,MG/L
09/01/2017,12,FEET,67.6,DEGREES F,3.28,MG/L
09/01/2017,15,FEET,67.3,DEGREES F,1.22,MG/L
09/01/2017,18,FEET,66.8,DEGREES F,.22,MG/L



Start Date,Fieldwork Comment
06/12/1995,Slightly windy- 65 degrees- sunny.    
07/04/1995,74 degrees F- sunny- slightly windy.    
07/24/1995,80 degrees F- sunny- slightly breezy- green slime on top of water.    
05/26/2008,partly cloudy- 15 knot wind- cool
06/01/2008,Partly Cloudy- wind 10 knots.
Earlier and heavier weed growth than I have seen in the last 5 years- particularly on a line from the south end of the mouth of the Red Cedar that almost reaches completely across the lake from west to east. Northwest end of lake also quite thick
07/05/2008,sunny- nice day- 4 boats- loon with fish in mouth
08/04/2008,Sunny- skight breeze
09/01/2008,sunny and breezy
07/26/2009,75 F partly cloudy
D.O. 6' = 8.3%
      12' =  8.2%
      18' = 7.3%
09/07/2009,76 F- sunny
D.O. 6' = 10.9%
      12' = 10.2%
      18' = 2.5%
05/26/2010,Partly Cloudy 62 degrees-  no apparent wildlife
06/21/2010,Overcast- light breeze.  Two loons present-  two boats present- Dave Blumer from SEH is with me.
07/23/2010,Mostly sunny- 5-10 mph winds- No wildlife present- no other boaters
08/23/2010,Sunny- 10-15 mph winds-  no wildlife present- no other boats
07/28/2011,Ben Graff also monitored
07/29/2011,No wind-  3 boats present- no wildlife- sunny- clear- 83 degrees
08/12/2011,Sean Oliver also monitored
08/26/2011,Mick Mickelson also monitored
09/09/2011,Mason Pautsch also monitored
09/23/2011,Overcast- 55 degrees- "greenbloom"
10/12/2011,Overcast- windy- 63 degrees
10/27/2011,Sunny- Light wind- 50 degrees
04/06/2012,Clear- sunny
06/02/2012,Lindsey Graff and Ryan Wilsey helpd.
06/29/2012,Chris Ester helped.
07/26/2012,Cloudy 84 degrees F
08/27/2012,Clear and calm
09/09/2012,clear
09/26/2012,Randy Schullo helped
06/14/2013,Nice- partly cloudy
09/16/2013,It turned Saturday night.
05/14/2014,Conducted by Jeff Smith- Bob Sharp- Mick Michaelsen- Sharon Pacholski and Dave Blumer
05/23/2014,Conducted by Jeff Smith and Bob Sharp
05/30/2014,Conducted by Jeff Smith and Bob Sharp
06/06/2014,Conducted by Jeff Smith and Bob Sharp
06/13/2014,Conducted by Dave Blumer and Jeff Smith
06/20/2014,Conducted by Jeff Smith and Bob Sharp
07/03/2014,Conducted by Jeff Smith and Bob Sharp
07/17/2014,Conducted by Jeff Smith and Bob Sharp 
07/24/2014,Conducted by Jeff Smith- Mick Michaelsen and Doug Pitts 
08/01/2014,Conducted by Jeff Smith and Bob Sharp
08/08/2014,Conducted by Jeff Smith and Bob Sharp
08/15/2014,Conducted by Jeff Smith and Bob Sharp
08/22/2014,Conducted by Jeff Smith and Bob Sharp
08/29/2014,Conducted by Jeff Smith and Mick Michaelsen 
05/15/2015,Conducted by Jeff Smith and Denny Trigg
05/22/2015,Conducted by Jeff Smith and Denny Trigg
05/29/2015,Conducted by Jeff Smith and Denny Trigg
06/05/2015,Conducted by Jeff Smith and Denny Trigg
06/12/2015,Conducted by Jeff Smith 
06/24/2015,Conducted by Jeff Smith 
07/03/2015,Conducted by Jeff Smith
07/09/2015,Conducted by Jeff Smith 
07/17/2015,Conducted by Jeff Smith
07/23/2015,Conducted by Jeff Smith and Mick Michaelsen 
07/31/2015,Conducted by Jeff Smith 
08/06/2015,Conducted by Jeff Smith 
08/13/2015,Conducted by Jeff Smith 
08/21/2015,Conducted by Jeff Smith 
08/27/2015,Conducted by Jeff Smith 
09/03/2015,Conducted by Jeff Smith 




Start Date,Group Name,Project Name
06/12/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/04/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/24/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/21/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/25/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/10/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/26/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/14/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/17/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/12/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/28/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/26/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/01/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/09/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/26/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/01/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/15/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/21/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/29/2008,Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/04/2008,Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/05/2008,Brian Holmes- Dave Blumer and Arland Oleson,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/05/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/27/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/04/2008,Brian Holmes- Dave Blumer and Arland Oleson,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/04/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/10/2008,Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/01/2008,Brian Holmes- Dave Blumer and Arland Oleson,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/01/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/20/2009,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/26/2009,Christa James-Byrnes,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/07/2009,Christa James-Byrnes,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/26/2010,Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/28/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/17/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/21/2010,Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/30/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/08/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/23/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/23/2010,Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/23/2010,Chris Ester,RICE LAKE P + R DISTRICT: 2010-2012 Rice Lake APM Plan Implementation
08/06/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/20/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/23/2010,Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/02/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/05/2010,DAVID BLUMER,RICE LAKE P + R DISTRICT: 2010-2012 Rice Lake APM Plan Implementation
06/16/2011,Jeff Smith- Gerald Schmidt- Dan Graff,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/29/2011,Chris Ester- Jerry Triden- Michael L. Maloney,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/01/2011,Dan Graff- Jeff Smith- Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/15/2011,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/28/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/29/2011,Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/29/2011,Larry Johnson- Chris Ester,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/12/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/26/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/09/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/23/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/12/2011,Dan Graff- jacob weaver,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/27/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
04/06/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/02/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/29/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/15/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/26/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/10/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/27/2012,Dan Graff- Jeff Smith,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/09/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/26/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/23/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/19/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/19/2013,Dan Graff- Thomas M Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/14/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/18/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/03/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/20/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/02/2013,Data Collectors,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/02/2013,Douglas LItscher- Peter Peterson- Dan Graff,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/02/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/02/2013,Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/16/2013,Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/25/2013,Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
10/10/2013,Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
11/03/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/14/2014,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/14/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/23/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/30/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/06/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/13/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/20/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/30/2014,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/03/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/17/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/24/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/28/2014,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/01/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/08/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/15/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/22/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/27/2014,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/29/2014,Jeff Smith and Mick Michaelsen,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/15/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/22/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/26/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/29/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/05/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/12/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/22/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/24/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/03/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/09/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/17/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/23/2015,Jeff Smith and Mick Michaelsen,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
07/31/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/03/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/06/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/13/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/21/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/27/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
08/31/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
09/03/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/11/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
05/12/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
05/14/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
05/16/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
05/18/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
05/25/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/25/2016,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
05/25/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
06/01/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
06/03/2016,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site C/South Basin
06/08/2016,Jeff Smith and Dennis Trigg,Herbicide Concentration Monitoring
