Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663091,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/25/1997,45,FEET,51,DEGREES F,0,MG/L
08/25/1997,50,FEET,50,DEGREES F,0,MG/L
09/22/1997,1,FEET,64,DEGREES F,9,MG/L
09/22/1997,3,FEET,64,DEGREES F,9,MG/L
09/22/1997,5,FEET,64,DEGREES F,9,MG/L
09/22/1997,10,FEET,64,DEGREES F,8,MG/L
09/22/1997,15,FEET,64,DEGREES F,8,MG/L
09/22/1997,20,FEET,64,DEGREES F,9,MG/L
09/22/1997,25,FEET,64,DEGREES F,8,MG/L
09/22/1997,30,FEET,61,DEGREES F,2,MG/L
09/22/1997,35,FEET,54,DEGREES F,1,MG/L
09/22/1997,40,FEET,52,DEGREES F,1,MG/L
09/22/1997,45,FEET,51,DEGREES F,0,MG/L
09/22/1997,50,FEET,51,DEGREES F,0,MG/L
05/12/2008,1,FEET,48.7,DEGREES F,8,MG/L
05/12/2008,3,FEET,48.7,DEGREES F,8,MG/L
05/12/2008,5,FEET,48.7,DEGREES F,8,MG/L
05/12/2008,10,FEET,48.7,DEGREES F,8,MG/L
05/12/2008,15,FEET,48.5,DEGREES F,8,MG/L
05/12/2008,20,FEET,48.3,DEGREES F,8.1,MG/L
05/12/2008,25,FEET,48.3,DEGREES F,8.1,MG/L
05/12/2008,30,FEET,47.1,DEGREES F,8.1,MG/L
05/12/2008,35,FEET,47,DEGREES F,8,MG/L
05/12/2008,40,FEET,46.7,DEGREES F,7.8,MG/L
05/12/2008,45,FEET,46.7,DEGREES F,7.8,MG/L
06/17/2008,1,FEET,63.5,DEGREES F,6.8,MG/L
06/17/2008,3,FEET,63.9,DEGREES F,6.9,MG/L
06/17/2008,5,FEET,63.5,DEGREES F,6.9,MG/L
06/17/2008,10,FEET,63.5,DEGREES F,7,MG/L
06/17/2008,15,FEET,63.4,DEGREES F,7,MG/L
06/17/2008,20,FEET,63.4,DEGREES F,7,MG/L
06/17/2008,25,FEET,63,DEGREES F,6.5,MG/L
06/17/2008,30,FEET,57.2,DEGREES F,4.7,MG/L
06/17/2008,35,FEET,56,DEGREES F,4.7,MG/L
06/17/2008,40,FEET,52.3,DEGREES F,4.3,MG/L
06/17/2008,45,FEET,52.3,DEGREES F,4.3,MG/L
07/22/2008,1,FEET,74.7,DEGREES F,5.6,MG/L
07/22/2008,3,FEET,74.7,DEGREES F,5.7,MG/L
07/22/2008,5,FEET,74.7,DEGREES F,5.7,MG/L
07/22/2008,10,FEET,74.1,DEGREES F,5.9,MG/L
07/22/2008,15,FEET,73.9,DEGREES F,5.8,MG/L
07/22/2008,20,FEET,69.8,DEGREES F,4.3,MG/L
07/22/2008,25,FEET,65.8,DEGREES F,1.1,MG/L
07/22/2008,30,FEET,58.6,DEGREES F,.6,MG/L
07/22/2008,35,FEET,54.7,DEGREES F,.4,MG/L
07/22/2008,40,FEET,52.6,DEGREES F,.3,MG/L
07/22/2008,45,FEET,52.5,DEGREES F,.3,MG/L
08/19/2008,1,FEET,73,DEGREES F,7.4,MG/L
08/19/2008,3,FEET,73,DEGREES F,7.4,MG/L
08/19/2008,5,FEET,73,DEGREES F,7.4,MG/L
08/19/2008,10,FEET,73,DEGREES F,7.4,MG/L
08/19/2008,15,FEET,73,DEGREES F,7.4,MG/L
08/19/2008,20,FEET,72.7,DEGREES F,5.6,MG/L
08/19/2008,25,FEET,71.6,DEGREES F,4.4,MG/L
08/19/2008,30,FEET,58.5,DEGREES F,.5,MG/L
08/19/2008,35,FEET,54.4,DEGREES F,.4,MG/L
08/19/2008,40,FEET,54,DEGREES F,.3,MG/L
08/19/2008,45,FEET,52.4,DEGREES F,.3,MG/L
10/01/2008,1,FEET,61.7,DEGREES F,10.5,MG/L
10/01/2008,3,FEET,61.7,DEGREES F,10.5,MG/L
10/01/2008,5,FEET,61.9,DEGREES F,10.5,MG/L
10/01/2008,10,FEET,61.9,DEGREES F,10.6,MG/L
10/01/2008,15,FEET,61.9,DEGREES F,10.5,MG/L
10/01/2008,20,FEET,61.9,DEGREES F,10.6,MG/L
10/01/2008,25,FEET,61.9,DEGREES F,10.5,MG/L
10/01/2008,30,FEET,61,DEGREES F,10.5,MG/L
10/01/2008,35,FEET,61.9,DEGREES F,10.5,MG/L
10/01/2008,40,FEET,60.8,DEGREES F,8.8,MG/L
10/01/2008,45,FEET,56.1,DEGREES F,1,MG/L
05/06/2009,1,FEET,51.8,DEGREES F,12.3,MG/L
05/06/2009,3,FEET,51.4,DEGREES F,12.3,MG/L
05/06/2009,5,FEET,51.4,DEGREES F,12.4,MG/L
05/06/2009,10,FEET,51.1,DEGREES F,12.5,MG/L
05/06/2009,15,FEET,50.7,DEGREES F,12.4,MG/L
05/06/2009,20,FEET,50.4,DEGREES F,12.2,MG/L
05/06/2009,25,FEET,50.3,DEGREES F,12.1,MG/L
05/06/2009,30,FEET,50,DEGREES F,12,MG/L
05/06/2009,35,FEET,49.6,DEGREES F,11.6,MG/L
05/06/2009,40,FEET,49.3,DEGREES F,10.9,MG/L
05/06/2009,45,FEET,49.1,DEGREES F,10.7,MG/L
06/15/2009,1,FEET,68.4,DEGREES F,9.4,MG/L
06/15/2009,3,FEET,68.9,DEGREES F,9.5,MG/L
06/15/2009,5,FEET,67.7,DEGREES F,8.6,MG/L
06/15/2009,10,FEET,65.1,DEGREES F,9.5,MG/L
06/15/2009,15,FEET,62.2,DEGREES F,9,MG/L
06/15/2009,20,FEET,60.8,DEGREES F,8.5,MG/L
06/15/2009,25,FEET,60.4,DEGREES F,8,MG/L
06/15/2009,30,FEET,80.1,DEGREES F,7.5,MG/L
06/15/2009,35,FEET,58.6,DEGREES F,4.8,MG/L
06/15/2009,40,FEET,57.9,DEGREES F,4.4,MG/L
06/15/2009,45,FEET,57.6,DEGREES F,.6,MG/L
07/21/2009,1,FEET,67.3,DEGREES F,6.7,MG/L
07/21/2009,3,FEET,67.3,DEGREES F,6.7,MG/L
07/21/2009,5,FEET,67.3,DEGREES F,6.7,MG/L
07/21/2009,10,FEET,67.3,DEGREES F,6.8,MG/L
07/21/2009,15,FEET,67.3,DEGREES F,6.7,MG/L
07/21/2009,20,FEET,67.3,DEGREES F,6.5,MG/L
07/21/2009,25,FEET,67.3,DEGREES F,6.4,MG/L
07/21/2009,30,FEET,64.8,DEGREES F,3.4,MG/L
07/21/2009,35,FEET,61.9,DEGREES F,.6,MG/L
07/21/2009,40,FEET,58.3,DEGREES F,5,MG/L
07/21/2009,45,FEET,57.9,DEGREES F,.4,MG/L
08/24/2009,1,FEET,69.8,DEGREES F,6,MG/L
08/24/2009,3,FEET,69.8,DEGREES F,6.7,MG/L
08/24/2009,5,FEET,70.2,DEGREES F,6.7,MG/L
08/24/2009,10,FEET,70.2,DEGREES F,6.8,MG/L
08/24/2009,15,FEET,69.8,DEGREES F,6.7,MG/L
08/24/2009,20,FEET,69.8,DEGREES F,6.5,MG/L
08/24/2009,25,FEET,67.8,DEGREES F,6.4,MG/L
08/24/2009,30,FEET,63,DEGREES F,2.5,MG/L
08/24/2009,35,FEET,62.6,DEGREES F,.8,MG/L
08/24/2009,40,FEET,59.7,DEGREES F,.5,MG/L
08/24/2009,45,FEET,58.6,DEGREES F,.5,MG/L
10/07/2009,1,FEET,58.3,DEGREES F,4.3,MG/L
10/07/2009,3,FEET,58.3,DEGREES F,4.3,MG/L
10/07/2009,5,FEET,58.3,DEGREES F,4.4,MG/L
10/07/2009,10,FEET,58.3,DEGREES F,4.4,MG/L
10/07/2009,15,FEET,58.3,DEGREES F,4.4,MG/L
10/07/2009,20,FEET,58.3,DEGREES F,4.4,MG/L
10/07/2009,25,FEET,58.3,DEGREES F,4.5,MG/L
10/07/2009,30,FEET,57.9,DEGREES F,4.5,MG/L
10/07/2009,35,FEET,57.6,DEGREES F,4.4,MG/L
10/07/2009,40,FEET,57.6,DEGREES F,4.4,MG/L
10/07/2009,45,FEET,57.3,DEGREES F,1,MG/L
05/04/2010,1,FEET,53,DEGREES F,9,MG/L
05/04/2010,3,FEET,53,DEGREES F,9,MG/L
05/04/2010,5,FEET,53,DEGREES F,9,MG/L
05/04/2010,10,FEET,53,DEGREES F,8.9,MG/L
05/04/2010,15,FEET,52,DEGREES F,8.8,MG/L
05/04/2010,20,FEET,53,DEGREES F,8.8,MG/L
05/04/2010,25,FEET,52,DEGREES F,8.7,MG/L
05/04/2010,30,FEET,52,DEGREES F,8.7,MG/L
05/04/2010,35,FEET,52,DEGREES F,8.7,MG/L
05/04/2010,40,FEET,51,DEGREES F,8.7,MG/L
06/21/2010,1,FEET,7,DEGREES F,8.8,MG/L
06/21/2010,3,FEET,70,DEGREES F,8.9,MG/L
06/21/2010,5,FEET,68,DEGREES F,9.1,MG/L
06/21/2010,10,FEET,68,DEGREES F,9.1,MG/L
06/21/2010,15,FEET,68,DEGREES F,8.6,MG/L
06/21/2010,20,FEET,62,DEGREES F,6.5,MG/L
06/21/2010,25,FEET,57,DEGREES F,5.4,MG/L
06/21/2010,30,FEET,54,DEGREES F,4.6,MG/L
06/21/2010,35,FEET,53,DEGREES F,3.2,MG/L
06/21/2010,40,FEET,52,DEGREES F,1.1,MG/L
07/27/2010,1,FEET,76,DEGREES F,3.4,MG/L
07/27/2010,3,FEET,76,DEGREES F,3.4,MG/L
07/27/2010,5,FEET,76,DEGREES F,3.5,MG/L
07/27/2010,10,FEET,76,DEGREES F,3.5,MG/L
07/27/2010,15,FEET,76,DEGREES F,3.7,MG/L
07/27/2010,20,FEET,76,DEGREES F,3.7,MG/L
07/27/2010,25,FEET,64,DEGREES F,.6,MG/L
07/27/2010,30,FEET,56,DEGREES F,.4,MG/L
07/27/2010,35,FEET,54,DEGREES F,.4,MG/L
07/27/2010,40,FEET,53,DEGREES F,.3,MG/L
08/24/2010,1,FEET,74,DEGREES F,2.5,MG/L
08/24/2010,3,FEET,74,DEGREES F,2.6,MG/L
08/24/2010,5,FEET,74,DEGREES F,2.7,MG/L
08/24/2010,10,FEET,74,DEGREES F,2.8,MG/L
08/24/2010,15,FEET,74,DEGREES F,2.8,MG/L
08/24/2010,20,FEET,74,DEGREES F,2.8,MG/L
08/24/2010,25,FEET,73,DEGREES F,2.7,MG/L
08/24/2010,30,FEET,73,DEGREES F,2.5,MG/L
08/24/2010,35,FEET,55,DEGREES F,.5,MG/L
08/24/2010,40,FEET,55,DEGREES F,.4,MG/L
09/29/2010,1,FEET,59,DEGREES F,6.7,MG/L
09/29/2010,3,FEET,59,DEGREES F,6.7,MG/L
09/29/2010,5,FEET,59,DEGREES F,6.7,MG/L
09/29/2010,10,FEET,59,DEGREES F,6.7,MG/L
09/29/2010,15,FEET,59,DEGREES F,6.7,MG/L
09/29/2010,20,FEET,59,DEGREES F,6.5,MG/L
09/29/2010,25,FEET,59,DEGREES F,6.4,MG/L
09/29/2010,30,FEET,59,DEGREES F,6.5,MG/L
09/29/2010,35,FEET,58,DEGREES F,6.4,MG/L
09/29/2010,40,FEET,58,DEGREES F,6.4,MG/L
05/10/2011,1,FEET,46.4,DEGREES F,6.1,MG/L
05/10/2011,3,FEET,43.7,DEGREES F,7.9,MG/L
05/10/2011,5,FEET,46.4,DEGREES F,6.4,MG/L
05/10/2011,10,FEET,43.5,DEGREES F,7.9,MG/L
05/10/2011,15,FEET,43,DEGREES F,7.9,MG/L
05/10/2011,20,FEET,43.5,DEGREES F,7.8,MG/L
05/10/2011,25,FEET,43.5,DEGREES F,7.8,MG/L
05/10/2011,30,FEET,43.5,DEGREES F,7.8,MG/L
05/10/2011,35,FEET,43.9,DEGREES F,7.8,MG/L
05/10/2011,40,FEET,43.9,DEGREES F,7.6,MG/L
06/21/2011,1,FEET,67.5,DEGREES F,6.2,MG/L
06/21/2011,3,FEET,67.5,DEGREES F,6.3,MG/L
06/21/2011,5,FEET,67.5,DEGREES F,6.5,MG/L
06/21/2011,10,FEET,67.5,DEGREES F,6.4,MG/L
06/21/2011,15,FEET,67.5,DEGREES F,6.3,MG/L
06/21/2011,25,FEET,66.2,DEGREES F,6.1,MG/L
06/21/2011,30,FEET,63.4,DEGREES F,5.5,MG/L
06/21/2011,35,FEET,59,DEGREES F,1.7,MG/L
06/21/2011,49,FEET,51.2,DEGREES F,.5,MG/L
07/26/2011,1,FEET,77,DEGREES F,4.6,MG/L
07/26/2011,3,FEET,77,DEGREES F,4.8,MG/L
07/26/2011,5,FEET,77,DEGREES F,4.6,MG/L
07/26/2011,10,FEET,77,DEGREES F,4.7,MG/L
07/26/2011,15,FEET,77,DEGREES F,4.7,MG/L
07/26/2011,20,FEET,74,DEGREES F,3.6,MG/L
07/26/2011,25,FEET,69,DEGREES F,1.5,MG/L
07/26/2011,30,FEET,59,DEGREES F,.5,MG/L
07/26/2011,35,FEET,55,DEGREES F,.5,MG/L
07/26/2011,40,FEET,53,DEGREES F,.4,MG/L
08/22/2011,1,FEET,74,DEGREES F,7.1,MG/L
08/22/2011,3,FEET,73,DEGREES F,7.1,MG/L
08/22/2011,5,FEET,74,DEGREES F,7.4,MG/L
08/22/2011,10,FEET,73,DEGREES F,7.2,MG/L
08/22/2011,15,FEET,72,DEGREES F,7.3,MG/L
08/22/2011,20,FEET,72,DEGREES F,73,MG/L
08/22/2011,25,FEET,71,DEGREES F,2,MG/L
08/22/2011,30,FEET,63,DEGREES F,1,MG/L
08/22/2011,35,FEET,55,DEGREES F,.7,MG/L
08/22/2011,40,FEET,53,DEGREES F,.5,MG/L
09/26/2011,1,FEET,61,DEGREES F,7.8,MG/L
09/26/2011,3,FEET,61,DEGREES F,7.8,MG/L
09/26/2011,5,FEET,61,DEGREES F,7.9,MG/L
09/26/2011,10,FEET,61,DEGREES F,7.8,MG/L
09/26/2011,15,FEET,61,DEGREES F,7.7,MG/L
09/26/2011,20,FEET,61,DEGREES F,7.6,MG/L
09/26/2011,25,FEET,61,DEGREES F,7.6,MG/L
09/26/2011,30,FEET,61,DEGREES F,7.6,MG/L
09/26/2011,35,FEET,60,DEGREES F,7.5,MG/L
09/26/2011,40,FEET,60,DEGREES F,7.5,MG/L
05/01/2012,1,FEET,50,DEGREES F,10.2,MG/L
05/01/2012,3,FEET,51,DEGREES F,11.1,MG/L
05/01/2012,5,FEET,50,DEGREES F,10.4,MG/L
05/01/2012,10,FEET,50,DEGREES F,10.5,MG/L
05/01/2012,15,FEET,50,DEGREES F,10.6,MG/L
05/01/2012,20,FEET,50,DEGREES F,10.5,MG/L
05/01/2012,25,FEET,50,DEGREES F,10.5,MG/L
05/01/2012,30,FEET,49,DEGREES F,10.5,MG/L
05/01/2012,35,FEET,48,DEGREES F,10,MG/L
05/01/2012,40,FEET,46,DEGREES F,9.5,MG/L
05/01/2012,45,FEET,45,DEGREES F,9.2,MG/L
06/27/2012,1,FEET,71,DEGREES F,8.2,MG/L
06/27/2012,3,FEET,71,DEGREES F,8.4,MG/L
06/27/2012,5,FEET,71,DEGREES F,8.4,MG/L
06/27/2012,10,FEET,71,DEGREES F,8.4,MG/L
06/27/2012,15,FEET,71,DEGREES F,7.3,MG/L
06/27/2012,20,FEET,68,DEGREES F,6.8,MG/L
06/27/2012,25,FEET,67,DEGREES F,5.8,MG/L
06/27/2012,30,FEET,56,DEGREES F,1.7,MG/L
06/27/2012,35,FEET,53,DEGREES F,.7,MG/L
06/27/2012,40,FEET,52,DEGREES F,.5,MG/L
06/27/2012,45,FEET,51,DEGREES F,.4,MG/L
07/25/2012,1,FEET,79,DEGREES F,7.5,MG/L
07/25/2012,3,FEET,79,DEGREES F,7.5,MG/L
07/25/2012,5,FEET,76,DEGREES F,7.5,MG/L
07/25/2012,10,FEET,79,DEGREES F,7.6,MG/L
07/25/2012,15,FEET,76,DEGREES F,7.6,MG/L
07/25/2012,20,FEET,76,DEGREES F,6.6,MG/L
07/25/2012,25,FEET,69,DEGREES F,6.5,MG/L
07/25/2012,30,FEET,64,DEGREES F,6.6,MG/L
07/25/2012,35,FEET,64,DEGREES F,.7,MG/L
07/25/2012,40,FEET,55,DEGREES F,.7,MG/L
07/25/2012,45,FEET,54,DEGREES F,.4,MG/L
08/28/2012,1,FEET,74,DEGREES F,6.9,MG/L
08/28/2012,3,FEET,74,DEGREES F,7,MG/L
08/28/2012,5,FEET,74,DEGREES F,7,MG/L
08/28/2012,10,FEET,73,DEGREES F,7.1,MG/L
08/28/2012,15,FEET,72,DEGREES F,6.5,MG/L
08/28/2012,20,FEET,71,DEGREES F,5.6,MG/L
08/28/2012,25,FEET,71,DEGREES F,4.9,MG/L
08/28/2012,30,FEET,67,DEGREES F,.7,MG/L
08/28/2012,35,FEET,58,DEGREES F,.4,MG/L
08/28/2012,40,FEET,55,DEGREES F,.4,MG/L
08/28/2012,45,FEET,54,DEGREES F,.4,MG/L
10/03/2012,1,FEET,60,DEGREES F,4.5,MG/L
10/03/2012,3,FEET,60,DEGREES F,4.6,MG/L
10/03/2012,5,FEET,60,DEGREES F,4.6,MG/L
10/03/2012,10,FEET,60,DEGREES F,4.6,MG/L
10/03/2012,15,FEET,60,DEGREES F,4.6,MG/L
10/03/2012,20,FEET,60,DEGREES F,4.6,MG/L
10/03/2012,25,FEET,59,DEGREES F,3.6,MG/L
10/03/2012,30,FEET,59,DEGREES F,2.5,MG/L
10/03/2012,35,FEET,59,DEGREES F,2,MG/L
10/03/2012,40,FEET,58,DEGREES F,1.3,MG/L
10/03/2012,45,FEET,58,DEGREES F,.7,MG/L
05/29/2013,1,FEET,54,DEGREES F,5.9,MG/L
05/29/2013,3,FEET,54,DEGREES F,6.1,MG/L
05/29/2013,5,FEET,54,DEGREES F,6.2,MG/L
05/29/2013,10,FEET,54,DEGREES F,6.1,MG/L
05/29/2013,15,FEET,53,DEGREES F,6,MG/L
05/29/2013,20,FEET,52,DEGREES F,6,MG/L
05/29/2013,25,FEET,51,DEGREES F,5.9,MG/L
05/29/2013,30,FEET,51,DEGREES F,5.5,MG/L
05/29/2013,35,FEET,47,DEGREES F,4.1,MG/L
05/29/2013,40,FEET,46,DEGREES F,3.7,MG/L
05/29/2013,45,FEET,46,DEGREES F,3.7,MG/L
05/29/2013,50,FEET,46,DEGREES F,3.3,MG/L
06/25/2013,1,FEET,74,DEGREES F,9.1,MG/L
06/25/2013,3,FEET,74,DEGREES F,9.2,MG/L
06/25/2013,5,FEET,74,DEGREES F,9.2,MG/L
06/25/2013,10,FEET,71,DEGREES F,9.3,MG/L
06/25/2013,15,FEET,67,DEGREES F,9.5,MG/L
06/25/2013,20,FEET,60,DEGREES F,8.7,MG/L
06/25/2013,25,FEET,59,DEGREES F,6.9,MG/L
06/25/2013,30,FEET,53,DEGREES F,5,MG/L
06/25/2013,35,FEET,50,DEGREES F,3,MG/L
06/25/2013,40,FEET,49,DEGREES F,1.7,MG/L
06/25/2013,45,FEET,48,DEGREES F,1,MG/L
06/25/2013,50,FEET,47,DEGREES F,.9,MG/L
07/30/2013,1,FEET,70,DEGREES F,6.3,MG/L
07/30/2013,3,FEET,70,DEGREES F,6.3,MG/L
07/30/2013,5,FEET,70,DEGREES F,6.3,MG/L
07/30/2013,10,FEET,70,DEGREES F,6.2,MG/L
07/30/2013,15,FEET,70,DEGREES F,6.1,MG/L
07/30/2013,20,FEET,69,DEGREES F,5.8,MG/L
07/30/2013,25,FEET,62,DEGREES F,2.4,MG/L
07/30/2013,30,FEET,54,DEGREES F,.9,MG/L
07/30/2013,35,FEET,51,DEGREES F,.5,MG/L
07/30/2013,40,FEET,50,DEGREES F,.4,MG/L
07/30/2013,45,FEET,49,DEGREES F,.4,MG/L
07/30/2013,50,FEET,48,DEGREES F,.3,MG/L
08/28/2013,1,FEET,76,DEGREES F,10.5,MG/L
08/28/2013,3,FEET,76,DEGREES F,10.7,MG/L
08/28/2013,5,FEET,76,DEGREES F,10.8,MG/L
08/28/2013,10,FEET,76,DEGREES F,11,MG/L
08/28/2013,15,FEET,76,DEGREES F,10.5,MG/L
08/28/2013,20,FEET,74,DEGREES F,9.3,MG/L
08/28/2013,25,FEET,68,DEGREES F,2,MG/L
08/28/2013,30,FEET,55,DEGREES F,1.7,MG/L
08/28/2013,35,FEET,51,DEGREES F,.7,MG/L
08/28/2013,40,FEET,49,DEGREES F,.6,MG/L
08/28/2013,45,FEET,49,DEGREES F,.5,MG/L
08/28/2013,50,FEET,47,DEGREES F,.4,MG/L
10/02/2013,1,FEET,62,DEGREES F,7.1,MG/L
10/02/2013,3,FEET,62,DEGREES F,7.1,MG/L
10/02/2013,5,FEET,62,DEGREES F,7.1,MG/L
10/02/2013,10,FEET,62,DEGREES F,7.2,MG/L
10/02/2013,15,FEET,62,DEGREES F,7.3,MG/L
10/02/2013,20,FEET,62,DEGREES F,7.4,MG/L
10/02/2013,25,FEET,62,DEGREES F,7.4,MG/L
10/02/2013,30,FEET,62,DEGREES F,7.5,MG/L
10/02/2013,35,FEET,57,DEGREES F,1.3,MG/L
10/02/2013,40,FEET,51,DEGREES F,.8,MG/L
10/02/2013,45,FEET,49,DEGREES F,.7,MG/L
10/02/2013,50,FEET,49,DEGREES F,.7,MG/L
06/03/2014,1,FEET,66,DEGREES F,8.5,MG/L
06/03/2014,3,FEET,66,DEGREES F,8.5,MG/L
06/03/2014,5,FEET,66,DEGREES F,8.5,MG/L
06/03/2014,10,FEET,66,DEGREES F,8.5,MG/L
06/03/2014,15,FEET,66,DEGREES F,8.6,MG/L
06/03/2014,20,FEET,65,DEGREES F,8.8,MG/L
06/03/2014,25,FEET,50,DEGREES F,8,MG/L
06/03/2014,30,FEET,49,DEGREES F,7.7,MG/L
06/03/2014,35,FEET,48,DEGREES F,7,MG/L
06/03/2014,40,FEET,47,DEGREES F,4.6,MG/L
06/03/2014,45,FEET,46,DEGREES F,2.7,MG/L
07/23/2014,1,FEET,73,DEGREES F,4.3,MG/L
07/23/2014,3,FEET,73,DEGREES F,4.3,MG/L
07/23/2014,5,FEET,73,DEGREES F,4.3,MG/L
07/23/2014,10,FEET,73,DEGREES F,4.3,MG/L
07/23/2014,15,FEET,73,DEGREES F,4.1,MG/L
07/23/2014,20,FEET,72,DEGREES F,3.5,MG/L
07/23/2014,25,FEET,64,DEGREES F,2,MG/L
07/23/2014,30,FEET,56,DEGREES F,.7,MG/L
07/23/2014,35,FEET,51,DEGREES F,.5,MG/L
07/23/2014,40,FEET,50,DEGREES F,.5,MG/L
07/23/2014,45,FEET,49,DEGREES F,,
09/03/2014,1,FEET,71,DEGREES F,3.7,MG/L
09/03/2014,3,FEET,71,DEGREES F,3.7,MG/L
09/03/2014,5,FEET,71,DEGREES F,3.8,MG/L
09/03/2014,15,FEET,71,DEGREES F,3.9,MG/L
09/03/2014,20,FEET,71,DEGREES F,3.8,MG/L
09/03/2014,25,FEET,70,DEGREES F,3.7,MG/L
09/03/2014,30,FEET,61,DEGREES F,1.1,MG/L
09/03/2014,35,FEET,54,DEGREES F,.9,MG/L
09/03/2014,40,FEET,50,DEGREES F,.8,MG/L
09/03/2014,45,FEET,49,DEGREES F,.6,MG/L
10/15/2014,1,FEET,53,DEGREES F,6.7,MG/L
10/15/2014,3,FEET,53,DEGREES F,6.7,MG/L
10/15/2014,5,FEET,53,DEGREES F,6.7,MG/L
10/15/2014,10,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,15,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,20,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,25,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,30,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,35,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,40,FEET,53,DEGREES F,6.6,MG/L
10/15/2014,45,FEET,53,DEGREES F,6.6,MG/L
04/28/2015,1,FEET,50,DEGREES F,8.3,MG/L
04/28/2015,3,FEET,50,DEGREES F,12.5,MG/L
04/28/2015,5,FEET,50,DEGREES F,12.5,MG/L
04/28/2015,10,FEET,50,DEGREES F,12.5,MG/L
04/28/2015,15,FEET,50,DEGREES F,12.3,MG/L
04/28/2015,20,FEET,48,DEGREES F,12.2,MG/L
04/28/2015,25,FEET,47,DEGREES F,11.9,MG/L
04/28/2015,30,FEET,46,DEGREES F,11.5,MG/L
04/28/2015,35,FEET,45,DEGREES F,11.5,MG/L
04/28/2015,40,FEET,45,DEGREES F,11.2,MG/L
04/28/2015,45,FEET,45,DEGREES F,11,MG/L
06/09/2015,1,FEET,67,DEGREES F,11.5,MG/L
06/09/2015,3,FEET,67,DEGREES F,11.8,MG/L
06/09/2015,5,FEET,67,DEGREES F,11.8,MG/L
06/09/2015,10,FEET,67,DEGREES F,11.7,MG/L
06/09/2015,15,FEET,66,DEGREES F,10.8,MG/L
06/09/2015,20,FEET,61,DEGREES F,9.6,MG/L
06/09/2015,25,FEET,59,DEGREES F,9.1,MG/L
06/09/2015,30,FEET,54,DEGREES F,7.9,MG/L
06/09/2015,35,FEET,52,DEGREES F,5.8,MG/L
06/09/2015,40,FEET,50,DEGREES F,3.8,MG/L
06/09/2015,45,FEET,49,DEGREES F,2.4,MG/L
07/20/2015,1,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,3,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,5,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,10,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,15,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,20,FEET,73,DEGREES F,6.3,MG/L
07/20/2015,25,FEET,66,DEGREES F,3,MG/L
07/20/2015,30,FEET,56,DEGREES F,.7,MG/L
07/20/2015,35,FEET,54,DEGREES F,.6,MG/L
07/20/2015,40,FEET,51,DEGREES F,.5,MG/L
07/20/2015,45,FEET,50,DEGREES F,.5,MG/L
08/26/2015,1,FEET,66,DEGREES F,5.6,MG/L
08/26/2015,3,FEET,66,DEGREES F,5.6,MG/L
08/26/2015,5,FEET,66,DEGREES F,5.6,MG/L
08/26/2015,10,FEET,66,DEGREES F,5.6,MG/L
08/26/2015,15,FEET,66,DEGREES F,5.5,MG/L
08/26/2015,20,FEET,66,DEGREES F,5.5,MG/L
08/26/2015,25,FEET,66,DEGREES F,5.4,MG/L
08/26/2015,30,FEET,66,DEGREES F,5.4,MG/L
08/26/2015,35,FEET,66,DEGREES F,5.4,MG/L
08/26/2015,40,FEET,55,DEGREES F,.6,MG/L
08/26/2015,45,FEET,52,DEGREES F,.5,MG/L
10/06/2015,1,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,3,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,5,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,10,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,15,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,20,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,25,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,30,FEET,62,DEGREES F,5.4,MG/L
10/06/2015,35,FEET,54,DEGREES F,5.2,MG/L
10/06/2015,40,FEET,,,.9,MG/L
10/06/2015,45,FEET,51,DEGREES F,.7,MG/L
05/17/2016,1,FEET,54,DEGREES F,10,MG/L
05/17/2016,3,FEET,53.9,DEGREES F,9.6,MG/L
05/17/2016,5,FEET,54,DEGREES F,9.3,MG/L
05/17/2016,10,FEET,53.8,DEGREES F,9.2,MG/L
05/17/2016,15,FEET,53.2,DEGREES F,9.2,MG/L
05/17/2016,20,FEET,52.9,DEGREES F,9,MG/L
