Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189354,08/17/2009,7.5,NO,2.3,,,48,,
8189354,09/08/2009,5,NO,1.5,,,54,,
8189354,09/23/2009,6.5,NO,2,,,50,,
8189354,05/04/2010,13,NO,4,,,40,,
8189354,05/20/2010,14.25,NO,4.3,,,39,,
8189354,06/12/2010,11.5,NO,3.5,,,42,,
8189354,06/20/2010,13,NO,4,,,40,,
8189354,07/26/2010,11,NO,3.3,,,43,,
8189354,08/03/2010,8.75,NO,2.7,,,46,,
8189354,08/14/2010,6.25,NO,1.9,,,51,,
8189354,08/22/2010,6.5,NO,2,,,50,,
8189354,09/17/2010,5.5,NO,1.7,,,53,,
8189354,06/12/2011,7.25,NO,2.2,,,49,,
8189354,06/20/2011,9.5,NO,2.9,,,45,,
8189354,07/10/2011,9,NO,2.7,,,45,,
8189354,07/18/2011,6.75,NO,2.1,,,50,,
8189354,07/24/2011,6,NO,1.8,,,51,,
8189354,07/31/2011,8,NO,2.4,,,47,,
8189354,08/04/2011,8.5,NO,2.6,,,46,,
8189354,08/23/2011,7,NO,2.1,,,49,,
8189354,09/03/2011,6.75,NO,2.1,,,50,,
8189354,06/01/2012,12.5,NO,3.8,,,41,,
8189354,06/05/2012,13.5,NO,4.1,,,40,,
8189354,06/18/2012,10.5,NO,3.2,,,43,,
8189354,07/13/2012,8.5,NO,2.6,,,46,,
8189354,07/28/2012,10.5,NO,3.2,,,43,,
8189354,08/13/2012,7,NO,2.1,,,49,,
8189354,08/20/2012,7,NO,2.1,,,49,,
8189354,09/14/2012,6,NO,1.8,,,51,,
8189354,06/10/2013,8.5,NO,2.6,,,46,,
8189354,06/17/2013,7.5,NO,2.3,,,48,,
8189354,07/15/2013,7,NO,2.1,,,49,,
8189354,08/02/2013,6,NO,1.8,,,51,,
8189354,08/15/2013,7.25,NO,2.2,,,49,,
8189354,09/13/2013,5.75,NO,1.7,,,52,,
8189354,10/02/2013,7.5,NO,2.3,,,48,,
8189354,06/08/2014,6.75,NO,2.1,,,50,,
8189354,06/17/2014,9,NO,2.7,,,45,,
8189354,07/02/2014,6.5,NO,2,,,50,,
8189354,07/12/2014,5.5,NO,1.7,,,53,,
8189354,07/28/2014,7.75,NO,2.4,,,48,,
8189354,08/14/2014,9,NO,2.7,,,45,,
8189354,08/18/2014,9.5,NO,2.9,,,45,,
8189354,06/15/2015,8.25,NO,2.5,,,47,,
8189354,06/22/2015,7.75,NO,2.4,,,48,,
8189354,06/23/2015,6.75,NO,2.1,,,50,,
8189354,07/13/2015,12,NO,3.6,,,41,,
8189354,07/22/2015,9.5,NO,2.9,,,45,,
8189354,08/10/2015,4,NO,1.2,,,57,,
8189354,08/15/2015,5,NO,1.5,,,54,,
8189354,08/24/2015,4.25,NO,1.3,,,56,,
8189354,06/14/2016,6.25,NO,1.9,,,51,,
8189354,06/28/2016,6.5,NO,2,,,50,,
8189354,07/06/2016,7.5,NO,2.3,,,48,,
8189354,08/03/2016,4,NO,1.2,,,57,,
8189354,09/02/2016,5.5,NO,1.7,,,53,,
8189354,09/05/2016,5,NO,1.5,,,54,,
