Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,10038983,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/07/2002,0.3,METERS,46.8,DEGREES F,10.76,MG/L
10/07/2002,1,METERS,46.8,DEGREES F,10.73,MG/L
05/22/2003,0.3,METERS,58.2,DEGREES F,9.96,MG/L
05/22/2003,1,METERS,57.9,DEGREES F,9.91,MG/L
05/29/2003,0.3,METERS,65.6,DEGREES F,9.48,MG/L
05/29/2003,1,METERS,65.2,DEGREES F,9.61,MG/L
06/06/2003,0.3,METERS,69.4,DEGREES F,9.45,MG/L
06/06/2003,1,METERS,67.2,DEGREES F,9.11,MG/L
06/16/2003,0.3,METERS,76.6,DEGREES F,10.14,MG/L
06/16/2003,1,METERS,75,DEGREES F,11.43,MG/L
06/30/2003,0.5,METERS,74.3,DEGREES F,8.85,MG/L
07/11/2003,0.2,METERS,69.3,DEGREES F,7.14,MG/L
07/11/2003,1,METERS,68.3,DEGREES F,7.68,MG/L
07/17/2003,0.3,METERS,74.8,DEGREES F,8.96,MG/L
07/17/2003,1,METERS,74.8,DEGREES F,8.89,MG/L
07/24/2003,0.3,METERS,74.5,DEGREES F,10.25,MG/L
07/24/2003,1,METERS,74.5,DEGREES F,10.59,MG/L
07/31/2003,0.2,METERS,76.6,DEGREES F,7.65,MG/L
07/31/2003,1,METERS,76.6,DEGREES F,7.45,MG/L
08/18/2003,0.3,METERS,79.2,DEGREES F,8.71,MG/L
08/18/2003,1,METERS,79.2,DEGREES F,7.6,MG/L
08/28/2003,0.4,METERS,70.4,DEGREES F,8.27,MG/L
08/28/2003,1,METERS,70.5,DEGREES F,7.79,MG/L
09/05/2003,0.3,METERS,69.9,DEGREES F,10.4,MG/L
09/05/2003,1,METERS,69.9,DEGREES F,10.51,MG/L
09/11/2003,0.3,METERS,72.5,DEGREES F,9.01,MG/L
09/11/2003,1,METERS,72.2,DEGREES F,8.88,MG/L
10/15/2004,0,METERS,51.4,DEGREES F,9.16,MG/L
10/18/2004,0,METERS,44.4,DEGREES F,12.19,MG/L
10/19/2004,0,METERS,43.5,DEGREES F,11.62,MG/L
10/20/2004,0,METERS,46.2,DEGREES F,11.28,MG/L
10/23/2004,0,METERS,50.2,DEGREES F,10.2,MG/L
10/24/2004,0,METERS,51.7,DEGREES F,10.47,MG/L
10/25/2004,0,METERS,52,DEGREES F,11.1,MG/L
10/26/2004,0,METERS,49.6,DEGREES F,11.47,MG/L
10/27/2004,0,METERS,47,DEGREES F,10.76,MG/L
11/01/2004,0,METERS,48.2,DEGREES F,10.67,MG/L
06/20/2007,0,FEET,70.2,DEGREES F,9.69,MG/L
07/02/2007,0,FEET,71.73,DEGREES F,10.21,MG/L
07/30/2007,0,FEET,83.2,DEGREES F,11.4,MG/L
08/13/2007,0,FEET,78.34,DEGREES F,9.8,MG/L
08/30/2007,0,FEET,70.5,DEGREES F,9.34,MG/L
09/10/2007,0,FEET,66.6,DEGREES F,9.49,MG/L
06/03/2008,1.2,FEET,62.9,DEGREES F,9.67,MG/L
06/16/2008,1.3,FEET,65.7,DEGREES F,10.08,MG/L
06/25/2008,1.1,FEET,75.4,DEGREES F,10.69,MG/L
06/25/2008,1.4,FEET,78.3,DEGREES F,6.9,MG/L
07/02/2008,1.2,FEET,73.02,DEGREES F,8.47,MG/L
07/09/2008,1.2,FEET,75.7,DEGREES F,9,MG/L
07/25/2008,1.3,FEET,74.8,DEGREES F,8.58,MG/L
07/31/2008,1.2,FEET,76.9,DEGREES F,8.26,MG/L
08/07/2008,1.2,FEET,75.35,DEGREES F,9.18,MG/L
08/13/2008,1.2,FEET,72.9,DEGREES F,8.6,MG/L
08/21/2008,1.2,FEET,75.4,DEGREES F,7.71,MG/L
08/28/2008,1.1,FEET,70.6,DEGREES F,8.05,MG/L
09/18/2008,0.8,FEET,66.3,DEGREES F,10.12,MG/L
09/26/2008,1.1,FEET,62.4,DEGREES F,7.38,MG/L
02/26/2009,3,FEET,32.9,DEGREES F,6.65,MG/L
06/10/2009,0.8,FEET,61.3,DEGREES F,10.53,MG/L
06/18/2009,1.2,FEET,72.8,DEGREES F,6.15,MG/L
06/25/2009,1.4,FEET,78.3,F,6.9,mg/L
07/02/2009,1,FEET,62.6,DEGREES F,8.55,MG/L
07/09/2009,1,FEET,72.9,DEGREES F,7.48,MG/L
07/20/2009,0.8,FEET,70,DEGREES F,10.6,MG/L
08/05/2009,1,FEET,70.5,DEGREES F,8.15,MG/L
08/11/2009,1,FEET,74,DEGREES F,7,MG/L
08/21/2009,0.9,FEET,66.3,DEGREES F,8.1,MG/L
08/26/2009,1.1,FEET,72.4,DEGREES F,7.71,MG/L
09/04/2009,1,FEET,69.8,DEGREES F,9.05,MG/L
09/18/2009,1.2,FEET,69.6,DEGREES F,8.07,MG/L
09/25/2009,1.1,FEET,68,DEGREES F,9.38,MG/L
09/30/2009,0.8,FEET,54.2,DEGREES F,8.97,MG/L
01/07/2010,1.9,FEET,34.6,DEGREES F,7.2,MG/L
01/07/2010,4.5,FEET,38.1,DEGREES F,.3,MG/L
01/20/2010,2,FEET,34.8,DEGREES F,6.15,MG/L
01/20/2010,4,FEET,36.2,DEGREES F,1.13,MG/L
01/20/2010,6,FEET,36.9,DEGREES F,.55,MG/L
02/05/2010,2,FEET,33.3,DEGREES F,9.15,MG/L
02/05/2010,3,FEET,33.8,DEGREES F,5.55,MG/L
02/22/2010,2,FEET,33.8,DEGREES F,14.9,MG/L
02/22/2010,4,FEET,34.4,DEGREES F,6.82,MG/L
03/01/2010,3,FEET,33.7,DEGREES F,13.35,MG/L
03/01/2010,4,FEET,34.3,DEGREES F,9.04,MG/L
03/01/2010,4.5,FEET,34.9,DEGREES F,5.05,MG/L
03/08/2010,2,FEET,33.8,DEGREES F,11.8,MG/L
03/08/2010,3,FEET,34.2,DEGREES F,4.54,MG/L
03/16/2010,2,FEET,40.5,DEGREES F,11.74,MG/L
03/16/2010,3,FEET,41.3,DEGREES F,9.43,MG/L
03/16/2010,4,FEET,41.1,DEGREES F,7.2,MG/L
06/17/2010,1.3,FEET,67,DEGREES F,9.92,MG/L
06/24/2010,0.8,FEET,73.4,DEGREES F,6.59,MG/L
07/08/2010,1,FEET,80.1,DEGREES F,7.1,MG/L
07/23/2010,1,FEET,75.19,DEGREES F,,
07/29/2010,1,FEET,76.41,DEGREES F,8.28,MG/L
08/06/2010,1,FEET,74.7,DEGREES F,11.29,MG/L
08/12/2010,,,80.6,DEGREES F,9.89,MG/L
08/19/2010,1.2,FEET,68.74,DEGREES F,14.17,MG/L
08/26/2010,1,FEET,70.4,DEGREES F,10.86,MG/L
09/09/2010,1.2,FEET,62.3,DEGREES F,12.09,MG/L
04/20/2011,0.9,FEET,40.5,DEGREES F,13.04,MG/L
06/06/2011,0.8,FEET,74.8,DEGREES F,8.49,MG/L
06/24/2011,1,FEET,62.9,DEGREES F,6.8,MG/L
06/29/2011,0.8,FEET,71.5,DEGREES F,8.2,MG/L
07/21/2011,2.1,FEET,78.9,DEGREES F,5.58,MG/L
07/26/2011,1,FEET,79.7,DEGREES F,10.92,MG/L
08/04/2011,0.8,FEET,78.2,DEGREES F,7.41,MG/L
08/10/2011,1.4,FEET,73.4,DEGREES F,7.68,MG/L
08/17/2011,1,FEET,76.9,DEGREES F,8.48,MG/L
08/22/2011,0.9,FEET,71.9,DEGREES F,8.74,MG/L
09/02/2011,1.1,FEET,73.8,DEGREES F,8.14,MG/L
09/15/2011,1,FEET,60.3,DEGREES F,9.49,MG/L
09/28/2011,1,FEET,61.4,DEGREES F,9.31,MG/L
10/06/2011,1,FEET,62.2,DEGREES F,10.91,MG/L
02/02/2012,1,FEET,32.9,F,11.29,MG/L
02/02/2012,2,FEET,33.5,F,11.29,MG/L
02/02/2012,3,FEET,34.1,F,9.75,MG/L
02/02/2012,4,FEET,34.9,F,8.07,MG/L
05/21/2012,1.3,FEET,63,F,9.82,MG/L
06/15/2012,1,FEET,69,F,7.67,MG/L
06/25/2012,1.1,FEET,75,F,4.85,MG/L
07/02/2012,1.3,FEET,80,F,7.47,MG/L
07/10/2012,1,FEET,80.4,F,9.04,MG/L
07/17/2012,1.1,FEET,80.6,F,7.27,MG/L
07/26/2012,1,FEET,79.3,F,7.47,MG/L
08/02/2012,1,FEET,78.8,F,9.27,MG/L
08/13/2012,1,FEET,72.3,F,,
08/28/2012,2,FEET,75.5,F,11.96,MG/L
09/05/2012,1,FEET,77.5,F,9.8,MG/L
09/11/2012,1,FEET,65.4,F,9.89,MG/L
09/20/2012,1,FEET,55.7,F,10.34,MG/L
09/27/2012,1,FEET,57.3,F,12.49,MG/L
10/03/2012,1,FEET,60.2,F,10.97,MG/L
10/10/2012,1.1,FEET,45.6,F,12.7,MG/L
10/11/2012,1.2,FEET,44.2,F,13.3,MG/L
10/12/2012,1.2,FEET,44.4,F,13.11,MG/L
10/13/2012,1.1,FEET,44.9,F,12.22,MG/L
10/15/2012,1,FEET,45.1,F,12.04,MG/L
10/16/2012,1,FEET,47.8,F,12.79,MG/L
10/17/2012,1,FEET,49,F,12.59,MG/L
10/20/2012,1,FEET,49.5,F,13.06,MG/L
10/21/2012,1,FEET,47,F,13.06,MG/L
05/28/2013,0.8,FEET,55.5,F,10.64,MG/L
06/04/2013,1.5,FEET,61.3,F,10.29,MG/L
06/11/2013,0.8,FEET,65.9,F,11.15,MG/L
06/18/2013,1,FEET,64.9,F,9.51,MG/L
06/25/2013,0.8,FEET,75.2,F,8.8,MG/L
07/01/2013,1,FEET,72.3,F,9.73,MG/L
07/11/2013,1,FEET,75.1,F,7.79,MG/L
07/16/2013,1.2,FEET,79.2,F,9.12,MG/L
07/23/2013,1,FEET,72.8,F,9.32,MG/L
07/30/2013,1,FEET,68.7,F,9.82,MG/L
08/07/2013,1,FEET,70.5,F,8.86,MG/L
08/22/2013,1.8,FEET,77.5,F,11.36,MG/L
08/29/2013,1,FEET,78.4,F,10.57,MG/L
09/05/2013,0.9,FEET,69.9,F,14.18,MG/L
09/10/2013,1,FEET,71,F,9.2,MG/L
09/24/2013,1,FEET,59.9,F,11.36,MG/L
10/03/2013,0.8,FEET,60.1,F,9.29,MG/L
10/09/2013,1.7,FEET,58,F,11.35,MG/L
10/17/2013,1.2,FEET,49.5,F,11.34,MG/L
11/01/2013,1.1,FEET,41.1,F,12.42,MG/L
05/23/2014,1.4,FEET,58.3,F,12,MG/L
05/30/2014,1,FEET,69.6,F,12.28,MG/L
06/13/2014,1.2,FEET,63.6,F,8.32,MG/L
07/01/2014,0.8,FEET,69.3,F,8.66,MG/L
07/09/2014,1,FEET,70.9,F,8.36,MG/L
07/15/2014,1.5,FEET,67.5,F,8.26,MG/L
07/29/2014,1.1,FEET,71.1,F,7.99,MG/L
08/08/2014,0.6,FEET,74.2,F,5.25,MG/L
08/12/2014,1,FEET,72.5,F,7.55,MG/L
08/22/2014,1,FEET,70.5,F,8.96,MG/L
09/03/2014,1,FEET,69.2,F,8.84,MG/L
09/09/2014,1,FEET,65.5,F,9.11,MG/L
09/26/2014,1.2,FEET,63.7,F,9.64,MG/L



Start Date,Fieldwork Comment
07/30/2007,Sunny- 85 degrees- light west winds
08/13/2007,Cloudy- light winds- 80 degrees
02/26/2009,18 inches of ice
01/07/2010,**8  inches of ice
01/20/2010,13 incehs of ice- snowpack 4 inches
02/05/2010,Ice thickness 16.5 inches- snowpack 9 inches
02/22/2010,ice thickness 23 inches- snowpack 4 inches
03/01/2010,ice thickness 22 inches- snowpack 11 inches
03/08/2010,ice thickness 17 inches- snowpack 7 inches
03/16/2010,ice thickness 14 inches- snowpack 0 inches  5.7 feet deep
08/04/2011,**depth 3.9 feet




Start Date,Group Name,Project Name
04/11/2000,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
05/10/2000,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/17/2000,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/24/2000,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/02/2000,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/14/2000,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/01/2001,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/19/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/27/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/09/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/26/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/01/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/09/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/17/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/23/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/30/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/04/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/14/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/24/2001,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/27/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/01/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/03/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/04/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/08/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/09/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/10/2001,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/06/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/17/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/27/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/03/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/08/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/06/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/23/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/07/2002,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
05/22/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
05/29/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/06/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/16/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/30/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/11/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/17/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/24/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/31/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/18/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/28/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/05/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/11/2003,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
05/07/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/14/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/25/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/02/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/10/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/21/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/30/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/12/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/22/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/29/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/12/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/20/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/25/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/07/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/29/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/04/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/05/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/07/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/08/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/11/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/12/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/13/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/15/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/17/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/18/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/19/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/20/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/20/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/23/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/24/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/24/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/25/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/26/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/26/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/27/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/27/2004,Data Collectors,Lac Courte Oreilles - Tribal Sampling
11/01/2004,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/02/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/07/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/16/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/28/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/07/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/13/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/25/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/10/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/30/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/26/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/29/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/30/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/03/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/07/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/08/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/09/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/10/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/11/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/14/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/17/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/18/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/19/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/21/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/22/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/24/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/25/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/26/2005,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/09/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/29/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/07/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/24/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/02/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/16/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/29/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/14/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/20/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/28/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/15/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/16/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/17/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/18/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/21/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/22/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/23/2006,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/03/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
05/29/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/20/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/02/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/16/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/30/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/13/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/30/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/10/2007,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/25/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/27/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/01/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/09/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/12/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/15/2007,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/03/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/16/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/25/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/02/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/09/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/25/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/31/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/07/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/13/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/21/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/28/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/05/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/18/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/26/2008,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/02/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/16/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/17/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/20/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/24/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/27/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/28/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/29/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/30/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/31/2008,Data Collectors,Lac Courte Oreilles - Tribal Sampling
02/26/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/10/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/17/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/18/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/25/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/25/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/02/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/09/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/10/2009,Data Collectors,COURTE OREILLES LAKE ASSOC.: Lac Courte Oreilles Partnership: Working Lands- Working Waters Roadmap to 2020 ph. 3
07/20/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/05/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/11/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/21/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/26/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/04/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/11/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/18/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/25/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/30/2009,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
10/09/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/25/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/26/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/27/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/28/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/29/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
10/30/2009,Data Collectors,Lac Courte Oreilles - Tribal Sampling
01/07/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
01/20/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
02/05/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
02/22/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
03/01/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
03/08/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
03/16/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/17/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/17/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
06/24/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
06/24/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/08/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/08/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/23/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/23/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
07/29/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
07/29/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/06/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/06/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/12/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/12/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/19/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/19/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
08/26/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
08/26/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/02/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
09/09/2010,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
09/09/2010,Data Collectors,Lac Courte Oreilles - Tribal Sampling
