Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Cedar Lake,Washington,25300,SE,67,,673226,SE,SPRING



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190475,06/17/1989,13,NO,4,,,40,,,GAUGE,8.18,CLEAR,BLUE,1-Beautiful, could not be nicer
8188525,06/27/1989,9.5,NO,2.9,,,45,,,,,,,
8190475,07/08/1989,7,NO,2.1,,,49,,,GAUGE,8.14,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,07/25/1989,5.25,NO,1.6,,,53,,,,,,,
8190475,07/29/1989,11,NO,3.3,,,43,,,GAUGE,8.2,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,08/08/1989,6.5,NO,2,,,50,,,GAUGE,8.2,,,2-Very minor aesthetic problems
8188525,08/21/1989,6.5,NO,2,,,50,,,,,,,
8188525,03/06/1990,10,NO,3,,,44,,,,,,,
8188525,04/18/1990,7,NO,2.1,,,49,,,,,,,
8190475,05/18/1990,10,NO,3,,,44,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,05/26/1990,13,NO,4,,,40,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190475,06/15/1990,14,NO,4.3,,,39,,,GAUGE,8.14,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,06/25/1990,11,NO,3.3,,,43,,,GAUGE,8.2,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,06/26/1990,6.5,NO,2,,,50,,,,,,,
8190475,07/05/1990,9,NO,2.7,,,45,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,07/09/1990,7.5,NO,2.3,,,48,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,07/17/1990,7,NO,2.1,,,49,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,07/26/1990,5.25,NO,1.6,,,53,,,,,,,
8190475,08/04/1990,6,NO,1.8,,,51,,,GAUGE,8.16,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,08/27/1990,8.25,NO,2.5,,,47,,,,,,,
8190475,08/27/1990,8.5,NO,2.6,,,46,,,GAUGE,8.2,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,11/12/1990,10.5,NO,3.2,,,43,,,GAUGE,8.1,CLEAR,BLUE,1-Beautiful, could not be nicer
8188525,02/26/1991,10,NO,3,,,44,,,,,,,
8188525,04/18/1991,5.75,NO,1.7,,,52,,,,,,,
8190475,06/04/1991,12,NO,3.6,,,41,,,GAUGE,8.3,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,06/11/1991,7.5,NO,2.3,,,48,,,GAUGE,8.16,CLEAR,BLUE,1-Beautiful, could not be nicer
8190475,06/17/1991,7,NO,2.1,,,49,,,GAUGE,8.26,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,06/26/1991,7.5,NO,2.3,,,48,,,,,,,
8190475,07/09/1991,6,NO,1.8,,,51,,,GAUGE,8.18,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,07/18/1991,7,NO,2.1,,,49,,,GAUGE,8.16,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,07/23/1991,7.5,NO,2.3,,,48,,,,,,,
8190475,08/01/1991,6,NO,1.8,,,51,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,08/06/1991,6,NO,1.8,,,51,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,08/16/1991,8,NO,2.4,,,47,,,GAUGE,8.16,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,08/19/1991,4,NO,1.2,,,57,,,,,,,
8190475,08/26/1991,6.5,NO,2,,,50,,,GAUGE,8.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,09/07/1991,6,NO,1.8,,,51,,,GAUGE,8.06,CLEAR,BLUE,2-Very minor aesthetic problems
8190475,09/23/1991,7.5,NO,2.3,,,48,,,GAUGE,8.1,CLEAR,BLUE,1-Beautiful, could not be nicer
8190475,11/19/1991,12,NO,3.6,,,41,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188525,04/15/1992,8.25,NO,2.5,,,47,,,,,,,
8188525,06/25/1992,14,NO,4.3,,,39,,,,,,,
8188525,07/13/1992,13,NO,4,,,40,,,,,,,
8188525,08/17/1992,8.25,NO,2.5,,,47,,,,,,,
8188525,09/02/1992,9.5,NO,2.9,,,45,,,,,,,
8188525,03/11/1993,8,NO,2.4,,,47,,,,,,,
8188525,05/11/1993,7.25,NO,2.2,,,49,,,,,,,
8190475,05/31/1993,16.5,NO,5,,,37,,,GAUGE,8.28,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,06/10/1993,19.75,NO,6,,,34,,,,,,,
8188525,07/19/1993,18,NO,5.5,,,35,,,,,,,
8188525,08/30/1993,8.5,NO,2.6,,,46,,,,,,,
8188525,03/09/1994,17.5,NO,5.3,,,36,,,,,,,
8188525,04/20/1994,7,NO,2.1,,,49,,,,,,,
8190475,06/20/1994,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,07/06/1994,7,NO,2.1,5.69,12,49,47,48,,,,,
8190475,07/20/1994,5.25,NO,1.6,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,08/01/1994,4.9,NO,1.5,6.11,14,54,49,48,,,,,
8190475,08/26/1994,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8188525,09/08/1994,5.7,NO,1.7,5.55,16,52,50,48,,,,,
8188525,02/23/1995,16.4,NO,5,1.01,10,37,46,35,,,,,
8188525,04/12/1995,6.5,NO,2,8.81,19,50,51,51,,,,,
8188525,06/19/1995,8.5,NO,2.6,3.16,11,46,47,43,,,,,
8188525,07/25/1995,8.2,NO,2.5,1.32,10,47,46,37,,,,,
8188525,08/23/1995,4.9,NO,1.5,3.36,11,54,47,44,,,,,
8188525,02/20/1996,13.1,,4,2.07,10,40,46,40,,,,,
8188525,05/07/1996,7.2,NO,2.2,9.14,14,49,49,52,,,,,
1,06/27/1996,9.8,,3,,,44,,,,,,,
8188525,06/27/1996,9.8,NO,3,6.66,,44,,49,,,,,
8188525,07/24/1996,7.2,NO,2.2,5.48,14,49,49,48,,,,,
8188525,08/27/1996,6.5,NO,2,5.71,12,50,47,48,,,,,
8188525,03/03/1997,14.75,NO,4.5,,7,38,43,,,,,,
8188525,05/06/1997,6.9,NO,2.1,6.88,13,49,48,49,,,,,
1,07/01/1997,13.8,,4.2,2.7,13,39,48,42,,,,,
8188525,07/01/1997,13.75,NO,4.2,,,39,,,,,,,
8188525,07/28/1997,9.8,NO,3,5.33,15,44,49,47,,,,,
1,09/10/1997,7.9,,2.4,7.25,16,47,50,50,,,,,
8188525,04/01/1998,8.2,,2.5,9.25,9,47,45,52,,,,,
1,07/01/1998,13.1,,4,2.34,9,40,45,41,,,,,
8188525,07/02/1998,13,NO,4,,,40,,,,,,,
8188525,07/28/1998,9.8,NO,3,2.72,10,44,46,42,,,,,
1,08/31/1998,4.6,,1.4,4.23,16,55,50,46,,,,,
1,06/23/1999,8.9,,2.7,3.45,9,46,45,44,,,,,
1,05/11/2000,6.6,,2,2.7,15,50,49,42,,,,,
1,06/13/2000,,,,2.6,,,,42,,,,,
1,07/17/2000,,,,1.9,10,,46,40,,,,,
1,08/10/2000,,,,4.3,,,,46,,,,,
1,02/14/2001,,,,,12,,47,,,,,,
1,04/30/2001,,,,4.7,17,,50,46,,,,,
1,06/21/2001,,,,2.6,,,,42,,,,,
1,07/24/2001,,,,3.3,,,,44,,,,,
1,08/21/2001,,,,9,,,,51,,,,,
1,02/13/2002,,,,,15,,49,,,,,,
1,04/23/2002,,,,4,18,,51,45,,,,,
1,06/12/2002,,,,16.2,28,,54,56,,,,,
1,07/10/2002,,,,11.4,13,,48,53,,,,,
1,08/09/2002,,,,8.45,14,,49,51,,,,,
1,02/21/2003,,,,,12,,47,,,,,,
1,06/09/2003,,,,5.1,39,,57,47,,,,,
1,08/18/2003,,,,4.93,26,,53,47,,,,,
1,02/24/2004,,,,,17,,50,,,,,,
1,06/09/2004,,,,1.49,10,,46,38,,,,,
8188630,07/14/2004,,,,7.56,16,,50,50,,,,,
1,08/18/2004,,,,8.36,12,,47,51,,,,,
8188630,08/18/2004,,,,8.56,11,,47,51,,,,,
1,02/23/2005,,,,,35,,56,,,,,,
1,06/09/2005,,,,1.03,9,,45,35,,,,,
1,07/19/2005,,,,2.63,13,,48,42,,,,,
1,08/23/2005,,,,5.72,18,,51,48,,,,,
1,06/14/2006,,,,2.18,19,,51,41,,,,,
1,07/26/2006,,,,8.33,27,,54,51,,,,,
1,08/30/2006,,,,7.56,32,,55,50,,,,,
1,09/28/2006,,,,4.6,16,,50,46,,,,,
1,02/28/2007,,,,,14,,49,,,,,,
8188630,06/14/2007,,,,4.72,27,,54,47,,,,,
8188630,07/19/2007,,,,8.09,17,,50,51,,,,,
8188630,08/22/2007,,,,6.29,14,,49,49,,,,,
8188630,02/29/2008,,,,,9,,45,,,,,,
8188630,04/24/2008,,,,0.86,,,,34,,,,,
8188630,06/26/2008,,,,7.7,12,,47,50,,,,,
8189874,07/16/2008,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8188630,07/22/2008,,,,2.91,12,,47,43,,,,,
8189874,08/11/2008,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8188630,08/27/2008,,,,9.15,17,,50,52,,,,,
8189874,10/13/2008,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,02/19/2009,,,,,17,,50,,,,,,
8188630,04/16/2009,,,,4.2,12,,47,46,,,,,
20746798,06/24/2009,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,06/25/2009,,,,2.17,11,,47,41,,,,,
8189874,07/15/2009,6,NO,1.8,,,51,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,07/22/2009,,,,3.33,13,,48,44,,,,,
8189874,08/12/2009,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,08/27/2009,,,,8.55,11,,47,51,,,,,
8189874,10/13/2009,15,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,02/18/2010,,,,,9,,45,,,,,,
8188630,04/05/2010,,,,1.96,9,,45,40,,,,,
8189874,06/21/2010,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,06/22/2010,,,,3.87,12,,47,45,,,,,
8188630,07/21/2010,,,,4.67,12,,47,46,,,,,
8189874,07/21/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189874,08/18/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189874,10/08/2010,15,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188630,03/09/2011,,,,,11,,47,,,,,,
1,04/29/2011,,,,0.68,11,,47,32,,,,,
8189874,06/22/2011,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,06/30/2011,,,,2.72,13,,48,42,,,,,
8189874,07/20/2011,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,07/29/2011,,,,5.11,11,,47,47,,,,,
8189874,08/22/2011,6.25,NO,1.9,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,08/26/2011,,,,4.85,13,,48,47,,,,,
1,05/04/2012,,,,0.77,8,,44,33,,,,,
8189874,06/13/2012,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,06/21/2012,,,,2.81,16,,50,43,,,,,
8189874,07/11/2012,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,
1,07/26/2012,,,,2.85,11,,47,43,,,,,
8189874,08/22/2012,10,NO,3,,,44,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
20746798,08/22/2012,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
1,08/24/2012,,,,3.53,11,,47,44,,,,,
1,09/20/2012,,,,3.16,11,,47,43,,,,,
1,02/14/2013,,,,,11,,47,,,,,,
1,05/09/2013,,,,2.22,15.9,,50,41,,,,,
8189874,06/19/2013,13,NO,4,,,40,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
1,06/28/2013,,,,6.16,13.3,,48,49,,,,,
8189874,07/17/2013,4, ,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
1,07/31/2013,,,,10.2,13.3,,48,52,,,,,
8189874,08/14/2013,10.5,NO,3.2,,,43,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,08/28/2013,,,,3.03,16.4,,50,43,,,,,
8189874,10/02/2013,12,NO,3.6,,,41,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,03/05/2014,,,,1.06,11.8,,47,35,,,,,
1,05/21/2014,,,,0.872,9.49,,46,34,,,,,
8189874,06/25/2014,14,NO,4.3,,,39,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,06/30/2014,,,,4.96,15.8,,50,47,,,,,
8189874,07/21/2014,7,NO,2.1,,,49,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,07/29/2014,,,,5.33,18.1,,51,47,,,,,
1,08/20/2014,,,,3.74,15.4,,49,45,,,,,
8189874,08/20/2014,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,03/09/2015,,,,1.31,17,,50,37,,,,,
1,04/28/2015,,,,0.848,13.2,,48,34,,,,,
1,06/23/2015,,,,5.86,10.5,,46,48,,,,,
8189874,07/15/2015,7.75,NO,2.4,,,48,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,07/29/2015,,,,2.58,12.9,,48,42,,,,,
1,08/26/2015,,,,4.38,16.3,,50,46,,,,,
20746798,08/26/2015,10,NO,3,,,44,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,04/26/2016,,,,0.462,10.2,,46,29,,,,,
8189874,06/20/2016,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
1,06/28/2016,,,,2.85,16.8,,50,43,,,,,
8189874,07/19/2016,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
1,07/27/2016,,,,1.15,9.59,,46,36,,,,,
1,08/23/2016,,,,2.66,11.2,,47,42,,,,,
1,10/04/2016,,,,3.75,14.2,,49,45,,,,,
1,04/27/2017,,,,0.82,13,,48,33,,,,,
1,06/29/2017,,,,3.74,12.7,,48,45,,,,,
1,07/12/2017,,,,3.79,12.3,,48,45,,,,,
1,08/30/2017,,,,3.72,9.45,,46,45,,,,,
1,09/27/2017,,,,2.79,10.4,,46,43,,,,,



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
06/02/1987,0,FEET,24.1,DEGREES C,9.6,MG/L
06/02/1987,5,FEET,24.1,DEGREES C,9.6,MG/L
06/02/1987,10,FEET,23.1,DEGREES C,9.3,MG/L
06/02/1987,15,FEET,20.2,DEGREES C,8.8,MG/L
06/02/1987,20,FEET,16.5,DEGREES C,7,MG/L
06/02/1987,25,FEET,13.9,DEGREES C,1.9,MG/L
06/02/1987,30,FEET,11,DEGREES C,.2,MG/L
06/02/1987,35,FEET,10.2,DEGREES C,.1,MG/L
07/21/1987,1,FEET,26.8,DEGREES C,7.8,MG/L
07/21/1987,5,FEET,26.7,DEGREES C,7.9,MG/L
07/21/1987,10,FEET,25.8,DEGREES C,7.6,MG/L
07/21/1987,15,FEET,25.2,DEGREES C,7.1,MG/L
07/21/1987,20,FEET,22.3,DEGREES C,4.5,MG/L
07/21/1987,25,FEET,17.2,DEGREES C,.4,MG/L
07/21/1987,30,FEET,13.5,DEGREES C,.1,MG/L
07/21/1987,35,FEET,11.8,DEGREES C,.1,MG/L
07/21/1987,40,FEET,11.8,DEGREES C,.1,MG/L
08/18/1987,0,FEET,24,DEGREES C,8,MG/L
08/18/1987,5,FEET,24,DEGREES C,8,MG/L
08/18/1987,10,FEET,24,DEGREES C,8,MG/L
08/18/1987,15,FEET,24,DEGREES C,8.1,MG/L
08/18/1987,20,FEET,24,DEGREES C,8.1,MG/L
08/18/1987,25,FEET,18.5,DEGREES C,.2,MG/L
08/18/1987,30,FEET,15,DEGREES C,.1,MG/L
08/18/1987,35,FEET,12.5,DEGREES C,0,MG/L
02/15/1988,0,FEET,2,DEGREES C,13.1,MG/L
02/15/1988,5,FEET,4,DEGREES C,12.4,MG/L
02/15/1988,10,FEET,4,DEGREES C,11.2,MG/L
02/15/1988,15,FEET,3.9,DEGREES C,10,MG/L
02/15/1988,20,FEET,3.8,DEGREES C,9.3,MG/L
02/15/1988,25,FEET,3.2,DEGREES C,6.4,MG/L
02/15/1988,30,FEET,3,DEGREES C,3,MG/L
02/15/1988,35,FEET,3,DEGREES C,2.2,MG/L
04/13/1988,0,FEET,10,DEGREES C,11.7,MG/L
04/13/1988,5,FEET,9.9,DEGREES C,11.7,MG/L
04/13/1988,10,FEET,9.9,DEGREES C,11.7,MG/L
04/13/1988,15,FEET,9.9,DEGREES C,11.7,MG/L
04/13/1988,20,FEET,9.5,DEGREES C,11.5,MG/L
04/13/1988,25,FEET,8.7,DEGREES C,11.3,MG/L
04/13/1988,30,FEET,8,DEGREES C,10.7,MG/L
04/13/1988,35,FEET,7.6,DEGREES C,10.4,MG/L
06/01/1988,0,FEET,23.7,DEGREES C,9.7,MG/L
06/01/1988,5,FEET,23.5,DEGREES C,9.8,MG/L
06/01/1988,10,FEET,22.4,DEGREES C,9.7,MG/L
06/01/1988,15,FEET,19.2,DEGREES C,8.8,MG/L
06/01/1988,20,FEET,17,DEGREES C,7.4,MG/L
06/01/1988,25,FEET,11.6,DEGREES C,5,MG/L
06/01/1988,30,FEET,10.2,DEGREES C,1.1,MG/L
06/01/1988,35,FEET,9.2,DEGREES C,.2,MG/L
06/01/1988,40,FEET,9.2,DEGREES C,.2,MG/L
07/12/1988,0,FEET,25,DEGREES C,8.2,MG/L
07/12/1988,5,FEET,25,DEGREES C,8.2,MG/L
07/12/1988,10,FEET,25,DEGREES C,8.2,MG/L
07/12/1988,15,FEET,23,DEGREES C,7.9,MG/L
07/12/1988,20,FEET,21.3,DEGREES C,5.3,MG/L
07/12/1988,25,FEET,17.9,DEGREES C,.2,MG/L
07/12/1988,30,FEET,17.9,DEGREES C,.1,MG/L
07/12/1988,35,FEET,10.7,DEGREES C,.1,MG/L
07/12/1988,37,FEET,10.3,DEGREES C,.1,MG/L
08/16/1988,1,FEET,28,DEGREES C,8.7,MG/L
08/16/1988,5,FEET,28,DEGREES C,8.4,MG/L
08/16/1988,10,FEET,27.5,DEGREES C,8.3,MG/L
08/16/1988,15,FEET,27,DEGREES C,7.5,MG/L
08/16/1988,20,FEET,24,DEGREES C,2.4,MG/L
08/16/1988,25,FEET,19,DEGREES C,.3,MG/L
08/16/1988,30,FEET,14.5,DEGREES C,.3,MG/L
08/16/1988,33,FEET,14,DEGREES C,3,MG/L
02/23/1989,0,FEET,1.5,DEGREES C,14.6,MG/L
02/23/1989,5,FEET,4,DEGREES C,14.2,MG/L
02/23/1989,10,FEET,4,DEGREES C,14.2,MG/L
02/23/1989,15,FEET,4.2,DEGREES C,11,MG/L
02/23/1989,20,FEET,4.4,DEGREES C,9.6,MG/L
02/23/1989,25,FEET,4.3,DEGREES C,7,MG/L
02/23/1989,30,FEET,4.2,DEGREES C,7,MG/L
02/23/1989,35,FEET,4.5,DEGREES C,5.2,MG/L
04/26/1989,0,FEET,11.4,DEGREES C,11.7,MG/L
04/26/1989,5,FEET,11.2,DEGREES C,11.7,MG/L
04/26/1989,10,FEET,11.1,DEGREES C,11.7,MG/L
04/26/1989,15,FEET,11,DEGREES C,11.4,MG/L
04/26/1989,20,FEET,8.9,DEGREES C,10.4,MG/L
04/26/1989,25,FEET,8,DEGREES C,8.9,MG/L
04/26/1989,30,FEET,7.8,DEGREES C,8.1,MG/L
04/26/1989,35,FEET,7.4,DEGREES C,7.7,MG/L
06/27/1989,0,FEET,25,DEGREES C,10,MG/L
06/27/1989,5,FEET,24.7,DEGREES C,10,MG/L
06/27/1989,10,FEET,25.9,DEGREES C,10.1,MG/L
06/27/1989,15,FEET,18.2,DEGREES C,9.4,MG/L
06/27/1989,20,FEET,16.4,DEGREES C,5.9,MG/L
06/27/1989,25,FEET,13.2,DEGREES C,.6,MG/L
06/27/1989,35,FEET,10.3,DEGREES C,.3,MG/L
07/25/1989,0,FEET,25.2,DEGREES C,9.2,MG/L
07/25/1989,5,FEET,24.4,DEGREES C,9.2,MG/L
07/25/1989,10,FEET,22.3,DEGREES C,9.1,MG/L
07/25/1989,15,FEET,20.9,DEGREES C,7.2,MG/L
07/25/1989,20,FEET,19.1,DEGREES C,4.5,MG/L
07/25/1989,25,FEET,13.8,DEGREES C,3.8,MG/L
07/25/1989,30,FEET,11.7,DEGREES C,.4,MG/L
07/25/1989,34,FEET,10.9,DEGREES C,.3,MG/L
08/21/1989,0,FEET,23,DEGREES C,8.4,MG/L
08/21/1989,5,FEET,22.5,DEGREES C,8.4,MG/L
08/21/1989,10,FEET,22,DEGREES C,8.2,MG/L
08/21/1989,15,FEET,22,DEGREES C,7.8,MG/L
08/21/1989,20,FEET,20.5,DEGREES C,2.2,MG/L
08/21/1989,25,FEET,16,DEGREES C,.5,MG/L
08/21/1989,30,FEET,13.2,DEGREES C,.4,MG/L
08/21/1989,35,FEET,11.5,DEGREES C,.4,MG/L
08/21/1989,38,FEET,11,DEGREES C,.4,MG/L
03/06/1990,1,FEET,2,DEGREES C,13.2,MG/L
03/06/1990,5,FEET,4,DEGREES C,11.4,MG/L
03/06/1990,10,FEET,4,DEGREES C,10,MG/L
03/06/1990,15,FEET,4,DEGREES C,7.1,MG/L
03/06/1990,20,FEET,4,DEGREES C,5.1,MG/L
03/06/1990,25,FEET,4,DEGREES C,3.8,MG/L
03/06/1990,30,FEET,4,DEGREES C,2.2,MG/L
03/06/1990,35,FEET,4,DEGREES C,.7,MG/L
04/18/1990,0,FEET,7,DEGREES C,12.6,MG/L
04/18/1990,5,FEET,6.8,DEGREES C,12.8,MG/L
04/18/1990,10,FEET,6.8,DEGREES C,12.8,MG/L
04/18/1990,15,FEET,6.7,DEGREES C,12.7,MG/L
04/18/1990,20,FEET,6.5,DEGREES C,12.7,MG/L
04/18/1990,25,FEET,6.3,DEGREES C,12.6,MG/L
04/18/1990,30,FEET,6.3,DEGREES C,12.6,MG/L
04/18/1990,35,FEET,6,DEGREES C,12.4,MG/L
06/26/1990,0,FEET,22,DEGREES C,8.9,MG/L
06/26/1990,5,FEET,22,DEGREES C,9,MG/L
06/26/1990,10,FEET,22,DEGREES C,8.8,MG/L
06/26/1990,15,FEET,20,DEGREES C,8.3,MG/L
06/26/1990,20,FEET,19,DEGREES C,7.6,MG/L
06/26/1990,25,FEET,16,DEGREES C,4.5,MG/L
06/26/1990,30,FEET,14,DEGREES C,.7,MG/L
06/26/1990,35,FEET,12,DEGREES C,.5,MG/L
06/26/1990,40,FEET,11,DEGREES C,.4,MG/L
07/26/1990,0,FEET,24,DEGREES C,9,MG/L
07/26/1990,5,FEET,24,DEGREES C,8.9,MG/L
07/26/1990,10,FEET,23.5,DEGREES C,8.3,MG/L
07/26/1990,15,FEET,22,DEGREES C,6.5,MG/L
07/26/1990,20,FEET,21,DEGREES C,4.4,MG/L
07/26/1990,25,FEET,19,DEGREES C,1.3,MG/L
07/26/1990,30,FEET,16,DEGREES C,.2,MG/L
