Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,10037855,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/26/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/31/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/07/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/14/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/21/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/27/2012,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
02/15/2013,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
02/26/2013,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
03/07/2013,Brett McConnell,Lac Courte Oreilles - Tribal Sampling
05/18/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/01/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/11/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/22/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/30/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/15/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/04/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/18/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/30/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/15/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/25/2013,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/14/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/27/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/11/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/20/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/04/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/15/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/26/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/04/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/10/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/26/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/06/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/14/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/23/2014,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/23/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/30/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/07/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/14/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/25/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/09/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/16/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/23/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/04/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/11/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/18/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/29/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/07/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/16/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/22/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
10/01/2015,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/02/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/21/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/30/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/11/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/17/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/28/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/09/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/15/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/25/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/03/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/15/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/23/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/31/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/07/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/19/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
10/04/2016,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/15/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
05/27/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/04/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/11/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/20/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
06/28/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/02/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/11/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/22/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
07/29/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/07/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/14/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/21/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
08/27/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/04/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/12/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
09/20/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
10/01/2017,Gary Pulford,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Musky Bay-Entrance 30 feet
