Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189503,06/17/2007,15,NO,4.6,,,38,,
8189503,06/23/2007,12,NO,3.6,,,41,,
8189503,07/15/2007,5,NO,1.5,7.05,16,54,50,50
8189503,07/29/2007,8,NO,2.4,,,47,,
8189503,08/05/2007,6.25,NO,1.9,,,51,,
8189503,08/22/2007,7,NO,2.1,8.62,18,49,51,51
8189503,09/03/2007,6,NO,1.8,,,51,,
8189503,09/16/2007,9,NO,2.7,,,45,,
8189503,09/24/2007,8.75,NO,2.7,,,46,,
8189503,10/10/2007,10.25,NO,3.1,,,44,,
8189503,05/14/2008,20,NO,6.1,,19,34,51,
8189503,05/25/2008,18.5,NO,5.6,,,35,,
8189503,06/07/2008,11.75,NO,3.6,,,42,,
8189503,06/14/2008,15,NO,4.6,,,38,,
8189503,06/23/2008,20.75,NO,6.3,1.38,12,33,47,37
8189503,07/03/2008,13.25,NO,4,,,40,,
8189503,07/11/2008,15,NO,4.6,,,38,,
8189503,07/27/2008,11.25,NO,3.4,,,42,,
8189503,07/28/2008,,,,2.58,11,,47,42
8189503,08/04/2008,10.25,NO,3.1,,,44,,
8189503,08/18/2008,8.5,NO,2.6,,,46,,
8189503,09/02/2008,9,NO,2.7,4.93,15,45,49,47
8189503,09/08/2008,8.75,NO,2.7,,,46,,
8189503,09/24/2008,11,NO,3.3,,,43,,
8189503,05/15/2009,,,,,12,,47,
8189503,06/23/2009,,,,1.22,10,,46,36
8189503,07/19/2009,,,,3.94,16,,50,45
38092342,07/19/2009,16.5,NO,5,,,37,,
18138780,08/15/2009,,,,3.17,13,,48,44
38092342,08/15/2009,12,NO,3.6,,,41,,
8189503,07/01/2010,,,,1.53,12,,47,38
38092342,07/02/2010,12.25,NO,3.7,,,41,,
38092342,07/30/2010,12.75,NO,3.9,,11,40,47,
8189503,04/29/2011,5.5,NO,1.7,,17,53,50,
8189503,05/19/2011,10.25,NO,3.1,,,44,,
8189503,06/06/2011,10.5,NO,3.2,,,43,,
8189503,06/27/2011,9.5,NO,2.9,4.94,19,45,51,47
8189503,07/06/2011,11,NO,3.3,,,43,,
8189503,07/25/2011,9.75,NO,3,2.99,10,44,46,43
8189503,07/31/2011,9.5,NO,2.9,,,45,,
8189503,08/11/2011,8,NO,2.4,,,47,,
8189503,08/22/2011,8.5,NO,2.6,2.76,17,46,50,42
8189503,09/13/2011,9,NO,2.7,,,45,,
8189503,04/30/2012,15,NO,4.6,,7,38,43,
8189503,05/31/2012,8,NO,2.4,,,47,,
8189503,06/04/2012,10.25,NO,3.1,,,44,,
8189503,06/26/2012,11.25,NO,3.4,4.02,13,42,48,45
8189503,07/03/2012,11.25,NO,3.4,,,42,,
8189503,07/10/2012,10,NO,3,,,44,,
8189503,07/24/2012,12.25,NO,3.7,,,41,,
8189503,07/30/2012,10,NO,3,3.25,14,44,49,44
8189503,08/24/2012,7,NO,2.1,8.13,16,49,50,51
8189503,08/31/2012,9,NO,2.7,,,45,,
8189503,05/28/2013,,,,,14.5,,49,
8189503,06/16/2013,15,NO,4.6,,,38,,
8189503,06/29/2013,13.25,NO,4,2.56,7.43,40,44,42
8189503,07/15/2013,11,NO,3.3,,,43,,
8189503,07/25/2013,9.5,NO,2.9,,,45,,
8189503,08/08/2013,10.25,NO,3.1,,,44,,
8189503,08/28/2013,13.25,NO,4,2.96,13,40,48,43
18138780,09/16/2013,10,NO,3,,,44,,
18138780,05/10/2014,8,NO,2.4,,,47,,
18138780,05/18/2014,9,NO,2.7,,,45,,
38092342,05/18/2014,9,NO,2.7,,12,45,47,
18138780,06/16/2014,14.75,NO,4.5,,,38,,
18138780,06/19/2014,,,,2.94,14.3,,49,43
18138780,07/16/2014,13,NO,4,3.47,15.7,40,49,44
18138780,08/12/2014,15,NO,4.6,3.18,11.1,38,47,44
18138780,09/25/2014,11,NO,3.3,,,43,,
18138780,04/28/2015,11,NO,3.3,,,43,,
18138780,05/16/2015,11,NO,3.3,,22.8,43,52,
18138780,06/14/2015,12,NO,3.6,3.13,20.8,41,52,43
18138780,07/15/2015,13,NO,4,2.18,10.8,40,47,41
18138780,08/26/2015,7,NO,2.1,12.1,20.9,49,52,54
18138780,09/11/2015,7,NO,2.1,,,49,,
18138780,09/24/2015,7.5,NO,2.3,,,48,,
18138780,04/29/2016,16,NO,4.9,,,37,,
18138780,05/02/2016,22,NO,6.7,,,33,,
18138780,05/24/2016,19.5,NO,5.9,,,34,,
18138780,06/05/2016,11,NO,3.3,,,43,,
18138780,06/23/2016,10,NO,3,3.37,9.92,44,46,44
18138780,07/11/2016,10.5,NO,3.2,,,43,,
18138780,07/18/2016,10,NO,3,2.71,16.4,44,50,42
18138780,08/26/2016,10,NO,3,2.98,17.8,44,50,43
18138780,09/12/2016,10,NO,3,,,44,,
18138780,09/23/2016,10,NO,3,,,44,,
18138780,05/07/2017,17,NO,5.2,,,36,,
18138780,05/24/2017,13,NO,4,,,40,,
18138780,06/06/2017,14.5,NO,4.4,2.14,18.7,39,51,41
18138780,07/08/2017,12,NO,3.6,,,41,,
18138780,07/17/2017,14,NO,4.3,2,18.7,39,51,40
18138780,08/05/2017,10,NO,3,,,44,,
18138780,08/28/2017,8,NO,2.4,12.3,24,47,53,54
18138780,09/21/2017,10.5,NO,3.2,,,43,,
18138780,09/28/2017,11.5,NO,3.5,,,42,,
