Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Little Saint Germain Lake,Vilas,1596300,NO,64,,643171,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
18138423,07/29/2013,7.75,NO,2.4,29.6,34.6,48,56,60,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,08/11/2013,9.75,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,08/22/2013,8.25,NO,2.5,6.13,18.3,47,51,49,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,09/05/2013,6.5,NO,2,,,50,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,09/22/2013,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,10/02/2013,8.75,NO,2.7,,,46,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,10/13/2013,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,05/23/2014,6,NO,1.8,,22.4,51,52,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,06/04/2014,15,NO,4.6,,,38,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
18138423,06/22/2014,7.75,NO,2.4,5.11,16.3,48,50,47,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,07/13/2014,11.5,NO,3.5,,,42,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,07/30/2014,9.25,NO,2.8,4.43,17.2,45,50,46,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,08/26/2014,9.5,NO,2.9,4.9,14.3,45,49,47,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,09/30/2014,13.25,NO,4,,,40,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
1,10/01/2014,,,,3.6,19.3,,51,44,,,,,
1,10/24/2014,,,,4.58,22,,52,46,,,,,
18138423,10/24/2014,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,05/03/2015,7,NO,2.1,,31.7,49,55,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,05/21/2015,13.5,NO,4.1,,,40,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,06/26/2015,10.5,NO,3.2,2.62,15.7,43,49,42,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,07/26/2015,10.25,NO,3.1,2.66,15.6,44,49,42,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,08/30/2015,10.25,NO,3.1,6.05,20,44,51,48,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,09/27/2015,11.25,NO,3.4,6.44,17.7,42,50,49,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
1,10/30/2015,,,,5.52,22.9,,52,48,,,,,
18138423,10/30/2015,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
1,11/10/2015,,,,6.38,38.1,,56,49,,,,,
18138423,05/01/2016,7.5,NO,2.3,,24.8,48,53,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,05/22/2016,12.25,NO,3.7,,,41,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,06/20/2016,12,NO,3.6,,,41,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,06/30/2016,8.75,NO,2.7,3.37,21.5,46,52,44,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,07/31/2016,8,NO,2.4,3.71,19.8,47,51,45,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
18138423,10/25/2016,11.5,NO,3.5,9.52,21.8,42,52,52,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
1,11/15/2016,,,,14.4,32.9,,55,55,,,,,
144747594,05/14/2017,8.5,NO,2.6,,,46,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,05/27/2017,13.5,NO,4.1,,,40,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,06/09/2017,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,06/27/2017,7,NO,2.1,7.4,22.4,49,52,50,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,07/11/2017,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,07/25/2017,9.25,NO,2.8,3.12,13.5,45,48,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,08/08/2017,11.5,NO,3.5,,,42,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,08/23/2017,10.5,NO,3.2,2.89,12.1,43,47,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,09/24/2017,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
144747594,10/10/2017,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
144747594,10/26/2017,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
10/16/1996,,,11.6,C,0.2,MG/L
05/06/1997,,,5.4,C,10.6,MG/L
06/10/1997,,,21.4,C,1.7,MG/L
07/09/1997,,,20.4,C,0.2,MG/L
08/19/1997,,,20.0,C,0.2,MG/L
05/13/1999,1.5,FEET,,,10.5,MG/L
05/13/1999,49.2,FEET,,,4.5,MG/L
05/13/1999,,,13.9,C,10.5,MG/L
06/15/1999,1.5,FEET,,,9.2,MG/L
06/15/1999,49.2,FEET,,,.1,MG/L
06/15/1999,,,20.0,C,0.1,MG/L
07/22/1999,,,25.3,C,0.6,MG/L
10/06/1999,1.64,FEET,,,8.5,MG/L
10/06/1999,,,12.3,C,0.1,MG/L
05/26/2004,3,FEET,55.7,DEGREES F,10,MG/L
05/26/2004,6,FEET,55.5,DEGREES F,10,MG/L
05/26/2004,9,FEET,55.2,DEGREES F,10,MG/L
05/26/2004,12,FEET,54.6,DEGREES F,10,MG/L
05/26/2004,15,FEET,54.3,DEGREES F,10,MG/L
05/26/2004,20,FEET,46.5,DEGREES F,8,MG/L
05/26/2004,25,FEET,45.8,DEGREES F,8,MG/L
05/26/2004,30,FEET,44.7,DEGREES F,8,MG/L
05/26/2004,35,FEET,44.4,DEGREES F,5,MG/L
05/26/2004,40,FEET,44.4,DEGREES F,5,MG/L
06/28/2004,3,FEET,65.1,DEGREES F,8,MG/L
06/28/2004,6,FEET,64.9,DEGREES F,8,MG/L
06/28/2004,9,FEET,64.9,DEGREES F,8,MG/L
06/28/2004,12,FEET,64.9,DEGREES F,8,MG/L
06/28/2004,15,FEET,64.4,DEGREES F,9,MG/L
06/28/2004,20,FEET,56.6,DEGREES F,10,MG/L
06/28/2004,25,FEET,49.6,DEGREES F,8,MG/L
06/28/2004,30,FEET,47.1,DEGREES F,4,MG/L
06/28/2004,35,FEET,45.4,DEGREES F,2,MG/L
06/28/2004,40,FEET,45.3,DEGREES F,3,MG/L
07/28/2004,3,FEET,74.4,DEGREES F,9,MG/L
07/28/2004,6,FEET,74.4,DEGREES F,9,MG/L
07/28/2004,9,FEET,74.1,DEGREES F,9,MG/L
07/28/2004,12,FEET,73.7,DEGREES F,9,MG/L
07/28/2004,15,FEET,73.5,DEGREES F,,
07/28/2004,20,FEET,62.7,DEGREES F,,
07/28/2004,25,FEET,54.3,DEGREES F,,
07/28/2004,30,FEET,48,DEGREES F,,
07/28/2004,35,FEET,45.5,DEGREES F,,
07/28/2004,40,FEET,44.9,DEGREES F,,
08/31/2004,3,FEET,66.9,DEGREES F,9,MG/L
08/31/2004,6,FEET,66.9,DEGREES F,9,MG/L
08/31/2004,9,FEET,66,DEGREES F,9,MG/L
08/31/2004,12,FEET,65.6,DEGREES F,9,MG/L
08/31/2004,15,FEET,65.3,DEGREES F,9,MG/L
08/31/2004,20,FEET,62.4,DEGREES F,7,MG/L
08/31/2004,25,FEET,56.1,DEGREES F,2,MG/L
08/31/2004,30,FEET,49.2,DEGREES F,1,MG/L
08/31/2004,35,FEET,46.4,DEGREES F,1,MG/L
10/11/2004,3,FEET,56.6,DEGREES F,11,MG/L
10/11/2004,6,FEET,56.3,DEGREES F,10,MG/L
10/11/2004,9,FEET,56.1,DEGREES F,10,MG/L
10/11/2004,12,FEET,55.7,DEGREES F,10,MG/L
10/11/2004,15,FEET,55.7,DEGREES F,9,MG/L
10/11/2004,20,FEET,55.5,DEGREES F,9,MG/L
10/11/2004,25,FEET,55.4,DEGREES F,8,MG/L
10/11/2004,30,FEET,54.1,DEGREES F,5,MG/L
10/11/2004,35,FEET,48.9,DEGREES F,3,MG/L
10/11/2004,40,FEET,46.2,DEGREES F,2,MG/L
05/26/2006,3,FEET,64.6,DEGREES F,10.7,MG/L
05/26/2006,6,FEET,62.4,DEGREES F,10.8,MG/L
05/26/2006,9,FEET,59.7,DEGREES F,11.7,MG/L
05/26/2006,12,FEET,56.4,DEGREES F,12.5,MG/L
05/26/2006,15,FEET,55.4,DEGREES F,12.4,MG/L
05/26/2006,20,FEET,53.9,DEGREES F,11.2,MG/L
05/26/2006,25,FEET,50.2,DEGREES F,6.8,MG/L
05/26/2006,30,FEET,47.2,DEGREES F,2,MG/L
05/26/2006,35,FEET,44.8,DEGREES F,.3,MG/L
05/26/2006,40,FEET,43.9,DEGREES F,.1,MG/L
06/18/2006,3,FEET,74.8,DEGREES F,9.1,MG/L
06/18/2006,6,FEET,74.7,DEGREES F,9,MG/L
06/18/2006,9,FEET,74.5,DEGREES F,9,MG/L
06/18/2006,12,FEET,71.7,DEGREES F,10.4,MG/L
06/18/2006,15,FEET,59.5,DEGREES F,13.7,MG/L
06/18/2006,20,FEET,55.4,DEGREES F,11.1,MG/L
06/18/2006,25,FEET,52.1,DEGREES F,4.8,MG/L
06/18/2006,30,FEET,51.1,DEGREES F,2.7,MG/L
06/18/2006,35,FEET,52,DEGREES F,5.4,MG/L
06/18/2006,40,FEET,46.4,DEGREES F,.2,MG/L
07/18/2006,3,FEET,80.4,DEGREES F,8.4,MG/L
07/18/2006,6,FEET,80,DEGREES F,8.6,MG/L
07/18/2006,9,FEET,79.2,DEGREES F,8.5,MG/L
07/18/2006,12,FEET,76.3,DEGREES F,9.4,MG/L
07/18/2006,15,FEET,69.7,DEGREES F,10.7,MG/L
07/18/2006,20,FEET,56.8,DEGREES F,8.1,MG/L
07/18/2006,25,FEET,52.3,DEGREES F,1,MG/L
07/18/2006,30,FEET,49,DEGREES F,.4,MG/L
07/18/2006,35,FEET,47.1,DEGREES F,.3,MG/L
08/20/2006,3,FEET,72.4,DEGREES F,8.6,MG/L
08/20/2006,6,FEET,72.6,DEGREES F,8.6,MG/L
08/20/2006,9,FEET,72.5,DEGREES F,8.6,MG/L
08/20/2006,12,FEET,72.4,DEGREES F,8.5,MG/L
08/20/2006,15,FEET,72.3,DEGREES F,8.5,MG/L
08/20/2006,20,FEET,63.2,DEGREES F,3,MG/L
08/20/2006,25,FEET,54.1,DEGREES F,.6,MG/L
08/20/2006,30,FEET,51,DEGREES F,.4,MG/L
08/20/2006,35,FEET,49,DEGREES F,.3,MG/L
08/20/2006,40,FEET,49.2,DEGREES F,.3,MG/L
10/20/2006,3,FEET,46.9,DEGREES F,8.1,MG/L
10/20/2006,6,FEET,47.1,DEGREES F,7.7,MG/L
10/20/2006,9,FEET,47.1,DEGREES F,7.6,MG/L
10/20/2006,12,FEET,47.1,DEGREES F,7.6,MG/L
10/20/2006,15,FEET,47.2,DEGREES F,7.6,MG/L
10/20/2006,20,FEET,47.2,DEGREES F,7.6,MG/L
10/20/2006,25,FEET,47.2,DEGREES F,7.6,MG/L
10/20/2006,30,FEET,47.2,DEGREES F,7.5,MG/L
10/20/2006,35,FEET,47.2,DEGREES F,7.5,MG/L
10/20/2006,40,FEET,47.2,DEGREES F,2.3,MG/L
05/15/2007,3,FEET,60.4,DEGREES F,10.7,MG/L
05/15/2007,6,FEET,60.1,DEGREES F,10.8,MG/L
05/15/2007,9,FEET,59.9,DEGREES F,10.8,MG/L
05/15/2007,12,FEET,59.5,DEGREES F,10.9,MG/L
05/15/2007,15,FEET,59.4,DEGREES F,10.9,MG/L
05/15/2007,20,FEET,56.6,DEGREES F,10.8,MG/L
05/15/2007,25,FEET,47,DEGREES F,10,MG/L
05/15/2007,30,FEET,43.7,DEGREES F,5.2,MG/L
05/15/2007,35,FEET,42.9,DEGREES F,1.3,MG/L
06/22/2007,3,FEET,73.2,DEGREES F,8.6,MG/L
06/22/2007,6,FEET,73.5,DEGREES F,8.8,MG/L
06/22/2007,9,FEET,73.3,DEGREES F,8.8,MG/L
06/22/2007,12,FEET,70.8,DEGREES F,8.5,MG/L
06/22/2007,15,FEET,68.3,DEGREES F,8.8,MG/L
06/22/2007,20,FEET,54.7,DEGREES F,4.9,MG/L
06/22/2007,25,FEET,47.8,DEGREES F,1.9,MG/L
06/22/2007,30,FEET,44.5,DEGREES F,.5,MG/L
06/22/2007,35,FEET,43.7,DEGREES F,.4,MG/L
06/22/2007,40,FEET,43.2,DEGREES F,.4,MG/L
07/22/2007,3,FEET,73.7,DEGREES F,9,MG/L
07/22/2007,6,FEET,73.8,DEGREES F,9.1,MG/L
07/22/2007,9,FEET,73.7,DEGREES F,9.1,MG/L
07/22/2007,12,FEET,73.5,DEGREES F,9.1,MG/L
07/22/2007,15,FEET,72.5,DEGREES F,9,MG/L
07/22/2007,20,FEET,66.2,DEGREES F,7.2,MG/L
07/22/2007,25,FEET,58,DEGREES F,4.3,MG/L
07/22/2007,30,FEET,51.1,DEGREES F,2.2,MG/L
07/22/2007,35,FEET,46.2,DEGREES F,1.3,MG/L
07/22/2007,40,FEET,44.7,DEGREES F,.9,MG/L
08/26/2007,3,FEET,71.5,DEGREES F,9.5,MG/L
08/26/2007,6,FEET,70.5,DEGREES F,9.8,MG/L
08/26/2007,9,FEET,70.1,DEGREES F,9.8,MG/L
08/26/2007,12,FEET,69.8,DEGREES F,9.8,MG/L
08/26/2007,15,FEET,69.7,DEGREES F,9.7,MG/L
08/26/2007,20,FEET,67,DEGREES F,6.1,MG/L
08/26/2007,25,FEET,58.6,DEGREES F,2,MG/L
08/26/2007,30,FEET,53.2,DEGREES F,.7,MG/L
08/26/2007,35,FEET,47.1,DEGREES F,.6,MG/L
08/26/2007,40,FEET,44.9,DEGREES F,.6,MG/L
05/28/2008,3,FEET,61,DEGREES F,10.9,MG/L
05/28/2008,6,FEET,60.7,DEGREES F,11.3,MG/L
05/28/2008,9,FEET,60.3,DEGREES F,11.2,MG/L
05/28/2008,12,FEET,59.8,DEGREES F,11.2,MG/L
05/28/2008,15,FEET,56.6,DEGREES F,11.5,MG/L
05/28/2008,20,FEET,49.1,DEGREES F,9.6,MG/L
05/28/2008,25,FEET,45.1,DEGREES F,5,MG/L
05/28/2008,30,FEET,43.4,DEGREES F,2.7,MG/L
05/28/2008,35,FEET,43.1,DEGREES F,2.2,MG/L
05/28/2008,40,FEET,42.7,DEGREES F,1.7,MG/L
06/20/2008,3,FEET,71.4,DEGREES F,10,MG/L
06/20/2008,6,FEET,69.2,DEGREES F,10.5,MG/L
06/20/2008,9,FEET,67.3,DEGREES F,10.8,MG/L
06/20/2008,12,FEET,65.9,DEGREES F,10.5,MG/L
06/20/2008,15,FEET,65.3,DEGREES F,10.5,MG/L
06/20/2008,20,FEET,58.2,DEGREES F,9.3,MG/L
06/20/2008,25,FEET,48.6,DEGREES F,4,MG/L
06/20/2008,30,FEET,47,DEGREES F,2.6,MG/L
06/20/2008,35,FEET,45.2,DEGREES F,.7,MG/L
06/20/2008,40,FEET,43.4,DEGREES F,.1,MG/L
07/19/2008,3,FEET,75.4,DEGREES F,9.1,MG/L
07/19/2008,6,FEET,74.6,DEGREES F,9.3,MG/L
07/19/2008,9,FEET,73.1,DEGREES F,9.4,MG/L
07/19/2008,12,FEET,71.5,DEGREES F,9.4,MG/L
07/19/2008,15,FEET,70.7,DEGREES F,9.2,MG/L
07/19/2008,20,FEET,57.7,DEGREES F,6.2,MG/L
07/19/2008,25,FEET,49,DEGREES F,.5,MG/L
07/19/2008,30,FEET,46,DEGREES F,.2,MG/L
07/19/2008,35,FEET,44.5,DEGREES F,.1,MG/L
07/19/2008,40,FEET,43.9,DEGREES F,.1,MG/L
08/30/2008,3,FEET,73,DEGREES F,9.7,MG/L
08/30/2008,6,FEET,71.8,DEGREES F,9.9,MG/L
08/30/2008,9,FEET,71.4,DEGREES F,10,MG/L
08/30/2008,12,FEET,71.1,DEGREES F,9.9,MG/L
08/30/2008,15,FEET,69.8,DEGREES F,8.8,MG/L
08/30/2008,20,FEET,62.1,DEGREES F,2.8,MG/L
08/30/2008,25,FEET,52.5,DEGREES F,.2,MG/L
08/30/2008,30,FEET,46.6,DEGREES F,.1,MG/L
08/30/2008,35,FEET,45,DEGREES F,.1,MG/L
08/30/2008,40,FEET,44.3,DEGREES F,.1,MG/L
05/04/2009,3,FEET,50,DEGREES F,12.97,MG/L
05/04/2009,6,FEET,44.6,DEGREES F,13.08,MG/L
07/04/2009,3,FEET,70,DEGREES F,9.2,MG/L
07/04/2009,6,FEET,69,DEGREES F,9.4,MG/L
07/04/2009,9,FEET,68.1,DEGREES F,9.5,MG/L
07/04/2009,12,FEET,66.7,DEGREES F,9.6,MG/L
07/04/2009,15,FEET,65.1,DEGREES F,10,MG/L
07/04/2009,20,FEET,57,DEGREES F,10.8,MG/L
07/04/2009,25,FEET,51.7,DEGREES F,5.2,MG/L
07/04/2009,30,FEET,48.1,DEGREES F,1.7,MG/L
07/04/2009,35,FEET,46.4,DEGREES F,.9,MG/L
07/04/2009,40,FEET,45.5,DEGREES F,.5,MG/L
07/29/2009,3,FEET,70,DEGREES F,7.74,MG/L
07/29/2009,6,FEET,69.9,DEGREES F,7.75,MG/L
07/29/2009,9,FEET,69.9,DEGREES F,7.77,MG/L
07/29/2009,12,FEET,69.9,DEGREES F,7.81,MG/L
07/29/2009,15,FEET,69.8,DEGREES F,7.85,MG/L
07/29/2009,20,FEET,69.6,DEGREES F,7.83,MG/L
07/29/2009,25,FEET,54.6,DEGREES F,5.15,MG/L
07/29/2009,30,FEET,50.8,DEGREES F,1.26,MG/L
07/29/2009,35,FEET,46.8,DEGREES F,.19,MG/L
09/03/2009,3,FEET,68.4,DEGREES F,8.6,MG/L
09/03/2009,6,FEET,67.8,DEGREES F,8.6,MG/L
09/03/2009,9,FEET,67.4,DEGREES F,8.7,MG/L
09/03/2009,12,FEET,67,DEGREES F,8.7,MG/L
09/03/2009,15,FEET,66.3,DEGREES F,8.6,MG/L
09/03/2009,20,FEET,63.4,DEGREES F,5.4,MG/L
09/03/2009,25,FEET,56.1,DEGREES F,.3,MG/L
09/03/2009,30,FEET,50,DEGREES F,.2,MG/L
09/03/2009,35,FEET,47.2,DEGREES F,.1,MG/L
09/03/2009,40,FEET,46.3,DEGREES F,.1,MG/L
09/17/2009,3,FEET,70.7,DEGREES F,7.2,MG/L
09/17/2009,6,FEET,70.8,DEGREES F,7.49,MG/L
09/17/2009,9,FEET,70.6,DEGREES F,7.5,MG/L
09/17/2009,12,FEET,70.6,DEGREES F,7.5,MG/L
09/17/2009,15,FEET,68.6,DEGREES F,7.9,MG/L
09/17/2009,20,FEET,65.4,DEGREES F,7.2,MG/L
09/17/2009,25,FEET,61.1,DEGREES F,3.1,MG/L
09/17/2009,30,FEET,56.2,DEGREES F,.9,MG/L
09/17/2009,35,FEET,49.2,DEGREES F,.3,MG/L
09/17/2009,40,FEET,47.5,DEGREES F,.3,MG/L
04/28/2010,3,FEET,53.9,DEGREES F,,
04/28/2010,6,FEET,53.9,DEGREES F,,
04/28/2010,9,FEET,53.8,DEGREES F,,
04/28/2010,12,FEET,52.6,DEGREES F,,
04/28/2010,15,FEET,52.2,DEGREES F,,
04/28/2010,20,FEET,51.3,DEGREES F,,
04/28/2010,25,FEET,50,DEGREES F,,
04/28/2010,30,FEET,48.3,DEGREES F,,
04/28/2010,35,FEET,47.7,DEGREES F,,
06/20/2010,3,FEET,72.5,DEGREES F,9.1,MG/L
06/20/2010,6,FEET,70.8,DEGREES F,9.3,MG/L
06/20/2010,9,FEET,69.6,DEGREES F,9.5,MG/L
06/20/2010,12,FEET,67,DEGREES F,9.9,MG/L
06/20/2010,15,FEET,62.9,DEGREES F,10.8,MG/L
06/20/2010,20,FEET,55.3,DEGREES F,8.5,MG/L
06/20/2010,25,FEET,53.9,DEGREES F,5,MG/L
06/20/2010,30,FEET,51.6,DEGREES F,.2,MG/L
06/20/2010,35,FEET,50,DEGREES F,.08,MG/L
06/20/2010,40,FEET,49.1,DEGREES F,.06,MG/L
06/24/2010,1,METERS,22.4,DEGREES C,9.1,MG/L
06/24/2010,2,METERS,22.2,DEGREES C,9.2,MG/L
06/24/2010,3,METERS,21,DEGREES C,10.2,MG/L
06/24/2010,4,METERS,18.8,DEGREES C,10.5,MG/L
06/24/2010,5,METERS,15.6,DEGREES C,11,MG/L
06/24/2010,6,METERS,12.9,DEGREES C,9.1,MG/L
06/24/2010,7,METERS,11.8,DEGREES C,6.2,MG/L
06/24/2010,8,METERS,11.1,DEGREES C,2.7,MG/L
06/24/2010,9,METERS,10.5,DEGREES C,.1,MG/L
06/24/2010,10,METERS,9.6,DEGREES C,.2,MG/L
06/24/2010,11,METERS,9.2,DEGREES C,.2,MG/L
06/24/2010,12,METERS,9,DEGREES C,.2,MG/L
06/24/2010,13,METERS,8.8,DEGREES C,.2,MG/L
06/24/2010,14,METERS,8.7,DEGREES C,.2,MG/L
06/24/2010,15,METERS,8.7,DEGREES C,.2,MG/L
06/24/2010,15.6,METERS,8.7,DEGREES C,.3,MG/L
06/24/2010,16.1,METERS,8.7,DEGREES C,.3,MG/L
06/24/2010,16.5,METERS,9,DEGREES C,.4,MG/L
06/24/2010,,,22.2,C,9.2,MG/L
07/14/2010,1,METERS,23.9,DEGREES C,9.1,MG/L
07/14/2010,2,METERS,23.9,DEGREES C,9.1,MG/L
07/14/2010,3,METERS,23.7,DEGREES C,9,MG/L
07/14/2010,4,METERS,23.1,DEGREES C,9,MG/L
07/14/2010,5,METERS,18.5,DEGREES C,10.9,MG/L
07/14/2010,6,METERS,14,DEGREES C,7.8,MG/L
07/14/2010,7,METERS,12.5,DEGREES C,4.2,MG/L
07/14/2010,8,METERS,11.5,DEGREES C,1.1,MG/L
07/14/2010,9,METERS,10.7,DEGREES C,.1,MG/L
07/14/2010,10,METERS,9.7,DEGREES C,.1,MG/L
07/14/2010,11,METERS,9.3,DEGREES C,.2,MG/L
07/14/2010,12,METERS,9,DEGREES C,.1,MG/L
07/14/2010,13,METERS,8.8,DEGREES C,.2,MG/L
07/14/2010,14,METERS,8.7,DEGREES C,.2,MG/L
07/14/2010,15,METERS,8.7,DEGREES C,.2,MG/L
07/14/2010,15.5,METERS,8.7,DEGREES C,.2,MG/L
07/14/2010,16,METERS,8.8,DEGREES C,.2,MG/L
07/14/2010,16.4,METERS,9.1,DEGREES C,.3,MG/L
07/14/2010,,,23.9,C,9.1,MG/L
07/25/2010,3,FEET,75,DEGREES F,8.4,MG/L
07/25/2010,6,FEET,75,DEGREES F,8.4,MG/L
07/25/2010,9,FEET,74.9,DEGREES F,8.4,MG/L
07/25/2010,12,FEET,74.8,DEGREES F,8.3,MG/L
07/25/2010,15,FEET,72.4,DEGREES F,7.8,MG/L
07/25/2010,20,FEET,58.2,DEGREES F,4.3,MG/L
07/25/2010,25,FEET,55.1,DEGREES F,1,MG/L
07/25/2010,30,FEET,52.3,DEGREES F,.1,MG/L
07/25/2010,35,FEET,50.3,DEGREES F,.08,MG/L
07/25/2010,40,FEET,49.3,DEGREES F,.07,MG/L
08/05/2010,1,METERS,25,DEGREES C,9.3,MG/L
08/05/2010,2,METERS,24.9,DEGREES C,9.3,MG/L
08/05/2010,3,METERS,24.7,DEGREES C,9.2,MG/L
08/05/2010,4,METERS,24.3,DEGREES C,8.9,MG/L
08/05/2010,5,METERS,20.5,DEGREES C,6.9,MG/L
08/05/2010,6,METERS,16.2,DEGREES C,5.2,MG/L
08/05/2010,7,METERS,13.6,DEGREES C,1.3,MG/L
08/05/2010,8,METERS,11.7,DEGREES C,.2,MG/L
08/05/2010,9,METERS,10.5,DEGREES C,.1,MG/L
08/05/2010,10,METERS,10,DEGREES C,.2,MG/L
08/05/2010,11,METERS,9.4,DEGREES C,.2,MG/L
08/05/2010,12,METERS,9.2,DEGREES C,.2,MG/L
08/05/2010,13,METERS,9.1,DEGREES C,.2,MG/L
08/05/2010,14,METERS,8.9,DEGREES C,.2,MG/L
08/05/2010,15,METERS,8.9,DEGREES C,.2,MG/L
08/05/2010,15.7,METERS,8.9,DEGREES C,.2,MG/L
08/05/2010,16.2,METERS,8.8,DEGREES C,.2,MG/L
08/05/2010,16.6,METERS,9.1,DEGREES C,.3,MG/L
08/05/2010,,,24.9,C,9.3,MG/L
08/22/2010,3,FEET,72.7,DEGREES F,8.6,MG/L
08/22/2010,6,FEET,72.4,DEGREES F,8.4,MG/L
08/22/2010,9,FEET,71.9,DEGREES F,8.4,MG/L
08/22/2010,12,FEET,71.6,DEGREES F,7.9,MG/L
08/22/2010,15,FEET,71.2,DEGREES F,7.1,MG/L
08/22/2010,20,FEET,64.4,DEGREES F,.7,MG/L
08/22/2010,25,FEET,56.6,DEGREES F,.1,MG/L
08/22/2010,30,FEET,53.2,DEGREES F,.07,MG/L
08/22/2010,35,FEET,50.6,DEGREES F,.08,MG/L
08/22/2010,40,FEET,49.9,DEGREES F,.06,MG/L
11/02/2010,1,METERS,8.7,DEGREES C,8.3,MG/L
11/02/2010,2,METERS,8.6,DEGREES C,8.3,MG/L
11/02/2010,3,METERS,8.6,DEGREES C,8.2,MG/L
11/02/2010,4,METERS,8.6,DEGREES C,8.2,MG/L
11/02/2010,5,METERS,8.6,DEGREES C,8.1,MG/L
11/02/2010,6,METERS,8.5,DEGREES C,8.1,MG/L
11/02/2010,7,METERS,8.5,DEGREES C,8,MG/L
11/02/2010,8,METERS,8.5,DEGREES C,8,MG/L
11/02/2010,9,METERS,8.5,DEGREES C,8,MG/L
11/02/2010,10,METERS,8.5,DEGREES C,7.9,MG/L
11/02/2010,11,METERS,8.4,DEGREES C,7.7,MG/L
11/02/2010,12,METERS,8.3,DEGREES C,7.6,MG/L
11/02/2010,13,METERS,8.3,DEGREES C,7.6,MG/L
11/02/2010,14,METERS,8.2,DEGREES C,7.5,MG/L
11/02/2010,15.3,METERS,8.2,DEGREES C,7.4,MG/L
11/02/2010,15.8,METERS,8,DEGREES C,7.3,MG/L
11/02/2010,16.2,METERS,7.8,DEGREES C,.5,MG/L
11/02/2010,,,8.6,C,8.3,MG/L
05/18/2011,3,FEET,53.6,DEGREES F,11.8,MG/L
05/18/2011,6,FEET,52.9,DEGREES F,12.09,MG/L
05/18/2011,9,FEET,52.3,DEGREES F,11.52,MG/L
05/18/2011,12,FEET,51.2,DEGREES F,11.3,MG/L
05/18/2011,15,FEET,49.7,DEGREES F,10.6,MG/L
05/18/2011,20,FEET,48.6,DEGREES F,9.95,MG/L
05/18/2011,25,FEET,48,DEGREES F,9.56,MG/L
