Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189109,07/01/2002,9,YES,2.7,,,45,,
8189109,07/03/2002,11,YES,3.3,,,43,,
8189109,07/17/2002,13.5,YES,4.1,,,40,,
8189109,08/08/2002,8,YES,2.4,,,47,,
8189109,08/20/2002,8,YES,2.4,,,47,,
8189109,08/26/2002,9,YES,2.7,,,45,,
8189109,09/12/2002,8,YES,2.4,,,47,,
8189109,10/01/2002,9,YES,2.7,,,45,,
8189109,06/20/2003,10,YES,3,,,44,,
8189109,06/27/2003,11,YES,3.3,,,43,,
8189109,07/13/2003,10,YES,3,,,44,,
8189109,07/29/2003,10,YES,3,,,44,,
8189109,08/13/2003,10.5,YES,3.2,,,43,,
8189109,09/09/2003,12.5,YES,3.8,,,41,,
8189109,09/16/2003,11,YES,3.3,,,43,,
8191165,07/15/2004,,,,4.12,16,,50,46
8191291,06/16/2005,,,,4.13,15,,49,46
8191291,07/19/2005,,,,3.97,14,,49,45
8191291,08/24/2005,,,,3.11,15,,49,43
1,05/22/2006,,,,,23,,52,
1,07/10/2006,,,,5.63,21,,52,48
8191165,08/15/2006,,,,4.42,15,,49,46
1,09/24/2006,,,,5.31,15,,49,47
8191291,06/20/2007,12,NO,3.6,,,41,,
8191291,07/18/2007,11,NO,3.3,4.01,19,43,51,45
8191291,08/20/2007,11,NO,3.3,,,43,,
8191291,08/22/2007,,,,8.37,24,,53,51
8191291,09/27/2007,10,NO,3,9.74,15,44,49,52
21928472,10/29/2007,11,NO,3.3,10.4,19,43,51,53
8191291,05/28/2008,,,,,16,,50,
25383022,05/28/2008,15,NO,4.6,,,38,,
25383022,06/25/2008,10,NO,3,5.63,19,44,51,48
25383022,07/28/2008,8,NO,2.4,2.95,21,47,52,43
25383022,08/25/2008,6,NO,1.8,13.3,14,51,49,54
25383022,05/04/2009,,,,,17,,50,
25383022,06/15/2009,13.5,NO,4.1,2.89,11,40,47,43
25383022,07/22/2009,8.5,NO,2.6,4.38,16,46,50,46
25383022,08/24/2009,8.5,NO,2.6,5.27,15,46,49,47
25383022,05/04/2010,13,NO,4,,16,40,50,
25383022,06/29/2010,10,NO,3,4.49,14,44,49,46
25383022,07/27/2010,7.5,NO,2.3,4.01,15,48,49,45
25383022,08/30/2010,10,NO,3,4.07,16,44,50,45
25383022,05/09/2011,,,,,16,,50,
25383022,06/13/2011,10,NO,3,4.25,20,44,51,46
25383022,07/26/2011,9,NO,2.7,4.73,14,45,49,47
25383022,08/23/2011,11,NO,3.3,5.93,13,43,48,48
25383022,05/02/2012,10,NO,3,,19,44,51,
25383022,06/26/2012,9,NO,2.7,3.19,14,45,49,44
25383022,07/17/2012,11,NO,3.3,2.87,14,43,49,43
25383022,08/29/2012,11,NO,3.3,3.73,14,43,49,45
25383022,05/08/2013,13,NO,4,,17.9,40,50,
25383022,06/26/2013,,,,3.43,13.4,,48,44
25383022,07/24/2013,11,NO,3.3,3.84,6.97,43,43,45
25383022,08/27/2013,9,NO,2.7,5.75,12.7,45,48,48
25383022,05/12/2014,10.5,NO,3.2,,15.7,43,49,
25383022,06/24/2014,8.5,NO,2.6,5.06,11.1,46,47,47
25383022,07/28/2014,8,NO,2.4,4.55,12.8,47,48,46
25383022,08/24/2014,9.5,NO,2.9,5.28,11.3,45,47,47
25383022,06/23/2015,10,NO,3,3.66,18,44,51,45
25383022,07/28/2015,10,NO,3,1.51,11.7,44,47,38
25383022,08/24/2015,9,NO,2.7,,,45,,
25383022,08/26/2015,,,,6.09,12.6,,48,48
25383022,06/21/2016,10,NO,3,1.9,10,44,46,40
25383022,07/26/2016,10,NO,3,2.59,11.9,44,47,42
25383022,08/23/2016,9,NO,2.7,8.33,9.75,45,46,51
25383022,06/27/2017,10,NO,3,7.04,18.3,44,51,50
25383022,07/25/2017,10,NO,3,3.54,14.6,44,49,44
25383022,08/29/2017,8,NO,2.4,8.07,9.62,47,46,51
