Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190182,09/20/2001,14,NO,4.3,,,39,,
8190182,10/18/2001,11,NO,3.3,3,36,43,56,43
8190182,06/25/2002,15,NO,4.6,,,38,,
8190182,07/30/2002,17,NO,5.2,2.29,11,36,47,41
8190182,08/26/2002,15,NO,4.6,3.75,11,38,47,45
8190182,10/16/2002,10,NO,3,,,44,,
8190182,05/13/2003,15,,4.6,,56,38,59,
8190182,06/17/2003,16,NO,4.9,1.77,13,37,48,39
8190182,07/16/2003,14,NO,4.3,4.44,16,39,50,46
8190182,08/25/2003,11,YES,3.3,37.1,20,43,51,62
8190182,10/06/2003,9,NO,2.7,9.49,98,45,64,52
8190182,06/03/2004,15,NO,4.6,5.15,17,38,50,47
8190182,07/12/2004,14,NO,4.3,3.66,19,39,51,45
8190182,07/30/2004,13,NO,4,,,40,,
8190182,09/22/2004,11,NO,3.3,8.54,26,43,53,51
8190182,10/12/2004,9,NO,2.7,10.8,30,45,54,53
8190182,06/09/2005,16,NO,4.9,,,37,,
8190182,06/10/2005,,,,2.61,15,,49,42
8190182,06/24/2005,15,NO,4.6,,,38,,
8190182,06/26/2005,15,NO,4.6,,,38,,
8190182,06/27/2005,15,NO,4.6,,,38,,
8190182,06/28/2005,15,NO,4.6,,,38,,
8190182,07/22/2005,15,NO,4.6,1.86,23,38,52,39
8190182,08/29/2005,12,NO,3.6,6.81,464,41,76,49
8190182,05/30/2006,20,NO,6.1,,15,34,49,
8190182,06/29/2006,17,NO,5.2,1.27,15,36,49,37
8190182,07/25/2006,14,NO,4.3,2.69,20,39,51,42
8190182,08/28/2006,12,NO,3.6,5.88,20,41,51,48
8190182,10/02/2006,10,NO,3,6.99,27,44,54,50
8190182,05/10/2007,21,NO,6.4,,16,33,50,
8190182,06/21/2007,16,NO,4.9,3.82,55,37,59,45
8188630,07/26/2007,13,NO,3.95,2.19,10,40,46,41
8190182,08/30/2007,12,NO,3.6,5.16,335,41,73,47
22952121,06/07/2008,16,NO,4.9,,,37,,
22952121,07/07/2008,15,NO,4.6,,,38,,
25485520,07/09/2008,,,,3.26,10,,46,44
22952121,07/27/2008,14,NO,4.3,,,39,,
22952121,09/16/2008,18,NO,5.5,,,35,,
22952121,05/23/2009,17,,5.2,,,36,,
22952121,06/14/2009,,,,,,,,
22952121,06/21/2009,27,,8.2,,,30,,
1,06/29/2009,,,,,14,,49,
22952121,08/14/2009,22,NO,6.7,,,33,,
1,09/09/2009,,,,,6,,42,
22952121,09/13/2009,19,NO,5.8,,,35,,
1,10/22/2009,,,,,26,,53,
22952121,06/20/2010,13,NO,4,,,40,,
22952121,07/10/2010,17,NO,5.2,,,36,,
22952121,07/25/2010,10,NO,3,,,44,,
22952121,09/18/2010,13,NO,4,,,40,,
22952121,06/05/2011,18,NO,5.5,,,35,,
22952121,06/10/2012,13,NO,4,,,40,,
22952121,06/30/2012,15,NO,4.6,,,38,,
22952121,07/08/2012,17,NO,5.2,,,36,,
22952121,07/03/2013,20,NO,6.1,,,34,,
22952121,08/25/2013,19,NO,5.8,,,35,,
22952121,07/20/2014,14.5,NO,4.4,,,39,,
22952121,09/06/2014,15,NO,4.6,,,38,,
22952121,05/27/2015,15,NO,4.6,,,38,,
22952121,06/29/2015,16,NO,4.9,,,37,,
22952121,07/12/2015,15,NO,4.6,,,38,,
22952121,05/21/2016,16,NO,4.9,,,37,,
22952121,07/09/2016,15,NO,4.6,,,38,,
22952121,07/04/2017,17,NO,5.2,,,36,,
22952121,07/29/2017,14,NO,4.3,,,39,,
