Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189968,07/07/2005,8.5,NO,2.6,,,46,,
8189968,07/27/2005,6.5,NO,2,,,50,,
8189968,08/15/2005,6.5,NO,2,,,50,,
8189968,05/20/2006,8,NO,2.4,,,47,,
8189968,06/08/2006,10,NO,3,,,44,,
8189968,06/29/2006,8.5,NO,2.6,,,46,,
8189968,07/11/2006,7,NO,2.1,,,49,,
8189968,07/26/2006,7,NO,2.1,,,49,,
8189968,08/04/2006,6,NO,1.8,,,51,,
8189968,08/29/2006,6.5,NO,2,,,50,,
8189968,04/20/2007,8,NO,2.4,,,47,,
8189968,05/19/2007,10,YES,3,,,44,,
8189968,06/05/2007,10,YES,3,,,44,,
8189968,06/23/2007,9.5,NO,2.9,,,45,,
8189968,07/09/2007,10,YES,3,,,44,,
8189968,08/04/2007,7.5,NO,2.3,,,48,,
28456777,06/01/2008,8.5,NO,2.6,,,46,,
28456777,06/30/2008,8.5,NO,2.6,,,46,,
28456777,07/09/2008,9,NO,2.7,,,45,,
28456777,08/04/2008,5,NO,1.5,,,54,,
28456777,08/13/2008,6,NO,1.8,,,51,,
8189968,04/28/2009,8,NO,2.4,,,47,,
8189968,05/12/2009,8.5,NO,2.6,,,46,,
8189968,05/22/2009,9.5,NO,2.9,,,45,,
8189968,06/03/2009,8.5,NO,2.6,,,46,,
8189968,06/12/2009,9.5,NO,2.9,,,45,,
8189968,06/30/2009,9,NO,2.7,,,45,,
8189968,07/16/2009,9,NO,2.7,,,45,,
8189968,08/06/2009,8.5,NO,2.6,,,46,,
28456777,05/15/2010,8,NO,2.4,,,47,,
28456777,05/27/2010,10,NO,3,,,44,,
28456777,06/10/2010,8.5,NO,2.6,,,46,,
41886245,06/22/2010,8.4,NO,2.6,5.13,24,46,53,47
28456777,07/13/2010,8.5,NO,2.6,,,46,,
35019794,07/29/2010,6.2,NO,1.9,12.2,24,51,53,54
28456777,08/04/2010,6.5,NO,2,,,50,,
16073539,08/18/2010,5,NO,1.5,15.5,41,54,57,56
28456777,09/01/2010,9.5,NO,2.9,,,45,,
28456777,05/22/2011,7.5,NO,2.3,,,48,,
28456777,06/03/2011,8,NO,2.4,,,47,,
28456777,06/30/2011,9.5,NO,2.9,,,45,,
28456777,07/16/2011,9.5,NO,2.9,,,45,,
28456777,08/03/2011,10,YES,3,,,44,,
28456777,08/22/2011,9,NO,2.7,,,45,,
28456777,05/10/2012,11,YES,3.3,,,43,,
28456777,05/18/2012,11,YES,3.3,,,43,,
28456777,06/25/2012,9.5,NO,2.9,,,45,,
28456777,07/05/2012,9.75,NO,3,,,44,,
28456777,07/26/2012,9.5,NO,2.9,,,45,,
28456777,08/21/2012,7.5,NO,2.3,,,48,,
28456777,10/12/2012,10,YES,3,,,44,,
8189968,05/24/2013,9,NO,2.7,,,45,,
8189968,06/01/2013,9.5,NO,2.9,,,45,,
8189968,06/12/2013,9,NO,2.7,,,45,,
8189968,06/20/2013,8.5,NO,2.6,,,46,,
8189968,07/11/2013,8.5,NO,2.6,,,46,,
8189968,07/20/2013,9,NO,2.7,,,45,,
8189968,08/07/2013,9.5,NO,2.9,,,45,,
8189968,08/20/2013,9,NO,2.7,,,45,,
28456777,05/23/2014,8,NO,2.4,,,47,,
8189968,06/10/2014,8.5,NO,2.6,,,46,,
28456777,07/05/2014,10,YES,3,,,44,,
28456777,08/04/2014,10,YES,3,,,44,,
8189968,08/28/2014,8,NO,2.4,,,47,,
36799048,06/05/2015,9.5,NO,2.9,,,45,,
36799048,06/10/2015,9.5,NO,2.9,,,45,,
36799048,07/03/2015,7.5,NO,2.3,,,48,,
36799048,07/15/2015,8.5,NO,2.6,,,46,,
36799048,08/23/2015,6,NO,1.8,,,51,,
36799048,09/18/2015,8,NO,2.4,,,47,,
36799048,10/22/2015,8.5,NO,2.6,,,46,,
28456777,05/03/2016,10,YES,3,,,44,,
28456777,05/24/2016,10,YES,3,,,44,,
28456777,06/15/2016,9.5,NO,2.9,,,45,,
28456777,07/07/2016,9,NO,2.7,,,45,,
28456777,07/28/2016,9,NO,2.7,,,45,,
28456777,08/09/2016,8.5,NO,2.6,,,46,,
28456777,08/30/2016,7,NO,2.1,,,49,,
28456777,09/14/2016,6,NO,1.8,,,51,,
28456777,10/03/2016,3,NO,0.9,,,61,,
28456777,06/04/2017,10,YES,3,,,44,,
8189968,07/01/2017,9,NO,2.7,,,45,,
28456777,07/19/2017,9,NO,2.7,,,45,,
28456777,08/02/2017,9,NO,2.7,,,45,,
