Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189352,08/13/2004,12,NO,3.6,,,41,,
8189352,08/19/2004,16,NO,4.9,,,37,,
1,08/25/2004,13,NO,4,4.82,10,40,46,47
8189352,09/12/2004,11.5,NO,3.5,,,42,,
1,10/06/2004,13.5,NO,4.1,7.84,12,40,47,50
8189352,10/12/2004,12,NO,3.6,,,41,,
1,05/31/2005,16.5,NO,5,,12,37,47,
8189352,06/16/2005,15.5,NO,4.7,,,38,,
1,06/21/2005,17,NO,5.2,3.05,10,36,46,43
8189352,07/06/2005,12,NO,3.6,,,41,,
1,07/18/2005,13.25,NO,4,3.23,7,40,43,44
8189352,07/27/2005,12.75,NO,3.9,,,40,,
8189352,08/10/2005,15,NO,4.6,,,38,,
1,08/15/2005,13.75,NO,4.2,3.89,8,39,44,45
8189352,08/29/2005,14,NO,4.3,,,39,,
8189352,09/18/2005,13,NO,4,,,40,,
1,10/11/2005,12,NO,3.6,11.1,9,41,45,53
1,05/24/2006,17,NO,5.2,,,36,,
8189352,06/06/2006,20.5,NO,6.2,,,34,,
1,06/21/2006,21.75,NO,6.6,1.91,9,33,45,40
1,07/10/2006,17,NO,5.2,2.86,14,36,49,43
8189352,07/14/2006,16.5,NO,5,,,37,,
8189352,07/26/2006,20,NO,6.1,,,34,,
8189352,08/03/2006,20.5,NO,6.2,,,34,,
1,08/15/2006,21.5,NO,6.5,2.19,9,33,45,41
8189352,08/30/2006,21,NO,6.4,,,33,,
8189352,09/06/2006,24,NO,7.3,,,31,,
8189352,09/13/2006,19,NO,5.8,,,35,,
8189352,09/26/2006,16.5,NO,5,,,37,,
8189352,10/02/2006,16.25,NO,4.9,,,37,,
1,10/10/2006,13.25,NO,4,5.47,8,40,44,48
8189352,05/31/2007,18.5,NO,5.6,,,35,,
8189352,06/05/2007,17.75,NO,5.4,,,36,,
8189352,06/20/2007,15.75,NO,4.8,3.07,5,37,41,43
8189352,06/27/2007,16.5,NO,5,,,37,,
8189352,07/09/2007,19.75,NO,6,,,34,,
8189352,07/23/2007,14.25,NO,4.3,3.75,10,39,46,45
8189352,07/30/2007,16,NO,4.9,,,37,,
8189352,08/06/2007,17,NO,5.2,,,36,,
8189352,08/12/2007,17.5,NO,5.3,,,36,,
8189352,08/21/2007,21,NO,6.4,5.59,6,33,42,48
8189352,10/06/2007,16,NO,4.9,5.45,9,37,45,48
8189352,05/06/2008,16,NO,4.9,,,37,,
8189352,05/27/2008,17.5,NO,5.3,,10,36,46,
8189352,06/08/2008,18,NO,5.5,,,35,,
1,06/23/2008,17.5,NO,5.3,1.66,11,36,47,39
8189352,06/23/2008,17.5,NO,5.3,,,36,,
8189352,07/14/2008,15.5,NO,4.7,,,38,,
8189352,07/18/2008,17.5,NO,5.3,,,36,,
23061192,07/20/2008,,,,0.78,9,,45,33
23061194,07/20/2008,15.75,NO,4.8,,,37,,
8189352,07/29/2008,16,NO,4.9,,,37,,
8189352,08/04/2008,15.5,NO,4.7,,,38,,
23061192,08/16/2008,17.25,NO,5.2,,,36,,
23061192,08/25/2008,17.5,NO,5.3,1.55,8,36,44,38
8189352,09/16/2008,18.5,NO,5.6,,,35,,
8189352,09/24/2008,17.5,NO,5.3,,,36,,
8189352,10/17/2008,17.75,NO,5.4,,,36,,
23061192,05/11/2009,20,NO,6.1,,14,34,49,
8189352,06/15/2009,15,NO,4.6,1.81,10,38,46,39
8189352,06/25/2009,18.25,NO,5.5,,,35,,
8189352,07/06/2009,14.5,NO,4.4,,,39,,
8189352,08/23/2009,,,,3.57,10,,46,44
23061192,08/23/2009,13.25,NO,4,,,40,,
23061194,09/20/2009,19.75,NO,6,,,34,,
8189366,05/20/2010,25.1,NO,7.6,,,31,,
8189352,05/27/2010,24.3,NO,7.4,,10,31,46,
8189366,06/24/2010,22.25,NO,6.8,,,32,,
8189352,06/29/2010,20.5,NO,6.2,1.75,9,34,45,39
8189352,07/19/2010,15,NO,4.6,2.87,7,38,43,43
8189352,08/03/2010,17.25,NO,5.2,,,36,,
8189352,08/12/2010,17.5,NO,5.3,,,36,,
8189352,08/15/2010,16,NO,4.9,2.86,7,37,43,43
8189352,09/28/2010,13.75,NO,4.2,,,39,,
8189352,10/07/2010,17.25,NO,5.2,,,36,,
87692248,05/22/2011,,,,,16,,50,
8189352,06/12/2011,19,NO,5.8,,,35,,
8189352,06/26/2011,17,NO,5.2,,,36,,
23061194,06/28/2011,,,,5.15,112,,65,47
8189352,06/29/2011,14,NO,4.3,,,39,,
8189352,07/24/2011,15,NO,4.6,,,38,,
8189352,07/30/2011,15.5,NO,4.7,,,38,,
57250105,07/30/2011,,,,2.8,12,,47,43
8189352,08/14/2011,14.5,NO,4.4,,,39,,
8189352,09/05/2011,12.6,NO,3.8,,,41,,
57250105,09/05/2011,,,,9.39,16,,50,52
8189352,09/25/2011,9,NO,2.7,,,45,,
8189352,05/28/2012,18.25,NO,5.5,,,35,,
62408131,05/28/2012,,,,,12,,47,
62408109,06/24/2012,,,,2.91,16,,50,43
62408131,06/24/2012,15.5,NO,4.7,,,38,,
62408109,07/14/2012,13,NO,4,,,40,,
62408109,07/28/2012,,,,2.13,10,,46,41
62408131,07/28/2012,21,NO,6.4,,,33,,
62408109,08/18/2012,,,,2.09,8,,44,40
62408131,08/19/2012,24.5,NO,7.4,,,31,,
62408131,09/23/2012,17.5,NO,5.3,,,36,,
62408109,05/27/2013,15,NO,4.6,,,38,,
29607769,05/28/2013,,,,,73.6,,61,
62408131,06/30/2013,14,NO,4.3,3.1,8.56,39,45,43
87692248,07/28/2013,13,NO,4,3.83,7.37,40,44,45
62408131,09/02/2013,14.75,NO,4.5,3.58,12.1,38,47,44
8189352,05/20/2014,10.25,NO,3.1,,,44,,
8189352,05/21/2014,,,,,12.9,,48,
99586054,05/29/2014,14.55,NO,4.4,,,39,,
99586054,06/23/2014,13.3,NO,4,4.08,10,40,46,45
99586054,07/17/2014,12.6,NO,3.8,,,41,,
99586054,07/21/2014,12.25, ,3.7,5.46,13.2,41,48,48
101351564,08/20/2014,12.5,NO,3.8,3.69,9.11,41,45,45
101351564,09/08/2014,11.25,NO,3.4,,,42,,
99586054,04/28/2015,17.5,NO,5.3,,13.6,36,48,
49230085,06/01/2015,13,NO,4,,,40,,
99586054,06/16/2015,15.5,NO,4.7,2.73,8.26,38,45,42
49230085,06/30/2015,13,NO,4,,,40,,
49230085,07/13/2015,17,NO,5.2,,,36,,
99586054,07/15/2015,15.25,NO,4.6,2.52,8.51,38,45,42
49230085,07/29/2015,15,NO,4.6,,,38,,
49230085,08/17/2015,16,NO,4.9,,,37,,
99586054,08/21/2015,,,,4.76,15.4,,49,47
101351564,08/21/2015,14.25,NO,4.3,,,39,,
49230085,08/24/2015,13,NO,4,,,40,,
49230085,09/04/2015,17,NO,5.2,,,36,,
49230085,09/24/2015,16,NO,4.9,,,37,,
120155598,05/06/2016,18,NO,5.5,,,35,,
135748816,06/02/2016,14,NO,4.3,,,39,,
8189352,06/13/2016,,,,2.78,13.3,,48,43
8191358,06/13/2016,15,NO,4.6,,,38,,
135748816,06/14/2016,14,NO,4.3,,,39,,
120155598,07/07/2016,13.5,NO,4.1,,,40,,
99586054,07/19/2016,13.5,NO,4.1,1.64,13.4,40,48,39
135748812,07/20/2016,14,NO,4.3,,,39,,
135748812,08/01/2016,13,NO,4,,,40,,
8191358,08/15/2016,13.5,NO,4.1,,,40,,
8191358,08/16/2016,,,,2.47,12.2,,48,42
66138895,08/18/2016,15,NO,4.6,,,38,,
49230085,09/01/2016,15,NO,4.6,,,38,,
99586054,09/13/2016,12.6,NO,3.8,,,41,,
49230085,09/14/2016,12.5,NO,3.8,,,41,,
8191358,04/25/2017,17,,5.2,,,36,,
8191358,05/11/2017,16,NO,4.9,,,37,,
8191358,05/25/2017,14,NO,4.3,,,39,,
8191358,06/09/2017,16,NO,4.9,,,37,,
8191358,06/13/2017,13,NO,4,3.32,14.3,40,49,44
8191358,07/10/2017,13.5,NO,4.1,,,40,,
8191358,07/24/2017,15,NO,4.6,3.1,13.2,38,48,43
8191358,08/06/2017,14.5,NO,4.4,,,39,,
8191358,08/21/2017,14,NO,4.3,4.05,10.8,39,47,45
8191358,09/04/2017,14,NO,4.3,,,39,,
8191358,09/19/2017,13.75,NO,4.2,,,39,,
