Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Fish Lake,Burnett,2464500,NO,7,,073077,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
18663392,06/29/2012,13,NO,4,2.19,16,40,50,41,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,07/07/2012,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/19/2012,9.5,NO,2.9,3.26,14,45,49,44,NORMAL,94.30,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/29/2012,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/03/2012,12.5,NO,3.8,,,41,,,NORMAL,94.18,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/16/2012,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/25/2012,10.5,NO,3.2,5.63,12,43,47,48,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/31/2012,, ,,,,,,,,93.94,,,
18663392,10/09/2012,, ,,,,,,,,93.50,,,
18663392,05/18/2013,, ,,,,,,,,93.88,,,
18663392,05/31/2013,,,,,12.8,,48,,,,,,
18663392,06/30/2013,16.5,NO,5,1.75,6.39,37,43,39,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/27/2013,9,NO,2.7,4.54,10.8,45,47,46,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/04/2013,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,08/25/2013,,,,3.4,12,,47,44,,,,,
18663392,08/25/2013,11,NO,3.3,,,43,,,HIGH,93.62,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,10/06/2013,14.5,NO,4.4,,,39,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,05/23/2014,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,05/26/2014,10.5,NO,3.2,,9.62,43,46,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,06/15/2014,12.5,NO,3.8,,,41,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,06/29/2014,,,,2.47,14.4,,49,42,,,,,
18663392,07/07/2014,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/26/2014,11,NO,3.3,2.54,12.2,43,48,42,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/23/2014,11.5,NO,3.5,3.31,11,42,47,44,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,09/16/2014,11,NO,3.3,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,05/28/2015,,,,,30.8,,55,,,,,,
18663392,06/26/2015,17,NO,5.2,1.48,13.9,36,49,38,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/29/2015,11.5,NO,3.5,4.44,15.5,42,49,46,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/25/2015,9.5,NO,2.9,5.4,19.7,45,51,48,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,05/22/2016,17.5,NO,5.3,,,36,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,05/30/2016,15,NO,4.6,,11.3,38,47,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,06/27/2016,13,NO,4,3.82,9.93,40,46,45,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,07/25/2016,,,,1.87,13.1,,48,40,,,,,
18663392,07/27/2016,12.5,NO,3.8,,,41,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/03/2016,12,NO,3.6,,,41,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,08/29/2016,8.5,NO,2.6,9.18,18.4,46,51,52,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,09/25/2016,6,NO,1.8,,,51,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18663392,04/21/2017,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,05/24/2017,13,NO,4,,,40,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,05/29/2017,,,,,14.6,,49,,,,,,
18663392,05/29/2017,11.5,NO,3.5,,,42,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,06/26/2017,12.5,NO,3.8,2.62,15.8,41,50,42,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,07/22/2017,14,NO,4.3,2.32,12.1,39,47,41,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,08/23/2017,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191323,08/24/2017,,,,5.21,11.2,,47,47,,,,,
18663392,09/25/2017,6,NO,1.8,,,51,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/05/1993,1,FEET,54,DEGREES F,,
05/05/1993,23,FEET,50,DEGREES F,,
05/05/1993,,,50 F,C,,
08/31/1993,2,FEET,74,DEGREES F,,
08/31/1993,22,FEET,70,DEGREES F,,
08/31/1993,,,70 F,C,,
07/11/1994,3,FEET,79,DEGREES F,,
07/11/1994,21,FEET,71,DEGREES F,,
07/11/1994,,,71,C,,
08/16/1994,3,FEET,70,DEGREES F,,
08/16/1994,24,FEET,68,DEGREES F,,
09/19/1994,3,FEET,70,DEGREES F,,
09/19/1994,23,FEET,67,DEGREES F,,
05/01/1995,1,FEET,50,DEGREES F,,
05/01/1995,5,FEET,50,DEGREES F,,
05/01/1995,10,FEET,50,DEGREES F,,
05/01/1995,15,FEET,50,DEGREES F,,
05/01/1995,20,FEET,50,DEGREES F,,
05/01/1995,23,FEET,50,DEGREES F,,
06/12/1995,1,FEET,67,DEGREES F,,
06/12/1995,5,FEET,65,DEGREES F,,
06/12/1995,10,FEET,64,DEGREES F,,
06/12/1995,15,FEET,64,DEGREES F,,
06/12/1995,20,FEET,63,DEGREES F,,
06/12/1995,23,FEET,63,DEGREES F,,
07/18/1995,1,FEET,75,DEGREES F,,
07/18/1995,5,FEET,74,DEGREES F,,
07/18/1995,10,FEET,74,DEGREES F,,
07/18/1995,15,FEET,74,DEGREES F,,
07/18/1995,20,FEET,69,DEGREES F,,
07/18/1995,22,FEET,68,DEGREES F,,
08/21/1995,1,FEET,78,DEGREES F,,
08/21/1995,5,FEET,77,DEGREES F,,
08/21/1995,10,FEET,77,DEGREES F,,
08/21/1995,15,FEET,76,DEGREES F,,
08/21/1995,20,FEET,76,DEGREES F,,
08/21/1995,22,FEET,71,DEGREES F,,
10/10/1995,1,FEET,55,DEGREES F,,
10/10/1995,5,FEET,55,DEGREES F,,
10/10/1995,10,FEET,54,DEGREES F,,
10/10/1995,15,FEET,54,DEGREES F,,
10/10/1995,20,FEET,54,DEGREES F,,
10/10/1995,23,FEET,54,DEGREES F,,
06/04/1996,3,FEET,62,DEGREES F,,
06/04/1996,6,FEET,62,DEGREES F,,
06/04/1996,9,FEET,62,DEGREES F,,
06/04/1996,12,FEET,62,DEGREES F,,
06/04/1996,15,FEET,62,DEGREES F,,
06/04/1996,18,FEET,62,DEGREES F,,
06/04/1996,23,FEET,61,DEGREES F,,
07/10/1996,1,FEET,75,DEGREES F,,
07/10/1996,3,FEET,74,DEGREES F,,
07/10/1996,6,FEET,74,DEGREES F,,
07/10/1996,9,FEET,74,DEGREES F,,
07/10/1996,12,FEET,74,DEGREES F,,
07/10/1996,15,FEET,73,DEGREES F,,
07/10/1996,18,FEET,73,DEGREES F,,
07/10/1996,22,FEET,68,DEGREES F,,
08/27/1996,1,FEET,74,DEGREES F,,
08/27/1996,3,FEET,74,DEGREES F,,
08/27/1996,6,FEET,74,DEGREES F,,
08/27/1996,9,FEET,73,DEGREES F,,
08/27/1996,12,FEET,73,DEGREES F,,
08/27/1996,15,FEET,73,DEGREES F,,
08/27/1996,18,FEET,72,DEGREES F,,
08/27/1996,22,FEET,72,DEGREES F,,
10/08/1996,3,FEET,56,DEGREES F,,
10/08/1996,6,FEET,56,DEGREES F,,
10/08/1996,9,FEET,55,DEGREES F,,
10/08/1996,12,FEET,55,DEGREES F,,
10/08/1996,15,FEET,55,DEGREES F,,
10/08/1996,18,FEET,55,DEGREES F,,
10/08/1996,24,FEET,54,DEGREES F,,
07/23/1997,0,FEET,75,DEGREES F,,
07/23/1997,3,FEET,74,DEGREES F,,
07/23/1997,6,FEET,74,DEGREES F,,
07/23/1997,9,FEET,74,DEGREES F,,
07/23/1997,12,FEET,73,DEGREES F,,
07/23/1997,15,FEET,73,DEGREES F,,
07/23/1997,18,FEET,73,DEGREES F,,
07/23/1997,20,FEET,73,DEGREES F,,
08/26/1997,0,FEET,71,DEGREES F,,
08/26/1997,3,FEET,70,DEGREES F,,
08/26/1997,6,FEET,69,DEGREES F,,
08/26/1997,9,FEET,69,DEGREES F,,
08/26/1997,12,FEET,68,DEGREES F,,
08/26/1997,15,FEET,68,DEGREES F,,
08/26/1997,18,FEET,68,DEGREES F,,
08/26/1997,20,FEET,68,DEGREES F,,
05/10/1998,0,FEET,65,DEGREES F,,
05/10/1998,1,FEET,65,DEGREES F,,
05/10/1998,3,FEET,62,DEGREES F,,
05/10/1998,6,FEET,61,DEGREES F,,
05/10/1998,9,FEET,61,DEGREES F,,
05/10/1998,12,FEET,60,DEGREES F,,
05/10/1998,15,FEET,60,DEGREES F,,
05/10/1998,18,FEET,60,DEGREES F,,
05/10/1998,22,FEET,59,DEGREES F,,
06/23/1998,0,FEET,74,DEGREES F,,
06/23/1998,1,FEET,65,DEGREES F,,
06/23/1998,3,FEET,62,DEGREES F,,
06/23/1998,6,FEET,61,DEGREES F,,
06/23/1998,9,FEET,72,DEGREES F,,
06/23/1998,12,FEET,60,DEGREES F,,
06/23/1998,15,FEET,60,DEGREES F,,
06/23/1998,18,FEET,66,DEGREES F,,
06/23/1998,22,FEET,59,DEGREES F,,
06/23/1998,23,FEET,64,DEGREES F,,
07/22/1998,1,FEET,80,DEGREES F,,
07/22/1998,3,FEET,79,DEGREES F,,
07/22/1998,6,FEET,79,DEGREES F,,
07/22/1998,9,FEET,79,DEGREES F,,
07/22/1998,12,FEET,79,DEGREES F,,
07/22/1998,15,FEET,79,DEGREES F,,
07/22/1998,18,FEET,77,DEGREES F,,
07/22/1998,23,FEET,72,DEGREES F,,
08/31/1998,1,FEET,75,DEGREES F,,
08/31/1998,3,FEET,75,DEGREES F,,
08/31/1998,6,FEET,75,DEGREES F,,
08/31/1998,9,FEET,75,DEGREES F,,
08/31/1998,12,FEET,75,DEGREES F,,
08/31/1998,15,FEET,74,DEGREES F,,
08/31/1998,18,FEET,74,DEGREES F,,
08/31/1998,23,FEET,72,DEGREES F,,
09/23/1998,1,FEET,68,DEGREES F,,
09/23/1998,3,FEET,68,DEGREES F,,
09/23/1998,6,FEET,67,DEGREES F,,
09/23/1998,9,FEET,67,DEGREES F,,
09/23/1998,12,FEET,67,DEGREES F,,
09/23/1998,15,FEET,67,DEGREES F,,
09/23/1998,18,FEET,66,DEGREES F,,
09/23/1998,23,FEET,65,DEGREES F,,
06/30/2001,3,FEET,78,DEGREES F,,
06/30/2001,6,FEET,78,DEGREES F,,
06/30/2001,9,FEET,76,DEGREES F,,
06/30/2001,12,FEET,76,DEGREES F,,
06/30/2001,15,FEET,76,DEGREES F,,
07/29/2001,3,FEET,84,DEGREES F,,
07/29/2001,6,FEET,84,DEGREES F,,
07/29/2001,9,FEET,78,DEGREES F,,
07/29/2001,12,FEET,78,DEGREES F,,
07/29/2001,15,FEET,78,DEGREES F,,
08/19/2001,3,FEET,80,DEGREES F,,
08/19/2001,6,FEET,82,DEGREES F,,
08/19/2001,9,FEET,78,DEGREES F,,
08/19/2001,12,FEET,78,DEGREES F,,
08/19/2001,15,FEET,78,DEGREES F,,
05/27/2002,3,FEET,64,DEGREES F,,
05/27/2002,6,FEET,59,DEGREES F,,
05/27/2002,9,FEET,59,DEGREES F,,
05/27/2002,12,FEET,58,DEGREES F,,
05/27/2002,15,FEET,58,DEGREES F,,
05/27/2002,18,FEET,58,DEGREES F,,
05/27/2002,21,FEET,58,DEGREES F,,
05/27/2002,24,FEET,58,DEGREES F,,
06/23/2002,3,FEET,74,DEGREES F,,
06/23/2002,6,FEET,74,DEGREES F,,
06/23/2002,9,FEET,72,DEGREES F,,
06/23/2002,12,FEET,70,DEGREES F,,
06/23/2002,15,FEET,70,DEGREES F,,
06/23/2002,18,FEET,68,DEGREES F,,
06/23/2002,21,FEET,68,DEGREES F,,
06/23/2002,24,FEET,68,DEGREES F,,
09/15/2002,3,FEET,74,DEGREES F,,
09/15/2002,6,FEET,74,DEGREES F,,
09/15/2002,9,FEET,74,DEGREES F,,
09/15/2002,12,FEET,74,DEGREES F,,
09/15/2002,15,FEET,74,DEGREES F,,
09/15/2002,18,FEET,71,DEGREES F,,
09/15/2002,21,FEET,72,DEGREES F,,
09/15/2002,24,FEET,71,DEGREES F,,
06/29/2003,3,FEET,76,F,,
06/29/2003,6,FEET,76,F,,
06/29/2003,9,FEET,76,F,,
06/29/2003,12,FEET,74,F,,
06/29/2003,15,FEET,74,F,,
06/29/2003,18,FEET,70,F,,
06/29/2003,21,FEET,70,F,,
06/29/2003,24,FEET,70,F,,
07/28/2003,3,FEET,80,DEGREES F,,
07/28/2003,6,FEET,80,DEGREES F,,
07/28/2003,9,FEET,80,DEGREES F,,
07/28/2003,12,FEET,78,DEGREES F,,
07/28/2003,15,FEET,78,DEGREES F,,
07/28/2003,18,FEET,78,DEGREES F,,
07/28/2003,21,FEET,76,DEGREES F,,
07/28/2003,24,FEET,76,DEGREES F,,
08/31/2003,3,FEET,76,DEGREES F,,
08/31/2003,6,FEET,76,DEGREES F,,
08/31/2003,9,FEET,76,DEGREES F,,
08/31/2003,12,FEET,74,DEGREES F,,
08/31/2003,15,FEET,76,DEGREES F,,
08/31/2003,18,FEET,74,DEGREES F,,
08/31/2003,21,FEET,72,DEGREES F,,
08/31/2003,24,FEET,72,DEGREES F,,
05/18/2004,1.64,FEET,,,10.6,MG/L
05/18/2004,,,15.9,C,10.6,MG/L
08/17/2004,1.64,FEET,,,7.7,MG/L
08/17/2004,,,20.2,C,7.7,MG/L
06/30/2007,0,FEET,75.9,DEGREES F,,
06/30/2007,3,FEET,75.9,DEGREES F,6,MG/L
06/30/2007,6,FEET,75.5,DEGREES F,,
06/30/2007,9,FEET,74.6,DEGREES F,6,MG/L
06/30/2007,12,FEET,73.7,DEGREES F,6,MG/L
06/30/2007,15,FEET,73.2,DEGREES F,5,MG/L
06/30/2007,18,FEET,73.4,DEGREES F,5,MG/L
06/30/2007,21,FEET,69.4,DEGREES F,,
06/30/2007,24,FEET,67.4,DEGREES F,4,MG/L
07/27/2007,0,FEET,80.6,DEGREES F,,
07/27/2007,3,FEET,80.4,DEGREES F,5,MG/L
07/27/2007,6,FEET,80.2,DEGREES F,,
07/27/2007,9,FEET,80,DEGREES F,5,MG/L
07/27/2007,12,FEET,78.8,DEGREES F,5,MG/L
07/27/2007,15,FEET,74.6,DEGREES F,5,MG/L
07/27/2007,18,FEET,73.7,DEGREES F,4,MG/L
07/27/2007,21,FEET,72.8,DEGREES F,4,MG/L
07/27/2007,24,FEET,72.6,DEGREES F,,
08/25/2007,0,FEET,72.8,DEGREES F,,
08/25/2007,3,FEET,71.9,DEGREES F,6,MG/L
08/25/2007,6,FEET,71,DEGREES F,,
08/25/2007,9,FEET,70.1,DEGREES F,6,MG/L
08/25/2007,12,FEET,69.8,DEGREES F,6,MG/L
08/25/2007,15,FEET,69.6,DEGREES F,6,MG/L
08/25/2007,18,FEET,69,DEGREES F,5,MG/L
08/25/2007,21,FEET,68.7,DEGREES F,,
08/25/2007,24,FEET,68.5,DEGREES F,5,MG/L
05/26/2008,0,FEET,62,DEGREES F,,
05/26/2008,3,FEET,61.5,DEGREES F,6,MG/L
05/26/2008,6,FEET,61.3,DEGREES F,,
05/26/2008,9,FEET,61.1,DEGREES F,6,MG/L
05/26/2008,12,FEET,59.5,DEGREES F,8,MG/L
05/26/2008,15,FEET,59.1,DEGREES F,8,MG/L
05/26/2008,18,FEET,59,DEGREES F,8,MG/L
05/26/2008,21,FEET,58.2,DEGREES F,,
05/26/2008,24,FEET,57.9,DEGREES F,8,MG/L
06/27/2008,0,FEET,74.8,DEGREES F,,
06/27/2008,3,FEET,74.3,DEGREES F,6,MG/L
06/27/2008,6,FEET,73.9,DEGREES F,,
06/27/2008,9,FEET,73.4,DEGREES F,6,MG/L
06/27/2008,12,FEET,72.6,DEGREES F,6,MG/L
06/27/2008,15,FEET,70.8,DEGREES F,6,MG/L
06/27/2008,18,FEET,67.4,DEGREES F,6,MG/L
06/27/2008,21,FEET,66.5,DEGREES F,,
06/27/2008,24,FEET,65.8,DEGREES F,6,MG/L
07/26/2008,0,FEET,75.3,DEGREES F,,
07/26/2008,3,FEET,75,DEGREES F,8,MG/L
07/26/2008,6,FEET,75,DEGREES F,,
07/26/2008,9,FEET,75,DEGREES F,8,MG/L
07/26/2008,12,FEET,74.4,DEGREES F,8,MG/L
07/26/2008,15,FEET,74.1,DEGREES F,8,MG/L
07/26/2008,18,FEET,73.7,DEGREES F,8,MG/L
07/26/2008,21,FEET,72.8,DEGREES F,,
08/24/2008,0,FEET,73.5,DEGREES F,,
08/24/2008,3,FEET,73.2,DEGREES F,8,MG/L
08/24/2008,6,FEET,73,DEGREES F,,
08/24/2008,9,FEET,73,DEGREES F,8,MG/L
08/24/2008,12,FEET,72.8,DEGREES F,8,MG/L
08/24/2008,15,FEET,72.3,DEGREES F,8,MG/L
08/24/2008,18,FEET,72.3,DEGREES F,8,MG/L
08/24/2008,21,FEET,72.1,DEGREES F,,
08/24/2008,24,FEET,71.4,DEGREES F,8,MG/L
07/11/2009,0,FEET,73.2,DEGREES F,,
07/11/2009,3,FEET,73.2,DEGREES F,,
07/11/2009,6,FEET,73.2,DEGREES F,,
07/11/2009,9,FEET,73,DEGREES F,,
07/11/2009,12,FEET,72.6,DEGREES F,,
07/11/2009,15,FEET,71.7,DEGREES F,,
07/11/2009,18,FEET,68,DEGREES F,,
07/11/2009,21,FEET,65.6,DEGREES F,,
07/11/2009,24,FEET,64.2,DEGREES F,,
07/23/2009,0,FEET,72.4,DEGREES F,,
07/23/2009,3,FEET,71.6,DEGREES F,8,MG/L
07/23/2009,6,FEET,70.8,DEGREES F,,
07/23/2009,9,FEET,70.5,DEGREES F,8,MG/L
07/23/2009,12,FEET,70.3,DEGREES F,8,MG/L
07/23/2009,15,FEET,69.8,DEGREES F,8,MG/L
07/23/2009,18,FEET,68.5,DEGREES F,8,MG/L
07/23/2009,21,FEET,66.9,DEGREES F,8,MG/L
07/23/2009,22,FEET,,,8,MG/L
07/23/2009,24,FEET,66.2,DEGREES F,,
08/23/2009,0,FEET,70.8,DEGREES F,,
08/23/2009,3,FEET,70.5,DEGREES F,,
08/23/2009,6,FEET,69.8,DEGREES F,,
08/23/2009,9,FEET,69.6,DEGREES F,,
08/23/2009,12,FEET,69.4,DEGREES F,,
08/23/2009,15,FEET,69.2,DEGREES F,,
08/23/2009,18,FEET,69,DEGREES F,,
08/23/2009,21,FEET,68.9,DEGREES F,,
08/23/2009,24,FEET,68.7,DEGREES F,,
05/16/2010,0,FEET,61.1,DEGREES F,,
05/16/2010,3,FEET,59.3,DEGREES F,,
05/16/2010,6,FEET,57.5,DEGREES F,,
05/16/2010,9,FEET,55.4,DEGREES F,,
05/16/2010,12,FEET,54.6,DEGREES F,,
05/16/2010,15,FEET,54.3,DEGREES F,,
05/16/2010,18,FEET,53.9,DEGREES F,,
05/16/2010,21,FEET,53.9,DEGREES F,,
05/16/2010,24,FEET,53.4,DEGREES F,,
06/26/2010,0,FEET,73.9,DEGREES F,,
06/26/2010,3,FEET,73.5,DEGREES F,,
06/26/2010,6,FEET,73.4,DEGREES F,,
06/26/2010,9,FEET,73.2,DEGREES F,,
06/26/2010,12,FEET,73,DEGREES F,,
06/26/2010,15,FEET,70.1,DEGREES F,,
06/26/2010,18,FEET,67.2,DEGREES F,,
06/26/2010,21,FEET,65.3,DEGREES F,,
06/26/2010,24,FEET,62.9,DEGREES F,,
07/23/2010,0,FEET,78.6,DEGREES F,,
07/23/2010,3,FEET,78.4,DEGREES F,,
07/23/2010,6,FEET,78,DEGREES F,,
07/23/2010,9,FEET,77.3,DEGREES F,,
07/23/2010,12,FEET,76.8,DEGREES F,,
07/23/2010,15,FEET,76.6,DEGREES F,,
07/23/2010,18,FEET,73.9,DEGREES F,,
07/23/2010,21,FEET,71.4,DEGREES F,,
07/23/2010,24,FEET,66,DEGREES F,,
08/29/2010,0,FEET,74.4,DEGREES F,,
08/29/2010,3,FEET,73.9,DEGREES F,,
08/29/2010,6,FEET,73.7,DEGREES F,,
08/29/2010,9,FEET,73.2,DEGREES F,,
08/29/2010,12,FEET,73.1,DEGREES F,,
08/29/2010,15,FEET,73,DEGREES F,,
08/29/2010,18,FEET,72.8,DEGREES F,,
08/29/2010,21,FEET,72.8,DEGREES F,,
08/29/2010,24,FEET,71.6,DEGREES F,,
06/26/2011,0,FEET,68.7,DEGREES F,,
06/26/2011,3,FEET,68.6,DEGREES F,,
06/26/2011,6,FEET,68.6,DEGREES F,,
06/26/2011,9,FEET,68.3,DEGREES F,,
06/26/2011,12,FEET,66.7,DEGREES F,,
06/26/2011,15,FEET,65.8,DEGREES F,,
06/26/2011,18,FEET,65.4,DEGREES F,,
06/26/2011,21,FEET,65.1,DEGREES F,,
06/26/2011,24,FEET,64.7,DEGREES F,,
07/22/2011,0,FEET,82.4,DEGREES F,,
07/22/2011,3,FEET,81.1,DEGREES F,,
07/22/2011,6,FEET,80.6,DEGREES F,,
07/22/2011,9,FEET,80.4,DEGREES F,,
07/22/2011,12,FEET,80,DEGREES F,,
07/22/2011,15,FEET,76.8,DEGREES F,,
07/22/2011,18,FEET,73.2,DEGREES F,,
07/22/2011,21,FEET,68,DEGREES F,,
07/22/2011,24,FEET,65.4,DEGREES F,,
08/27/2011,0,FEET,77.3,DEGREES F,,
08/27/2011,3,FEET,75.7,DEGREES F,,
08/27/2011,6,FEET,75.2,DEGREES F,,
08/27/2011,9,FEET,74.4,DEGREES F,,
08/27/2011,12,FEET,74.2,DEGREES F,,
08/27/2011,15,FEET,73.9,DEGREES F,,
08/27/2011,18,FEET,73.8,DEGREES F,,
08/27/2011,21,FEET,73.5,DEGREES F,,
08/27/2011,24,FEET,72,DEGREES F,,
05/27/2012,0,FEET,64.4,DEGREES F,,
05/27/2012,3,FEET,64.2,DEGREES F,,
05/27/2012,6,FEET,63.8,DEGREES F,,
05/27/2012,9,FEET,63.8,DEGREES F,,
05/27/2012,12,FEET,63.8,DEGREES F,,
05/27/2012,15,FEET,63.6,DEGREES F,,
05/27/2012,18,FEET,63.6,DEGREES F,,
05/27/2012,21,FEET,63.3,DEGREES F,,
05/27/2012,24,FEET,63.3,DEGREES F,,
06/29/2012,0,FEET,77.9,DEGREES F,,
06/29/2012,3,FEET,77.7,DEGREES F,,
06/29/2012,6,FEET,77.1,DEGREES F,,
06/29/2012,9,FEET,75.5,DEGREES F,,
06/29/2012,12,FEET,75,DEGREES F,,
06/29/2012,15,FEET,73.5,DEGREES F,,
06/29/2012,18,FEET,73,DEGREES F,,
06/29/2012,21,FEET,73,DEGREES F,,
06/29/2012,24,FEET,72.8,DEGREES F,,
07/19/2012,0,FEET,81.8,DEGREES F,,
07/19/2012,3,FEET,80.6,DEGREES F,,
07/19/2012,6,FEET,80,DEGREES F,,
07/19/2012,9,FEET,79.5,DEGREES F,,
07/19/2012,12,FEET,78.6,DEGREES F,,
07/19/2012,15,FEET,78.2,DEGREES F,,
07/19/2012,18,FEET,77.7,DEGREES F,,
07/19/2012,21,FEET,72.6,DEGREES F,,
07/19/2012,24,FEET,69.6,DEGREES F,,
08/25/2012,0,FEET,74.1,DEGREES F,,
08/25/2012,3,FEET,73.9,DEGREES F,,
08/25/2012,6,FEET,73.5,DEGREES F,,
08/25/2012,9,FEET,73,DEGREES F,,
08/25/2012,12,FEET,72.8,DEGREES F,,
08/25/2012,15,FEET,72.1,DEGREES F,,
08/25/2012,18,FEET,71.9,DEGREES F,,
08/25/2012,21,FEET,71.6,DEGREES F,,
08/25/2012,24,FEET,71.2,DEGREES F,,
07/27/2013,0,FEET,72.8,DEGREES F,,
07/27/2013,3,FEET,72.8,DEGREES F,,
07/27/2013,6,FEET,72.6,DEGREES F,,
07/27/2013,9,FEET,72.6,DEGREES F,,
07/27/2013,12,FEET,72.6,DEGREES F,,
07/27/2013,15,FEET,72.4,DEGREES F,,
07/27/2013,18,FEET,72.1,DEGREES F,,
07/27/2013,21,FEET,72,DEGREES F,,
07/27/2013,24,FEET,72,DEGREES F,,
08/25/2013,0,FEET,77.5,DEGREES F,,
08/25/2013,3,FEET,77.3,DEGREES F,,
08/25/2013,6,FEET,77,DEGREES F,,
08/25/2013,9,FEET,76.4,DEGREES F,,
08/25/2013,12,FEET,75.9,DEGREES F,,
08/25/2013,15,FEET,75.5,DEGREES F,,
08/25/2013,18,FEET,74.6,DEGREES F,,
08/25/2013,21,FEET,73.2,DEGREES F,,
08/25/2013,24,FEET,71.4,DEGREES F,,
07/27/2016,0,FEET,81.3,DEGREES F,,
07/27/2016,3,FEET,81.1,DEGREES F,,
07/27/2016,6,FEET,80.7,DEGREES F,,
07/27/2016,9,FEET,80.4,DEGREES F,,
07/27/2016,12,FEET,79.5,DEGREES F,,
07/27/2016,15,FEET,75.9,DEGREES F,,
07/27/2016,18,FEET,75,DEGREES F,,
07/27/2016,21,FEET,73.2,DEGREES F,,
07/27/2016,24,FEET,68.7,DEGREES F,,
08/23/2017,0,FEET,70.9,DEGREES F,,
08/23/2017,3,FEET,70.8,DEGREES F,,
08/23/2017,9,FEET,70.8,DEGREES F,,
08/23/2017,12,FEET,70.7,DEGREES F,,
08/23/2017,15,FEET,70.7,DEGREES F,,
08/23/2017,18,FEET,70.3,DEGREES F,,
08/23/2017,21,FEET,70.1,DEGREES F,,
08/23/2017,24,FEET,69.8,DEGREES F,,
08/23/2017,27,FEET,67.6,DEGREES F,,



Start Date,Fieldwork Comment
07/27/1986,Partly cloudy- rained last night    
08/23/1986,Rained 8/22    
08/30/1986,No rain for 1 week    
09/06/1986,3.5" of rain early in week- partly cloudy / breezy.    
09/13/1986,1.75" rain this week- sunny- and breezy.    
09/23/1986,Rain for past week. Today the weather is clear and sunny.    
10/01/1986,Clear and sunny.    
06/22/1987,Hazy.    
05/13/1988,Sunny and bright when the water sample was taken.    
05/20/1988,Sunny but hazy sample taken with choppy water fall out from trees.    
06/07/1988,Sunny and bright when sample was taken heavy boat traffic memorial day.  Weeds were floating- water cloudy after that.    
06/20/1988,Sunny and calm- thunderstorms two days ago- weekend light boat traffic.    
07/01/1988,Hazy- sunny day.    
07/07/1988,Choppy water- weather has been 90 degrees.    
07/14/1988,Sunny and calm.    
07/30/1988,Sunny.    
