Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191368,08/17/2006,8,NO,2.4,,,47,,
8191368,09/07/2006,13,NO,4,,,40,,
8191368,10/02/2006,10.5,NO,3.2,2.4,11,43,47,41
18069689,04/25/2007,14,NO,4.3,,,39,,
18069689,05/28/2007,8,NO,2.4,,18,47,51,
18069689,07/06/2007,9,NO,2.7,,,45,,
18069689,07/09/2007,9,NO,2.7,7.56,13,45,48,50
18069689,07/12/2007,8,NO,2.4,,,47,,
18069689,08/06/2007,8.5,NO,2.6,4.57,16,46,50,46
18069689,08/15/2007,7,NO,2.1,,,49,,
18069689,09/04/2007,9,NO,2.7,,,45,,
18069689,09/15/2007,10,NO,3,,,44,,
18069689,10/03/2007,12,NO,3.6,,,41,,
18069689,05/05/2008,11.5,NO,3.5,,8,42,44,
18069689,06/02/2008,10,NO,3,,,44,,
18069689,06/09/2008,13,YES,4,,,40,,
18069689,06/30/2008,10.5,NO,3.2,5.42,21,43,52,48
18069689,07/10/2008,8,NO,2.4,,,47,,
18069689,07/14/2008,9,NO,2.7,5.36,15,45,49,47
18069689,08/07/2008,11,NO,3.3,,,43,,
18069689,08/15/2008,11,NO,3.3,,,43,,
18069689,09/02/2008,10,NO,3,5.18,12,44,47,47
18069689,09/12/2008,11,NO,3.3,,,43,,
18069689,10/03/2008,12,NO,3.6,,,41,,
8191368,06/01/2009,,,,,25,,53,
18069689,06/01/2009,8.5,NO,2.6,,,46,,
8191368,07/06/2009,,,,4.88,17,,50,47
18069689,07/06/2009,9.5,NO,2.9,,,45,,
18069689,07/22/2009,10,NO,3,,,44,,
8191368,07/27/2009,,,,15.1,18,,51,55
18069689,07/27/2009,10,NO,3,,,44,,
18069689,08/04/2009,9,NO,2.7,,,45,,
8191368,08/31/2009,,,,1.64,15,,49,39
18069689,08/31/2009,12,NO,3.6,,,41,,
18069689,09/09/2009,11.5,NO,3.5,,,42,,
18069689,09/30/2009,14,NO,4.3,,,39,,
18069689,05/01/2010,12,NO,3.6,,,41,,
18069689,05/29/2010,13,NO,4,,,40,,
8191368,06/01/2010,,,,2.11,16,,50,40
18069689,06/01/2010,15,NO,4.6,,,38,,
18069689,07/12/2010,11.5,NO,3.5,2.12,11,42,47,40
18069689,07/17/2010,11,NO,3.3,,,43,,
18069689,08/09/2010,11,NO,3.3,3.9,14,43,49,45
18069689,08/14/2010,10,NO,3,,,44,,
18069689,09/06/2010,,,,3.67,12,,47,45
36799131,09/06/2010,10,NO,3,,,44,,
36799131,09/13/2010,12,NO,3.6,,,41,,
8191368,10/09/2010,13.5,NO,4.1,,,40,,
18069689,06/01/2011,11,NO,3.3,,,43,,
18069689,07/06/2011,11,NO,3.3,2.71,18,43,51,42
18069689,07/17/2011,8,NO,2.4,,,47,,
18069689,08/03/2011,6,NO,1.8,10.9,16,51,50,53
18069689,08/11/2011,8,NO,2.4,,,47,,
18069689,09/07/2011,8,NO,2.4,5.58,15,47,49,48
8191368,09/13/2011,8,NO,2.4,,,47,,
8191368,10/03/2011,11,NO,3.3,,,43,,
18069689,05/30/2012,9,NO,2.7,,,45,,
18069689,06/07/2012,10,NO,3,,,44,,
18069689,07/04/2012,11,NO,3.3,,,43,,
18069689,07/09/2012,10,NO,3,3.18,13,44,48,44
18069689,08/06/2012,7,NO,2.1,4.72,14,49,49,47
18069689,09/05/2012,10,NO,3,1.81,10,44,46,39
8191368,10/02/2012,13,NO,4,,,40,,
8191368,06/10/2013,10,NO,3,,,44,,
8191368,07/02/2013,8,NO,2.4,,,47,,
8191368,07/08/2013,10,NO,3,,,44,,
8191368,08/07/2013,6,NO,1.8,,,51,,
8191368,09/05/2013,6,NO,1.8,,,51,,
8191368,10/01/2013,, ,,,,,,
8191368,05/25/2014,11,NO,3.3,,,43,,
8191368,07/02/2014,7,NO,2.1,,,49,,
8191368,08/06/2014,7,NO,2.1,,,49,,
8191368,09/02/2014,6,NO,1.8,,,51,,
36799131,06/09/2015,11,NO,3.3,,,43,,
118553982,07/20/2015,11,NO,3.3,,,43,,
118553982,08/18/2015,9.5,NO,2.9,,,45,,
118553982,09/27/2015,11.5, ,3.5,,,42,,
118553982,06/22/2016,9,NO,2.7,,,45,,
118553982,08/01/2016,9.6,NO,2.9,,,45,,
118553982,06/12/2017,10.5,NO,3.2,,,43,,
118553982,07/27/2017,11,NO,3.3,,,43,,
118553982,09/25/2017,7.5,NO,2.3,,,48,,
