Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191377,07/14/2008,,,,1.14,23,,52,36
8191428,07/14/2008,11,NO,3.3,,,43,,
8191428,07/22/2008,9,NO,2.7,,,45,,
8191377,08/18/2008,,,,3.56,20,,51,44
8191428,08/18/2008,10,YES,3,,,44,,
8191428,09/03/2008,11,YES,3.3,,,43,,
8191428,09/09/2008,10,YES,3,,,44,,
8191428,05/06/2009,10,NO,3,,24,44,53,
8191428,05/25/2009,12,YES,3.6,,,41,,
8191428,06/14/2009,12,NO,3.6,1.81,18,41,51,39
8191428,07/04/2009,14,YES,4.3,,,39,,
8191377,07/13/2009,,,,3.48,22,,52,44
8191428,07/13/2009,11,YES,3.3,,,43,,
8191428,08/23/2009,10,YES,3,4.95,24,44,53,47
8191428,09/13/2009,11,NO,3.3,,,43,,
8191428,04/28/2010,7.5,YES,2.3,,31,48,55,
8191428,05/25/2010,10,YES,3,,21,44,52,
8191428,06/29/2010,8,YES,2.4,2.64,22,47,52,42
8191428,07/12/2010,7,YES,2.1,,,49,,
8191428,07/26/2010,8,YES,2.4,4.07,23,47,52,45
8191428,08/23/2010,7.5,YES,2.3,4.86,19,48,51,47
8191428,09/28/2010,6.5,YES,2,6.24,24,50,53,49
8191428,10/08/2010,10,YES,3,,,44,,
1,10/11/2010,,,,3.51,21,,52,44
8191428,10/11/2010,10,YES,3,,,44,,
8191428,05/17/2011,9.5,NO,2.9,,22,45,52,
8191428,06/09/2011,11,YES,3.3,,,43,,
8191428,06/28/2011,10,YES,3,2.96,20,44,51,43
8191428,07/08/2011,10,YES,3,,,44,,
8191428,07/24/2011,8,YES,2.4,3.52,21,47,52,44
8191428,08/12/2011,5,YES,1.5,,,54,,
8191428,08/23/2011,6,YES,1.8,6.02,26,51,53,48
8191428,10/06/2011,14,NO,4.3,,,39,,
8191428,10/21/2011,11,YES,3.3,,,43,,
8191428,04/12/2012,7.5,NO,2.3,,14,48,49,
8191428,06/06/2012,7,YES,2.1,4.35,23,49,52,46
8191428,07/09/2012,8,YES,2.4,2.58,22,47,52,42
8191428,08/06/2012,7,NO,2.1,4.43,25,49,53,46
8191428,08/28/2012,10.5,,3.2,,,43,,
8191428,05/27/2013,7.5,YES,2.3,,23.9,48,53,
8191428,06/24/2013,6,YES,1.8,5.69,22.4,51,52,48
8191428,07/10/2013,6.5,YES,2,,,50,,
8191428,07/23/2013,6,YES,1.8,5.49,21.7,51,52,48
8191428,08/26/2013,9,NO,2.7,2.56,19.2,45,51,42
8191428,09/16/2013,11,YES,3.3,,,43,,
8191428,06/16/2014,8,YES,2.4,4.93,29.1,47,54,47
8191428,07/28/2014,7,YES,2.1,4.26,19.9,49,51,46
8191428,08/12/2014,8,NO,2.4,3.29,20,47,51,44
8191428,09/23/2014,5,YES,1.5,,,54,,
8191428,05/04/2015,9,YES,2.7,,22.4,45,52,
8191428,06/12/2015,10.5,NO,3.2,,,43,,
8191428,07/27/2015,9,YES,2.7,2.33,23.6,45,53,41
8191428,09/01/2015,11,YES,3.3,3.81,21.4,43,52,45
8191428,09/30/2015,10,YES,3,,,44,,
8191428,05/08/2016,10.5,YES,3.2,,19.7,43,51,
8191428,06/21/2016,8.5,NO,2.6,2.92,24.7,46,53,43
8191428,08/01/2016,6.5,YES,2,6.36,28.4,50,54,49
8191428,08/31/2016,10.5,YES,3.2,1.7,20.6,43,52,39
8191428,10/16/2016,11,YES,3.3,,,43,,
8191428,06/05/2017,9,NO,2.7,3.36,23.1,45,52,44
8191428,07/24/2017,9,NO,2.7,3.05,21.4,45,52,43
8191428,08/15/2017,8.5,NO,2.6,2.53,24.9,46,53,42
8191428,10/08/2017,9,YES,2.7,,,45,,
