Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Upper Post Lake,Langlade,399200,NO,34,,343136,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
25386228,06/22/2010,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
25386228,06/23/2010,,,,1.73,17,,50,39,,,,,
25386228,07/26/2010,2,NO,0.6,9.31,54,67,59,52,NORMAL,,MURKY,YELLOW,3-Enjoyment somewhat impaired (algae)
25386228,08/19/2010,3,NO,0.9,25.6,65,61,60,59,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,09/18/2010,4,NO,1.2,,,57,,,HIGH,,MURKY,YELLOW,1-Beautiful, could not be nicer
25386228,05/04/2011,3.5,NO,1.1,,35,59,56,,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
25386228,06/22/2011,,,,7.58,26,,53,50,,,,,
25386228,06/29/2011,3,NO,0.9,,,61,,,HIGH,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,07/25/2011,2,NO,0.6,53,47,67,58,65,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,08/22/2011,2,NO,0.6,41.4,60,67,60,63,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,10/04/2011,4,NO,1.2,,,57,,,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,04/04/2012,4,NO,1.2,,32,57,55,,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,06/25/2012,,,,30.4,47,,58,61,,,,,
25386228,06/27/2012,,,,,,,,,,,,,
25386228,07/20/2012,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,YELLOW,3-Enjoyment somewhat impaired (algae)
25386228,07/23/2012,,,,67.4,54,,59,67,,,,,
25386228,08/22/2012,2,NO,0.6,60.8,76,67,62,66,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
25386228,05/15/2013,,,,,29.1,,54,,,,,,
25386228,05/20/2013,4,NO,1.2,,,57,,,NORMAL,,MURKY,YELLOW,2 - Very minor aesthetic problems
25386228,06/23/2013,4,NO,1.2,,,57,,,NORMAL,,MURKY,YELLOW,2 - Very minor aesthetic problems
25386228,06/25/2013,,,,17.1,33.2,,55,56,,,,,
25386228,07/23/2013,,,,37.5,24.5,,53,62,,,,,
25386228,07/24/2013,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,YELLOW,2 - Very minor aesthetic problems
25386228,08/19/2013,,,,44.7,49.6,,58,64,,,,,
25386228,08/24/2013,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,YELLOW,2 - Very minor aesthetic problems
25386228,04/27/2015,,,,,31.7,,55,,,,,,
25386228,05/04/2015,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25386228,06/23/2015,,,,12.2,40.1,,57,54,,,,,
25386228,06/30/2015,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25386228,07/22/2015,,,,25.9,39.7,,57,59,,,,,
25386228,07/27/2015,2,NO,0.6,,,67,,,LOW,,MURKY,YELLOW,2-Very minor aesthetic problems
25386228,08/26/2015,,,,6.4,47.8,,58,49,,,,,
25386228,08/30/2015,4,NO,1.2,,,57,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
25386228,04/16/2016,,,,,24,,53,,,,,,
88139125,06/22/2016,,,,8.85,30.9,,55,51,,,,,
25386228,06/24/2016,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25386228,07/25/2016,3,NO,0.9,21.2,34,61,55,58,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25386228,08/22/2016,3,NO,0.9,26.3,49.3,61,58,60,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25386228,06/26/2017,,,,6.73,45.5,,58,49,,,,,
25386228,07/24/2017,,,,21.1,41.3,,57,58,,,,,
25386228,08/21/2017,,,,34.6,39.3,,57,62,,,,,



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
07/09/1992,,,22.5,C,6.7,MG/L
04/24/2003,0,FEET,9.3,DEGREES C,13.8,MG/L
04/24/2003,1,FEET,7.3,DEGREES C,13.85,MG/L
04/24/2003,3,FEET,4.6,DEGREES C,13.81,MG/L
04/24/2003,6,FEET,3.8,DEGREES C,12.94,MG/L
04/24/2003,9,FEET,3.7,DEGREES C,12.37,MG/L
04/24/2003,12,FEET,3.8,DEGREES C,11.66,MG/L
08/13/2003,0,FEET,25.3,DEGREES C,9.41,MG/L
08/13/2003,3,FEET,23.9,DEGREES C,9.65,MG/L
08/13/2003,6,FEET,23.6,DEGREES C,8.5,MG/L
08/13/2003,9,FEET,23.2,DEGREES C,6.55,MG/L
08/13/2003,12,FEET,23,DEGREES C,5.25,MG/L
06/06/2007,3,FEET,66,DEGREES F,8.4,MG/L
06/06/2007,6,FEET,66,DEGREES F,8.36,MG/L
06/06/2007,9,FEET,65.9,DEGREES F,8.38,MG/L
06/06/2007,12,FEET,65.6,DEGREES F,8.27,MG/L
06/25/2007,3,FEET,76.8,DEGREES F,9.53,MG/L
06/25/2007,6,FEET,76.3,DEGREES F,9.38,MG/L
06/25/2007,8,FEET,72.7,DEGREES F,7.5,MG/L
06/25/2007,10,FEET,70.8,DEGREES F,4.3,MG/L
07/31/2007,3,FEET,79.5,DEGREES F,10.6,MG/L
07/31/2007,6,FEET,79.3,DEGREES F,10.9,MG/L
07/31/2007,9,FEET,79.1,DEGREES F,9.95,MG/L
07/31/2007,12,FEET,78.3,DEGREES F,9.23,MG/L
08/28/2007,3,FEET,68.4,DEGREES F,7.6,MG/L
08/28/2007,6,FEET,68.3,DEGREES F,7.54,MG/L
08/28/2007,9,FEET,68.1,DEGREES F,7.43,MG/L
08/28/2007,12,FEET,67.5,DEGREES F,7.27,MG/L
05/08/2008,3,FEET,53.8,DEGREES F,9.61,MG/L
05/08/2008,6,FEET,52,DEGREES F,9.01,MG/L
05/08/2008,9,FEET,51.4,DEGREES F,9.22,MG/L
06/23/2008,3,FEET,68.9,DEGREES F,8.13,MG/L
06/23/2008,6,FEET,68.6,DEGREES F,8.05,MG/L
06/23/2008,9,FEET,68.4,DEGREES F,8.09,MG/L
07/28/2008,3,FEET,73.3,DEGREES F,7.78,MG/L
07/28/2008,6,FEET,72.8,DEGREES F,6.46,MG/L
07/28/2008,9,FEET,72.5,DEGREES F,6.96,MG/L
08/25/2008,3,FEET,70.9,DEGREES F,7.7,MG/L
08/25/2008,6,FEET,70.9,DEGREES F,7.37,MG/L
08/25/2008,9,FEET,70.7,DEGREES F,7.62,MG/L
05/19/2009,3,FEET,61,DEGREES F,6.9,MG/L
05/19/2009,6,FEET,61.1,DEGREES F,7.1,MG/L
05/19/2009,9,FEET,61.1,DEGREES F,7,MG/L
06/23/2009,3,FEET,78.6,DEGREES F,7.67,MG/L
06/23/2009,6,FEET,77,DEGREES F,7.69,MG/L
06/23/2009,9,FEET,71.6,DEGREES F,6.25,MG/L
07/19/2009,3,FEET,67.7,DEGREES F,8.05,MG/L
07/19/2009,6,FEET,66.7,DEGREES F,8.04,MG/L
07/19/2009,9,FEET,66.3,DEGREES F,7.82,MG/L
08/18/2009,3,FEET,72.7,DEGREES F,6.19,MG/L
08/18/2009,6,FEET,72.5,DEGREES F,5.89,MG/L
08/18/2009,9,FEET,72,DEGREES F,5.47,MG/L
09/24/2009,3,FEET,67.7,DEGREES F,7.5,MG/L
09/24/2009,6,FEET,67.3,DEGREES F,7.23,MG/L
09/24/2009,9,FEET,67,DEGREES F,6.49,MG/L
05/19/2010,3,FEET,63,DEGREES F,9.4,MG/L
05/19/2010,6,FEET,59,DEGREES F,9.6,MG/L
05/19/2010,9,FEET,56,DEGREES F,9.6,MG/L
06/22/2010,3,FEET,73.1,DEGREES F,7.77,MG/L
06/22/2010,6,FEET,72.9,DEGREES F,7.79,MG/L
06/22/2010,9,FEET,72.9,DEGREES F,7.72,MG/L
07/26/2010,3,FEET,75.6,DEGREES F,5.86,MG/L
07/26/2010,6,FEET,75.3,DEGREES F,5.7,MG/L
07/26/2010,9,FEET,74.5,DEGREES F,5.4,MG/L
08/19/2010,3,FEET,71.1,DEGREES F,6.75,MG/L
08/19/2010,6,FEET,70.9,DEGREES F,6.18,MG/L
08/19/2010,9,FEET,70.8,DEGREES F,6.2,MG/L
09/18/2010,3,FEET,59.3,DEGREES F,8.21,MG/L
09/18/2010,6,FEET,59.2,DEGREES F,8.14,MG/L
09/18/2010,9,FEET,59.2,DEGREES F,8.13,MG/L
05/04/2011,3,FEET,44.7,DEGREES F,11.8,MG/L
05/04/2011,6,FEET,42.9,DEGREES F,11.6,MG/L
05/04/2011,9,FEET,42.5,DEGREES F,11.18,MG/L
05/04/2011,12,FEET,42.4,DEGREES F,4.15,MG/L
06/29/2011,3,FEET,67.2,DEGREES F,7.28,MG/L
06/29/2011,6,FEET,66.6,DEGREES F,6.79,MG/L
06/29/2011,9,FEET,66.4,DEGREES F,6.94,MG/L
06/29/2011,12,FEET,66.1,DEGREES F,6.86,MG/L
07/25/2011,3,FEET,78.2,DEGREES F,7.45,MG/L
07/25/2011,6,FEET,77.9,DEGREES F,7.42,MG/L
07/25/2011,9,FEET,77.8,DEGREES F,7.4,MG/L
07/25/2011,12,FEET,74.6,DEGREES F,4.05,MG/L
08/22/2011,3,FEET,72.1,DEGREES F,7.34,MG/L
08/22/2011,6,FEET,72,DEGREES F,7.15,MG/L
08/22/2011,9,FEET,71.9,DEGREES F,7.24,MG/L
08/22/2011,12,FEET,71.3,DEGREES F,7.15,MG/L
10/04/2011,3,FEET,56.3,DEGREES F,9.95,MG/L
10/04/2011,6,FEET,54.7,DEGREES F,8.81,MG/L
10/04/2011,9,FEET,54.1,DEGREES F,7.21,MG/L
10/04/2011,12,FEET,54,DEGREES F,6.42,MG/L
04/04/2012,3,FEET,48,DEGREES F,9.75,MG/L
04/04/2012,6,FEET,47.8,DEGREES F,9.72,MG/L
04/04/2012,9,FEET,47.7,DEGREES F,9.69,MG/L
04/04/2012,12,FEET,47.3,DEGREES F,8.4,MG/L
06/27/2012,3,FEET,73.3,DEGREES F,7.27,MG/L
06/27/2012,6,FEET,72.6,DEGREES F,6.78,MG/L
06/27/2012,9,FEET,72.2,DEGREES F,6.06,MG/L
06/27/2012,12,FEET,71.8,DEGREES F,.37,MG/L
07/20/2012,3,FEET,78.5,DEGREES F,6.05,MG/L
07/20/2012,6,FEET,77.2,DEGREES F,5.14,MG/L
07/20/2012,9,FEET,76.7,DEGREES F,5.39,MG/L
07/20/2012,12,FEET,76.6,DEGREES F,3.48,MG/L
08/22/2012,3,FEET,70.9,DEGREES F,9.06,MG/L
08/22/2012,6,FEET,70.6,DEGREES F,9,MG/L
08/22/2012,9,FEET,70.1,DEGREES F,8.75,MG/L
08/22/2012,12,FEET,69.1,DEGREES F,2.19,MG/L
05/20/2013,3,FEET,64.3,DEGREES F,7.6,MG/L
05/20/2013,6,FEET,58.6,DEGREES F,5.22,MG/L
05/20/2013,9,FEET,55.2,DEGREES F,4.13,MG/L
05/20/2013,12,FEET,53.6,DEGREES F,2.02,MG/L
06/23/2013,3,FEET,70,DEGREES F,7.01,MG/L
06/23/2013,6,FEET,68.9,DEGREES F,6.5,MG/L
06/23/2013,9,FEET,68,DEGREES F,5.48,MG/L
06/23/2013,12,FEET,65.8,DEGREES F,.52,MG/L
07/24/2013,3,FEET,73.9,DEGREES F,7.15,MG/L
07/24/2013,6,FEET,72.9,DEGREES F,5.5,MG/L
07/24/2013,9,FEET,72.8,DEGREES F,5.45,MG/L
07/24/2013,12,FEET,72.3,DEGREES F,5.9,MG/L
08/24/2013,3,FEET,74.1,DEGREES F,7.68,MG/L
08/24/2013,6,FEET,74,DEGREES F,7.73,MG/L
08/24/2013,9,FEET,74,DEGREES F,7.66,MG/L
08/24/2013,12,FEET,73.9,DEGREES F,7.55,MG/L
05/04/2015,3,FEET,60.2,DEGREES F,9.83,MG/L
05/04/2015,6,FEET,60,DEGREES F,9.93,MG/L
05/04/2015,9,FEET,59.7,DEGREES F,10.01,MG/L
05/04/2015,12,FEET,59.9,DEGREES F,5.1,MG/L
06/30/2015,3,FEET,72.6,DEGREES F,8.86,MG/L
06/30/2015,6,FEET,71.5,DEGREES F,8.58,MG/L
06/30/2015,9,FEET,69.9,DEGREES F,6.9,MG/L
06/30/2015,12,FEET,68,DEGREES F,6.79,MG/L
07/27/2015,3,FEET,78.4,DEGREES F,8.04,MG/L
07/27/2015,6,FEET,77,DEGREES F,7.2,MG/L
07/27/2015,9,FEET,75.6,DEGREES F,4.83,MG/L
07/27/2015,12,FEET,72.9,DEGREES F,.96,MG/L
08/30/2015,3,FEET,66.9,DEGREES F,8.79,MG/L
08/30/2015,6,FEET,66.2,DEGREES F,8.86,MG/L
08/30/2015,9,FEET,64.7,DEGREES F,6.81,MG/L
08/30/2015,12,FEET,64.1,DEGREES F,4.6,MG/L
06/24/2016,3,FEET,74,DEGREES F,6.8,MG/L
06/24/2016,6,FEET,72.1,DEGREES F,6.1,MG/L
06/24/2016,9,FEET,71.3,DEGREES F,5.3,MG/L
06/24/2016,12,FEET,70.9,DEGREES F,4.38,MG/L
07/25/2016,3,FEET,78,DEGREES F,7.19,MG/L
07/25/2016,6,FEET,78,DEGREES F,7.2,MG/L
07/25/2016,9,FEET,77.8,DEGREES F,7.15,MG/L
07/25/2016,12,FEET,77.7,DEGREES F,7.05,MG/L
08/22/2016,3,FEET,71.7,DEGREES F,7.11,MG/L
08/22/2016,6,FEET,71.7,DEGREES F,6.99,MG/L
08/22/2016,9,FEET,71.5,DEGREES F,6.82,MG/L
08/22/2016,12,FEET,70.9,DEGREES F,6.2,MG/L



Start Date,Fieldwork Comment
05/17/1986,Overcast and there is a chop on the water.    
05/24/1986,Overcast and ripples.    
05/31/1986,Sunny and choppy.    
06/07/1986,Overcast and choppy.    
06/14/1986,Sunny and ripples on the water.    
06/18/1986,Sunny- calm.  Assumed sample time was noon.    
06/26/1986,Sunny- ripples.  Assumed sample time was noon.    
07/06/1986,Overcast- ripples.  Assumed sample time was noon.    
07/16/1986,Sunny- ripples.  Assumed sample time was noon.    
07/23/1986,Cloudy- ripples.  Assumed sample time was noon.    
08/12/1986,Cloudy day (50%)    
08/21/1986,Few clouds    
08/29/1986,Calm- cloudy.  Assumed sample time was noon.    
05/16/1987,Ice-out 4/11/87- clear- sunny- gauge not working.    
06/02/1987,Air temperature is 60 degrees F- sunny- just rained- ripples- and green dust in suspension.    
06/24/1987,Light ripple- sunny- lake very calm last week- and the temperatures are in the high 80s.    
07/01/1987,Sunny- light ripple- and minimum. boat traffic.    
07/17/1987,Sunny- windy- and there were severe storms during past few days.    
07/21/1987,Brown algae is tapering off.    
08/05/1987,Quiet- sunny- very hot last 10 days.    
08/25/1987,Sunny- calm- air temp. 69 F- low amount of boat traffic.    
07/18/1988,Clear- ripples- sunny    
08/01/1988,Bright- ripples    
08/11/1988,Sunny- clear- ripples    
07/08/1989,Clear- sunny- ripples    
08/14/1989,No sun- very calm- heavy rain 8/13    
07/25/1993,1.25" rain last night- sunny today.    
05/01/2001,BOTTOM    
06/16/2001,BOTTOM    
07/19/2001,SURFACE    
08/16/2001,BOTTOM    
02/26/2002,BOTTOM    
04/24/2003,DEEP HOLE - GRAB SAMPLE    
08/13/2003,DEEP HOLE - INTEGRATED SAMPLER    
06/06/2007,Cloudy- NNW winds at 5-15 mph.  Few boats.  Saw 2 loons here also.
06/25/2007,Partly cloudy.  SSW winds at 5-15 mph.  Few boats- 2 loons- no chicks.
07/31/2007,Clear sunny SSW winds at 5-10 mph.  Few boats- no loons.
08/28/2007,Sunny- clear.  SSW winds at 5-10 mph.  A lot of ducks.  Few boats.  2 loons.
05/08/2008,Partly cloudy- S-SW winds at 5-10 mph. No boats- no loons. 
06/23/2008,Partly cloudy- NW winds 10-15 mph. 9 boats- no loons. 
07/28/2008,sunny- w-nw winds at 5 mph. 4 boats- no loons. 
08/25/2008,Sunny- s-sw 5-10 mph winds. 2 boats fishing- no loons. 
05/19/2009,Mostly sunny SE at 10:15 Mostly sunny SE at 10:15. 1 boat fishing.
06/23/2009,Sunny.  NW wind at 15 MPH. 4 boats.
07/19/2009,Sunny. NW wind 5 MPH. Few fishing boats. No wild life.
08/18/2009,Partly cloudy. SE wind at 10-15 MPH. 6 fishing boats- 2 loons.
09/24/2009,Sunny. SW wind at 5 MPH. No boats- no wild life.
05/19/2010,1 boat. SW wind 5 MPH.
06/22/2010,NW wind 10-15 MPH. Partly cloudy. 1 jet ski- 2 boats.
07/26/2010,NW wind 5 MPH. Partly cloudy. 5 boats. 
08/19/2010,SE wind 2-3 MPH. Partly cloudy. 2 pontoon boats- 3 fishing boats.
09/18/2010,NW wind 10 MPH. Sunny. 1 fishing boat- 1 pontoon.
05/04/2011,beatiful sunny day wind sw 5 mph no other boats lots of ducks
07/25/2011,partly cloudy- 80 degrees- wind south at 15 mph- 3 fishing boats- 2 pontoon boats and 1 speed boat. Beautiful day. My wife Pat was my helper today.
08/22/2011,partly cloudy- 71 degrees- SW winds at 10 mph. 2 fishing and 1 pontoon boat- beatuful day. My wife pat was helping me today
04/04/2012,wind nw at 15 mph.  quiet on the lake no boats
06/27/2012,sunny day-winds ne at 5 to 10 mph- 1 potoon boat- 1 fishing boat- 1 canoe- an eagle and a loon.
07/20/2012,sunny 79 degrees- wind se at 5 to 10 mph- 1 eagle- 2 pontoon boats- 3 fishing boats- 2 speed boats and 1 jet ski. sunny- 79 degrees- wind SE at 5 to 10 mph- saw 1 eagle- 2 pontoon- 3 fishing- and 2 speed boats- 1 jet ski. sunny- 79 degrees- wind SE at 5 to 10- 1 eagle- 2 pontoon. 3 fishing- and 2 speed boats- 1 jet ski.  My wife Pat was helping me today.
08/22/2012,wind sw at 5 to 10 mph- suny-3 fishing boats. sunny day- wind w at 5 to 10 mph- 3 fishing boats- my wife Pat was helping me today.
05/20/2013,1 fishing boat- no ducks. Southwest winds at 15 mph 75 degrees.
06/23/2013,SE  winds at 15 mph. sunny 78 degrees. 3 pontoon boats 1 fishing boat.
07/24/2013,   73 degrees- north wind at 10 mph. 4 fishing boats and 1 pontoon boat- party cloudy. My wife Pat helped me today.
08/24/2013,8 fishing boats. 1 jet ski- 1 kayak- 15 pontoons. Fairly busy Saturday. 5 speed boats. 75 degrees. Sunny. Wind 10-15 MPH. 
05/04/2015,NW 10 mph- quiet- no boats 
06/30/2015,SW 5 mph- 75 F- light boat traffic- nice day
07/27/2015,S/SE 5-10 mph- nice day- 2 jet skis- 4 fishing boats- no clouds
08/30/2015,SE 15 mph- nice day- pontoons and fishing boats- light traffic- 75 F
06/24/2016,Beautiful day. Light activity. 5 MPH wind from the south.
07/25/2016,Nice day. Light activity. WNW winds at 15 MPH. 78 degrees.
08/22/2016,Nice day. Light activity. 6 fishing boats. 10-15 MPH west winds. 70 degrees. 1 pontoon.




Start Date,Group Name,Project Name
05/10/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
05/17/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
05/24/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
05/31/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/07/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/14/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/18/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/26/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/06/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/16/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/23/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/12/1986,R. Mckee,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/21/1986,R. Mckee,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/29/1986,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
05/16/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/02/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/15/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
06/24/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/01/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/17/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/21/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/05/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/25/1987,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
07/18/1988,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/01/1988,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
08/11/1988,Jerry Peterson,Citizen Lake Monitoring - Water Quality - Upper Post Lake (399200); Deep Hole
